"gene","ensembl_id","stat","log2FoldChange"
"COA3","ENSG00000183978",0.0130559363070257,-0.482960075937613
"SRRM2","ENSG00000167978",0.0130881937519704,-0.362205975900531
"ARL2-SNX15","ENSG00000273003",0.0131394359660968,0.532991818302597
"H2BC15","ENSG00000233822",0.0131517805989302,0.968472754113675
"MIEN1","ENSG00000141741",0.0132172200699012,-0.563089506590015
"POLR2K","ENSG00000147669",0.0132279083820701,0.216896607057147
"ERICH5","ENSG00000177459",0.0133145387302938,0.775231522156105
"ZNF22","ENSG00000165512",0.0133321882248102,1.11689473148705
"PITHD1","ENSG00000057757",0.0134248341243894,-0.474331967273732
"CWF19L2","ENSG00000152404",0.0134465095149815,0.488341787171447
"EIF4A3","ENSG00000141543",0.0134479352112707,-0.369651760310631
"ATP1A1","ENSG00000163399",0.0134537331810953,0.320721970715985
"EXOSC7","ENSG00000075914",0.0134566956956617,0.757348681721675
"ATG9A","ENSG00000198925",0.0134585433048268,0.326178727727146
"DERA","ENSG00000023697",0.0134767646502811,-0.474148310141616
"CYBA","ENSG00000051523",0.0134798885123217,-0.606020508590733
"TARBP1","ENSG00000059588",0.0135600347664307,-0.727016703067133
"SEL1L","ENSG00000071537",0.0135798772074827,0.558425893101409
"TRIM32","ENSG00000119401",0.0135891112681776,0.409311320583245
"ZNF25","ENSG00000175395",0.0136151885568747,0.784181006411271
"LSM14B","ENSG00000149657",0.0136411021673056,0.222260565212343
"IAH1","ENSG00000134330",0.0136555195289179,-0.402976005390514
"SPIN3","ENSG00000204271",0.013759420214448,-0.860219691664492
"TTC23","ENSG00000103852",0.0138150350469095,-0.525822272976334
"AGBL5","ENSG00000084693",0.0138277246580725,0.539691329358789
"NINJ1","ENSG00000131669",0.0138743240108091,0.287407968848751
"SLC43A1","ENSG00000149150",0.0138828088372285,0.688474928029679
"EXOSC9","ENSG00000123737",0.0138866330369965,0.51126273747331
"FIP1L1","ENSG00000145216",0.0139133277959273,0.843553801277016
"ATG2A","ENSG00000110046",0.0139565319281823,1.04683460015058
"GATB","ENSG00000059691",0.0139917080678779,-0.894914244296043
"NRBP1","ENSG00000115216",0.0140417026057148,0.26003691583098
"YAP1","ENSG00000137693",0.0140618846702449,-0.372212491986412
"ENSG00000196312","ENSG00000196312",0.0140897912968103,-0.76740693227693
"CCDC85C","ENSG00000205476",0.0141029184247799,-0.827069332860978
"ACVR1","ENSG00000115170",0.0141031478332742,0.487690221879367
"SETDB2","ENSG00000136169",0.0141481692291911,0.454756541845345
"TMEM11","ENSG00000178307",0.0141679846840497,1.0585924809622
"BCL9L","ENSG00000186174",0.0141707379398224,0.224529317015658
"DEDD","ENSG00000158796",0.0141762300596454,-1.0850472044859
"COP1","ENSG00000143207",0.0141762300596454,-0.238550915010919
"RRP15","ENSG00000067533",0.0141938366312507,0.289414496853402
"SNX19","ENSG00000120451",0.0141938366312507,-0.575746479370005
"PHF20L1","ENSG00000129292",0.0142528334738554,-0.273612388957006
"PAXBP1","ENSG00000159086",0.014255323631702,0.524977202737564
"MVB12B","ENSG00000196814",0.0142607693962953,-0.711540180579604
"MRAS","ENSG00000158186",0.0143216829350306,1.07947898928792
"RBBP7","ENSG00000102054",0.014385814011809,-0.670685523941144
"RPL36A-HNRNPH2","ENSG00000257529",0.0144040740230372,-0.615337872949797
"GNL3L","ENSG00000130119",0.0144734021876292,-0.895109074916118
"GATAD1","ENSG00000157259",0.0144797787829984,0.236524749892364
"CEP104","ENSG00000116198",0.0144958730643446,-0.462052706182397
"ZNF710","ENSG00000140548",0.0145894421921036,0.594064715470772
"CTSD","ENSG00000117984",0.0146005084617164,-0.679549217619377
"EIF2S3","ENSG00000130741",0.014602730080402,0.232232709827368
"SLCO3A1","ENSG00000176463",0.0146125514535314,-0.803730327573443
"PRKDC","ENSG00000253729",0.0146464791407585,-0.816390348274978
"HSF1","ENSG00000185122",0.0147096651063548,0.331840486993048
"GCAT","ENSG00000100116",0.0148148232115364,0.824879664191478
"GTF2H3","ENSG00000111358",0.0148789363064295,0.821468751419167
"ATP6V1E1","ENSG00000131100",0.0148890319687174,0.232978572197511
"ANKZF1","ENSG00000163516",0.0149179699337512,0.435225814727884
"SAMD1","ENSG00000141858",0.0149209338790888,-0.522921658411476
"PECR","ENSG00000115425",0.0149281290521142,-1.13499547212893
"PDCD2","ENSG00000071994",0.0150198558102555,-0.413239857758088
"PPP1R3D","ENSG00000132825",0.0151257025210927,0.773992675075681
"ADRM1","ENSG00000130706",0.0151413742068244,0.477760184778262
"TMED9","ENSG00000184840",0.0151440630744671,1.13396925841672
"MTA3","ENSG00000057935",0.0151602788525207,-0.331573448921082
"NUP50","ENSG00000093000",0.0151602788525207,1.15545220952304
"SEC24B","ENSG00000138802",0.0151670199490842,0.421708796845491
"OBI1","ENSG00000152193",0.0152055053452746,0.766176629250732
"RPP14","ENSG00000163684",0.0152704878383839,0.375018806073383
"MGAT5","ENSG00000152127",0.015353077698764,0.45844968456596
"DMAC2L","ENSG00000125375",0.0153853309164129,-0.943373626295996
"CC2D1A","ENSG00000132024",0.0154137571400597,-0.366782773268816
"CHLSN","ENSG00000146540",0.0154521636283266,-0.531627043133354
"BTF3","ENSG00000145741",0.0154553828833148,0.189965630953461
"BTBD1","ENSG00000064726",0.0154584049108548,-0.257788421876225
"ZSWIM1","ENSG00000168612",0.0154584049108548,0.523368436638941
"DCTPP1","ENSG00000179958",0.0154584049108548,-0.354959370179282
"ELFN1","ENSG00000225968",0.0154584049108548,1.00729083242386
"C19orf53","ENSG00000104979",0.0154690435815448,0.441943884370245
"TADA2B","ENSG00000173011",0.0155124330379083,0.522596335840838
"PI4K2A","ENSG00000155252",0.0156115701050609,0.550872609307133
"CIB1","ENSG00000185043",0.0156833939199867,0.430442643499173
"ESYT2","ENSG00000117868",0.0157768065982261,0.25998461413517
"SRSF5","ENSG00000100650",0.0158049695599472,-0.226392580788705
"MCM5","ENSG00000100297",0.0158049695599472,-0.572007554740989
"MEX3D","ENSG00000181588",0.0158081782089301,-0.887340730979527
"TTC9","ENSG00000133985",0.0158139894967388,-0.435613099050313
"TSC2","ENSG00000103197",0.0158428637806211,-0.36344183772313
"HSD3B7","ENSG00000099377",0.0158851639734733,0.4666513346808
"CTSV","ENSG00000136943",0.015920517037664,0.704728065913712
"SNX16","ENSG00000104497",0.0159613944680633,-0.324330635288163
"IPO8","ENSG00000133704",0.0160141872535294,-0.822826326616974
"PPP2R5A","ENSG00000066027",0.016076979982823,-0.549300962776031
"BRAP","ENSG00000089234",0.0161336339847858,0.379823621485521
"CBR1","ENSG00000159228",0.016154364258736,-0.346783887470101
"ADIRF","ENSG00000148671",0.0161920747746019,-0.594383311428834
"PGM2L1","ENSG00000165434",0.0162501401303665,-0.618269974766712
"CREB1","ENSG00000118260",0.0162753917725819,0.455035741356394
"TRIM4","ENSG00000146833",0.016311557290221,-0.244774156829036
"KLF16","ENSG00000129911",0.016311557290221,0.547742371666513
"SNX1","ENSG00000028528",0.0163237663787866,-0.957302550095894
"EPN1","ENSG00000063245",0.0164101624061845,0.466429769267155
"TIMM17B","ENSG00000126768",0.0164225516316205,0.729621683988862
"CLIP1","ENSG00000130779",0.0164512953482081,0.39732060818539
"SELENOT","ENSG00000198843",0.0164761452317895,-0.642981935911895
"YWHAQ","ENSG00000134308",0.0165255187891286,0.309955240706784
"ZNF714","ENSG00000160352",0.0165904125225128,0.720898376510667
"NEPRO","ENSG00000163608",0.0165941365215863,0.352717381990677
"BMP2K","ENSG00000138756",0.0166615378246205,0.830381680394681
"COPS8","ENSG00000198612",0.0167702461630612,0.318021333249628
"ZNF772","ENSG00000197128",0.0168893422432521,-0.565707333452515
"ATR","ENSG00000175054",0.0169179665957095,-0.410538816788826
"MAST2","ENSG00000086015",0.0169820598293715,0.559605897426652
"GPATCH2","ENSG00000092978",0.017025123925987,-0.357395459508435
"TACC1","ENSG00000147526",0.0171482265071644,-1.00824669855198
"CBLL1","ENSG00000105879",0.0172282748626944,0.433396429582132
"SRRM1","ENSG00000133226",0.0172282748626944,0.790293917575956
"SMIM30","ENSG00000214194",0.0172299338936045,-0.791052373687633
"ZNF700","ENSG00000196757",0.0172359631706598,0.454263370928469
"PTPN9","ENSG00000169410",0.0172369099575848,0.474162901142165
"DHRSX","ENSG00000169084",0.0172879318045102,-0.746846831381006
"CEP57L1","ENSG00000183137",0.0173327552118908,-0.64479390136869
"TRIT1","ENSG00000043514",0.0173574436742435,0.598216744042169
"PAFAH1B2","ENSG00000168092",0.0173874202155436,0.272534309755645
"ABRAXAS2","ENSG00000165660",0.0174483178513011,0.427651568848596
"MYL5","ENSG00000215375",0.0174563355299104,-0.684806616917565
"THRA","ENSG00000126351",0.0174952075988956,0.831915203449975
"ENSG00000203812","ENSG00000203812",0.0176064704399645,-0.316845703710108
"COPG1","ENSG00000181789",0.0176673383615886,0.23515467144887
"DOCK5","ENSG00000147459",0.0176896618416376,-0.569354023359936
"MDP1","ENSG00000213920",0.0177160969591802,-1.15188921762106
"OSCP1","ENSG00000116885",0.0177228136261089,-1.03028976377366
"ASCC3","ENSG00000112249",0.0178220348541066,0.295793527215756
"CISD3","ENSG00000277972",0.0178220348541066,-0.65322623800759
"TRMT13","ENSG00000122435",0.0178623220549766,-0.492377858180473
"GK5","ENSG00000175066",0.017932113328754,-0.529839243554121
"ANXA1","ENSG00000135046",0.0179776779499976,-0.533827398917248
"HNRNPH2","ENSG00000126945",0.0179817505843884,-0.21397478943375
"UBOX5","ENSG00000185019",0.0180798575573342,0.971416277485856
"ZBTB40","ENSG00000184677",0.0181717626150921,0.640015787132192
"AK8","ENSG00000165695",0.0181785431039204,-1.00538751705607
"PDHA1","ENSG00000131828",0.0182069083058611,-0.300029151589291
"CASD1","ENSG00000127995",0.0182906377628727,-0.584650249350235
"STK24","ENSG00000102572",0.0183246199949265,0.829268484295487
"TSPAN31","ENSG00000135452",0.0183255289512741,0.258317687819036
"RECQL5","ENSG00000108469",0.0183438806881156,-0.617500692986159
"RNF24","ENSG00000101236",0.0183455504247052,0.422938820300822
"SCOC","ENSG00000153130",0.0184885238332267,0.946250231481415
"SACS","ENSG00000151835",0.0185432787624132,-1.16854937970863
"PPID","ENSG00000171497",0.0185643982194406,0.783531589645647
"TMEM97","ENSG00000109084",0.018588138387023,0.379645971565304
"GNG7","ENSG00000176533",0.0186171402782464,1.05923790860631
"DPF3","ENSG00000205683",0.018666738375536,-0.868677696806838
"SNRPD3","ENSG00000100028",0.0187597284993119,-0.247654390795431
"MXRA7","ENSG00000182534",0.0187942356057621,0.917226163758236
"MRPL30","ENSG00000185414",0.0188864486312387,-0.497595405174322
"SS18L1","ENSG00000184402",0.0188950778004132,0.299156333830675
"C6orf89","ENSG00000198663",0.0189808531429019,-0.465456979592332
"GOLGA8R","ENSG00000186399",0.0189871055855572,0.889484985015138
"DMWD","ENSG00000185800",0.0190372423003996,0.459149324668658
"METAP1D","ENSG00000172878",0.0191507039464958,-0.8824663696051
"MARCKS","ENSG00000277443",0.0191861632314781,0.834893574745694
"SFT2D1","ENSG00000198818",0.0191861632314781,-0.329825592799651
"ARMCX1","ENSG00000126947",0.019216530384031,0.355533897025428
"EPG5","ENSG00000152223",0.0192208005553382,0.406840318261096
"MRPL9","ENSG00000143436",0.0192621625699714,-0.324578705881396
"SET","ENSG00000119335",0.0192904976207131,0.18723111495767
"TRMT10A","ENSG00000145331",0.0193048441918353,0.339057775563837
"YIPF5","ENSG00000145817",0.0193089484104682,0.861064980731805
"TMCC1","ENSG00000172765",0.0193121416918907,-0.246798459318382
"RTKN","ENSG00000114993",0.0193398959360469,1.08388363517865
"ROMO1","ENSG00000125995",0.0193454419199902,0.291516154291159
"FLVCR2","ENSG00000119686",0.0193641607925736,-0.575636261610553
"NDUFAF6","ENSG00000156170",0.0193709041928732,-0.54516800645322
"CABYR","ENSG00000154040",0.0194078451282736,0.590489266907311
"ATF7","ENSG00000170653",0.0196008730563369,0.874883769165715
"LSM14A","ENSG00000257103",0.0196612638146334,-0.47859337368534
"HBS1L","ENSG00000112339",0.0196983827790585,0.546884425110865
"OR10D3","ENSG00000197309",0.0197105204622922,0.797445960536147
"LGALSL","ENSG00000119862",0.0197240267107985,0.546323215509721
"CGREF1","ENSG00000138028",0.0198762968829506,0.459975927306861
"IQGAP3","ENSG00000183856",0.0199019196835378,-1.32942532090543
"KIF3B","ENSG00000101350",0.0199244505831936,-0.39870766202408
"CAPRIN2","ENSG00000110888",0.0199942852636374,1.20329916733409
"SENP1","ENSG00000079387",0.0199966529947743,0.425853192672725
"PCDHA11","ENSG00000249158",0.0200632498883752,-0.771053773205181
"NLN","ENSG00000123213",0.0201012943143716,-0.312681903784872
"NUCB2","ENSG00000070081",0.0202090032833888,0.430848340978801
"MICB","ENSG00000204516",0.0202720076482629,0.829486596951539
"CRELD1","ENSG00000163703",0.0202745000679522,0.652925702863802
"CEP83","ENSG00000173588",0.0203429077118979,-0.503329703327685
"ZNF587B","ENSG00000269343",0.020457130170374,0.365475867534044
"MAVS","ENSG00000088888",0.020457130170374,-1.00807362780227
"TNKS1BP1","ENSG00000149115",0.020457130170374,0.498452581869819
"B4GALNT4","ENSG00000182272",0.0204619790989212,-0.684627764709448
"XRCC5","ENSG00000079246",0.020472699993058,-0.186432630734044
"EMC8","ENSG00000131148",0.020472699993058,0.671023155045644
"NFATC1","ENSG00000131196",0.0204807118074868,1.08831407331227
"NACC2","ENSG00000148411",0.0205177010943433,0.586236376403309
"EMC9","ENSG00000100908",0.0206933903495003,0.522716681324755
"VCPKMT","ENSG00000100483",0.0209661084602943,0.834339410081154
"WBP4","ENSG00000120688",0.0210440558293366,-0.298780274204578
"TCF7L2","ENSG00000148737",0.0211013446181963,-0.652396302110058
"SNTB2","ENSG00000168807",0.0212042595297978,-0.624470178593154
"NXT2","ENSG00000101888",0.0212080265089189,-0.423555975060193
"VPS13C","ENSG00000129003",0.0212574793389584,-0.534575794413601
"SCAI","ENSG00000173611",0.0212896350165395,-0.556258670372697
"RHBDD2","ENSG00000005486",0.0213346047685728,0.413735997167086
"NBPF3","ENSG00000142794",0.0213966923775996,-0.521803646477818
"ZC3H14","ENSG00000100722",0.0214791628825891,-0.48728766239011
"MESD","ENSG00000117899",0.0214856428912246,0.276828414671983
"TINF2","ENSG00000092330",0.0214946305232776,0.466610854258539
"HES1","ENSG00000114315",0.021502200802565,0.31033395211479
"ITFG1","ENSG00000129636",0.0215428162056811,-0.657046690677874
"IRAK4","ENSG00000198001",0.0215428964189166,-0.840366420751128
"FDFT1","ENSG00000079459",0.0215612475561536,-0.897062252790324
"IDH3A","ENSG00000166411",0.0216108284338774,-0.262403905367524
"PTPN6","ENSG00000111679",0.0216359157049196,-0.679450465010301
"CHML","ENSG00000203668",0.0217000977503108,0.396845337066977
"QPRT","ENSG00000103485",0.0217242756505748,-0.375217743007409
"SETD3","ENSG00000183576",0.0217873688693995,-0.361396379998848
"DLL1","ENSG00000198719",0.0218293703298571,0.742072837627206
"CCDC51","ENSG00000164051",0.0219000476168293,0.446321548194178
"TRIM36","ENSG00000152503",0.0219403416826703,0.578742245124246
"JAG2","ENSG00000184916",0.0219612606668015,0.57925852901063
"TENT4A","ENSG00000112941",0.0219908029330741,0.460110785972629
"TRAF7","ENSG00000131653",0.022026686256611,-0.226675752872856
"REEP4","ENSG00000168476",0.0220358096146258,0.359595738010598
"MARS1","ENSG00000166986",0.0220716535586627,0.851777472796382
"SUPT16H","ENSG00000092201",0.0220721769700845,-0.246370414763443
"LAT","ENSG00000213658",0.0220968552954384,0.69109964164359
"DOC2A","ENSG00000149927",0.0221406492399151,-0.805093621864668
"TMCO4","ENSG00000162542",0.0221720131891102,-0.481252210687983
"POLA2","ENSG00000014138",0.0222160071707697,0.44785127745645
"CCN5","ENSG00000064205",0.0222164618502808,-1.04467690678251
"SULT1A1","ENSG00000196502",0.0222253398342041,-0.399634205731967
"TREX1","ENSG00000213689",0.0225138048650371,-0.799320802556075
"PPP3R1","ENSG00000221823",0.0225205411249176,0.331213585458829
"RNASEH1","ENSG00000171865",0.0225946072937767,1.05726996797016
"PHYH","ENSG00000107537",0.0226018326126774,-0.269090285858174
"KIAA0753","ENSG00000198920",0.0226082372235461,0.241367811048309
"RAB20","ENSG00000139832",0.0226345784957503,-0.853050175282332
"STARD5","ENSG00000172345",0.0226779694404093,0.471529479874491
"IER3","ENSG00000137331",0.022712465690821,0.390023697168512
"UNKL","ENSG00000059145",0.0227453071431729,0.38486309235638
"NASP","ENSG00000132780",0.0227757795925971,-0.391934087067341
"POM121C","ENSG00000272391",0.0228466200890562,0.411301110252685
"UTP4","ENSG00000141076",0.0228868979043048,0.447275237441613
"ZNF276","ENSG00000158805",0.0228868979043048,-0.730651040182722
"STRADB","ENSG00000082146",0.0229785742811611,-0.485577000550571
"JOSD2","ENSG00000161677",0.0230830284879581,-0.658578414261159
"ATP7B","ENSG00000123191",0.0231568173239611,-0.589151763663554
"POMT2","ENSG00000009830",0.0231683710763633,-0.828813605735401
"SCAMP2","ENSG00000140497",0.0231891193323719,-0.44262195004706
"TMED4","ENSG00000158604",0.0232038349622828,-0.365645810046648
"CYP20A1","ENSG00000119004",0.0233617442254836,-0.832604300134338
"ATAD3A","ENSG00000197785",0.023362697525928,-0.786731368238832
"TMEM237","ENSG00000155755",0.0233696696662396,-0.988754456457394
"ZNF106","ENSG00000103994",0.0234084795638404,0.796943430004572
"MED8","ENSG00000159479",0.0234228080551617,0.765523915340751
"MCC","ENSG00000171444",0.0234228080551617,-0.685629885461457
"TTLL1","ENSG00000100271",0.023443323191313,-0.574515996736309
"CSNK2A1","ENSG00000101266",0.0235208357233498,0.79804219364487
"ARMC10","ENSG00000170632",0.0236278150074613,0.478915221124955
"CLCN3","ENSG00000109572",0.0236369433867976,0.98655835337622
"DTNBP1","ENSG00000047579",0.023650520065788,0.247094823704294
"DEAF1","ENSG00000177030",0.0236565850463166,-0.403623426442102
"CUX1","ENSG00000257923",0.0236626688828282,-0.219365340134335
"EEF2","ENSG00000167658",0.0237819750357524,0.215118614592595
"IGHMBP2","ENSG00000132740",0.0238447484731412,0.674819915923843
"FADS3","ENSG00000221968",0.0238866078873547,1.07841876595124
"TBX2","ENSG00000121068",0.0239065163382245,0.212386426678624
"DHX34","ENSG00000134815",0.0239065163382245,0.553505371692036
"WRAP53","ENSG00000141499",0.0239065163382245,0.627216433368778
"SYF2","ENSG00000117614",0.0239225480500685,0.237572053448652
"ZNF284","ENSG00000186026",0.0239528014234553,0.730817818384388
"TTC7B","ENSG00000165914",0.0239990585965495,-0.572560636827318
"MCTS2","ENSG00000101898",0.024141138515189,0.60840619935671
"MAX","ENSG00000125952",0.0242126566379231,0.217355080615798
"FAM193A","ENSG00000125386",0.0242249071322951,0.763163611698281
"CALR","ENSG00000179218",0.0242491587090955,0.23036348943714
"MEX3C","ENSG00000176624",0.0244319564537319,0.482111529736903
