"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"SNAPC2","ENSG00000104976",0.72177181833322,-0.135658530405366,0.5640144819652,50.4147251251252
"TECR","ENSG00000099797",0.722140187238075,-0.151271513562915,0.564430505242806,46.6058191794221
"CCNG1","ENSG00000113328",0.722156914849259,-0.0703364980741406,0.564522357566247,423.769218269089
"SLC2A8","ENSG00000136856",0.722258111253385,0.222840208533756,0.564680253447476,15.3713819782697
"NEK3","ENSG00000136098",0.722339322043633,-0.35056559522774,0.564851164852283,8.63617570235808
"TYW1","ENSG00000198874",0.722339322043633,-0.16345499172355,0.564901341740024,32.9679298130568
"KMT5A","ENSG00000183955",0.722474080446721,-0.128558204062818,0.565085541267916,58.123124470819
"GSK3A","ENSG00000105723",0.723017630532738,-0.152828357705164,0.565589552585389,45.2655717601483
"PHACTR4","ENSG00000204138",0.723089081971225,0.102015308971529,0.565724325940616,99.7270587274454
"CCM2","ENSG00000136280",0.723296995020782,0.13029795224896,0.565965893453046,58.8135649124801
"PSMD5","ENSG00000095261",0.723750909834837,-0.126994472572405,0.566400024779657,50.1075761249239
"RNMT","ENSG00000101654",0.723849958882131,0.173770122900573,0.566556502124936,29.0491952994487
"ALDH18A1","ENSG00000059573",0.724050186768259,-0.26200703196534,0.56687118909521,10.7226684399418
"MAN2B1","ENSG00000104774",0.724050186768259,0.109027247415345,0.566862513810661,75.5052829964327
"IARS2","ENSG00000067704",0.724484499404449,-0.0788291489576708,0.567369283432371,198.183060749295
"PAFAH1B2","ENSG00000168092",0.724484499404449,0.0689591235422495,0.567355072882468,299.925671907227
"STX7","ENSG00000079950",0.72482684668933,-0.076159801373193,0.567716456772051,166.285250103188
"ACAT1","ENSG00000075239",0.725235255374176,-0.0997108030663278,0.568115454220787,89.5793799378778
"FAM53B","ENSG00000189319",0.72596287120203,-0.228533044096943,0.568764627574231,15.4293912375289
"PIBF1","ENSG00000083535",0.726131651076616,-0.225369053220856,0.568976071744664,14.9932634464277
"DMAC2","ENSG00000105341",0.726221922414762,-0.080708536871939,0.56912602712203,165.358176891987
"EPN1","ENSG00000063245",0.726382851759547,0.11606314891362,0.569331383210685,64.1817605248686
"ZBTB34","ENSG00000177125",0.726558233527881,0.149587111074044,0.569548103646924,40.0584664918893
"NABP1","ENSG00000173559",0.72658389138274,0.218850882268291,0.56964747762275,14.5562799132389
"NOP9","ENSG00000196943",0.727027900024137,0.224906103305492,0.57007489313554,13.5025747852328
"TCEANC2","ENSG00000116205",0.727319002284205,0.107824439708855,0.570382492355312,83.7435786361917
"GPAA1","ENSG00000197858",0.727493355017648,-0.0966637046379998,0.570598584332594,230.015128236061
"FBP1","ENSG00000165140",0.727504380333687,-0.103623095323794,0.570833346690556,75.789513763512
"RCHY1","ENSG00000163743",0.727504380333687,-0.217046336404861,0.570773021174773,17.2331315800829
"MEF2A","ENSG00000068305",0.727504380333687,0.230379049724514,0.570845315560184,17.9612982109223
"SNX1","ENSG00000028528",0.727694373318489,-0.183566116111154,0.571160979338001,21.2696902454506
"THYN1","ENSG00000151500",0.727694373318489,0.10153766328812,0.571232541769373,87.243530850563
"PHF10","ENSG00000130024",0.727694373318489,-0.0980494702003329,0.571185240205387,82.741503131916
"PIK3R2","ENSG00000105647",0.727701339124322,0.0886987668251252,0.571389359237689,304.127326593116
"C2orf69","ENSG00000178074",0.727701339124322,0.0748421563554642,0.571396775282739,167.876100354251
"RAET1L","ENSG00000155918",0.72780810440775,-0.185072657235526,0.571616376162082,20.3552009343998
"NOP14","ENSG00000087269",0.72780810440775,0.145856957091601,0.571639396938562,56.3946183918094
"PHF20","ENSG00000025293",0.727923699511788,-0.132716869916543,0.571966831144097,45.5105476139576
"PPIH","ENSG00000171960",0.727923699511788,0.120196555444574,0.57199304920239,55.0652845529784
"MTCH2","ENSG00000109919",0.727923699511788,0.146445596410293,0.572018930501254,56.8078346177918
"C15orf39","ENSG00000167173",0.727923699511788,0.184855181366846,0.572047816219366,19.1991289577824
"TBC1D3G","ENSG00000260287",0.72810686334092,0.199611674388838,0.5722711847247,17.9953071968757
"SERPINB6","ENSG00000124570",0.728305123141828,0.0772736766232385,0.572744805577554,215.040295443769
"SPTBN2","ENSG00000173898",0.728305123141828,-0.221567727834617,0.572541581969185,18.783757776172
"NDUFAF7","ENSG00000003509",0.728305123141828,0.296493969432519,0.572601761509678,10.7611241464347
"AGR2","ENSG00000106541",0.728305123141828,-0.0858025281156595,0.572735441407928,338.305230573694
"SULT1A4","ENSG00000213648",0.728355117493209,0.248874810781782,0.572943029589128,11.5244020756603
"ATR","ENSG00000175054",0.728355117493209,0.0915393123028232,0.572890974089729,118.335915467401
"DENND1A","ENSG00000119522",0.728758426419752,0.211720554253604,0.573339780881341,14.9432504353226
"METAP1","ENSG00000164024",0.72918172546856,-0.1431734435344,0.573752349275087,44.6758974047243
"EMC9","ENSG00000100908",0.729448929317821,0.131737230044368,0.574042170404577,46.2968306028408
"WDR37","ENSG00000047056",0.729507849108356,-0.0900774185807127,0.574247697083658,127.139759037419
"TDG","ENSG00000139372",0.729507849108356,-0.0706136403674608,0.574234097293674,192.314982340459
"OVGP1","ENSG00000085465",0.730051272538976,-0.245414959561554,0.574822990987948,11.1168805047811
"MORN1","ENSG00000116151",0.730051272538976,0.0936338849427104,0.574882639808771,145.646320123587
"CASP6","ENSG00000138794",0.730051272538976,0.0881762096136904,0.574994020697219,153.879482640273
"GRPEL1","ENSG00000109519",0.730051272538976,-0.105139983736153,0.574948333798263,77.1877487141967
"MKRN1","ENSG00000133606",0.731101223293277,-0.229411217454458,0.575900723617405,12.585483081956
"HELB","ENSG00000127311",0.731474221293981,0.128999934394807,0.576274334698934,51.0987868922212
"WASF3","ENSG00000132970",0.731584297221922,-0.209024610381361,0.576440861659643,16.2692056239203
"ASXL2","ENSG00000143970",0.731861281193555,0.139431253391801,0.576738943530298,37.5575164025262
"EXOSC1","ENSG00000171311",0.731869178323309,-0.187503718366031,0.576881418482545,26.1611429514004
"RFX3","ENSG00000080298",0.731869178323309,0.17984470901227,0.576904841558223,24.0521728392004
"CYSTM1","ENSG00000120306",0.732256457132871,-0.158128259539466,0.577292461423205,49.1849382137337
"C1QTNF12","ENSG00000184163",0.732256457132871,0.232896363048893,0.577369878057859,11.3780991690508
"WDR11","ENSG00000120008",0.732583595742346,0.128175156323959,0.577707735750128,54.8405955550186
"CRYZL1","ENSG00000205758",0.732875126260418,0.111872498552957,0.578017580763916,57.1506666376939
"LRATD2","ENSG00000168672",0.733250841496688,-0.109952527596451,0.578393894934281,63.5695163152295
"RNF20","ENSG00000155827",0.734254246442626,0.111684055059382,0.579265486012117,101.440864473902
"FHIP1B","ENSG00000051009",0.734366182727326,-0.151558830349813,0.579433904185311,37.3668740471239
"NCBP1","ENSG00000136937",0.734480238937446,0.142091079179576,0.579635351004145,43.9339040051437
"ARK2N","ENSG00000152242",0.734480238937446,0.108830130809802,0.579684141890741,61.0936480764078
"SAMD12","ENSG00000177570",0.734847735652728,0.0944761373964519,0.580054348770933,102.949827630729
"RECQL5","ENSG00000108469",0.735136528090303,0.132075037956777,0.580923883107751,51.3107565925954
"CD63","ENSG00000135404",0.735136528090303,-0.0496810747172814,0.580896611527419,1453.66817323082
"CREG2","ENSG00000175874",0.735136528090303,0.0893213167226425,0.581004052145112,129.44916991876
"HBS1L","ENSG00000112339",0.735136528090303,-0.156329279775633,0.580363299204854,53.2203521101445
"ACTL6A","ENSG00000136518",0.735136528090303,0.0620674336548424,0.580748485529113,458.48509328496
"TEDC1","ENSG00000185347",0.735136528090303,0.216024209563382,0.580650604447718,15.0902512976249
"PELI1","ENSG00000197329",0.735136528090303,0.228910537246355,0.580896406781464,12.4480378552422
"TAF6","ENSG00000106290",0.735136528090303,0.0850246497263679,0.580469983007933,186.472457989613
"KCTD6","ENSG00000168301",0.735136528090303,-0.114858753169124,0.580905784389258,59.95586735885
"TNRC6B","ENSG00000100354",0.7354608349703,0.118855976720032,0.581340592363346,74.0644206568265
"ACAA2","ENSG00000167315",0.736296097022764,0.129753421685667,0.582081140517505,64.9384635227046
"WBP11","ENSG00000084463",0.736435387061954,-0.2188946892114,0.582271592170289,14.843839668831
"XPO1","ENSG00000082898",0.736600924350807,-0.0680850931970015,0.582563183325335,1009.26165162426
"C17orf75","ENSG00000108666",0.736600924350807,0.211485190081808,0.582487598100889,13.7696778560687
"CCDC142","ENSG00000135637",0.736680334169274,-0.248464274925354,0.58276013317726,11.734038532092
"EIF3J","ENSG00000104131",0.736680334169274,-0.0915457017216399,0.582786711399103,275.955278654791
"CENPJ","ENSG00000151849",0.736841861198827,0.122402778382011,0.582994875016373,64.5299155106168
"DHX16","ENSG00000204560",0.737042686601197,-0.171220019948403,0.583234171332506,22.0511097433128
"SLC27A5","ENSG00000083807",0.73738350222405,0.213001685921762,0.583584303331022,17.4529063697508
"EHBP1","ENSG00000115504",0.737974935757091,0.0788738451374864,0.584132882497376,165.528305713987
"TMEM245","ENSG00000106771",0.738589096828595,-0.237562621525262,0.584699582817183,14.4698827173822
"C6orf62","ENSG00000112308",0.738774453596013,0.0482400386746154,0.584926910025075,707.78577066651
"CDK5","ENSG00000164885",0.738861939883542,0.119319613919271,0.58507677774786,52.6358706233158
"RGP1","ENSG00000107185",0.738882696841996,0.120312216570707,0.585173816850975,58.2175508894896
"USP11","ENSG00000102226",0.739426579277578,0.165514601873203,0.585936498868243,25.5517051781519
"LTBR","ENSG00000111321",0.739426579277578,-0.0581775830484342,0.58600786499963,574.611279547935
"SRSF4","ENSG00000116350",0.739426579277578,-0.0902203090984319,0.585794921922496,193.419025264581
"PUS7L","ENSG00000129317",0.739426579277578,-0.141588961985354,0.585875983730938,35.2592758556032
"ENSG00000270672","ENSG00000270672",0.739426579277578,0.215466435782987,0.585865613399357,22.1493513753489
"AKT2","ENSG00000105221",0.739612694404632,-0.188790247058224,0.586909270920394,19.2824958289676
"DHX32","ENSG00000089876",0.739612694404632,-0.091946641460345,0.586962185207123,94.4112777915781
"GRAMD4","ENSG00000075240",0.739612694404632,-0.216707367568392,0.586838092920509,13.9117798468
"CDON","ENSG00000064309",0.739612694404632,0.230335782264544,0.586710747931115,11.3923467054234
"SEM1","ENSG00000127922",0.739612694404632,0.0849896540912831,0.586880187385686,244.0697895274
"NCAPH2","ENSG00000025770",0.739612694404632,-0.245844676553262,0.586358616482849,12.8947366953848
"TGOLN2","ENSG00000152291",0.739612694404632,0.0755168589415007,0.586358751820366,271.866837736673
"OSBPL11","ENSG00000144909",0.739612694404632,-0.0931075144150522,0.586885217761532,89.9788406987513
"PTK6","ENSG00000101213",0.739612694404632,0.234737107024871,0.586671118515343,11.3353429491344
"ZC3H18","ENSG00000158545",0.739612694404632,-0.0594928748195718,0.586420793279985,322.963735099095
"CAMLG","ENSG00000164615",0.739627735746331,-0.0745694700789131,0.587054805856911,254.59864914873
"TANGO2","ENSG00000183597",0.73973268022468,0.0799292011109258,0.587218797206828,141.446933687427
"HECTD1","ENSG00000092148",0.740012439891837,0.0522970193689221,0.587521603308911,665.941101821594
"TTLL5","ENSG00000119685",0.740062872309525,-0.112661254251727,0.587704789029599,68.3982979719635
"CMC2","ENSG00000103121",0.740062872309525,-0.100108071495631,0.587803836946182,110.924494275716
"PARL","ENSG00000175193",0.740062872309525,-0.123778235288518,0.587777055017473,49.5513268656135
"TXLNA","ENSG00000084652",0.740094826813062,0.0577934139490375,0.587909951876592,289.352435609309
"B4GALNT4","ENSG00000182272",0.741322100028102,-0.127141430275839,0.588965730828479,40.8422952304621
"RNF215","ENSG00000099999",0.741535752010929,0.198687443110716,0.589216364966468,19.170326221121
"RP2","ENSG00000102218",0.741954876479029,-0.155479837202843,0.5897922095454,27.8677585950631
"ATP11C","ENSG00000101974",0.741954876479029,-0.11657753774506,0.589691478179673,83.6040542804193
"IAH1","ENSG00000134330",0.741954876479029,0.0815899245271665,0.589741337539575,149.925284109909
"XYLT2","ENSG00000015532",0.742002194866199,-0.20662522365359,0.589991644619713,14.5774134570223
"ZFC3H1","ENSG00000133858",0.742002194866199,-0.0701631782600396,0.590034470831764,304.950533354712
"RPL10","ENSG00000147403",0.742002194866199,0.12292630084754,0.590072651966247,43.8110070345461
"STARD5","ENSG00000172345",0.742233778904027,-0.121079454019829,0.590337785752074,56.844704262963
"ZNF581","ENSG00000171425",0.742317732092165,-0.160912656525542,0.590485535335013,35.5752311555089
"MED9","ENSG00000141026",0.743149012425283,0.096528126842282,0.591227855090825,87.1193669304099
"MPC1","ENSG00000060762",0.743361355275028,0.185182637811682,0.591558970953565,19.0647673923575
"IFI27L2","ENSG00000119632",0.743361355275028,-0.213082860873265,0.591552173502861,13.2877842012302
"TDP2","ENSG00000111802",0.743527985191584,-0.0711412703379455,0.591853791637721,173.259946007814
"HPS6","ENSG00000166189",0.743527985191584,0.117551556695055,0.591800494949587,60.7308983446242
"PPIL4","ENSG00000131013",0.743621169873373,0.0791232540146744,0.592009086695307,120.002184219582
"ENSG00000225932","ENSG00000225932",0.743654579582048,0.145192277796898,0.592116807720014,30.9066816049507
"ACER3","ENSG00000078124",0.743877087630809,0.0778032450660584,0.59237512159975,131.1037416361
"KRBOX5","ENSG00000197302",0.743912099061262,0.138641958707767,0.592484153512193,35.5226378418913
"ANKZF1","ENSG00000163516",0.744086814900065,0.0950758923707181,0.59278564516365,92.7769761144876
"ZBTB21","ENSG00000173276",0.744086814900065,0.148077601655115,0.592747567109124,33.3696020023907
"HIPK2","ENSG00000064393",0.744373934144528,-0.228836627689014,0.593095583614228,11.7705176025037
"USP8","ENSG00000138592",0.744619067847765,-0.0831880186957914,0.593534583698442,325.547203494393
"FKBP1A","ENSG00000088832",0.744619067847765,0.234842201646086,0.593421112243819,12.6375675819815
"NPIPA1","ENSG00000281994",0.744619067847765,0.113472185505878,0.593510568846497,55.6203432778687
"ERAP1","ENSG00000164307",0.744800159074618,-0.110863011125085,0.593866599284595,61.4570823612671
"IMPACT","ENSG00000154059",0.744800159074618,0.170326864444539,0.593922675121137,27.9639956970912
"PDK1","ENSG00000152256",0.744800159074618,-0.146299556388741,0.593891010090516,37.0515005190028
"LTV1","ENSG00000135521",0.74547379324995,0.0697131264409988,0.594703812592657,380.417151654109
"ABHD17A","ENSG00000129968",0.74547379324995,-0.13023866606146,0.594595562713716,37.7441711669354
"UBE2N","ENSG00000177889",0.74547379324995,0.0971284057297288,0.594651450116172,85.1965971741494
"IER3","ENSG00000137331",0.745515688688683,0.0856321078512208,0.5948185608235,118.809315417451
"RGS16","ENSG00000143333",0.745685871228611,-0.230213815490204,0.595117032170668,12.5846103191039
"ZNF670","ENSG00000277462",0.745685871228611,0.168393083375947,0.595106589823182,24.9925993564761
"LY6E","ENSG00000160932",0.745968317693203,-0.0473806240553837,0.595423822467674,1100.93177019765
"ZNF277","ENSG00000198839",0.746409611733808,0.0728591976013251,0.595857482128069,149.902145607598
"TMED8","ENSG00000100580",0.746441784198306,-0.101490996001902,0.595964592401811,75.9482865136039
"RORA","ENSG00000069667",0.746786155719339,0.221151990934476,0.596321005766943,14.4696184451839
"TMBIM6","ENSG00000139644",0.746975221903351,-0.0472857068265261,0.596619472515425,1356.21917769174
"PFKP","ENSG00000067057",0.746975221903351,0.0720446560308089,0.596634948704738,216.043310159677
"ZC3H15","ENSG00000065548",0.747032742760676,0.0586537567574167,0.596762384120915,359.202727775358
"NKAPD1","ENSG00000150776",0.747205819272514,-0.0778518538050928,0.596982155596366,170.418031352094
"WDR44","ENSG00000131725",0.747499445601459,-0.148769663098091,0.597298291592744,29.1852285276508
"UBQLN4","ENSG00000160803",0.747664752192786,0.0918587121426964,0.597511942245484,95.9221943055154
"NOC4L","ENSG00000184967",0.748430368216533,0.0919537088459765,0.598205444302666,105.450238054124
"UBQLN2","ENSG00000188021",0.748538675315251,0.102924229455761,0.598455323593921,64.4476945241913
"PRDX5","ENSG00000126432",0.748538675315251,-0.0622236951308319,0.598394613935039,517.830672250601
"KATNIP","ENSG00000047578",0.748588420746984,-0.0745891491351466,0.598576756198908,172.182878013509
"SEMA3F","ENSG00000001617",0.748948419633857,-0.128907243492836,0.598988182715821,40.8025337212884
"DPY30","ENSG00000162961",0.748948419633857,-0.0871678485027379,0.599028014918233,210.674431110157
"ZNF740","ENSG00000139651",0.749107302709769,-0.14833802381593,0.599236811472754,32.0873680349746
"CD22","ENSG00000012124",0.749865697853424,0.199543305947084,0.599982465260439,14.3752250311133
"ZNF492","ENSG00000229676",0.749865697853424,-0.240511261481807,0.600007079061293,13.9516130937716
"JADE2","ENSG00000043143",0.750761124010319,-0.0634271560156684,0.600919696108756,283.865193186497
"LRRC8B","ENSG00000197147",0.750761124010319,0.190023372814184,0.601170717828973,16.5825544978464
"PIK3R1","ENSG00000145675",0.750761124010319,-0.0736206567020861,0.601058555623482,196.887190483237
"KRBA1","ENSG00000133619",0.750761124010319,0.119987591807252,0.601065445651499,46.5562801501848
"TNKS","ENSG00000173273",0.750761124010319,0.0906985566929936,0.601019251123624,91.3424736159686
"SUPT20H","ENSG00000102710",0.750761124010319,0.0626448298953682,0.601214946150295,236.506118800043
"FASTKD1","ENSG00000138399",0.751359401513365,0.138361440186981,0.601776014607955,35.2120951856288
"GNG7","ENSG00000176533",0.752193491705639,0.241405759005882,0.602526105551926,10.2513853914224
"ITSN2","ENSG00000198399",0.752346959283427,-0.0453698476959668,0.602731108211791,906.927319934273
"MCF2L","ENSG00000126217",0.752524363502918,0.216894198871213,0.602955323435032,12.4548818292128
"MACF1","ENSG00000127603",0.752672878697931,0.107181882827868,0.603156427066107,59.0163537701494
"RPL22","ENSG00000116251",0.752827124654022,0.0492109289775537,0.603362156085208,1610.43471493553
"MAP10","ENSG00000212916",0.753558014284536,-0.0937196355573728,0.604148567497771,84.1941289048557
"NUTF2","ENSG00000102898",0.753558014284536,-0.0806557075934514,0.604122426948668,176.747177654251
"FBXO31","ENSG00000103264",0.753558014284536,-0.129944156283886,0.604215717677501,47.473136787164
"NCKAP1","ENSG00000061676",0.753558014284536,0.0634856617206934,0.604276749536994,580.659556641661
"LRRC27","ENSG00000148814",0.753610512109522,0.171695066128293,0.604401056510222,22.5766595745932
"GCLM","ENSG00000023909",0.753638018523363,0.0579783372751322,0.604587540986234,313.6479457279
"FKBP4","ENSG00000004478",0.753638018523363,-0.0432630167493454,0.604541352242012,2307.74448404131
"CCNK","ENSG00000090061",0.75480243859353,0.0584441113305159,0.605604007402139,491.732631211339
"PPARD","ENSG00000112033",0.755066088353405,0.150394904717634,0.605897910540815,30.3846800277764
"ELOF1","ENSG00000130165",0.755130003224434,-0.104585493170964,0.606259495863859,66.1762380659383
"MARCHF7","ENSG00000136536",0.755130003224434,0.0582069723715068,0.606359980880658,609.581228973589
"DNAAF2","ENSG00000165506",0.755130003224434,-0.0672489549229432,0.606277094182964,374.950024967715
"GOLPH3","ENSG00000113384",0.755130003224434,-0.104091977728664,0.606286100436188,64.7867249014738
"FOXD4L3","ENSG00000187559",0.755130003224434,0.225807183731596,0.606361072732089,12.1241711733973
"KLF16","ENSG00000129911",0.755325808662602,-0.117930035606055,0.606651423512885,43.6337491499866
"PPP4C","ENSG00000149923",0.755325808662602,0.0797203437896704,0.606704702678073,154.862035462157
"NYNRIN","ENSG00000205978",0.755325808662602,-0.113870966759203,0.606765490890302,58.6441152654278
"COP1","ENSG00000143207",0.755617464020392,-0.0652972996801678,0.60708221037528,516.97493068918
"MAGI3","ENSG00000081026",0.755746761805551,-0.186284108600043,0.60726853359438,21.0416585020678
"BRD9","ENSG00000028310",0.756202094550781,-0.0900402552472832,0.607799392674829,90.846997044506
"PSMB7","ENSG00000136930",0.756202094550781,0.127205973922626,0.607735763486937,38.8897821898382
"LMBR1","ENSG00000105983",0.756293813249349,0.0941607053779224,0.608066662398177,143.62619664206
"PPM1J","ENSG00000155367",0.756293813249349,-0.188051515672636,0.60802560971978,15.5963670156793
"PLEKHG2","ENSG00000090924",0.756293813249349,-0.0869260943789947,0.608120617155116,93.3005993097297
"SLC2A4RG","ENSG00000125520",0.756403209256414,0.173397732891635,0.608291093993486,25.2122231126939
"SOS1","ENSG00000115904",0.756684757844804,-0.116837371170578,0.608849980873517,59.1740291171583
"COL16A1","ENSG00000084636",0.756684757844804,0.131211594502237,0.608772381854309,40.1976766947473
"TCF20","ENSG00000100207",0.756684757844804,0.118095798089199,0.608661971067879,47.8716981283973
"SCMH1","ENSG00000010803",0.756684757844804,0.123103552212856,0.609012778813022,45.5478847238176
"CERS5","ENSG00000139624",0.756684757844804,-0.0855308600968874,0.608818061838346,111.106829415194
"TMEM70","ENSG00000175606",0.756684757844804,-0.068761591587764,0.609006940576763,193.430959535763
"RPS27A","ENSG00000143947",0.75673778737414,0.0928889314948442,0.609385660128276,460.925107675546
"VAMP3","ENSG00000049245",0.75673778737414,-0.0565159573502382,0.609225205880784,327.874898461562
"SCPEP1","ENSG00000121064",0.75673778737414,-0.0469567837981359,0.609277584529605,1036.20967213436
"NPIPB13","ENSG00000198064",0.75673778737414,-0.0767775212142296,0.60932674364276,176.505584207743
"DDX43","ENSG00000080007",0.756805390185721,-0.152062376999158,0.609522656893332,26.2037996579717
"NECTIN1","ENSG00000110400",0.756884428231259,0.204488782474985,0.609730968987725,13.3478856361349
"ZNF785","ENSG00000197162",0.756884428231259,-0.18031319639119,0.609751445673377,20.3962606013342
"ZNF624","ENSG00000197566",0.757011023304437,-0.240134122487401,0.610049472549906,10.9782834711023
"ZNF254","ENSG00000213096",0.757011023304437,0.143551366907019,0.610353357318455,27.4557371650219
"PI4K2B","ENSG00000038210",0.757011023304437,0.201923313162079,0.610165470602457,13.9166975872107
"FAM156A","ENSG00000268350",0.757011023304437,-0.0732436297669303,0.610560829339365,159.156034756079
"POLI","ENSG00000101751",0.757011023304437,0.140584138114443,0.610553929309447,30.4022878929862
"DEXI","ENSG00000182108",0.757011023304437,0.189727869352907,0.610596651719539,16.7197556788238
"CARD14","ENSG00000141527",0.757011023304437,0.171849636911835,0.610565531903862,19.0037164758962
"NBPF9","ENSG00000269713",0.757011023304437,-0.0764154859718374,0.610180334867787,741.198420122335
"FOXP4","ENSG00000137166",0.757011023304437,-0.12802174667083,0.610385643578179,57.4935307714059
"CIZ1","ENSG00000148337",0.757272516578847,0.0714526385664679,0.610972786366003,409.472764437028
"OAZ3","ENSG00000143450",0.757272516578847,0.198685226161149,0.610907637355078,15.050372580774
"WDR70","ENSG00000082068",0.757600210042148,-0.12252857042822,0.611319816044701,37.233608096296
"SPACA9","ENSG00000165698",0.757800336964228,-0.204546248301337,0.611563967804228,14.9997795094158
"COPS7B","ENSG00000144524",0.757837858448306,-0.188018217144693,0.61175958901685,18.6260601300351
"CSTF2T","ENSG00000177613",0.757837858448306,0.150697250115531,0.611694913771129,29.0432499635816
"TUBA1A","ENSG00000167552",0.757950527165035,-0.0976644972057768,0.611933222597188,104.13218780792
"RAD50","ENSG00000113522",0.758362212363561,-0.0643543038219053,0.612348325069825,1963.24405079525
"GRK6","ENSG00000198055",0.758426246319357,-0.192934940357557,0.612745324994984,15.1055806427635
"PLXNA3","ENSG00000130827",0.758426246319357,-0.088764795394059,0.612600655727994,95.6980562150612
"CLOCK","ENSG00000134852",0.758426246319357,0.15787027510561,0.612813672815338,21.6082319359206
"MED13","ENSG00000108510",0.758426246319357,-0.0596190796442068,0.612643872500078,469.389842053464
"TOMM22","ENSG00000100216",0.758426246319357,-0.0621382673035908,0.612813702027651,306.402511643458
"ACTB","ENSG00000075624",0.758627681745463,0.078811777901548,0.613129610358169,821.206080304627
"HDGFL2","ENSG00000167674",0.758627681745463,0.101098412395882,0.61320293097426,61.1651078003893
"ZDHHC13","ENSG00000177054",0.758627681745463,-0.102036490744739,0.613239735792491,77.9352704211751
"CLPTM1","ENSG00000104853",0.758627681745463,0.158172944065207,0.613307488754841,22.9347924979794
"RBMS2","ENSG00000076067",0.758918118229163,0.174678868111822,0.61370786630662,19.149189836011
"DDX56","ENSG00000136271",0.758918118229163,-0.147920754871397,0.613671888978791,26.0232021836539
"ASCC3","ENSG00000112249",0.759080981374112,-0.0651138176712871,0.614005179108655,173.635775235294
"ZNF84","ENSG00000198040",0.759080981374112,0.0992528725172292,0.613988005385189,92.7217752765808
"SLC25A14","ENSG00000102078",0.759138100545721,0.222816829113831,0.614134193699909,11.8562869209719
"LPIN2","ENSG00000101577",0.759241835873027,-0.0831621881866001,0.61430093778447,112.964176417942
"FAM91A1","ENSG00000176853",0.75942509766297,-0.0891009482507678,0.614532057866686,121.778579207499
"FAM133B","ENSG00000234545",0.759886176318084,-0.117344194706259,0.614988059572801,42.7257408636995
"TAF3","ENSG00000165632",0.760161263563947,-0.0800495975387393,0.615293615757007,115.174352022612
"STAP2","ENSG00000178078",0.760215164610184,-0.0607357000272396,0.615420174165177,224.666477557707
"SLC52A2","ENSG00000185803",0.760700921905061,-0.106745521109866,0.615896393845245,51.326190009467
"ENTPD5","ENSG00000187097",0.760736499027829,0.115744124642759,0.616008185042389,42.8078265730765
"USP28","ENSG00000048028",0.760758376103328,-0.12016905268972,0.616108888861253,50.3165375662386
"RRN3","ENSG00000085721",0.761019840349398,0.0728049047804544,0.616507412566148,517.408925173346
"TPD52","ENSG00000076554",0.761019840349398,0.0635575381880798,0.616544674043822,510.688862074432
"DHFR","ENSG00000228716",0.761019840349398,-0.202720385142031,0.616569690659428,14.7783395803325
"ZYG11A","ENSG00000203995",0.761098951737898,0.148375899635815,0.616768758058951,31.0985589944211
"RC3H2","ENSG00000056586",0.761098951737898,0.0510561398998111,0.616799837728902,367.717736047851
"RDH14","ENSG00000240857",0.761301128778051,0.0855587886176641,0.617046731408413,91.9549870913461
"CDCA7L","ENSG00000164649",0.761534158219921,0.14312020216085,0.617318678927919,35.414204513339
"MRRF","ENSG00000148187",0.761648541177328,0.0928149431823137,0.617494486531024,113.103311022557
"AIFM2","ENSG00000042286",0.761655599511789,0.148144824546503,0.617583295644281,25.5535195065451
"CLN3","ENSG00000188603",0.761726285840152,-0.225891283562259,0.617959791222446,10.5704747953549
"VPS39","ENSG00000166887",0.761726285840152,0.154967917158616,0.617875217310838,26.2255746613672
"KDM4B","ENSG00000127663",0.761726285840152,-0.0962192337234771,0.617972988741487,67.3476355788718
"ZW10","ENSG00000086827",0.761726285840152,-0.0792157660678318,0.617795889837316,133.746990835248
"PATL1","ENSG00000166889",0.761839070404744,0.0774497302024747,0.618313808640918,127.315307746106
"ZFP1","ENSG00000184517",0.761839070404744,-0.168946372227705,0.618160964052613,22.6705176246483
"ETAA1","ENSG00000143971",0.761839070404744,-0.103110613825879,0.618234832432844,106.952450544918
"LNX2","ENSG00000139517",0.762157408089626,-0.0604431522961668,0.618655315107986,214.670714786793
"ARPC2","ENSG00000163466",0.762346863773489,-0.0599031937272882,0.618931731936466,752.570583385076
"SLC39A10","ENSG00000196950",0.762346863773489,-0.196681648000685,0.618977376059907,16.4081649185211
"MLLT6","ENSG00000275023",0.762346863773489,-0.0691370913245833,0.619058585571054,145.188903666167
"REPS1","ENSG00000135597",0.762386200983173,0.075651096158734,0.619173695464135,254.40502957715
"COG3","ENSG00000136152",0.762576475243576,-0.0601583190389702,0.619411414275517,270.015057213726
"DDX3X","ENSG00000215301",0.76312302881771,-0.0503866094059835,0.619938605389494,791.958538681447
"NAA60","ENSG00000122390",0.763185160894766,0.0817609815220983,0.620072333189071,124.188701543905
"PPP1R37","ENSG00000104866",0.76343776310732,-0.0778655446565315,0.620360848411304,105.21505056503
"ARID1A","ENSG00000117713",0.763970850935611,0.237436884070273,0.620877368765169,10.773978132484
"BLOC1S6","ENSG00000104164",0.764027744941213,0.114408923708523,0.621006951844331,47.4133831333091
