"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"ASS1","ENSG00000130707",0.552661365816807,0.220881930986884,0.248562645921282,70.5165017504895
"APRT","ENSG00000198931",0.552661365816807,-0.120979731685362,0.248708362602118,326.041483686915
"C1orf52","ENSG00000162642",0.552661365816807,0.170758968046254,0.248389966869193,124.155621981302
"HUS1","ENSG00000136273",0.552661365816807,-0.149346700902709,0.248660624578361,242.89727917997
"UBE2Z","ENSG00000159202",0.552661365816807,0.108601692050715,0.248385560593005,431.994640267148
"ZNF639","ENSG00000121864",0.552699314004683,-0.103200845794867,0.248832927250261,635.481080639648
"ARAP1","ENSG00000186635",0.553038439646963,0.189441966750942,0.249093159514268,117.371508633243
"BBIP1","ENSG00000214413",0.553928329663798,0.206461999690492,0.24960169969487,91.0448832399645
"TBL1XR1","ENSG00000177565",0.554359760482648,0.129231218181662,0.249903913807619,233.530015810894
"ZNF107","ENSG00000196247",0.554544327097014,-0.221628277586812,0.25009496198716,68.0187176586033
"AGA","ENSG00000038002",0.554896138725366,0.141370860252684,0.250423881783728,181.748375033682
"EEIG2","ENSG00000162636",0.554896138725366,-0.0999419223516542,0.250469455072263,584.29787981109
"CACNA1H","ENSG00000196557",0.55492042252354,-0.177287287327976,0.251505310436468,200.418693566933
"TJP1","ENSG00000104067",0.55492042252354,-0.161131304967984,0.251667527289945,364.916958326841
"SEL1L","ENSG00000071537",0.55492042252354,0.220944972775891,0.250995864725299,66.3036875985857
"KIF20B","ENSG00000138182",0.55492042252354,-0.188473514225125,0.25158606726165,111.779941559014
"SLC66A1","ENSG00000040487",0.55492042252354,0.207597787190324,0.251062190457903,84.537636730663
"INPP5F","ENSG00000198825",0.55492042252354,0.205682304963896,0.25071089991205,69.3139118042057
"DCTN2","ENSG00000175203",0.55492042252354,0.173404206263111,0.251042308865058,235.685973543988
"ZNF282","ENSG00000170265",0.55492042252354,-0.103045882828311,0.251464973846969,672.286993707197
"EFCAB3","ENSG00000172421",0.55492042252354,0.124298288690625,0.251613479624101,608.717527738583
"TMEM154","ENSG00000170006",0.55492042252354,-0.180622345699948,0.251580420294341,112.77316018787
"CCDC106","ENSG00000173581",0.55492042252354,-0.200472294877118,0.250911224330166,81.0227348140971
"NDUFS3","ENSG00000213619",0.555072565170736,-0.138746795712034,0.252060373332102,362.810221753393
"EXOC4","ENSG00000131558",0.555072565170736,0.17763028439063,0.252027248271036,104.11590482239
"MRPS6","ENSG00000243927",0.555072565170736,0.188371061851392,0.251963919398553,114.924858356059
"ZBED5","ENSG00000236287",0.555145389536425,-0.130212208649809,0.252201406059333,219.889642095603
"POLR2K","ENSG00000147669",0.555184012830106,-0.0978519131286972,0.252326922984045,1288.77839767516
"PPP6R3","ENSG00000110075",0.555738284512039,0.151327079955096,0.252686913494583,139.247693590656
"KLHL42","ENSG00000087448",0.556164515090842,0.196806640758494,0.252988876078856,79.3465325948786
"ATP11B","ENSG00000058063",0.556468486755058,0.197472944648923,0.253235367368113,92.3066454034618
"TMED4","ENSG00000158604",0.556579710099985,0.148446816925762,0.253394224298729,153.761653589765
"IVD","ENSG00000128928",0.557057065201699,-0.128543704316405,0.254069525387145,206.247961717761
"RETREG1","ENSG00000154153",0.557057065201699,0.159446612699908,0.253991765197662,166.313121097349
"AAGAB","ENSG00000103591",0.557057065201699,-0.150886537832929,0.253794701954624,220.190891617074
"VPS37A","ENSG00000155975",0.557057065201699,0.136323810355012,0.254153223446749,191.28636463147
"ARPC3","ENSG00000111229",0.557057065201699,-0.113358132565098,0.253884633164185,1152.54332464776
"MKLN1","ENSG00000128585",0.557844025979473,-0.116157272178061,0.254620756315407,305.613305295978
"TUBA1A","ENSG00000167552",0.558282242800001,0.192435645202697,0.25492934774298,121.293697649549
"RPL18","ENSG00000063177",0.559917573933337,0.110158925278224,0.255784982724506,1000.39553410324
"GRB2","ENSG00000177885",0.560140299380409,-0.160606314471316,0.256894223875048,232.511795307653
"LCORL","ENSG00000178177",0.560140299380409,0.181914025260879,0.256667573142026,120.510231989543
"LETM1","ENSG00000168924",0.560140299380409,-0.212989706286532,0.256818708225416,72.1182273427062
"KDM4B","ENSG00000127663",0.560140299380409,0.209686514058483,0.256745981012135,78.953828031946
"MAP3K8","ENSG00000107968",0.560140299380409,0.177490311425118,0.256073927137208,142.391825746207
"PCED1A","ENSG00000132635",0.560140299380409,-0.196242144514169,0.256670177335943,81.4455662547543
"TENT2","ENSG00000164329",0.560140299380409,-0.172537016662573,0.25708500710575,118.403348194546
"ATP6V0A2","ENSG00000185344",0.560140299380409,0.168560720727042,0.256870728012263,131.965387589101
"APLP2","ENSG00000084234",0.560140299380409,-0.114988597254146,0.256709093116047,299.702516413787
"SRRT","ENSG00000087087",0.560140299380409,-0.134949830552387,0.257023616835159,249.609713842175
"H2AZ1","ENSG00000164032",0.560140299380409,-0.126796831244623,0.257074382164133,486.273705237179
"RNF8","ENSG00000112130",0.560787251578473,-0.186738343566985,0.257701077310668,87.817761088299
"METTL6","ENSG00000206562",0.560787251578473,0.1061174987803,0.2575321932589,454.140007419006
"ATXN7L1","ENSG00000146776",0.560787251578473,0.15303159932081,0.257709116196019,167.158641116838
"HTATIP2","ENSG00000109854",0.561220920464442,0.116978234496726,0.258126697179775,330.127273968275
"PSMC5","ENSG00000087191",0.561220920464442,0.0921934058168639,0.258028580399683,927.156739381626
"CBX2","ENSG00000173894",0.56134346441091,-0.120314158848927,0.258292228081722,263.716072332924
"CASP2","ENSG00000106144",0.562516683534876,0.163128158092176,0.258941460507011,119.713278899393
"SLC12A7","ENSG00000113504",0.562909521268385,0.125543853575644,0.259231767087425,271.209587701516
"AXIN1","ENSG00000103126",0.563495932373025,0.176079159749718,0.259611408749844,116.825070681807
"YIPF3","ENSG00000137207",0.563704674976073,-0.185118992125939,0.259817207252682,128.123852490439
"ZNF131","ENSG00000172262",0.564360966918035,0.161112265687012,0.260229454018409,123.934897561697
"RFK","ENSG00000135002",0.564484070976418,-0.219589810819943,0.260395996957616,68.9385941185537
"ACP2","ENSG00000134575",0.565166411530007,-0.217505538167047,0.260820671832109,81.419421152218
"EDC4","ENSG00000038358",0.565716730127819,0.195704089129787,0.261272344665198,75.3448423390336
"UBR4","ENSG00000127481",0.565716730127819,-0.14656103061415,0.261294677956743,165.734855724404
"NSMF","ENSG00000165802",0.565844115953596,-0.13432082338391,0.261463558830367,253.426757904294
"COPB2","ENSG00000184432",0.566141797607653,0.175654837263081,0.261711212157408,121.195287750887
"CHCHD10","ENSG00000250479",0.566171651389546,0.199608951795226,0.261835119993065,77.4757236185394
"HPS1","ENSG00000107521",0.566375337806828,0.153302931923208,0.262259758716075,142.075721459462
"SYVN1","ENSG00000162298",0.566375337806828,0.114793147654669,0.262162819764766,370.270903991923
"NBPF3","ENSG00000142794",0.566375337806828,0.173892148733571,0.262158848419718,101.705156965107
"SPART","ENSG00000133104",0.567457475197751,-0.109315270663102,0.262871199128947,457.253301717588
"MRPL18","ENSG00000112110",0.568440505028778,0.137894958818112,0.263905449169739,165.462422052512
"C19orf33","ENSG00000167644",0.568440505028778,-0.117669358093781,0.263989872813831,410.621570569563
"TRMT6","ENSG00000089195",0.568440505028778,-0.201786858101816,0.263852870407883,72.323335169453
"MTRR","ENSG00000124275",0.568440505028778,-0.129030434487295,0.263930884505113,218.589721392205
"TOR3A","ENSG00000186283",0.568440505028778,0.111934801017323,0.263496998833985,564.992062197858
"DECR1","ENSG00000104325",0.568440505028778,-0.105432351653657,0.26382944864787,408.133920476305
"TRAF3IP2","ENSG00000056972",0.568677833165823,-0.194370240846735,0.264343825288606,74.9561074422764
"ZFYVE26","ENSG00000072121",0.568677833165823,-0.167859894981391,0.264431874581774,112.420052891012
"PAM","ENSG00000145730",0.568677833165823,-0.188740833911027,0.264263309143783,77.3611276082844
"POLDIP3","ENSG00000100227",0.569422541841344,-0.119018189379566,0.26488889927742,257.094609497026
"AKAP5","ENSG00000179841",0.570218997375097,0.200378588130153,0.265548571208252,76.3329057313701
"SLC38A1","ENSG00000111371",0.570218997375097,0.071379183270677,0.265736317578137,3723.63224403585
"LNX2","ENSG00000139517",0.570218997375097,0.128425925796275,0.2658138733388,241.206205663038
"AKR7A2","ENSG00000053371",0.570218997375097,0.148278372847623,0.265686568186011,174.389633734218
"LSM2","ENSG00000204392",0.570218997375097,-0.216751820274085,0.265558586456147,76.5160697896008
"VRK1","ENSG00000100749",0.570421711501516,0.130417601538347,0.26613023840765,201.735970360175
"CSTF2","ENSG00000101811",0.570421711501516,-0.117314201636331,0.266064062614661,251.748804982127
"FNDC10","ENSG00000228594",0.570550454384843,-0.210268319642421,0.266301262256636,68.6192898430649
"TENT4A","ENSG00000112941",0.570630895678962,-0.225576688116808,0.266782705797788,69.7949787488979
"DUSP16","ENSG00000111266",0.570630895678962,-0.152287783414258,0.266719390820301,134.416605575636
"SPTY2D1","ENSG00000179119",0.570630895678962,-0.112131025393886,0.266470489237304,342.866246733243
"ANXA2","ENSG00000182718",0.570630895678962,-0.092062285919938,0.266574480653794,2833.34383812042
"TSC22D4","ENSG00000166925",0.571552831759298,0.118184109770296,0.267324885332772,344.594827260115
"TSC22D2","ENSG00000196428",0.572129720606192,0.194224376013221,0.267705971952256,96.1260214530148
"CAPZB","ENSG00000077549",0.572877891748875,-0.126636517056739,0.268390284174065,269.738733322389
"DARS1","ENSG00000115866",0.572877891748875,-0.0982891842529703,0.268190851727077,684.535577368951
"FANCF","ENSG00000183161",0.572877891748875,0.190175736860042,0.268284630878223,76.9831246062736
"USO1","ENSG00000138768",0.574294331585956,-0.207164386558696,0.269441720211941,69.4325209956167
"SAT2","ENSG00000141504",0.574294331585956,0.119959237103273,0.269500626627171,238.664803624286
"ABHD16A","ENSG00000204427",0.574294331585956,0.18554110730161,0.269367019078624,97.3101461413388
"ULK4","ENSG00000168038",0.574294331585956,-0.227675796255618,0.269400781320024,74.6004655654612
"CRABP2","ENSG00000143320",0.574587435822756,0.184640739697164,0.269749916389757,90.5563603703578
"NOL11","ENSG00000130935",0.574829025866894,-0.119111828494977,0.269975125917649,265.675822962546
"RREB1","ENSG00000124782",0.575003243280207,0.147077846113181,0.270255704828895,172.401296316185
"SEC11A","ENSG00000140612",0.575003243280207,-0.101872045016811,0.270392423619514,1495.32840443952
"MAP2K1","ENSG00000169032",0.575003243280207,-0.130218274076012,0.270329014702263,253.849509914244
"SREBF2","ENSG00000198911",0.575298027379142,0.163434923744036,0.270642926532506,163.37614080146
"RPS27L","ENSG00000185088",0.575341771332154,-0.185107511015361,0.270775396076199,89.8632864843573
"RRS1","ENSG00000179041",0.576620607201024,0.201664719862371,0.271489399073061,65.4868936497821
"CYTH2","ENSG00000105443",0.576813390242372,0.122917354355516,0.27201632159621,271.943475092724
"EID3","ENSG00000255150",0.576813390242372,-0.394119176217362,0.271786478406804,67.1223056409288
"PSMD7","ENSG00000103035",0.576813390242372,-0.0824318198583721,0.272028874239158,1165.26163561836
"FYTTD1","ENSG00000122068",0.576813390242372,-0.181055695210974,0.271986090668893,115.536272027651
"NARS2","ENSG00000137513",0.577289712449854,0.204575370585271,0.272365780319593,74.2300917682627
"MEAF6","ENSG00000163875",0.577480646338543,0.107199180574631,0.272568169712883,367.031555459871
"TXNDC9","ENSG00000115514",0.577716824563185,-0.1093082444446,0.272791997284989,358.916127808646
"NDUFA11","ENSG00000174886",0.577848211620645,-0.188532922283359,0.272966415018776,90.5820539327678
"STK40","ENSG00000196182",0.578167438787557,0.188794423550783,0.273454533475562,93.1654968302621
"BUD31","ENSG00000106245",0.578167438787557,0.103417046941169,0.273259131095396,536.621805450568
"ZNF140","ENSG00000196387",0.578167438787557,-0.200972179946183,0.273407623751612,77.3357885463248
"ABCA5","ENSG00000154265",0.579021830720533,0.121724295628519,0.273971239623309,534.105948456145
"ZC3H6","ENSG00000188177",0.579294328016623,-0.109751219305084,0.274212834382042,388.84478164109
"USP53","ENSG00000145390",0.580032997303123,0.201451820585777,0.274675291410561,76.0760533130451
"BID","ENSG00000015475",0.580300046846498,0.141519017949828,0.275140317816368,178.428009672328
"GOLIM4","ENSG00000173905",0.580300046846498,-0.164493827041752,0.275070370077797,146.04964444652
"LTA4H","ENSG00000111144",0.580300046846498,-0.130796999847626,0.274919283696058,188.836151751174
"HDGFL3","ENSG00000166503",0.580627861305963,0.102539811010535,0.275548870080997,541.04739825894
"ZNF250","ENSG00000196150",0.580627861305963,-0.166639831941659,0.275634502031866,105.486183717567
"SS18L1","ENSG00000184402",0.580627861305963,0.146925600652769,0.27547498889746,260.295623992967
"CNOT7","ENSG00000198791",0.58128183195962,-0.180600807394583,0.276057999542083,88.6338048161691
"CLTC","ENSG00000141367",0.581486981531083,0.0926988520056103,0.276277080557019,2216.99832738192
"SGCG","ENSG00000102683",0.581486981531083,-0.130632274927289,0.276381599156353,297.574545310429
"COX10","ENSG00000006695",0.581502840048578,-0.162881043307531,0.276615314422175,113.003609123193
"CTDNEP1","ENSG00000175826",0.581502840048578,0.0880039812035378,0.276603873630332,614.073121206715
"DGCR6","ENSG00000183628",0.582675524378938,0.183648197101097,0.277286465996745,80.8057897216696
"BET1","ENSG00000105829",0.583794699233203,0.13841139780015,0.277932598934827,358.98788712141
"FAM174B","ENSG00000185442",0.585598250099389,-0.19091274407475,0.278905117559977,89.0740657219069
"GTF2I","ENSG00000263001",0.585662018044465,0.134866265760424,0.279049386271672,181.908918840712
"ARFGAP1","ENSG00000101199",0.586659507005049,-0.141734865481651,0.279638749838463,143.43133119162
"CENPB","ENSG00000125817",0.586758882946037,0.109182509087992,0.279800229673995,312.62106785028
"TMEM175","ENSG00000127419",0.586804468215168,0.138722564034994,0.279936087229056,227.657850099555
"TLE5","ENSG00000104964",0.588069126441676,-0.122485513302422,0.280653760460496,255.871710892499
"COG3","ENSG00000136152",0.588227946625577,0.111282663738599,0.280958350235787,301.610241414913
"EEF1G","ENSG00000254772",0.588227946625577,-0.166197541252111,0.280892188060169,173.264976400597
"RPL13","ENSG00000167526",0.590257727506869,-0.109341826334927,0.282042636422477,769.869356576831
"COX7A2L","ENSG00000115944",0.590862786264001,0.114629027453233,0.282446660567272,490.788497364772
"SKI","ENSG00000157933",0.591039093862776,0.166759620745638,0.282645883276656,110.700689131945
"GGNBP2","ENSG00000278311",0.591118583275886,-0.121253741975214,0.282798855476212,249.061721838765
"ABHD5","ENSG00000011198",0.591434786061359,-0.145146289293136,0.283065151399651,148.000814323888
"SEC24A","ENSG00000113615",0.59168230771869,-0.114072231913472,0.283528822679668,299.09243194122
"SRSF2","ENSG00000161547",0.59168230771869,-0.105719053359355,0.283419555578495,436.62062557225
"WDR45","ENSG00000196998",0.59168230771869,-0.110980261868748,0.283485809962632,334.413624783046
"CAPNS1","ENSG00000126247",0.591760756030692,-0.101916220622029,0.284566477173905,410.772831735815
"CHMP4A","ENSG00000254505",0.591760756030692,-0.0910476164017848,0.284589806440281,1179.8593011572
"UBE3C","ENSG00000009335",0.591760756030692,-0.170671313556771,0.284748421753452,120.4402683949
"ELF1","ENSG00000120690",0.591760756030692,-0.0901264153459299,0.284509486691486,974.468142112177
"SIN3A","ENSG00000169375",0.591760756030692,-0.199445281785075,0.284215185754775,87.0279578507389
"PATZ1","ENSG00000100105",0.591760756030692,-0.171478488970261,0.284668747865445,112.327457157937
"GEMIN5","ENSG00000082516",0.591760756030692,-0.115007435791462,0.283858351168077,256.687343311357
"MACC1","ENSG00000183742",0.591760756030692,0.143772722734353,0.284875865874989,132.542997566422
"EIF4A3","ENSG00000141543",0.591760756030692,0.128379936896471,0.284947419667832,172.290639817992
"PTPRF","ENSG00000142949",0.591760756030692,0.0791075880159042,0.283802197213892,2067.01181444012
"HDAC6","ENSG00000094631",0.591760756030692,0.112318534623063,0.284710079973936,259.07148025654
"CFAP298","ENSG00000159079",0.591760756030692,0.16060242440953,0.284268335158838,115.978986659084
"MXI1","ENSG00000119950",0.591797776427273,-0.123172197568273,0.285080336874826,280.326092865761
"RNF167","ENSG00000108523",0.591881404527678,0.0777106555079167,0.285460789098543,1321.13180109506
