"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"PEA15","ENSG00000162734",0.860686296545452,0.166037826672932,0.637289487366044,21.6302734608047
"ZNF83","ENSG00000167766",0.860766142440619,-0.0688065702704291,0.638130218110682,832.091253201501
"CALR","ENSG00000179218",0.860893999390167,-0.0655666555732495,0.638317783791826,806.686886861629
"OSBPL2","ENSG00000130703",0.861030864822781,-0.16988619305939,0.638649286100803,23.135892586506
"EIF2B3","ENSG00000070785",0.861030864822781,0.0826685479703719,0.638650610086116,102.564037649748
"NSMCE3","ENSG00000185115",0.861030864822781,0.0806329387517906,0.638704373411415,131.360482202495
"ILDR1","ENSG00000145103",0.861030864822781,-0.084992626942592,0.638790437917882,92.3652194657988
"CCDC120","ENSG00000147144",0.861141166019239,0.208593922891131,0.639057880074197,12.4170991338738
"XPOT","ENSG00000184575",0.861141166019239,0.0635596242871719,0.638982916501116,1525.01516851784
"FOXJ3","ENSG00000198815",0.861391278946328,0.109203491514564,0.639336322675219,65.5857441660844
"CIAO2A","ENSG00000166797",0.861422399837595,-0.143913660303172,0.639545092410949,33.5829897107966
"PCMTD2","ENSG00000203880",0.861422399837595,-0.103046302794815,0.639468699409899,97.9288013887758
"NRAS","ENSG00000213281",0.861426330442372,-0.0768752495028705,0.639853984698135,613.633760657437
"AUNIP","ENSG00000127423",0.861426330442372,-0.122411014348696,0.639896377970927,34.0228246216294
"ISYNA1","ENSG00000105655",0.861426330442372,-0.194917238286344,0.63978949341993,14.2472313459762
"STARD3","ENSG00000131748",0.861426330442372,-0.17570801820946,0.639919355074822,17.9770347579127
"MEIS3","ENSG00000105419",0.861489698530134,-0.170447187495375,0.640059271652845,20.3592913453346
"EMID1","ENSG00000186998",0.86170810042165,-0.175893390311398,0.640314403751189,30.4964207489475
"GARS1","ENSG00000106105",0.86201694741924,0.0644720867078491,0.640729700005442,443.412096702638
"GTF2H4","ENSG00000213780",0.86201694741924,0.224159398742746,0.64063855879415,10.2420470436306
"CDKN1A","ENSG00000124762",0.862177210510415,-0.168093001510039,0.640941739206902,16.3884786105472
"RAB6A","ENSG00000175582",0.862630469064959,-0.0532200220256615,0.641371657083646,360.977810831632
"BRICD5","ENSG00000182685",0.863059597259954,-0.171738605910566,0.641783728967958,16.3874277207324
"PI4KA","ENSG00000241973",0.863753637257986,0.0795230054864827,0.64248600111592,148.063016246595
"MED12L","ENSG00000144893",0.863753637257986,-0.114076070147497,0.642452195443819,47.6384385725131
"RBM11","ENSG00000185272",0.863781824194244,-0.121592084318327,0.642600057378259,38.0359789694326
"PCGF6","ENSG00000156374",0.863895312819954,-0.129850702372068,0.642945350499403,35.41380354866
"GIN1","ENSG00000145723",0.863895312819954,-0.126218768280486,0.642821616907687,34.5437342000893
"SEC11A","ENSG00000140612",0.863895312819954,-0.0521186471277689,0.64296379247059,1546.33732221123
"WFS1","ENSG00000109501",0.864127086988785,0.126648298356722,0.643309183493477,41.6644015295075
"ELMOD2","ENSG00000179387",0.864127086988785,-0.148787552735276,0.643322547356237,35.8842493244865
"KLHDC9","ENSG00000162755",0.864200994290593,0.104728806251448,0.643481800908502,50.2683190520232
"CLPTM1","ENSG00000104853",0.864200994290593,0.150383221321014,0.643563839912491,24.4418781576827
"IGIP","ENSG00000182700",0.864282417836756,0.0974779777303769,0.643717619319951,170.379738802591
"HEATR5A","ENSG00000129493",0.864289682229435,-0.181894940267766,0.644095608644955,18.4318665901286
"PTK2","ENSG00000169398",0.864289682229435,-0.0989740080930424,0.644024652685096,108.644879156085
"EHBP1","ENSG00000115504",0.864289682229435,0.0630604693437874,0.643982895445686,176.336560744978
"PDP2","ENSG00000172840",0.864289682229435,-0.110432813457737,0.643979301279882,47.2337419887394
"RNF31","ENSG00000092098",0.864324532793322,0.103941311273778,0.644214728828388,51.3874870686852
"ALG2","ENSG00000119523",0.864346490612017,0.069390269963481,0.644324245669072,216.621271937265
"MYD88","ENSG00000172936",0.864433103202186,-0.152136521777914,0.644562203564825,25.6450733834645
"PRKRIP1","ENSG00000128563",0.864433103202186,-0.0798576379816599,0.644620557691436,328.429807995738
"NCBP2","ENSG00000114503",0.864433103202186,0.0525464575051822,0.644734364616309,530.616267612769
"BARX2","ENSG00000043039",0.864433103202186,0.14650138738351,0.644761451370011,21.8026467966745
"ARMCX5","ENSG00000125962",0.864559898507732,0.135880265193115,0.64494919899456,26.5027775705563
"VPS26A","ENSG00000122958",0.864643808904402,0.093891836742926,0.645290768569353,110.22370156426
"BRPF3","ENSG00000096070",0.864643808904402,-0.131516950305387,0.645200575843794,53.3981173665174
"PCSK7","ENSG00000160613",0.864643808904402,-0.120971492851606,0.645291343535185,32.7462856989433
"MNX1","ENSG00000130675",0.864747226553823,-0.114596148952732,0.645750643756682,45.713443154065
"PSD4","ENSG00000125637",0.864747226553823,-0.101029482688323,0.646231276008933,81.0931452369629
"ACBD4","ENSG00000181513",0.864747226553823,0.158685106789385,0.646156505199644,22.2908767348158
"ABCA2","ENSG00000107331",0.864747226553823,-0.081306818687724,0.646393659163413,142.625557546752
"ANO6","ENSG00000177119",0.864747226553823,-0.0902352285741004,0.646242001006841,111.466212677837
"SRR","ENSG00000167720",0.864747226553823,0.115308393487337,0.645671233809019,42.9145366034043
"RFX7","ENSG00000181827",0.864747226553823,0.0689525282363991,0.645848815980734,228.007594165001
"DR1","ENSG00000117505",0.864747226553823,-0.122733340447306,0.646303047718861,59.5240216182725
"ZNG1F","ENSG00000215126",0.864747226553823,-0.0610511433795084,0.645822539837607,773.981970967994
"SHISA4","ENSG00000198892",0.864747226553823,0.127209981083786,0.645537105248822,39.2051289274725
"HSPE1","ENSG00000115541",0.864747226553823,-0.0921925930132778,0.646274588214802,365.99115958201
"NUBP1","ENSG00000103274",0.865212216593021,0.0578913757203322,0.646834480709752,307.458121748286
"TC2N","ENSG00000165929",0.865839129759063,0.0831338276275744,0.64758263361125,98.3915430460629
"DHPS","ENSG00000095059",0.865839129759063,-0.0516988569227422,0.647583097373413,471.527090133734
"IMPDH1","ENSG00000106348",0.865839129759063,0.107849929440598,0.647432197415391,52.1063395980418
"TMEM127","ENSG00000135956",0.866652732305051,-0.092983322193238,0.64828501076941,65.98735029777
"PGAM5","ENSG00000247077",0.866969982723729,-0.0803486013860052,0.648615758170937,92.6804321444566
"ZNF24","ENSG00000172466",0.867026846079844,0.0731679806720788,0.648751739662933,447.85553608591
"TAB3","ENSG00000157625",0.86705925091867,-0.0706804210721875,0.648869429720793,130.469328673807
"RELB","ENSG00000104856",0.867128541361992,-0.174128507643944,0.649014734320405,17.74334964698
"RNF157","ENSG00000141576",0.867193320962434,-0.20065794436524,0.649156677164033,12.5213617827236
"CROCC","ENSG00000058453",0.867234448392132,-0.12696378284024,0.64928092606748,37.5989984245014
"PDPR","ENSG00000090857",0.867329248119916,0.070508995641863,0.649951936160457,143.479668604626
"DDX23","ENSG00000174243",0.867329248119916,0.058525912644564,0.650380095745056,239.998680697742
"TRPM7","ENSG00000092439",0.867329248119916,0.0619191758230062,0.650102390626818,713.275529657074
"COX18","ENSG00000163626",0.867329248119916,-0.0725057100770734,0.649975695773861,128.214992930613
"ZNF778","ENSG00000170100",0.867329248119916,-0.0916591434387689,0.649829315450436,105.386457339291
"KIF3B","ENSG00000101350",0.867329248119916,0.0902266002806393,0.65035833858676,117.184757837519
"SYNGAP1","ENSG00000197283",0.867329248119916,-0.181977068367811,0.649565740274539,13.3343989934421
"NDUFA3","ENSG00000170906",0.867329248119916,-0.0560155121206831,0.650247397550652,753.481184848887
"TUT1","ENSG00000149016",0.867329248119916,-0.11104712778635,0.649968448966995,43.6816842293873
"TARDBP","ENSG00000120948",0.867329248119916,-0.0515586690192422,0.650021020683387,616.929658882161
"DBI","ENSG00000155368",0.867329248119916,-0.0594329426652449,0.649881956004883,1322.69668200821
"LIN37","ENSG00000267796",0.867352640525356,0.0995520761330354,0.65049111169479,63.4011314222749
"PPWD1","ENSG00000113593",0.867907326529021,0.095898502441481,0.651000645828428,92.8532531925449
"FAS","ENSG00000026103",0.868135866011925,-0.106591722594419,0.651714686006541,44.0941658843088
"MALT1","ENSG00000172175",0.868135866011925,0.169470556604705,0.651489021301713,16.264822876096
"NR1H2","ENSG00000131408",0.868135866011925,-0.0602155423425826,0.651733424144743,202.951441346929
"PRDX1","ENSG00000117450",0.868135866011925,-0.0919867039719716,0.651530880664768,360.503951024885
"YDJC","ENSG00000161179",0.868135866011925,0.0680324492950257,0.651571492046878,142.630522057399
"CNIH4","ENSG00000143771",0.868135866011925,-0.111467768738324,0.651375716198457,40.4886415559029
"ACSF2","ENSG00000167107",0.868333954956477,-0.134161885535367,0.651975715506173,29.5945406235954
"FYN","ENSG00000010810",0.868706438348412,-0.143312203748186,0.652536251243499,24.304447709121
"DDX56","ENSG00000136271",0.868706438348412,-0.128839132539123,0.652437368200892,27.8814844798091
"PTPRF","ENSG00000142949",0.868706438348412,-0.0484195294615914,0.652491632838539,2010.36695713688
"MAP4K5","ENSG00000012983",0.869307182947191,0.0707607792573645,0.653081191111636,469.189860811137
"QTRT1","ENSG00000213339",0.869312731585386,-0.0839800330866349,0.653179045652905,79.3987186483962
"TIMM13","ENSG00000099800",0.869322838580287,0.189419336671429,0.653295850810182,14.4179064495405
"SLC46A3","ENSG00000139508",0.869322838580287,0.0739255849114302,0.653374014038035,138.12594026464
"FOXO3","ENSG00000118689",0.869635030218062,0.0653617853736213,0.654889587981575,550.156019449564
"GPX4","ENSG00000167468",0.869635030218062,0.0635196533546686,0.654665351535957,406.13071691203
"SIL1","ENSG00000120725",0.869635030218062,0.214155900319104,0.654406013124711,15.7528077472697
"UBE2H","ENSG00000186591",0.869635030218062,0.0664469206381692,0.656410394731247,221.169080157932
"ZBTB41","ENSG00000177888",0.869635030218062,-0.0524486898866478,0.656888880999935,441.34692388079
"IFT81","ENSG00000122970",0.869635030218062,-0.093483189474628,0.655228991850373,82.9550073789895
"AP1B1","ENSG00000100280",0.869635030218062,0.0739040229031485,0.655865956937548,101.881748349493
"ADD1","ENSG00000087274",0.869635030218062,0.0976082072368629,0.656118998665265,56.4845984199462
"NCAM2","ENSG00000154654",0.869635030218062,-0.0651835982686499,0.655039959348569,144.756049463492
"ZNF432","ENSG00000256087",0.869635030218062,0.208915637801555,0.654138246175838,9.74176267865037
"RAET1L","ENSG00000155918",0.869635030218062,0.152853532171838,0.656224595450668,24.6896095574632
"AIFM2","ENSG00000042286",0.869635030218062,-0.14169421592237,0.655348834484603,24.5610333289315
"ZNF33B","ENSG00000196693",0.869635030218062,-0.0791496076015887,0.655048378843558,592.141327052014
"ATXN7L3","ENSG00000087152",0.869635030218062,-0.101884880577124,0.653855578650832,54.1543092077267
"AP4E1","ENSG00000081014",0.869635030218062,-0.149303627400351,0.654543494588466,18.8964746776835
"FAM234B","ENSG00000084444",0.869635030218062,-0.158417741108792,0.6568370728815,23.1133348101395
"AFF4","ENSG00000072364",0.869635030218062,-0.0445768843432898,0.654129262316418,922.768407490223
"NOP14","ENSG00000087269",0.869635030218062,0.101482154062007,0.654732691881626,59.3133928351239
"FAM98B","ENSG00000171262",0.869635030218062,0.145228571912042,0.655073942003944,20.9255918803187
"BMAL2","ENSG00000029153",0.869635030218062,0.0854398750214303,0.656798485424602,81.4165243749379
"CD68","ENSG00000129226",0.869635030218062,0.158526161101618,0.65553942487889,20.5531838658547
"THAP7","ENSG00000184436",0.869635030218062,0.126143282334421,0.654377757658614,41.5606742185644
"N4BP3","ENSG00000145911",0.869635030218062,0.111222027095847,0.656574518719907,40.7281154065499
"ISCA2","ENSG00000165898",0.869635030218062,-0.0781375764385217,0.654553106310078,98.9689576220653
"NR2C1","ENSG00000120798",0.869635030218062,-0.097069838780741,0.656628345335313,51.8689982136329
"PABIR2","ENSG00000156504",0.869635030218062,-0.149633700780556,0.656586995114264,19.7084819079325
"MRTFA","ENSG00000196588",0.869635030218062,0.118099942659696,0.65575945249305,50.4593151864962
"CNIH1","ENSG00000100528",0.869635030218062,0.120607389195209,0.656683175496499,68.3936926410419
"APEX2","ENSG00000169188",0.869635030218062,0.0727049018114654,0.655972802747822,132.821601024618
"NCOA6","ENSG00000198646",0.869635030218062,-0.0859665036168377,0.654839775723586,98.3985783318458
"TTC31","ENSG00000115282",0.869635030218062,-0.0840467367272542,0.655789041706867,75.2652996088917
"NSRP1","ENSG00000126653",0.869635030218062,0.110677219976897,0.65453863744715,62.0333751494328
"HNRNPK","ENSG00000165119",0.869635030218062,-0.0655205264977353,0.656142084514841,602.255198412064
"PDXDC1","ENSG00000179889",0.869635030218062,0.0683873815545148,0.655756759930802,181.552833880354
"PRKRA","ENSG00000180228",0.869635030218062,-0.18764381668727,0.656073202183335,15.280325925382
"SLC9A7","ENSG00000065923",0.869948699989547,-0.0581760003527982,0.65721956966556,460.484666411815
"AP1AR","ENSG00000138660",0.869956765366724,-0.0593297902086539,0.65731941825478,817.709541202848
"RAPGEF6","ENSG00000158987",0.870304565699038,-0.0917278827155121,0.657676001151164,60.2258264834153
"TNFAIP3","ENSG00000118503",0.870453645424848,0.121176320297231,0.657882467438782,36.313068830355
"LPIN2","ENSG00000101577",0.870715784526248,0.0716679888349812,0.658174427488642,127.753071926168
"LETM1","ENSG00000168924",0.87073510868864,-0.092731495899025,0.658368376015084,76.4805116998865
"LENG8","ENSG00000167615",0.87073510868864,0.119826054607898,0.658376713283705,36.1118764065131
"ARF6","ENSG00000165527",0.871106259505771,-0.13873025329159,0.658751225665696,50.5070180604586
"PAGR1","ENSG00000280789",0.871232266888472,-0.041790385519288,0.658994153769673,1093.97712843851
"DMWD","ENSG00000185800",0.871232266888472,-0.0882203012475167,0.659034301249077,73.4511551025131
"CSNK2A2","ENSG00000070770",0.871544615733798,0.0960686489040969,0.659458427316197,47.9504678130516
"MST1L","ENSG00000186715",0.871544615733798,-0.118906275389714,0.659437733822515,58.3425367774366
"PRMT9","ENSG00000164169",0.871638603815865,0.163126466366487,0.65971741724311,17.3627673996226
"ZNF710","ENSG00000140548",0.871638603815865,-0.106105999409994,0.659666440858535,37.8188036773169
"MRPL48","ENSG00000175581",0.872283467276615,-0.0763657299782509,0.660393507664428,147.442596478185
"SECISBP2","ENSG00000187742",0.872283467276615,-0.0474219462079533,0.660327911466485,654.938673878416
"ECHDC1","ENSG00000093144",0.872749402547643,-0.0496047291751695,0.660934373499546,388.127510442466
"SPATA2L","ENSG00000158792",0.872749402547643,-0.157172252444602,0.660905427447972,19.5426202485288
"ZDHHC6","ENSG00000023041",0.873004344688216,-0.190690705773464,0.661221525430411,12.5696098101358
"HNRNPU","ENSG00000153187",0.873365491808477,-0.0566105559702025,0.661589184386441,897.412110237866
"TOPBP1","ENSG00000163781",0.873683684016731,0.084626455105192,0.66211269166997,80.9171909906785
"JAG2","ENSG00000184916",0.873683684016731,-0.123304178208128,0.662071999025111,37.7371875273718
"NBPF1","ENSG00000219481",0.873683684016731,0.0653754943041506,0.662025385810311,224.553004230284
"PPARA","ENSG00000186951",0.873684148124654,0.188730476686041,0.662207200534615,12.5837268582127
"BCL2L2","ENSG00000129473",0.873825285000023,-0.1090380893385,0.663164773541609,47.692548587518
"CHPF2","ENSG00000033100",0.873825285000023,-0.0800688856885117,0.663267366552494,95.3641522564525
"SNRPE","ENSG00000182004",0.873825285000023,0.204527795483696,0.663425973513178,89.624460940721
"ZNF182","ENSG00000147118",0.873825285000023,0.0873476674010269,0.663235103506064,123.360220081638
"SERINC5","ENSG00000164300",0.873825285000023,-0.065618849892642,0.66243900256922,170.786692005561
"RAMAC","ENSG00000169612",0.873825285000023,-0.0736276429258854,0.662569383728847,298.59632491606
"NUP160","ENSG00000030066",0.873825285000023,0.137508974542603,0.663111502715341,22.0409139847738
"FAM200A","ENSG00000221909",0.873825285000023,-0.133588410734761,0.663361947442287,23.7295395432283
"EIF4G2","ENSG00000110321",0.873825285000023,0.0499831968237378,0.663326542177464,675.872859032254
"ENSG00000274791","ENSG00000274791",0.873825285000023,0.061591665509611,0.663075460607506,510.607309996957
"ARPC3","ENSG00000111229",0.873825285000023,-0.046740471435168,0.662680380390999,1198.85268366638
"H2BC5","ENSG00000158373",0.873825285000023,0.068417946221984,0.663444243218575,244.1973765779
"ZNF410","ENSG00000119725",0.874226921120727,0.0509005658758359,0.66384339758774,788.528144712261
"PPCDC","ENSG00000138621",0.874249713927265,-0.0738224313019571,0.663970577992223,111.226948739514
"REXO2","ENSG00000076043",0.874249713927265,-0.138893722412094,0.664049141476384,24.2208486958418
"MTRF1L","ENSG00000112031",0.874616950752864,0.0968358436877901,0.664422339245279,56.8440396336108
