"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"DBR1","ENSG00000138231",0.743513731747934,-0.138618497863961,0.415704947733831,181.722680722613
"CGGBP1","ENSG00000163320",0.743758179597402,-0.169512096278179,0.415924490629455,97.8130740592563
"PARPBP","ENSG00000185480",0.743864275838018,0.284523955150124,0.416066703588507,21.3125545765003
"GARRE1","ENSG00000166398",0.744070871881539,-0.179650049330958,0.416400035080367,62.2852982289268
"ZER1","ENSG00000160445",0.744070871881539,-0.137590552714951,0.41659678342114,583.587359809449
"H1-0","ENSG00000189060",0.744070871881539,0.174636607775209,0.416554104970141,96.6198606640773
"LIAS","ENSG00000121897",0.744070871881539,0.269133297254751,0.416587043129753,26.4368806967337
"PTGR1","ENSG00000106853",0.744070871881539,0.139647881746657,0.416514564844132,183.71118143584
"LRRC56","ENSG00000161328",0.744193784964071,0.24488244227271,0.41674851957988,41.9476175710182
"SLC30A1","ENSG00000170385",0.744308508200637,0.116076410825959,0.416895695902463,245.78952237733
"KMT5C","ENSG00000133247",0.745057603740856,0.344007498495016,0.41748130241925,15.582938077758
"USB1","ENSG00000103005",0.745057603740856,-0.200055967008077,0.417469932105323,46.4686782687993
"ZNF580","ENSG00000213015",0.745350738368581,-0.214448853119123,0.417728603230525,43.8893200040258
"ZFP69","ENSG00000187815",0.745404151436973,-0.252583515200493,0.417841591741439,32.5161789186193
"SEPTIN8","ENSG00000164402",0.745472928493923,-0.284655208709098,0.417966846394754,50.4643158667458
"MON1B","ENSG00000103111",0.745472928493923,-0.168758161410829,0.418129328360825,83.9538482658017
"TTC4","ENSG00000243725",0.745472928493923,0.189847585121031,0.418105061026396,54.7391259032942
"SMC1A","ENSG00000072501",0.745546153222657,-0.299760673031068,0.418336537897415,18.8791635406865
"FAM200A","ENSG00000221909",0.745546153222657,-0.271098411225737,0.418272031832301,22.9396474193725
"DXO","ENSG00000204348",0.745667116933118,-0.216457418762342,0.418736743102275,34.6199535904291
"S100A16","ENSG00000188643",0.745667116933118,0.221318996523959,0.418686937104986,39.9039555729018
"MITD1","ENSG00000158411",0.745667116933118,0.286039909336441,0.418659519825374,22.2198608878568
"FAM156A","ENSG00000179304",0.745667116933118,-0.210422979901576,0.418658020836857,39.3332503010584
"CBLB","ENSG00000114423",0.745882119519961,-0.180137991298792,0.41943922643089,59.638109592187
"TUBB2A","ENSG00000137267",0.745882119519961,-0.249164573834754,0.419385462605563,23.215288826969
"HDDC2","ENSG00000111906",0.745882119519961,-0.115694151198566,0.419101356668303,432.201684978483
"RNF216","ENSG00000011275",0.745882119519961,-0.167166810003373,0.419044517476086,179.136735917801
"RDH10","ENSG00000121039",0.745882119519961,-0.214122335538886,0.419290714745781,44.2656885310146
"PFN1","ENSG00000108518",0.745882119519961,-0.106584405569655,0.419401318710378,715.218799466713
"ALYREF","ENSG00000183684",0.745882119519961,-0.104835892970231,0.419245336934927,361.251668709266
"ENOPH1","ENSG00000145293",0.746098146448891,0.0985599990277563,0.420596927000281,379.609130091173
"LURAP1L","ENSG00000153714",0.746098146448891,-0.0979870051166569,0.420072609247414,403.920434480756
"SMIM19","ENSG00000176209",0.746098146448891,-0.146762324495851,0.421300767451267,320.256095690988
"GPR87","ENSG00000138271",0.746098146448891,0.174964256679141,0.421555844082711,57.0047406909222
"MFSD14B","ENSG00000148110",0.746098146448891,0.324833135219157,0.421348684079915,15.0298522010142
"PIP4P2","ENSG00000155099",0.746098146448891,0.239365472035429,0.420323420524306,30.0303046888774
"ZNF273","ENSG00000198039",0.746098146448891,0.2309798690509,0.420593988152026,60.1829691199415
"PROSER1","ENSG00000120685",0.746098146448891,0.178761489696174,0.420927261176458,58.4094522406308
"RHBDD3","ENSG00000100263",0.746098146448891,0.220193697155215,0.42126029782251,35.3021172313484
"ZNG1B","ENSG00000196873",0.746098146448891,-0.187961468743261,0.419780128989179,68.732520715667
"CALCOCO1","ENSG00000012822",0.746098146448891,0.251906831722819,0.41989880107139,32.7716635896067
"SLC16A6","ENSG00000108932",0.746098146448891,0.163798040954619,0.420188214730741,99.2868505929566
"AKNA","ENSG00000106948",0.746098146448891,0.235708173036269,0.421173016144997,33.9332843190165
"PDZD8","ENSG00000165650",0.746098146448891,-0.166163999000163,0.421469862158191,70.5570375067883
"VPS26C","ENSG00000157538",0.746098146448891,-0.247745767862426,0.420100092328573,25.5807926658632
"CDC73","ENSG00000134371",0.746098146448891,-0.129861845164764,0.420808027540003,562.162269226355
"FOXRED1","ENSG00000110074",0.746098146448891,0.304933409825743,0.4211062540188,17.9394845050823
"TIGD6","ENSG00000164296",0.746098146448891,-0.278451148060191,0.419908005092254,22.2723543810558
"TADA3","ENSG00000171148",0.746098146448891,-0.368718300430957,0.420858586861511,13.4279403136565
"MPV17L2","ENSG00000254858",0.746098146448891,0.323944662771548,0.421486590823483,15.1533912552455
"PNMA1","ENSG00000176903",0.746098146448891,-0.250279201852206,0.420105071993781,28.5544397113498
"UBTD1","ENSG00000165886",0.746098146448891,0.311934577562614,0.421366020337095,16.7969842637051
"ZNF91","ENSG00000167232",0.746098146448891,0.220474142167977,0.421067901483495,131.227850684296
"RING1","ENSG00000204227",0.746098146448891,-0.113868823396744,0.421370195971019,609.074159874055
"EIF3C","ENSG00000184110",0.746131072414919,0.221134616123543,0.421657582093423,92.5432615339993
"RAD23A","ENSG00000179262",0.746461567114802,-0.112547179523646,0.422010695436268,424.581069990081
"ECPAS","ENSG00000136813",0.746461567114802,0.0984622767164437,0.421976027682608,422.405710205158
"TTC27","ENSG00000018699",0.746550044277643,0.1772256624423,0.422143896903514,49.2340155508195
"KLF6","ENSG00000067082",0.746660852416595,0.14355958987035,0.422640538281135,135.789260832747
"RPL39L","ENSG00000163923",0.746660852416595,0.306475776150539,0.422444383920256,17.2620338585056
"FAM156A","ENSG00000268350",0.746660852416595,0.121637396866172,0.422671082980519,183.938605974455
"MICU1","ENSG00000107745",0.746660852416595,-0.15712564288075,0.422463618281877,100.984187361908
"GIGYF1","ENSG00000146830",0.746660852416595,-0.232494953824037,0.422872101708474,36.627969002839
"KSR1","ENSG00000141068",0.746660852416595,-0.216727015606583,0.42273983820146,30.9283805786652
"UQCRHL","ENSG00000233954",0.746660852416595,0.215945439817113,0.422570537039721,36.2107805842935
"HLTF","ENSG00000071794",0.746660852416595,0.147592031017914,0.422827705777906,345.38732388486
"METTL2B","ENSG00000165055",0.746973900496888,0.141986683792316,0.423132625083697,179.626717885068
"RRM1","ENSG00000167325",0.74700605093707,0.233285347549776,0.423316697629018,31.4633315673473
"MANEA","ENSG00000172469",0.74700605093707,0.188090463960078,0.423317300843002,54.3685027908204
"USP4","ENSG00000114316",0.747529951764501,-0.168226912724384,0.42369747795276,154.796894693953
"ZNF514","ENSG00000144026",0.747667991316758,0.159178798486465,0.423942329561112,198.013507048717
"HPS1","ENSG00000107521",0.747667991316758,0.147217620679061,0.423921013937762,145.88162789684
"TANGO2","ENSG00000183597",0.747695918397632,0.14422640170231,0.424041473497933,156.399084284138
"REST","ENSG00000084093",0.748132505864814,0.162009610522984,0.424455790514054,89.0820889473804
"TUT7","ENSG00000083223",0.748132505864814,-0.175836270951283,0.424443636126341,53.5828365838193
"TMEM223","ENSG00000168569",0.748255578993595,0.314817291402739,0.42460898761163,13.5187706724265
"GPX4","ENSG00000167468",0.748700372959691,-0.124079159442687,0.424944813354503,384.074445026943
"ZNF565","ENSG00000196357",0.748731812641497,-0.18261831803127,0.425046081939658,61.4631635595988
"PIK3CA","ENSG00000121879",0.749013707302905,-0.219164953898899,0.425403733449036,37.1161862762187
"RRP8","ENSG00000132275",0.749013707302905,-0.338547483682684,0.425377181914118,13.9340532171938
"ABCC1","ENSG00000103222",0.749013707302905,0.1160226441575,0.425456476861305,232.049919037828
"DUSP5","ENSG00000138166",0.749293898510339,-0.20070218327085,0.425699118496292,43.9726242313328
"TMEM69","ENSG00000159596",0.749870957974728,-0.175644837358804,0.426110516509316,72.1994479879267
"TRMT44","ENSG00000155275",0.750200724758619,-0.219574831141049,0.42638149270125,41.2862205428339
"PHF20","ENSG00000025293",0.750209631250561,-0.200801246076738,0.426552578719975,47.8373882040725
"PSMB9","ENSG00000240065",0.750209631250561,-0.246152638303091,0.426553732397951,28.4010892189966
"MYBBP1A","ENSG00000132382",0.750349843697466,-0.194225376749156,0.426717058744498,64.2635766781028
"ADAM8","ENSG00000151651",0.750551878028306,0.308473218382195,0.426915580761504,16.0551899617699
"COPB2","ENSG00000184432",0.75073560013244,0.155470269895609,0.42752196682751,123.712470202389
"G6PC3","ENSG00000141349",0.75073560013244,0.285563454119495,0.427445873668615,17.6393790837278
"SLC27A3","ENSG00000143554",0.75073560013244,0.335147727998395,0.427142206907624,14.7709164661069
"MOB2","ENSG00000182208",0.75073560013244,-0.263057343400321,0.427311588640349,20.57374694793
"NPIPA1","ENSG00000281994",0.75073560013244,-0.224625473153569,0.427391894578836,53.3879674753432
"ZNF561","ENSG00000171469",0.75073560013244,0.15373221071573,0.427257028647811,73.5779954139057
"MTMR4","ENSG00000108389",0.751249976260007,0.234084688132623,0.427898593720463,32.2407924630008
"OSGEPL1","ENSG00000128694",0.751453165393159,-0.209123655165353,0.428440937631205,36.889533615503
"PIBF1","ENSG00000083535",0.751453165393159,-0.309166791655869,0.428346840575544,15.6402763972503
"NRBP2","ENSG00000185189",0.751453165393159,-0.220967863412445,0.428683615865715,33.7089728588258
"HSPBP1","ENSG00000133265",0.751453165393159,-0.184796725213561,0.428643268580054,58.0119478680142
"MRM1","ENSG00000278619",0.751453165393159,0.308076317142964,0.428509381652548,22.801207058747
"ZNF24","ENSG00000172466",0.751453165393159,0.135051053761894,0.428684145605902,462.161124179249
"SERP1","ENSG00000120742",0.751453165393159,0.20600953524984,0.428533008186604,114.435764602687
"KYAT3","ENSG00000137944",0.751453165393159,0.154258767948055,0.428479695892939,152.309474506643
"MIDEAS","ENSG00000156030",0.751526374824211,-0.344204081878164,0.428870567160964,13.1231559527596
"NKD2","ENSG00000145506",0.751526374824211,-0.334193502101414,0.428893380707477,18.5006653434257
"LAMTOR1","ENSG00000149357",0.751626094911679,0.263125339904814,0.429034037240394,26.9965685946065
"CRELD2","ENSG00000184164",0.751714533483802,0.246077692825059,0.429335788149078,31.1578540944513
"IFRD2","ENSG00000214706",0.751714533483802,-0.375655164159455,0.429244398491853,13.1940211545086
"FITM2","ENSG00000197296",0.751714533483802,0.171897991087441,0.42926561021744,66.3049447697719
"MIOS","ENSG00000164654",0.751755006029699,0.146358787828464,0.429442664725824,200.824006071812
"RIPPLY3","ENSG00000183145",0.75181417431267,0.348098005650265,0.429560232409512,13.5277951048411
"TCTN3","ENSG00000119977",0.752771721727161,-0.179508951523311,0.430191215681182,59.4616831659372
"ZNF28","ENSG00000198538",0.752945492061996,-0.185844721848311,0.430374414961342,343.222929909473
"TSC2","ENSG00000103197",0.753032000099115,0.134441843246199,0.43067557175585,199.733967541608
"PEX3","ENSG00000034693",0.753032000099115,-0.264257005370752,0.43059760183181,23.5479031655362
"TMEM216","ENSG00000187049",0.753032000099115,0.317010631003133,0.430605715649518,16.8581606237245
"SCAF11","ENSG00000139218",0.753382237265369,-0.0893602528447753,0.431799245514547,959.423117239774
"XRCC1","ENSG00000073050",0.753382237265369,0.154758665791536,0.431179341138608,111.834488799758
"ZNF17","ENSG00000186272",0.753382237265369,0.312444395391514,0.431418356347765,14.5170813032364
"LRSAM1","ENSG00000148356",0.753382237265369,-0.167300010204979,0.431019366078004,106.13445088387
"ALDH1B1","ENSG00000137124",0.753382237265369,-0.230571793153072,0.431442192787687,31.071694706161
"DCAF11","ENSG00000100897",0.753382237265369,0.127049459833979,0.431508579018082,233.138187716275
"SCAP","ENSG00000114650",0.753382237265369,0.148432993502234,0.431332989490408,140.714411719491
"SMARCD1","ENSG00000066117",0.753382237265369,-0.106870747235259,0.431764195960553,459.123808605336
"TAS2R4","ENSG00000127364",0.753382237265369,0.271091006944827,0.431361656404845,28.6375808350474
"SNX12","ENSG00000147164",0.753382237265369,-0.154388055657786,0.431572702174096,154.931297188623
"RPLP0","ENSG00000089157",0.753382237265369,0.199784676454908,0.431748631942672,80.5161242915746
"CTSH","ENSG00000103811",0.753454051859103,-0.192922192171406,0.431924356191096,43.8881749494517
"ARL15","ENSG00000185305",0.753747982971245,-0.116347373926036,0.432176837924237,183.814499072803
"CKAP2","ENSG00000136108",0.754034875889974,-0.181597540356123,0.432659497945992,71.228843957299
"TRDMT1","ENSG00000107614",0.754034875889974,-0.308829532072022,0.432585944395057,13.2471446311089
"USP2","ENSG00000036672",0.754034875889974,0.274395557096121,0.432656361482184,21.1394719008992
"ACOT13","ENSG00000112304",0.754034875889974,0.108657481580096,0.43267739396472,440.656783791444
"NGLY1","ENSG00000151092",0.754195460719998,0.152269361724147,0.43285357305501,84.0704597703802
"VAT1","ENSG00000108828",0.754463469652596,0.284425911420073,0.433091453554337,18.2425852275715
"AMDHD2","ENSG00000162066",0.754492068049352,0.158031620051042,0.433317129104406,133.917973101823
"WDR3","ENSG00000065183",0.754492068049352,0.164332521392097,0.433382938427787,80.4245277692541
"NDOR1","ENSG00000188566",0.754492068049352,-0.146964827100257,0.433444134023672,88.5498453460572
"ANAPC2","ENSG00000176248",0.754492068049352,-0.16638559394191,0.433195011064377,96.4357493643026
"H2AX","ENSG00000188486",0.754593922895709,0.143404926403382,0.4339644573795,481.98943072939
"UBE2D4","ENSG00000078967",0.754593922895709,0.235488977565384,0.43400711197634,28.5939304979887
"DCAF7","ENSG00000136485",0.754593922895709,0.108075747022637,0.433789611587238,256.012131858733
"BCKDHA","ENSG00000248098",0.754593922895709,0.195555494762048,0.433893362526642,44.3217702667183
"PECR","ENSG00000115425",0.754593922895709,0.236983230431373,0.433649577169534,24.7738656171089
"SERF2","ENSG00000140264",0.754593922895709,0.137576363171317,0.433864610804394,1105.76417839311
"CSTF2","ENSG00000101811",0.754670453554498,-0.109892299207668,0.434135214674303,258.932890988397
"VBP1","ENSG00000155959",0.754786703306151,0.204411820025926,0.434717643764522,40.582726496022
"PDCD4","ENSG00000150593",0.754786703306151,-0.108735402815212,0.434526076567174,366.946476347273
"GPALPP1","ENSG00000133114",0.754786703306151,0.229047642316782,0.434670167346813,30.3575781639457
"YEATS4","ENSG00000127337",0.754786703306151,-0.151565214468024,0.434616182248181,194.924059953794
"LHPP","ENSG00000107902",0.754786703306151,-0.24450415633966,0.434469794877285,25.7997884096211
"SWAP70","ENSG00000133789",0.754786703306151,-0.163086046493748,0.435026087884113,80.4834871553748
"IRGQ","ENSG00000167378",0.754786703306151,-0.232888495234729,0.435127175811257,41.6921844643732
"DNAAF5","ENSG00000164818",0.754786703306151,0.132100466504154,0.434288483587656,205.423216185354
"MLLT6","ENSG00000275023",0.754786703306151,0.146957880564379,0.434944828837302,168.925442750638
"CRACDL","ENSG00000196872",0.754786703306151,0.147079702011827,0.435052908123535,106.362959518316
"SPPL2A","ENSG00000138600",0.754786703306151,0.107171830379506,0.434793350503381,2608.3134292165
"SNX4","ENSG00000114520",0.75479991850741,-0.129573759412486,0.435218894515415,684.731478762761
"COX7B","ENSG00000131174",0.754852504225584,-0.151913120506147,0.435333321657005,136.838454841156
"CST3","ENSG00000101439",0.754868294588198,-0.133690588396931,0.435483276232916,234.993450448671
"RAMAC","ENSG00000169612",0.754868294588198,-0.14447765734513,0.435510643941804,294.25033079069
"ZNF207","ENSG00000010244",0.75510458023913,-0.149643509822192,0.435731099839382,153.764671549475
"STX16","ENSG00000124222",0.755217851656604,-0.116604475945203,0.435880609646932,443.131651115764
"RABEPK","ENSG00000136933",0.755305094805112,0.147526684822643,0.436084232546828,107.100420794841
"SUPT7L","ENSG00000119760",0.755305094805112,0.133651018987945,0.436099275908645,109.827455605113
"METTL2A","ENSG00000087995",0.755748518153606,0.259117593025623,0.436447280379693,32.4736485129714
"AJM1","ENSG00000232434",0.755748518153606,0.291033681872387,0.436523712324044,19.9808846754829
"TXNRD3","ENSG00000197763",0.756288934307774,-0.139082682522399,0.436920125279756,136.963124430331
"RPP14","ENSG00000163684",0.757009927077392,0.17129379264643,0.437421000760263,125.232008955487
"PTPRS","ENSG00000105426",0.757046832685226,-0.281651088806809,0.437526676449946,19.1442036391726
"PYGB","ENSG00000100994",0.757048722643224,0.311213793952361,0.437696470395063,22.5898153522348
"HMGN3","ENSG00000118418",0.757048722643224,-0.162318941092796,0.437681228979595,155.888240956933
