"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"COPA","ENSG00000122218",0.0038105430272814,0.283631990489469,0.000581154405672529,1770.04927186656
"EPHA1","ENSG00000146904",0.00381106683304104,0.625012951199118,0.000581657932610644,103.000819977102
"MRPS31","ENSG00000102738",0.00384779568203195,0.534661109270627,0.000587691336939963,122.252274815196
"MINDY3","ENSG00000148481",0.00385006854399198,0.466349454636358,0.000588466457090814,163.263268392335
"TANC2","ENSG00000170921",0.00386941434344219,0.383942975613186,0.000591853505622104,386.909956285814
"RHOD","ENSG00000173156",0.00387214790917005,0.977411500064612,0.000592702053237789,29.6125014169757
"CCT7","ENSG00000135624",0.00387449631997694,0.281352054109014,0.00059349221086352,1089.90220650998
"ARRB1","ENSG00000137486",0.00388171519607365,-0.540787221307518,0.000595029485925474,97.6553233533964
"SLC25A4","ENSG00000151729",0.00388271102131685,-0.552852100534781,0.000595613740486578,96.7651624075954
"TOR1AIP2","ENSG00000169905",0.00388306756277621,0.539130106736217,0.000596100078278562,116.748853339347
"NOC3L","ENSG00000173145",0.00389418015029898,0.777648991553344,0.000598238880359403,50.7639895963767
"FKBP9","ENSG00000122642",0.00391546875757177,0.509980527863944,0.000601944563330565,139.852631705413
"PSMD10","ENSG00000101843",0.00397079274581771,0.512937966077457,0.000610891191664263,118.160825350215
"ITPR3","ENSG00000096433",0.00402819363913873,0.747333432266141,0.000620287242653934,48.8726103025987
"ZNF91","ENSG00000167232",0.00402819363913873,0.609281096955538,0.000620617650494251,137.718786693361
"DEAF1","ENSG00000177030",0.00402949393989978,-0.567893863967058,0.000621265906474099,101.909802792117
"SLC35C2","ENSG00000080189",0.00403220672353764,-0.43777906233514,0.000622132384645425,185.876823088469
"VEZT","ENSG00000028203",0.00408044004185083,0.358329528826401,0.000630027925536995,298.054929897223
"CHST11","ENSG00000171310",0.00409707626000219,0.739610112257516,0.00063305202327735,57.8446515535716
"EIF2S3B","ENSG00000180574",0.00412177484341912,0.27441096914821,0.000637326457002668,1394.25137522312
"CHMP4A","ENSG00000254505",0.004122155895937,0.286423748829167,0.000637843597948455,1240.24071491612
"NUPR1","ENSG00000176046",0.00420742689072205,1.15460517977695,0.000651505742416164,88.799590197814
"AGTPBP1","ENSG00000135049",0.00422072700648716,0.930189919270202,0.000654034398292919,37.2788928021555
"WDR20","ENSG00000140153",0.00422102492067787,0.560340235577589,0.00065454977371561,97.039650330606
"ORC4","ENSG00000115947",0.00428727954752791,-0.44494762830398,0.000665300383320249,225.622157689521
"SNX15","ENSG00000110025",0.00429060669181754,-0.614818567254826,0.000666293635890297,75.5861513682531
"CLPTM1L","ENSG00000049656",0.00429750729295134,0.507772838542701,0.000667842951928188,135.520273947498
"RFESD","ENSG00000175449",0.00431713407576896,1.21479580699195,0.000671372895953843,22.2620223675843
"UBE2E3","ENSG00000170035",0.00435164584319927,0.345657870585248,0.000677223675019895,496.017958009772
"EXOSC2","ENSG00000130713",0.00436143057603897,0.483523018469809,0.000679231240221275,141.237938670712
"SHMT2","ENSG00000182199",0.00437008366820581,0.977292388811479,0.000681064617921804,29.0708371546572
"ILF3","ENSG00000129351",0.00438004444880817,-0.522897518982401,0.000683103864126041,124.99116400151
"CTNND1","ENSG00000198561",0.00438245903612789,0.638900375746525,0.000683967595233832,103.763811312056
"E2F8","ENSG00000129173",0.00438955671050885,-1.32521918041011,0.000685563270149504,14.5785221516109
"FBXO33","ENSG00000165355",0.00442583914374026,-0.422473074111031,0.000691721858170165,227.916871352113
"TALDO1","ENSG00000177156",0.00444398839879302,0.473889360790253,0.000695154984783584,134.990089805031
"MRPL47","ENSG00000136522",0.00444398839879302,1.37400913094076,0.000695546427912469,14.8222035733836
"ENSG00000167747","ENSG00000167747",0.00444524525063334,0.411737700463381,0.000696237278584079,575.317100963026
"IGSF3","ENSG00000143061",0.00449053497715606,-0.534767241663157,0.000703829959736555,118.897539464869
"CKAP2","ENSG00000136108",0.00449922206334073,-0.768296801872184,0.000705691677564893,53.5726759581579
"GDAP1","ENSG00000104381",0.00462561054616602,1.08121839005395,0.000726029578833528,21.4563266483029
"ABCB6","ENSG00000115657",0.00462870684221728,1.29073232716834,0.000727030098716431,17.9134100217418
"EIF3L","ENSG00000100129",0.00467901563450941,0.379047947392492,0.000735950225923743,284.36459788594
"RELA","ENSG00000173039",0.00467901563450941,-0.273547884260708,0.000735972334685506,734.09929709728
"NOP56","ENSG00000101361",0.00470145286451883,0.436778533003103,0.000740024150306655,248.503751818572
"WDR3","ENSG00000065183",0.00475031242331383,0.581474185944051,0.000748770899984328,85.0195614260563
"GPR37","ENSG00000170775",0.00475031242331383,-1.56749193773398,0.000748664006395796,13.620468214516
"SERTAD4","ENSG00000082497",0.00475455149460986,-1.26995471767948,0.000749967604585526,16.7849201203315
"MYOF","ENSG00000138119",0.00475720013883726,-0.328373813660967,0.000751393055407461,378.04153355772
"RBBP4","ENSG00000162521",0.00475720013883726,-0.353166054920715,0.000751443018818113,405.502127863178
"PTGES2","ENSG00000148334",0.00480047296816463,0.681996436317346,0.00075881197873834,67.0887961493254
"RAB43","ENSG00000172780",0.00488345829939171,0.658959192822404,0.000772472338821076,60.2699105699213
"SHISA5","ENSG00000164054",0.00488420394275414,-0.518248044286556,0.000773133216371931,111.90460672993
"TRAPPC2","ENSG00000196459",0.0049034504753769,-0.606541947354389,0.000776724869654523,87.8624433580703
"VLDLR","ENSG00000147852",0.00491458031181736,0.372282553315356,0.000779034184598884,314.424039746313
"AMOT","ENSG00000126016",0.00498896861822605,-0.443894182099416,0.000791380415541194,147.455804555716
"ATP8A1","ENSG00000124406",0.00499006918617402,-1.24911636646106,0.000792109692958703,16.4368219379344
"ITGAM","ENSG00000169896",0.00501224658732467,-1.59083413504449,0.000796187235803352,11.3068315354851
"AKR1E2","ENSG00000165568",0.00501952396225541,0.816864321853759,0.000798402158391949,44.4033830967573
"YIPF3","ENSG00000137207",0.00501952396225541,-0.707268915046921,0.000798459180745608,100.953301181433
"FAM117A","ENSG00000121104",0.00502230361114754,-0.526576579216793,0.000799459623295162,104.222040192365
"E2F3","ENSG00000112242",0.00502662881431719,0.512342028658932,0.000800706879826205,132.392188200996
"CELF5","ENSG00000161082",0.0050591668099221,1.31727278083263,0.000806452334974243,15.9834368736887
"COA1","ENSG00000106603",0.00517929083646734,0.714376899556747,0.000826176339520969,49.1539817019252
"PPM1A","ENSG00000100614",0.00518594435362637,-0.775748113230155,0.000827814149822973,57.8668580274289
"MLYCD","ENSG00000103150",0.00519664962688581,-0.489485297247285,0.000830100657384938,214.2843416263
"CPLANE1","ENSG00000197603",0.00523451540816298,-0.922888209347758,0.000836731120157667,31.9286649979839
"CETN2","ENSG00000147400",0.00532559672445864,0.369560827600862,0.000851882357325032,282.533892020726
"TANGO2","ENSG00000183597",0.00533157210638432,0.452235766502156,0.000853430839616876,157.651748473014
"TAX1BP3","ENSG00000213977",0.00536565439531551,-0.900105971141637,0.000859828093005106,35.2155752263896
"NUB1","ENSG00000013374",0.00536565439531551,-0.926045873334249,0.000860079328373162,29.564273063321
"AIG1","ENSG00000146416",0.00539249002839869,0.73285434663394,0.000864980336925223,49.0983208656752
"CHST10","ENSG00000115526",0.00539555723114666,-1.38634086181388,0.000866072103354356,13.3803459370825
"GTF2E2","ENSG00000197265",0.00541477474333824,0.791977151072828,0.000869758726558888,48.527614124501
"MNAT1","ENSG00000020426",0.00542132120899999,0.434632621182312,0.000873220812788015,193.369563975396
"MLH3","ENSG00000119684",0.00542132120899999,0.795615110354375,0.000871927640002912,41.1515616368074
"TMEM60","ENSG00000135211",0.00542132120899999,-0.687394581086594,0.000873141119949692,70.8379112426787
"HNRNPC","ENSG00000092199",0.00542132120899999,0.33145121038843,0.000873184082898079,772.910313813392
"ITM2B","ENSG00000136156",0.00543613946817991,-0.961436685460851,0.000876211897383378,28.0566759487983
"LRRC51","ENSG00000184154",0.0054988185850041,-0.74564605229448,0.000886925941178407,45.8267514281874
"TTC9","ENSG00000133985",0.00551379324233504,0.486436760727633,0.00088995417828707,129.887470314276
"BAX","ENSG00000087088",0.00558808248211202,0.265102415803134,0.000902566012284211,1029.7591578973
"UBTF","ENSG00000108312",0.00559416197768782,-0.325605669098899,0.000904169799417306,395.169778132835
"SMARCE1","ENSG00000073584",0.00560856181618214,-0.320697079018937,0.000907120658353158,682.96757882739
"MRPL17","ENSG00000158042",0.00561265222890306,0.506724657492044,0.000908406141094137,210.031035408229
"ERF","ENSG00000105722",0.00561952691930066,-0.447646628450322,0.0009101434772589,149.049201138466
"SGPL1","ENSG00000166224",0.00562179436868237,0.347013639324401,0.0009111356368985,712.905986718667
"PPP1R14B","ENSG00000173457",0.00563089722643442,0.480958471105908,0.000913236888991532,121.705439003004
"MBNL2","ENSG00000139793",0.00564255520693712,-0.395708798694966,0.000916415103453175,236.601207692363
"YME1L1","ENSG00000136758",0.00564255520693712,0.473667143487027,0.000918890993570796,175.784869319796
"SPSB3","ENSG00000162032",0.00564255520693712,-0.419237249170799,0.000918100394032695,206.146838777216
"SREBF1","ENSG00000072310",0.00564255520693712,-1.34836730139061,0.000917257442876747,14.4261942633764
"DMPK","ENSG00000104936",0.00564255520693712,-0.511626629072253,0.000918486812882679,123.014942981344
"RAN","ENSG00000132341",0.00564255520693712,0.347014192451007,0.000916455721718865,681.341329094284
"RABEP2","ENSG00000177548",0.0056890895699839,-1.02972211444861,0.000927101523965807,26.7511031253097
"ERCC8","ENSG00000049167",0.00576205691855263,0.455318420238369,0.000939632892342898,162.991600623772
"WDR1","ENSG00000071127",0.00577547947602073,0.341860681438592,0.000943747757864659,478.964118998027
"POLR2J3-UPK3BL2","ENSG00000168255",0.00577547947602073,-0.854843260961076,0.00094319322467494,32.6432834120665
"PROSER2","ENSG00000148426",0.00577547947602073,0.560657405388245,0.000942476231209031,90.6084228667513
"CFAP68","ENSG00000137720",0.00578128391959775,0.508182429814402,0.000945338889031601,115.819997785623
"CAMSAP2","ENSG00000118200",0.00579150766309615,0.409370968750974,0.000947654433089988,208.719452279504
"SYTL1","ENSG00000142765",0.00580993839265435,0.371081212966486,0.000951316057401052,271.377531545153
"AHCYL1","ENSG00000168710",0.00588112422586684,0.43060104299527,0.000963625734651815,169.972751560306
"GOLGA8B","ENSG00000215252",0.00589211824407562,-0.448296225752387,0.000966737052940819,156.76693932349
"SYS1","ENSG00000204070",0.00589211824407562,-0.399773776803983,0.000966713603293792,236.392300299497
"SCOC","ENSG00000153130",0.0059191940799746,1.19609134480395,0.000971837445100321,22.4671867379027
"PRLR","ENSG00000113494",0.00593617020940028,0.359721066095582,0.000975284523065098,437.766056304754
"NCOA7","ENSG00000111912",0.00595385022218822,-0.778049991262865,0.000978851098112091,45.0045991647561
"FBXO3","ENSG00000110429",0.00595437833670379,-0.832898178276355,0.000979599815286974,37.8220788427642
"SLC31A1","ENSG00000136868",0.00595672508541259,0.450719305897384,0.000980648049299248,162.146021130661
"CLDN9","ENSG00000213937",0.00598114871454105,-0.375253037575411,0.000985333747771213,325.200458974264
"NPM1","ENSG00000181163",0.00599677881028206,0.310310529397139,0.000988575252962239,1147.89170877162
"N4BP3","ENSG00000145911",0.00601379955539282,0.766641597605761,0.000992718134699682,47.6771071483773
"FAM86B2","ENSG00000145002",0.00601379955539282,0.547963854002836,0.000992676781087734,108.30670991297
"FUZ","ENSG00000010361",0.00603194226994418,-0.739019716061489,0.000996383527471883,48.2520710107799
"GDPD3","ENSG00000102886",0.00606518466757863,-0.588501930327414,0.00100254886623938,98.4181707005061
"CDKN1A","ENSG00000124762",0.006119283189128,1.04794631315848,0.00101217134119858,23.8307910001251
"WASHC3","ENSG00000120860",0.00613837655030134,-0.448812364350386,0.00101601185898163,208.188447811825
"XRCC5","ENSG00000079246",0.0061549597513259,0.29918579624533,0.00101947646366238,931.846350103873
"ZSCAN21","ENSG00000166529",0.0061549597513259,0.62249772171027,0.00102012505438272,71.298085316406
"SF3A2","ENSG00000104897",0.00618942425339076,-0.382184894213336,0.0010265252318874,249.349419594115
"LAD1","ENSG00000159166",0.00619103622240922,0.29788340082261,0.00102816897690967,911.246313192441
"SRPRB","ENSG00000144867",0.00619103622240922,0.349271581422542,0.00102805170085583,268.004603473806
"FAM234B","ENSG00000084444",0.00622460266420948,-1.26645663476426,0.00103443541384984,15.4180124548031
"ACADVL","ENSG00000072778",0.00624410042813315,0.682955060915799,0.00103836974660818,51.6408605378738
"THOC2","ENSG00000125676",0.0062844387469564,0.403955218666932,0.00104577643443683,419.311567858992
"NFIC","ENSG00000141905",0.00629820748596681,1.17379618757646,0.00104876776500426,17.9565637602296
"FGFR1","ENSG00000077782",0.00633658812969396,-1.26774983724826,0.00105586322881406,15.345514735511
"BLZF1","ENSG00000117475",0.00634711138233376,0.449968270243004,0.00105832226250563,143.898524641698
"ARHGAP10","ENSG00000071205",0.0063474401983269,-0.832112545303755,0.00105908267426508,34.8622556592809
"NDUFA1","ENSG00000125356",0.00634939493447639,-0.37617185178369,0.00106054747833343,622.853374416217
"FOSL2","ENSG00000075426",0.00634939493447639,0.991891107486174,0.00106082042980414,29.5674480752083
"SLC20A1","ENSG00000144136",0.00639209720665675,0.438424422259745,0.0010686654289475,235.049177559586
"LRSAM1","ENSG00000148356",0.00640452939976254,-0.573560130910236,0.0010714558411119,83.7607273070674
"SELENOF","ENSG00000183291",0.00646051848541306,0.30048902725298,0.00108225893258309,527.712971297735
"FN3K","ENSG00000167363",0.00646051848541306,-0.427035747993681,0.00108203841131626,173.432628973088
"CES4A","ENSG00000172824",0.0064630226595496,-1.20337007411382,0.00108339686200542,16.6229323907396
"HGSNAT","ENSG00000165102",0.00646695222279372,-0.71140358976859,0.00108477444466382,62.3573173505439
"SVIL","ENSG00000197321",0.00649158181398788,0.876570421889791,0.00108962744988014,39.1844160517489
"MLH1","ENSG00000076242",0.00650713206904936,1.25066975111279,0.00109296093334077,15.8016139773017
"BCL9L","ENSG00000186174",0.00651660069914105,-0.298835166412182,0.00109527570665866,533.679144794781
"OGFOD2","ENSG00000111325",0.0065996423949003,0.7123156460469,0.00110996653440242,50.3686636595195
"FDX2","ENSG00000267673",0.00664275510117783,-0.538096720703074,0.0011179558940844,93.8744581741253
"TCEAL6","ENSG00000204071",0.0066898402796855,-0.478330711529536,0.0011266238354517,277.564267677427
"PRRC2A","ENSG00000204469",0.00669066047722206,0.337359876031049,0.00112750570069683,411.805255297522
"NEK11","ENSG00000114670",0.00670732139459494,-1.18396967291393,0.00113180456613996,18.935702289678
"MRPS26","ENSG00000125901",0.00670732139459494,0.37486527522773,0.00113143671356906,225.267047028923
"TNFRSF21","ENSG00000146072",0.00671849964653017,0.635003705760111,0.00113443763484652,95.9909154780226
"TSPAN14","ENSG00000108219",0.00677268832468216,-0.742512916362961,0.0011443404016804,43.2619914866856
"NUP88","ENSG00000108559",0.00678709665946642,0.624321929862907,0.0011490382628243,75.2774631938252
"PRMT1","ENSG00000126457",0.00678709665946642,0.485332457743662,0.00114770941768927,143.41112075063
"PYCR2","ENSG00000143811",0.00678709665946642,0.62263353902467,0.00114839358374545,71.9378825664657
"SCAMP1","ENSG00000085365",0.0068972523774038,-0.378541531012298,0.00116845404881763,377.94102026862
"CNOT9","ENSG00000144580",0.0069115929992489,0.294534534361153,0.00117165177010389,492.565557278927
"FBP1","ENSG00000165140",0.00698807535651274,-0.641369498257658,0.00118539384104474,62.2303529678293
"SLC35B3","ENSG00000124786",0.00699150306616994,0.632921583203663,0.00118675246576717,62.7850031825377
"ATP6V0C","ENSG00000185883",0.00703775948819621,-0.483482208832887,0.00119570668240572,257.349275397163
"CARS1","ENSG00000110619",0.00703775948819621,0.707343769284658,0.00119667953464699,51.9331934873432
"CROT","ENSG00000005469",0.00703775948819621,-1.08609967457863,0.00119695109125614,19.5815088980304
"BBX","ENSG00000114439",0.00704303663079781,0.500672039570167,0.00119863651917428,100.387049650323
"BBS5","ENSG00000163093",0.00704303663079781,-0.5694380187996,0.00119941441956228,95.1207313363187
