"gene","ensembl_id","stat","log2FoldChange"
"DHX36","ENSG00000174953",8.16008490363889e-05,0.459239186480127
"RAD1","ENSG00000113456",8.22529397387356e-05,-0.510653215538648
"BCAP31","ENSG00000185825",8.27525226934845e-05,0.447196859633442
"GFPT1","ENSG00000198380",8.27525226934845e-05,0.559377335836935
"STAM","ENSG00000136738",8.27912344085601e-05,0.577708896592027
"DHRS4L2","ENSG00000187630",8.27912344085601e-05,0.633182293138198
"CELSR2","ENSG00000143126",8.27912344085601e-05,0.542230685087706
"LYPLAL1","ENSG00000143353",8.27912344085601e-05,0.59350319108479
"SPIN1","ENSG00000106723",8.30212787383166e-05,-0.727686765205371
"NUDT19","ENSG00000213965",8.628408787762e-05,-0.596889009117495
"HCFC1","ENSG00000172534",8.71970228174439e-05,-0.885733097895785
"UCP2","ENSG00000175567",8.78394813103717e-05,0.458075128735546
"CD63","ENSG00000135404",8.82468078581905e-05,0.388342611635841
"CTNNBIP1","ENSG00000178585",8.82468078581905e-05,0.434027315508509
"AKR1C3","ENSG00000196139",8.85889798535016e-05,0.738985008353771
"POR","ENSG00000127948",8.95437759144047e-05,0.42509616266806
"TP53INP1","ENSG00000164938",9.01454506001208e-05,-0.853530472755653
"SLC30A6","ENSG00000152683",9.11156783729168e-05,0.862561700704249
"RNF19A","ENSG00000034677",9.15004646392662e-05,0.550962443260317
"POTEG","ENSG00000187537",9.21394557901625e-05,-0.607463604047896
"PIEZO1","ENSG00000103335",9.23478665833738e-05,-0.469275319241448
"RPL4","ENSG00000174444",9.23478665833738e-05,0.380613676673573
"PTGR1","ENSG00000106853",9.29359065761448e-05,0.574782799872975
"FBXW8","ENSG00000174989",9.48514890176552e-05,0.531916073538573
"LURAP1L","ENSG00000153714",0.000101129389123616,0.452507718568024
"NQO1","ENSG00000181019",0.000101655391776828,0.341657123118853
"CFAP298","ENSG00000159079",0.000101886937893872,0.649299544602994
"PTGR2","ENSG00000140043",0.000102096527205914,0.994674674481179
"ETV5","ENSG00000244405",0.000102636873676084,1.96504953776742
"ARPC5L","ENSG00000136950",0.00010296568644883,0.532951579150916
"SCPEP1","ENSG00000121064",0.00010296568644883,0.34808939214005
"SOWAHC","ENSG00000198142",0.000102974468054275,-0.630366808396862
"SLC35F6","ENSG00000213699",0.000103033678557569,0.542695986261678
"COL18A1","ENSG00000182871",0.000104457751219607,0.416480202215538
"HM13","ENSG00000101294",0.000105487662683265,-0.513682910998267
"MPHOSPH8","ENSG00000196199",0.000109539085470423,-0.490906678577088
"NLGN2","ENSG00000169992",0.000109771049039859,-1.17452614548544
"FAM24B","ENSG00000213185",0.00010989476820635,1.96879507288407
"UBXN4","ENSG00000144224",0.000109901334871606,0.400463687062386
"CCDC83","ENSG00000150676",0.000111112189252778,-1.17379340735997
"RAB1B","ENSG00000174903",0.000111306858123006,-0.964464126770479
"MTPAP","ENSG00000107951",0.000111876155396092,0.470203553246276
"SLC25A1","ENSG00000100075",0.00011336992547622,-0.691550475907713
"FUT9","ENSG00000172461",0.000116690913924659,-1.44009952895967
"MORC4","ENSG00000133131",0.000118765419946998,0.772275667330575
"MGLL","ENSG00000074416",0.000119600957690848,0.487661464921149
"GOT1","ENSG00000120053",0.000120112478678433,0.849427649778451
"NCOA4","ENSG00000266412",0.00012278959532805,-0.511243729529073
"STK38","ENSG00000112079",0.000123775392156366,-0.740010647832147
"HYOU1","ENSG00000149428",0.000125182351350535,0.780230087680908
"BICD1","ENSG00000151746",0.000126383498312679,-0.866488902242987
"SFT2D2","ENSG00000213064",0.000126411068199172,0.548051795589352
"ATP6V1F","ENSG00000128524",0.000127255046602293,0.516582242540384
"DGAT2","ENSG00000062282",0.000127531009421997,1.49182353084155
"RAD23A","ENSG00000179262",0.000128551572988829,0.442474466770206
"RESF1","ENSG00000174718",0.000128551572988829,-0.593664241437531
"RNF10","ENSG00000022840",0.000128551572988829,0.534814797404111
"AMZ2","ENSG00000196704",0.000130818601342761,0.417416910149021
"ZNF267","ENSG00000185947",0.000133272703164046,0.607877894330965
"RNF26","ENSG00000173456",0.000138310472617893,0.742946899945048
"CORO1B","ENSG00000172725",0.000138378519490423,-0.398298711225609
"SLC30A5","ENSG00000145740",0.000138378519490423,0.514742595665937
"CKAP4","ENSG00000136026",0.000139248905467025,0.393394381134677
"TRAPPC13","ENSG00000113597",0.000140553409575252,0.500675078922186
"UBE2K","ENSG00000078140",0.000142719706053659,0.414560412772385
"SPTAN1","ENSG00000197694",0.000142991657811694,-0.58980052903331
"TIPRL","ENSG00000143155",0.000143403392374508,0.444755235863405
"ZNF282","ENSG00000170265",0.000143403392374508,-0.381110289469267
"PREX1","ENSG00000124126",0.000145256207057621,-0.640927203593878
"SYF2","ENSG00000117614",0.000147105964239445,-0.48463298860696
"PSMA5","ENSG00000143106",0.000147105964239445,0.441526736947229
"ACLY","ENSG00000131473",0.00014794171069576,-0.751303675793039
"ZNG1A","ENSG00000172785",0.000148270136448639,-0.362487198376294
"FGFR2","ENSG00000066468",0.000151214432632747,-1.32467504452917
"KLF5","ENSG00000102554",0.000153025520896644,-0.578155786814308
"NSMCE4A","ENSG00000107672",0.000153348397817863,-0.509764015157915
"VAT1","ENSG00000108828",0.000154005655242477,1.31789962344821
"CEBPG","ENSG00000153879",0.000154893065503746,0.582310494833042
"S100A11","ENSG00000163191",0.000158598595234278,0.406130547064579
"HDHD3","ENSG00000119431",0.000158598595234278,0.500759734677434
"PPM1K","ENSG00000163644",0.000164777211733486,0.52188013371153
"PPP2R5B","ENSG00000068971",0.000166635882887519,-0.710158944458888
"H3C7","ENSG00000277775",0.000166663262910575,0.942425563433325
"MARCKSL1","ENSG00000175130",0.000171195771485171,-0.892693334861873
"WDR45","ENSG00000196998",0.000172403231541213,-0.470842329690651
"UBL4A","ENSG00000102178",0.00017339178052767,0.506794674443039
"RGS17","ENSG00000091844",0.000175999625266845,0.639593390499418
"HIVEP3","ENSG00000127124",0.000175999625266845,-1.17501144594478
"OSBPL6","ENSG00000079156",0.000175999625266845,0.959123534574967
"NDUFA6","ENSG00000184983",0.000176387371660622,0.450963693970837
"MACROD2","ENSG00000172264",0.000179116173106958,-1.12033329040386
"LEPROT","ENSG00000213625",0.000182371930750642,-0.351522911787224
"DNM2","ENSG00000079805",0.000185006052544117,-0.478307425840194
"ERP44","ENSG00000023318",0.000188601263754838,0.452803426818306
"FCF1","ENSG00000119616",0.00018865197889566,0.571977706864377
"GPRC5A","ENSG00000013588",0.000190826287451944,-0.427640012871085
"TES","ENSG00000135269",0.000191332600956301,0.789827495023034
"METTL2B","ENSG00000165055",0.000193093891503356,0.546845428384607
"RPS16","ENSG00000105193",0.000193195793215514,0.414517222667911
"RARA","ENSG00000131759",0.000193563305666023,-0.507368598523528
"EIF4G3","ENSG00000075151",0.000193563305666023,0.460517465092617
"ADCY3","ENSG00000138031",0.000193563305666023,0.819520869284948
"MTARC1","ENSG00000186205",0.00019420838998359,-0.779383544203088
"CADPS2","ENSG00000081803",0.00019420838998359,-0.850456128712804
"ZNF680","ENSG00000173041",0.000197259772126905,0.70450942613653
"PTPRK","ENSG00000152894",0.000201595789555725,-0.483889068304169
"ARIH1","ENSG00000166233",0.0002072005182101,0.784545608012467
"CLCN4","ENSG00000073464",0.000207539455086618,1.43176390237327
"SPART","ENSG00000133104",0.000211196019804421,-0.528541498266727
"METTL18","ENSG00000171806",0.000212136880073918,0.793043864055225
"OGFOD1","ENSG00000087263",0.00021487058113548,0.642179741359843
"FAAH2","ENSG00000165591",0.000222410638690164,-1.12453709175087
"PPP1R15A","ENSG00000087074",0.000223054261136721,0.561422260488028
"PGRMC2","ENSG00000164040",0.000223939215974194,-0.434856445348251
"PAF1","ENSG00000006712",0.00022652706599567,-0.70358884749375
"ZNF165","ENSG00000197279",0.000232391116536351,0.486930405413606
"RAB6A","ENSG00000175582",0.000234923067060586,0.435296441857794
"CNNM3","ENSG00000168763",0.000238021162959876,-1.56843805718962
"PALS2","ENSG00000105926",0.000238021162959876,-0.721951469968611
"ULBP1","ENSG00000111981",0.000240455849703998,0.86899869116449
"SUV39H2","ENSG00000152455",0.00024345668771894,0.615674457251739
"COMT","ENSG00000093010",0.000244953192699756,-0.674106859103604
"CDC123","ENSG00000151465",0.000254614417939142,0.443839034410414
"TCEAL1","ENSG00000172465",0.000256493323569916,-0.3957110651053
"EXOSC8","ENSG00000120699",0.00025993559838813,0.536473478929629
"EIF4H","ENSG00000106682",0.000266417928824003,0.524116059088829
"SSH3","ENSG00000172830",0.000266983822133282,-0.924797358676216
"RAPH1","ENSG00000173166",0.000272049194478522,0.484420778230389
"TMEM18","ENSG00000151353",0.000272269160935569,-0.6523220497404
"ZNF57","ENSG00000171970",0.000272269160935569,0.675711652687171
"U2AF1","ENSG00000160201",0.000273800350270475,0.375753789406745
"RALBP1","ENSG00000017797",0.000273895068406576,-0.595565049736632
"SH3YL1","ENSG00000035115",0.000275118853787708,-0.695304997489837
"NAALADL2","ENSG00000177694",0.000279446795984483,-1.25479466447313
"PATJ","ENSG00000132849",0.000279446795984483,-0.516378571087012
"SULF1","ENSG00000137573",0.00028267527550915,1.06083466942169
"EIF3E","ENSG00000104408",0.000284301715043413,0.351681344983489
"C18orf32","ENSG00000177576",0.000286720703528712,-0.543597983723299
"IQCB1","ENSG00000173226",0.000289760629588324,0.498272151429637
"NLN","ENSG00000123213",0.000291556379562274,0.443746292474176
"ATP5MJ","ENSG00000156411",0.000292357673306281,1.48134427333317
"MAST4","ENSG00000069020",0.000292502965285445,-1.22461032123775
"SLC44A2","ENSG00000129353",0.000293501044697609,-0.806028636727045
"PIGP","ENSG00000185808",0.000299935878683319,-0.669798452168287
"AZIN1","ENSG00000155096",0.000300605613944837,0.694277864986523
"ADCY6","ENSG00000174233",0.000301475718754402,-1.17886985353545
"PFN1","ENSG00000108518",0.000302895966692989,0.361692808230352
"SP2","ENSG00000167182",0.000306739031302985,-0.818866348643948
"BCL6","ENSG00000113916",0.000306907848447549,-0.58073765312247
"PNPLA7","ENSG00000130653",0.000306907848447549,-1.3159728061827
"DPM1","ENSG00000000419",0.000307039567461105,0.368794494048128
"GNS","ENSG00000135677",0.000309402215532652,-0.394614471362485
"SELENBP1","ENSG00000143416",0.000309402215532652,-0.713764748538832
"LAPTM4B","ENSG00000104341",0.000309402215532652,0.391643818619253
"RPL11","ENSG00000142676",0.000309402215532652,0.389889763627959
"CYB5R3","ENSG00000100243",0.000311225887772477,-0.797868444519939
"CHPF2","ENSG00000033100",0.00031741952131949,0.623234573031971
"RAVER1","ENSG00000161847",0.00031741952131949,-0.672119788893699
"TRAPPC1","ENSG00000170043",0.000319342865083728,-0.596503416120721
"SLC15A4","ENSG00000139370",0.000320316821439193,0.43299896245787
"PPP1R2","ENSG00000184203",0.000323286037766044,-0.929834447406305
"HSPH1","ENSG00000120694",0.000325716767534869,-0.377984910668334
"CORO2A","ENSG00000106789",0.000325716767534869,1.0551953320435
"SLITRK6","ENSG00000184564",0.000328452843840463,0.897926889246581
"ARL13B","ENSG00000169379",0.000329186746315336,-0.694020637496165
"CSNK1G1","ENSG00000169118",0.000331377198179135,0.512012772201565
"AKIP1","ENSG00000166452",0.000332314801062885,0.593873372254438
"SQLE","ENSG00000104549",0.000336893072640774,-0.512957444671593
"IDH1","ENSG00000138413",0.000341527624874946,0.846622398623354
"CLSPN","ENSG00000092853",0.000343336914238651,-1.7264179059537
"ATP5PO","ENSG00000241837",0.000348880091351721,0.437873542862414
"DYNLT3","ENSG00000165169",0.000350515779650417,0.478494244638276
"HBP1","ENSG00000105856",0.000354659690375224,-0.356851049008719
"IFT56","ENSG00000105948",0.000357756909203954,1.59317295854567
"CHML","ENSG00000203668",0.000365050107913116,0.684819887690514
"CBX6","ENSG00000183741",0.000367847874163899,-0.42657528643603
"ADH5","ENSG00000197894",0.000367847874163899,0.429148466447876
"GORASP1","ENSG00000114745",0.000368220826397386,-0.666756114263725
"UNC119","ENSG00000109103",0.000368647319952448,-0.615360332532307
"PLEC","ENSG00000178209",0.000376422977565661,-0.590241462615853
"RERE","ENSG00000142599",0.000384288247538853,-0.523883314145913
"FAM222B","ENSG00000173065",0.000384327834733946,0.660766365572785
"DGUOK","ENSG00000114956",0.000385741362395309,0.564244581725119
"WASL","ENSG00000106299",0.000386189380600665,-0.476615028900811
"UBA2","ENSG00000126261",0.000387368700334589,0.34763840040359
"POMP","ENSG00000132963",0.000392386021579114,0.407856638036188
"PAN2","ENSG00000135473",0.000395379895736715,-0.527519213505716
"APOO","ENSG00000184831",0.000396212192726538,0.964325814454018
"YIF1A","ENSG00000174851",0.000396212192726538,0.434114596049088
"CMSS1","ENSG00000184220",0.000396212192726538,0.580787821299952
"NTSR1","ENSG00000101188",0.000400239117999068,-1.35954032537379
"FAM136A","ENSG00000035141",0.000403783465375303,0.520378900302018
"EEF1A1","ENSG00000156508",0.000404221349074371,0.40193249272432
"FAM20C","ENSG00000177706",0.000406652753189026,-0.531820613628063
"MTA2","ENSG00000149480",0.00041242711738148,0.361328599733043
"NT5C2","ENSG00000076685",0.000413379639271283,-0.363639864431959
"ANP32A","ENSG00000140350",0.000421553271139387,0.469202582611659
"BCL2L1","ENSG00000171552",0.000427690665233605,-0.465152458867238
"SART3","ENSG00000075856",0.000427690665233605,0.346011080755679
"CEMIP2","ENSG00000135048",0.000428842967320284,-0.497822885740003
"PRXL2C","ENSG00000158122",0.000429977364338892,-0.888829772815184
"IL6ST","ENSG00000134352",0.000442388090525306,-0.686091411735123
"ALDH4A1","ENSG00000159423",0.00044416017003134,-1.14241712162205
"CYFIP2","ENSG00000055163",0.000444324356823487,-1.07771669933017
"RNF38","ENSG00000137075",0.000446561492143867,-0.809196472033747
"TMEM30A","ENSG00000112697",0.000447912256748384,-0.48626859198042
"SOCS2","ENSG00000120833",0.000448457651870537,-1.44987843265904
"RPS14","ENSG00000164587",0.000448457651870537,0.506197149601152
"GBE1","ENSG00000114480",0.000448595735778319,-0.586885766605373
"TEN1","ENSG00000257949",0.000449387222302483,-0.990027505628357
"CPSF2","ENSG00000165934",0.000452340447640669,0.363158490049625
"NDUFS1","ENSG00000023228",0.000454611282104899,0.658907904651251
"METAP1D","ENSG00000172878",0.000456671521920795,0.928796557510193
"BRD2","ENSG00000204256",0.000461939077400837,-0.507764193477854
"TTC21B","ENSG00000123607",0.000466861594698968,-1.24354328709019
"KRT18","ENSG00000111057",0.000475975644755872,-0.466411227990296
"TCOF1","ENSG00000070814",0.000480538267194929,0.508987980757273
"BEND6","ENSG00000151917",0.000481236863963892,-1.01742280446608
"POC1B","ENSG00000139323",0.000496415402183295,0.487652626390691
"POTEI","ENSG00000196834",0.000502094272707016,-0.798313760278574
"SCAF1","ENSG00000126461",0.000502289231273503,-0.540131741990539
"NRBP1","ENSG00000115216",0.000503204166383059,-0.518618865943637
"AIFM2","ENSG00000042286",0.000505784562963515,1.03664966310151
"GCNT1","ENSG00000187210",0.000505784562963515,-1.01757303653164
"FBXO16","ENSG00000214050",0.000517730750772623,0.830417157725916
"SEMA4D","ENSG00000187764",0.000520647393350702,0.546787962524538
"MPG","ENSG00000103152",0.000525428756738221,-0.490472000742676
"SND1","ENSG00000197157",0.000527894371694969,0.502753952796558
"FPGS","ENSG00000136877",0.00052826125873111,0.447923610701803
"OTUB1","ENSG00000167770",0.000530452845667658,-0.371426667179356
"RANBP9","ENSG00000010017",0.00053517411791068,-0.486828382593788
"CGREF1","ENSG00000138028",0.000536819590913597,0.727574469946976
"POLR3E","ENSG00000058600",0.00053942207389273,0.482862689655544
"RFTN1","ENSG00000131378",0.000540223308775493,-1.02034951228405
"ZNF836","ENSG00000196267",0.000543082113708839,-0.837131585720216
"FANCC","ENSG00000158169",0.000545303676151642,0.837730358215141
"MRPS17","ENSG00000239789",0.000549469632706913,0.631589196125012
"LITAF","ENSG00000189067",0.000556843540030081,0.595792102483679
"MUC5B","ENSG00000117983",0.000556843540030081,0.690047849206582
"UTP4","ENSG00000141076",0.000561959056631152,0.73355364049387
"NAGK","ENSG00000124357",0.000564387060840699,0.351380314806948
"TMEM126A","ENSG00000171202",0.000564387060840699,0.678114352901581
"PCDH1","ENSG00000156453",0.000572737116154801,0.490627292447199
"GEMIN5","ENSG00000082516",0.000579069724872793,0.459041186048925
"SLC7A11","ENSG00000151012",0.000586352286040205,1.17955123970527
"FOXO4","ENSG00000184481",0.000598575338372744,-1.40658352273214
"ZDHHC11","ENSG00000188818",0.000608066648845921,-0.864137421595076
"RAPGEFL1","ENSG00000108352",0.000608066648845921,0.785531238540937
"AIF1L","ENSG00000126878",0.000608144736072257,-0.662319268155039
"TAF13","ENSG00000197780",0.000626368685781466,0.419949139218881
"FARSA","ENSG00000179115",0.000632507474138863,0.457162928145172
"MRPS5","ENSG00000144029",0.000645105927950162,0.351472930822136
"CRELD1","ENSG00000163703",0.000645408995376858,1.06813578416656
"IGFBP2","ENSG00000115457",0.000646587910057402,0.368142893296014
"FBXO7","ENSG00000100225",0.000647930679141555,0.462573703997959
"PRICKLE2","ENSG00000163637",0.000651676401951773,-0.973438855761501
"TMA7","ENSG00000232112",0.000654989874212311,-0.574939510889537
"MEGF8","ENSG00000105429",0.000655126585283583,1.355482683683
"EPS15L1","ENSG00000127527",0.000660705152702008,0.54592386838522
"IGDCC3","ENSG00000174498",0.000660814634227303,-1.54771444640149
"MSMO1","ENSG00000052802",0.000669652860909567,-0.367295007450486
"ATRX","ENSG00000085224",0.000669652860909567,-0.416459836834488
"ATP5F1B","ENSG00000110955",0.000669652860909567,0.380152773719872
"ATP6V0E1","ENSG00000113732",0.000682544872995366,-0.303620489936436
"C1QTNF6","ENSG00000133466",0.000683357139924883,-1.04061170733059
"TMEM260","ENSG00000070269",0.000692535360730713,0.622500150015953
"GOLGA2","ENSG00000167110",0.000708232205970006,-0.466205011726393
"COG6","ENSG00000133103",0.000712989686706351,0.72716942382257
"HIGD1A","ENSG00000181061",0.000734959340353188,0.473491780681665
"PLAUR","ENSG00000011422",0.00075660578831464,1.36633887953323
"ADGRG6","ENSG00000112414",0.000759143114348299,-0.751976625458626
"HBEGF","ENSG00000113070",0.00076532373066395,-0.718060282262451
"IRAK1","ENSG00000184216",0.000766538716874474,0.875711571898986
"TMEM154","ENSG00000170006",0.000769977608222356,0.559922750362132
"TMEM128","ENSG00000132406",0.000775116488280576,0.60038374349789
"ENO1","ENSG00000074800",0.000778482282308052,-0.604061977070673
"DRAM2","ENSG00000156171",0.000781367949049063,0.652822703474203
"KANSL3","ENSG00000114982",0.000786168537839154,-0.589666232785037
"JUP","ENSG00000173801",0.000786168537839154,-0.53277051545241
"OCIAD2","ENSG00000145247",0.000786168537839154,0.349692602816044
"KPNA7","ENSG00000185467",0.000795343523044312,-1.40224114545465
"MBD6","ENSG00000166987",0.000797234871249516,-0.668763902507328
"SAMD4A","ENSG00000020577",0.000797234871249516,-1.26062678984692
"MCCC1","ENSG00000078070",0.000798509221255042,-0.539729618932228
"UGGT2","ENSG00000102595",0.000798509221255042,0.488967419376036
"ACP6","ENSG00000162836",0.000801680043464927,1.00291237264593
"BCKDHB","ENSG00000083123",0.000808203795974792,-0.584030721855647
"C9orf78","ENSG00000136819",0.000814537066833426,-0.431389142094914
"ADAM17","ENSG00000151694",0.000816680498272148,0.554954222223637
"GEMIN2","ENSG00000092208",0.000820537407967525,0.819635328548166
"SSR1","ENSG00000124783",0.000825197402492093,0.556107782802284
"ARL8B","ENSG00000134108",0.00083373759698415,0.335951483238185
"MDM2","ENSG00000135679",0.000839832319025651,0.253802689521984
"SERTAD1","ENSG00000197019",0.000847247460027083,-0.475627546540342
"PLEKHA5","ENSG00000052126",0.000849496413325664,-0.773015437132217
"DYNC2LI1","ENSG00000138036",0.000851422930239124,0.605478087059425
"RPS21","ENSG00000171858",0.000852258554432541,0.517609430881801
"ZNF460","ENSG00000197714",0.000853390450476944,0.381329215349795
"PAK2","ENSG00000180370",0.000853390450476944,-0.328055776616624
"SARS1","ENSG00000031698",0.000857410906196846,0.795057175701836
"CFB","ENSG00000243649",0.000868677987704506,1.34153813614265
"KCNS3","ENSG00000170745",0.000879295959161741,-1.25408589361549
"GINM1","ENSG00000055211",0.0008836511614387,0.448306210781134
"RBBP8NL","ENSG00000130701",0.000884080379601229,-1.16092017778435
"MYO1C","ENSG00000197879",0.000888089899929206,-0.34914456630697
"PDXK","ENSG00000160209",0.000892674016219493,0.373971098026354
"LHFPL2","ENSG00000145685",0.00089823139643505,0.880209484866742
"MDH2","ENSG00000146701",0.00090745475528003,0.428833593717893
"BMI1","ENSG00000168283",0.000912505096942181,-0.377587307574645
"MYB","ENSG00000118513",0.000912505096942181,-0.78001578190145
"RPRM","ENSG00000177519",0.000917105605779566,-1.57939327648975
"GCC1","ENSG00000179562",0.000919464048599209,0.479053066124651
"TMEM64","ENSG00000180694",0.000922939018700279,-1.03620743167816
"EIF2S1","ENSG00000134001",0.000927280895049509,0.40348842000698
"CDC16","ENSG00000130177",0.000941719555284014,0.372129637539042
"KDM5C","ENSG00000126012",0.000942758337865571,0.449508297887176
"SOD1","ENSG00000142168",0.000942758337865571,0.367572448419436
"PSMD14","ENSG00000115233",0.000947886873898657,0.487902894248349
"CBX1","ENSG00000108468",0.000953532861164737,0.439051700304106
"CSNK2A3","ENSG00000254598",0.000960979107839227,0.439807146761423
"C6orf62","ENSG00000112308",0.000983228118184893,0.310868609381516
"TRIM11","ENSG00000154370",0.000983228118184893,-1.003436069448
"SRRT","ENSG00000087087",0.00100080240555402,-0.520811443282072
"CD68","ENSG00000129226",0.00101547552618929,1.17249724955508
"RAB3GAP1","ENSG00000115839",0.00102915451292326,0.509211091708008
"ELK3","ENSG00000111145",0.0010433417352861,0.714223305590587
"FMO5","ENSG00000131781",0.00106278717634092,-1.37139183086731
"EWSR1","ENSG00000182944",0.00107550919587811,-0.415188075448358
"PAK1IP1","ENSG00000111845",0.00107738664602906,0.718754391706143
"PSMB9","ENSG00000240065",0.00107871983227305,-1.34649547134099
"UBE3B","ENSG00000151148",0.00107921363038312,-0.409584831750633
"SAMD12","ENSG00000177570",0.00109053181237714,0.747947706674762
"LRCH3","ENSG00000186001",0.00109073069847922,-0.613492673649487
"MBOAT1","ENSG00000172197",0.00109240780043555,0.508441514448501
"GYG1","ENSG00000163754",0.00110303645748241,-0.404303633634282
"VDAC3","ENSG00000078668",0.00111272545396543,0.463835341446709
"ERBB3","ENSG00000065361",0.00111509401410252,-0.498021384279894
"NCKAP1","ENSG00000061676",0.00111509401410252,0.39245292771855
"SYDE2","ENSG00000097096",0.00112217332102899,-0.525076041065701
"SLC16A13","ENSG00000174327",0.00112912819041091,0.854780667927711
"TARS2","ENSG00000143374",0.00113273240462751,0.485990783565688
"ING3","ENSG00000071243",0.00113814456978145,-0.943826889914509
"NANS","ENSG00000095380",0.00115246698511168,-0.464647373584682
"FGFR1OP2","ENSG00000111790",0.00115438668573902,-1.04921384061689
"YY1","ENSG00000100811",0.00115976770384836,-0.648395489611882
"ATP6V1G1","ENSG00000136888",0.00116190015042076,0.337942953998694
"PET117","ENSG00000232838",0.00117452891770495,-0.336887856183738
"KAT5","ENSG00000172977",0.00117796112169265,-0.536910831873851
"FERRY3","ENSG00000047621",0.00118730201747235,0.940403391637111
"HMBS","ENSG00000256269",0.00119022027673289,0.511922193536412
"CAP2","ENSG00000112186",0.00120775648311264,-0.471609749345909
"BMP7","ENSG00000101144",0.00121506308465097,-0.492196833532028
"FUT11","ENSG00000196968",0.00122114587176399,-0.835093148968736
"ZFP90","ENSG00000184939",0.00122676291659673,0.464692315865573
"NOTCH3","ENSG00000074181",0.00123548490793795,0.548690056710302
"RSRC2","ENSG00000111011",0.00126021326646029,-0.504720312602924
"MPZL3","ENSG00000160588",0.00126021326646029,0.958700106797163
"YPEL2","ENSG00000175155",0.00126165730354091,-0.535357240252771
"PBDC1","ENSG00000102390",0.00126165730354091,0.534325048725267
"NUP155","ENSG00000113569",0.00126183112284826,0.602148594007215
"TBC1D22B","ENSG00000065491",0.00129023960569421,0.683445017499542
"EIF2A","ENSG00000144895",0.00129023960569421,-0.361807440605232
"GUK1","ENSG00000143774",0.00129537167408754,-0.544606584277669
"ROBO1","ENSG00000169855",0.00129736765300833,-0.487934219725116
"TFPI","ENSG00000003436",0.00129986099025227,-1.25685817600545
"VDAC2","ENSG00000165637",0.00130376879846602,0.350857741866323
"FAM32A","ENSG00000105058",0.00131490415531465,-0.358969933364136
"H1-0","ENSG00000189060",0.00131973897580392,0.630466424802396
"PDZRN3","ENSG00000121440",0.00133698041573642,-1.24687788610834
"TOR1AIP1","ENSG00000143337",0.00134403459811125,-0.4704766125735
"UBR7","ENSG00000012963",0.00134559736297017,-0.622808873603306
"NEK7","ENSG00000151414",0.00135054756762401,-0.58297302792341
"DUSP8","ENSG00000184545",0.00135054756762401,-0.821666147179248
"ACBD3","ENSG00000182827",0.00137559924932368,0.627610843314053
"FNDC10","ENSG00000228594",0.00137559924932368,-0.799239089531393
"IFT20","ENSG00000109083",0.00137857953343448,-0.422536644174201
"DDX23","ENSG00000174243",0.0013801619242165,-0.469038490765258
"ASCL1","ENSG00000139352",0.00138678352574489,-0.711752917448235
"CPT1A","ENSG00000110090",0.00138678352574489,-0.539505423336938
"MAEA","ENSG00000090316",0.00138829060473115,-0.750261644856763
"HOMER1","ENSG00000152413",0.00139094995671772,0.483709505110266
"PCDHGB1","ENSG00000254221",0.00139502703547144,-0.878514566992325
"SNX18","ENSG00000178996",0.00140995604295143,0.686613862594725
"KCNQ4","ENSG00000117013",0.0014176304000342,1.60436885153022
"FBXO45","ENSG00000174013",0.00141840942905124,-0.58684718533658
"HSPA13","ENSG00000155304",0.00143549905708374,1.14891326755283
"SHC4","ENSG00000185634",0.00143549905708374,-1.05564308496231
"PABPN1","ENSG00000100836",0.00143549905708374,0.418836678042864
"LMBR1","ENSG00000105983",0.00144788884721383,-0.596156691542017
"PDCD4","ENSG00000150593",0.00144907132937658,-0.444845112220388
"PDS5B","ENSG00000083642",0.00146735728255539,-0.466944770049699
"INSIG1","ENSG00000186480",0.00148860147368133,-0.355669396268076
"CSRNP2","ENSG00000110925",0.00148860147368133,0.490470353679562
"FN3KRP","ENSG00000141560",0.00148860147368133,-0.438215232255287
"MTPN","ENSG00000105887",0.00148882239185569,0.338988270572085
"UBE2L5","ENSG00000236444",0.00148882239185569,-0.481904866196393
"ACTB","ENSG00000075624",0.00149298256878635,-0.44543982108809
"MED11","ENSG00000161920",0.00149726646155133,-0.96568032197693
"SPTBN1","ENSG00000115306",0.00151198145493297,-0.501772095783274
"CRKL","ENSG00000099942",0.0015313141143209,0.372947785796814
"UBE3A","ENSG00000114062",0.00154658466100182,0.631144781955923
"LIN7C","ENSG00000148943",0.00154658466100182,0.382693018392731
"PAPSS1","ENSG00000138801",0.00155857211869996,-0.484747484763592
"NBN","ENSG00000104320",0.0015827090000331,-0.33512246365539
"PTP4A2","ENSG00000184007",0.0015827090000331,0.414598888007663
"TIMM50","ENSG00000105197",0.0015827090000331,0.703722596330095
"SMYD2","ENSG00000143499",0.00159349142649269,-0.974111058883411
"GLUL","ENSG00000135821",0.00159429503814747,-0.778549794173967
"RBM41","ENSG00000089682",0.00159618343658735,0.649570055256341
"PARP4","ENSG00000102699",0.00160673996258193,-0.567541731864788
"CAPN13","ENSG00000162949",0.00161433219477111,-0.857313117557187
"MAPK8IP3","ENSG00000138834",0.00164394778580682,-0.937595265882114
"MORF4L2","ENSG00000123562",0.00165639895860557,0.370585760971073
"ADCY1","ENSG00000164742",0.00166276232136814,-1.28311257094072
"MDM4","ENSG00000198625",0.00167310035625825,0.375403862015533
"LRRC41","ENSG00000132128",0.00167923876712454,0.518394177396436
"PSMB2","ENSG00000126067",0.00168328900279284,0.40381417009652
