"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"COPS6","ENSG00000168090",0.23351108247084,-0.183289503832554,0.0400918808095994,654.725975069179
"SQSTM1","ENSG00000161011",0.233971136236229,0.234812635039735,0.0402194569460339,1295.08645015519
"RO60","ENSG00000116747",0.234198098914651,-0.214204173362919,0.0403038588829865,371.520390849317
"XPO4","ENSG00000132953",0.234255873569475,0.239077145265093,0.0403591999231131,265.528203575898
"NOPCHAP1","ENSG00000151131",0.234879536131528,0.2149072383803,0.0405121680536938,345.16379340755
"EAF1","ENSG00000144597",0.23760743952042,-0.245820534889144,0.0410287264753283,253.339102606513
"SLC25A1","ENSG00000100075",0.238792494012161,-0.310674155572593,0.0412796326858231,224.1417772319
"SNX18","ENSG00000178996",0.238981646908318,0.375211172566972,0.0413586454823891,82.7704244652906
"POLR3C","ENSG00000186141",0.24037395053966,0.243512158392844,0.0416461844539644,577.307002066137
"RAB28","ENSG00000157869",0.240554024818708,-0.331904037084034,0.0417240023668108,97.6779510136394
"ZUP1","ENSG00000153975",0.240618669200271,-0.29689523228136,0.0417818464347758,145.668237819887
"NOTCH2","ENSG00000134250",0.241573486544517,0.28579357246016,0.0419944607423317,143.117907137247
"CAMSAP3","ENSG00000076826",0.242812798503757,-0.239627052438018,0.0422569560186771,309.943163785283
"TRMT2A","ENSG00000099899",0.243225062087006,-0.391567288971771,0.0423758393054687,65.9778050505647
"ATP5ME","ENSG00000169020",0.243675784127745,-0.194607867243738,0.0426666343175459,1153.16342173498
"CHD1","ENSG00000153922",0.243675784127745,0.21812471110669,0.0427377102006994,495.98661827997
"CCNY","ENSG00000108100",0.243675784127745,-0.270738650951758,0.0427228921006074,185.686521438427
"UFC1","ENSG00000143222",0.243675784127745,0.313132422273384,0.0426116368813431,121.406931041126
"PRR15","ENSG00000176532",0.243675784127745,0.246379324325292,0.0425113167703866,226.738575354025
"PRKAR1A","ENSG00000108946",0.243675784127745,-0.168584071910459,0.0426768673527277,2042.25801453476
"RAN","ENSG00000132341",0.244122374442609,0.21868954545072,0.0428633471405046,718.284857150181
"BCAP31","ENSG00000185825",0.244248596725378,0.199013628495062,0.0430609448769505,363.461837952787
"MAP4K4","ENSG00000071054",0.244248596725378,-0.295992125049278,0.0433588594186911,163.020896028726
"MRPS34","ENSG00000074071",0.244248596725378,-0.203836819992434,0.0429951974256193,1096.22534646601
"PTPRK","ENSG00000152894",0.244248596725378,0.207077178155883,0.0432655652347623,402.307033137315
"SELENOF","ENSG00000183291",0.244248596725378,0.193069600341573,0.0431711932362565,561.286413499441
"TSC22D1","ENSG00000102804",0.244248596725378,0.228730677798121,0.0431364932673354,618.744308445328
"DCTN4","ENSG00000132912",0.244248596725378,0.229903740301914,0.0429351756952024,256.608334970195
"SH3BP4","ENSG00000130147",0.244248596725378,0.28349279707201,0.0433198201932836,161.636417967942
"SFT2D1","ENSG00000198818",0.244248596725378,0.249379599893883,0.0430879745723089,305.877377355424
"MANBA","ENSG00000109323",0.244248596725378,0.295438488529889,0.0433052645781627,138.451409462349
"RBM5","ENSG00000003756",0.244487374982867,0.23932518170065,0.0434960097353241,348.886353668261
"SOD1","ENSG00000142168",0.244487374982867,0.19490941313805,0.043453392822506,407.046578889619
"RETREG3","ENSG00000141699",0.244607711346583,-0.304314434375422,0.0435648230092074,110.452801686764
"ZDHHC9","ENSG00000188706",0.245567164299205,0.231464552331605,0.0437832928595482,233.052481931362
"ABAT","ENSG00000183044",0.246128912228887,0.331393107555718,0.0439311488687606,97.9560682309123
"TSPAN31","ENSG00000135452",0.246209314466636,-0.239424951274223,0.0439932147167129,496.035773252027
"USO1","ENSG00000138768",0.246318477330506,-0.392263480095432,0.0441081924522069,66.2994624433562
"OVOL1","ENSG00000172818",0.246318477330506,0.268125207534185,0.0440843070492392,192.219070832211
"PPDPF","ENSG00000125534",0.246812656262857,-0.243444732037501,0.0442461926332255,501.911079817019
"TMEM101","ENSG00000091947",0.246812656262857,-0.319126060402028,0.0442923487789545,103.911898461861
"ZNF160","ENSG00000170949",0.247285746669547,0.223794815553624,0.04442517193075,311.891319802541
"NOMO3","ENSG00000103226",0.2474948010268,-0.270743489925552,0.0446066211152954,321.284786934466
"CRLS1","ENSG00000088766",0.2474948010268,-0.217910415488679,0.0445584400912204,326.613993628966
"RAB2A","ENSG00000104388",0.2474948010268,-0.248646425498362,0.044590715492532,507.178469424924
"HEXA","ENSG00000213614",0.247841749940571,0.207342308656709,0.0447745841193135,337.050822355115
"VDAC3","ENSG00000078668",0.247841749940571,0.242703277459872,0.0447570353918816,227.499774673678
"IFT74","ENSG00000096872",0.247841749940571,-0.386569594067228,0.0448132466462312,71.9872874917522
"RPL23A","ENSG00000198242",0.249455207596764,-0.224366130380381,0.0451533263363134,1257.89162675749
"DCTN6","ENSG00000104671",0.249628328735766,-0.248418758685287,0.0452330401875855,232.585921340121
"JDP2","ENSG00000140044",0.249768496348139,0.233573560164629,0.0453068435236158,368.727883509033
"UBA52","ENSG00000221983",0.25031030014679,-0.317361024572395,0.0454536339607639,129.857768379108
"BAMBI","ENSG00000095739",0.250873538091766,-0.17093544279071,0.0456045307616427,1344.38441673896
"MTREX","ENSG00000039123",0.251163014916208,-0.186053712542783,0.0457436544450727,469.538605810265
"SURF6","ENSG00000148296",0.251163014916208,0.232116959133895,0.0457958767655473,254.865519606532
"SGPP1","ENSG00000126821",0.251163014916208,-0.330495680860552,0.0458031777201845,112.123670868722
"TIMM10","ENSG00000134809",0.251613824356105,0.222736304674267,0.0462897365135246,420.320992273277
"JMJD8","ENSG00000161999",0.251613824356105,-0.374548618494831,0.0461129435058434,66.3776812610687
"CNNM2","ENSG00000148842",0.251613824356105,0.250666052950912,0.0462674985089338,364.610889889938
"EXOC3","ENSG00000180104",0.251613824356105,0.212742325582612,0.0461753556068601,347.664311943747
"BIRC6","ENSG00000115760",0.251613824356105,-0.238477641406565,0.0463242506081976,334.30228165736
"PAPOLA","ENSG00000090060",0.251613824356105,-0.185683905115363,0.046227334348883,570.45773855049
"ZDHHC12","ENSG00000160446",0.251613824356105,-0.3927412867986,0.0461586984399562,86.6118190635476
"NAA20","ENSG00000173418",0.251613824356105,-0.193462371183772,0.0459437493132304,589.208631203385
"YWHAZ","ENSG00000164924",0.251613824356105,-0.183792274966777,0.0461239582669607,2588.52662136055
"NDOR1","ENSG00000188566",0.25314177917168,-0.343621176594716,0.0466546186031526,82.1953521263326
"AHSA1","ENSG00000100591",0.253807251352615,0.194902957903284,0.0468264541255211,354.807265330112
"NOB1","ENSG00000141101",0.254797024346372,0.309933146835489,0.0470584426748241,127.356595645585
"MTCH1","ENSG00000137409",0.254991192594394,0.248867588708941,0.0472759709107556,225.125260378527
"ARHGEF7","ENSG00000102606",0.254991192594394,0.236338533518412,0.0472644702263804,264.465793311814
"EIF4EBP3","ENSG00000243056",0.254991192594394,0.274159761732673,0.0471438184153586,183.755925954753
"RRAS2","ENSG00000133818",0.254991192594394,0.274346382664984,0.0472919711846579,196.80196286034
"SAP18","ENSG00000150459",0.25620423971169,-0.250050888736211,0.0475666010937595,487.09801517444
"MRPL23","ENSG00000214026",0.256806700889584,-0.298344001132126,0.047728222122696,197.008773448465
"SHTN1","ENSG00000187164",0.257004344209927,-0.185035120003732,0.0478147617134749,469.445636642655
"MRPS33","ENSG00000090263",0.257319168142029,-0.395918732604666,0.0479232016636609,97.4052988978416
"FYTTD1","ENSG00000122068",0.258398578535196,-0.348318490055291,0.0481743086338873,111.394534397687
"SETD7","ENSG00000145391",0.259050134124663,0.289479236369495,0.0483567299959896,176.699828475821
"AKR1A1","ENSG00000117448",0.259050134124663,0.303839927842062,0.048396187848096,123.697926549721
"TBL1XR1","ENSG00000177565",0.259487247952168,0.231642138769589,0.0485281384251633,246.71445772803
"RBM6","ENSG00000004534",0.259565868111645,0.311037046187073,0.048593145076715,104.089483242731
"SIGMAR1","ENSG00000147955",0.259963230393861,-0.283545272869389,0.0488392012482563,168.310085935781
"ARFGAP2","ENSG00000149182",0.259963230393861,0.18315147613002,0.0488344326323348,786.260250724357
"SHB","ENSG00000107338",0.259963230393861,-0.202227218334093,0.0488690568763653,437.407940715021
"NDUFB11","ENSG00000147123",0.259963230393861,0.271561861379002,0.0488395135002012,142.333216211407
"FGD3","ENSG00000127084",0.260378667579167,-0.249969512720127,0.0490100296813122,191.477015158966
"ZNF41","ENSG00000147124",0.260378667579167,-0.317445474402398,0.0490480745904942,123.178756876969
"HDGFL3","ENSG00000166503",0.261646339361955,0.182057983867083,0.0493681178854329,566.178360340947
"SLC30A1","ENSG00000170385",0.261646339361955,0.226204562275658,0.0493882818873147,253.580764936747
"ITPR2","ENSG00000123104",0.262103609476054,-0.227029890150981,0.0495253913254171,512.428107358366
"GNL2","ENSG00000134697",0.26258806847814,0.318462875363281,0.0497187098649502,95.6288657431639
"NONO","ENSG00000147140",0.26258806847814,-0.222159151086541,0.0497108455097668,614.949567253467
"GGT7","ENSG00000131067",0.263166135546146,-0.356117637391503,0.0498791629000254,78.6622220411825
"SKP1","ENSG00000113558",0.263195769117332,-0.296953792171449,0.0499357864274939,256.441332014142
"MGAT5","ENSG00000152127",0.263355486747136,-0.38990521311524,0.0500518319603338,70.4955538363761
"LRP11","ENSG00000120256",0.263355486747136,0.328095164961365,0.050068165212973,86.7131240060503
"HNRNPCL2","ENSG00000275774",0.26340924757733,0.147618353237902,0.0501294343257631,2202.85686158918
"PBX1","ENSG00000185630",0.263446935083726,-0.185579768941691,0.0501876622456013,530.998480083065
"PAF1","ENSG00000006712",0.264058051037983,-0.287889354834728,0.0503552562444526,121.452479511538
"RBM27","ENSG00000091009",0.264299932472936,-0.203956757395301,0.050452603388729,469.308336091534
"INTS10","ENSG00000104613",0.264513920612134,-0.371325312008522,0.0505447142875125,76.2242421396779
"CEBPZOS","ENSG00000218739",0.264892994790974,0.45307539375184,0.0506684856315292,66.4940630654313
"CNOT3","ENSG00000088038",0.266787222067034,0.31479110541112,0.0510825146128352,187.292799674325
"COX7C","ENSG00000127184",0.266839747669862,-0.240065157004688,0.0511442849700568,626.569331381838
"NPAS2","ENSG00000170485",0.267065148376012,0.416587725151384,0.0512813219252027,70.6631800229582
"YIPF2","ENSG00000130733",0.267065148376012,0.270909708636467,0.0512910003954705,161.110981339215
"TMEM250","ENSG00000238227",0.267092230540166,0.204206039898371,0.0513479637007452,439.55939136646
"HACD1","ENSG00000165996",0.267170052850991,-0.41544848340161,0.051526257824189,68.8381437822162
"YEATS2","ENSG00000163872",0.267170052850991,0.36408873690512,0.0516218105993096,76.8188643289592
"CFAP298","ENSG00000159079",0.267170052850991,0.298965393273345,0.0515294558973005,124.174221333433
"IFT57","ENSG00000114446",0.267170052850991,-0.293880762928368,0.0515294267690494,142.851478407131
"IFITM3","ENSG00000142089",0.267170052850991,-0.252965409335808,0.0516181240556142,224.439192939653
"DCUN1D2","ENSG00000150401",0.267387907371147,0.339942715498373,0.0517157231698458,115.507709922144
"ZFYVE16","ENSG00000039319",0.26837658955429,-0.202671693128981,0.0519589560009177,318.14182872172
"MRPL38","ENSG00000204316",0.268456279247677,-0.310952406662968,0.0520264107069142,97.8657011456121
"ANAPC5","ENSG00000089053",0.269801864705302,-0.158983479346886,0.0523917574485876,952.646428125354
"ATF6B","ENSG00000213676",0.269801864705302,0.278751658379636,0.05236866227116,203.360514246591
"EIF4EBP1","ENSG00000187840",0.270236558719325,0.212683210685334,0.0525285403867214,500.229725667687
"ISG20L2","ENSG00000143319",0.270371425875337,0.28534663386847,0.0526071534067516,157.186554746307
"PLSCR1","ENSG00000188313",0.271379272554566,-0.679090726234902,0.0528705460626912,126.719956613046
"CAND1","ENSG00000111530",0.271379272554566,-0.210553581054184,0.0529084395716848,775.494376016214
"GOLGA1","ENSG00000136935",0.271672587856206,0.275493928603614,0.0530182744130232,207.143248536565
"MRPS15","ENSG00000116898",0.273594499176339,-0.415122153133363,0.0534774202754602,67.7913929479725
"TMCO1","ENSG00000143183",0.273594499176339,0.192371350625121,0.0534993894707222,391.079073801233
"NRDC","ENSG00000078618",0.273885884187337,0.30796466344362,0.0536094463234903,123.19234229842
"COMMD7","ENSG00000149600",0.274285658068122,0.31110874831351,0.0537408527726495,114.099347611862
"CLIP4","ENSG00000115295",0.274301447887718,-0.302496726385188,0.0539034240616563,123.410484193131
"CHMP5","ENSG00000086065",0.274301447887718,-0.20066257216725,0.0538164293049785,646.711695475486
"FNTA","ENSG00000168522",0.274301447887718,0.270625108854843,0.0538783314510377,128.126797222359
"SBNO2","ENSG00000064932",0.274391796288943,0.254222027244449,0.0540640289901717,190.762643736616
"CALCR","ENSG00000004948",0.274391796288943,-0.329676144490836,0.0540807086871811,86.7911677735528
"UBE2E1","ENSG00000170142",0.274391796288943,-0.268590133584117,0.0540031975085006,266.160598285927
"SLC35B1","ENSG00000121073",0.274478625241979,0.265712063002052,0.0542574026641121,175.256862436112
"DAZAP2","ENSG00000183283",0.274478625241979,-0.208451345644615,0.0542256892200168,411.363746760575
"ACP1","ENSG00000143727",0.274478625241979,-0.309873713855615,0.0542299235955356,140.856969573459
"ATP6V0E1","ENSG00000113732",0.275353050428264,-0.141397550103045,0.0544836171486933,2765.54997799715
"DDX39B","ENSG00000198563",0.275712250497142,0.322120520857064,0.0546081240325734,122.650514255795
"MTHFS","ENSG00000136371",0.275920985149437,0.209848300477914,0.05470293949765,398.980514508979
"SLC38A10","ENSG00000157637",0.276754035999024,0.272139567656461,0.0549217311750001,163.262077520491
"RPL36AL","ENSG00000165502",0.277385318556561,-0.163742057702451,0.0551007657985417,1386.32739340197
"SOS2","ENSG00000100485",0.277752577589358,-0.288576099469733,0.0553890314611336,120.649207351064
"KCTD10","ENSG00000110906",0.277752577589358,-0.338331027435191,0.0553441698281071,85.3609167848421
"SDCBP","ENSG00000137575",0.277752577589358,-0.215900796146278,0.0553579840183505,392.711655854577
"HSP90B1","ENSG00000166598",0.277752577589358,0.173238313414328,0.0553716924419456,751.51518141189
"CLPX","ENSG00000166855",0.277755282573924,-0.401045751517464,0.0554433994285158,84.9528868696896
"RAD18","ENSG00000070950",0.277813131497377,-0.230855365670826,0.0555221309584017,208.326998809832
"TRPS1","ENSG00000104447",0.277813131497377,0.296564690031251,0.0555900989818639,124.01158783898
"ENSG00000203812","ENSG00000203812",0.277813131497377,-0.208672308111381,0.0556164660536416,505.599066410808
"ZNF681","ENSG00000196172",0.279221193830297,-0.355978645530426,0.055952464034986,65.6481066276942
"PARP2","ENSG00000129484",0.279884213234607,0.244587921022629,0.0561395660267089,182.074020497667
"HIKESHI","ENSG00000149196",0.280806656427753,-0.399519854254432,0.0563826257607102,75.5184788352603
"ARPC2","ENSG00000163466",0.280806656427753,-0.161310065007816,0.0565422705481464,778.912462758417
"DTWD1","ENSG00000104047",0.280806656427753,-0.309580911470194,0.0565119295436571,153.732696320942
"PEDS1","ENSG00000240849",0.280806656427753,-0.195083587331889,0.0564690687226439,388.41247866349
"YWHAH","ENSG00000128245",0.281200468040029,-0.303800080966175,0.0567475271929578,113.095741210397
"TRIM37","ENSG00000108395",0.281200468040029,0.207750034685314,0.0567200133217438,3175.63470315841
"EIF4E2","ENSG00000135930",0.281200468040029,-0.364070999050612,0.0567850557553702,75.4590049934578
"UBE2J2","ENSG00000160087",0.281525318986474,0.357737488539222,0.0569052146711031,67.4780205270789
"HOMER3","ENSG00000051128",0.281833303351057,-0.274760549775696,0.0570767058143129,155.956534051411
"C15orf40","ENSG00000169609",0.281833303351057,0.219421757081016,0.0570752828110172,213.05634431274
"TTC3","ENSG00000182670",0.282537755485386,0.314538769056458,0.0572741264026577,113.308611006323
"WDR83OS","ENSG00000105583",0.282773890073975,-0.256228409051754,0.0573767951371031,275.285514396804
"RANBP9","ENSG00000010017",0.284107168920467,-0.222822359319891,0.0577023862458623,243.9263123672
"CDC16","ENSG00000130177",0.284511961015703,0.187143327729616,0.057839737811138,399.279136253219
"CACUL1","ENSG00000151893",0.285285341400879,-0.419500936986887,0.0580535579119252,68.6848111097309
"TRIM27","ENSG00000204713",0.285285341400879,0.20180794050146,0.0583134372283496,340.589965148161
"RAB8B","ENSG00000166128",0.285285341400879,-0.376630552105148,0.0581964140937613,76.1140914043824
"CNST","ENSG00000162852",0.285285341400879,0.314054812753703,0.0583301785920095,89.2453487525342
"NUBP2","ENSG00000095906",0.285285341400879,0.246862544733835,0.0583839768448311,157.909768457159
"GNPNAT1","ENSG00000100522",0.285285341400879,-0.329308477030241,0.058331013214719,140.851266156551
