"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"CAPN2","ENSG00000162909",0.371979729553131,-0.303010134195161,0.105314513326755,76.9709152924158
"BRD9","ENSG00000028310",0.371979729553131,0.243546567018663,0.105268705018497,109.280212936109
"TMED7","ENSG00000134970",0.371979729553131,-0.257051165971349,0.105401490851597,110.053861861874
"SRRT","ENSG00000087087",0.371979729553131,-0.190004556774188,0.105377890798707,248.378826412533
"HS2ST1","ENSG00000153936",0.372100049708663,0.205183857475011,0.10551228487838,184.486504119279
"RNF115","ENSG00000265491",0.372100049708663,-0.120768411340775,0.105580313598782,1531.82343009032
"CAMLG","ENSG00000164615",0.373072421284474,-0.174732925434425,0.106022618296524,263.093339898546
"PALM3","ENSG00000187867",0.373072421284474,-0.231622736276346,0.106073877852567,115.249860796696
"AMFR","ENSG00000159461",0.373072421284474,0.194660824004262,0.105956466114958,191.289582987858
"BID","ENSG00000015475",0.374509327590752,0.203806557749105,0.10657123748285,185.217186638709
"MTIF2","ENSG00000085760",0.374509327590752,0.233005193527058,0.106734423378347,119.37095937785
"NEDD1","ENSG00000139350",0.374509327590752,-0.27102175373264,0.106670306147564,87.3737711364299
"CAMSAP3","ENSG00000076826",0.374509327590752,-0.176053690851012,0.106773760063797,315.771558421304
"CUL4A","ENSG00000139842",0.374609897271403,-0.15966883703027,0.106875285744292,438.170980140652
"CDC42BPB","ENSG00000198752",0.374784770361324,-0.171233561622458,0.106998063572622,336.893628117043
"SQLE","ENSG00000104549",0.375891590278917,0.17787829848497,0.107387154048956,292.08444499522
"DDI2","ENSG00000197312",0.377039941666736,0.145780231243442,0.108014760001272,573.375451630825
"NDUFA7","ENSG00000267855",0.377039941666736,0.191728943517347,0.107968443233611,304.150089287412
"RNF26","ENSG00000173456",0.377039941666736,0.282791315443937,0.108123618649128,74.7422737545268
"PREP","ENSG00000085377",0.377039941666736,0.180881157190007,0.107842556095496,237.012296924384
"TSG101","ENSG00000074319",0.377039941666736,0.219095288013462,0.108155175798996,137.735155169113
"PRMT2","ENSG00000160310",0.377039941666736,-0.192916273597441,0.10811020014118,203.520160296604
"GOLGA1","ENSG00000136935",0.377055206344273,0.218258258689795,0.108232883034646,202.01206704975
"EID2","ENSG00000176396",0.378030560062961,-0.20251761050097,0.108586374409372,188.155031049411
"DOLPP1","ENSG00000167130",0.378476926697458,0.309704760846022,0.108867943943367,78.4207902428734
"CORO1B","ENSG00000172725",0.378476926697458,0.132429583191562,0.108935404805958,1524.31784781379
"GPATCH11","ENSG00000152133",0.378476926697458,-0.288536245075896,0.108867404472948,72.3393243004249
"SLC44A2","ENSG00000129353",0.37855318345895,-0.244885336762588,0.109030973298854,130.405859503654
"CREG1","ENSG00000143162",0.378630374487685,0.252416853606367,0.109439302824865,102.15642500815
"ATXN2","ENSG00000204842",0.378630374487685,-0.167366216615174,0.109206645816125,502.795072915328
"C7orf25","ENSG00000136197",0.378630374487685,0.223046878722817,0.10943829225027,158.294377843494
"TRMT1L","ENSG00000121486",0.378630374487685,-0.177102507196506,0.109490907688173,251.708144993399
"TTC9","ENSG00000133985",0.378630374487685,0.225653365468814,0.109166691595241,129.686495464384
"CHTOP","ENSG00000160679",0.378630374487685,0.172506026060773,0.109495014948111,257.834835935803
"AKR1C3","ENSG00000196139",0.379182666446085,-0.25728157286443,0.109944075966224,132.316965026914
"IGFBP5","ENSG00000115461",0.379182666446085,-0.2954623490037,0.109960440532096,70.1528375205703
"FLCN","ENSG00000154803",0.379182666446085,0.166172044571149,0.10980851316325,277.624193894639
"CDK10","ENSG00000185324",0.379182666446085,-0.173488319564776,0.109770113406006,293.833889765329
"PRKCI","ENSG00000163558",0.379182666446085,-0.161615804368792,0.110023441917067,313.005783263984
"IPMK","ENSG00000151151",0.382127115689457,-0.251204362902733,0.110965758598078,106.048998616335
"ENTPD2","ENSG00000054179",0.382127115689457,-0.299222782883322,0.111026431513039,78.6181855493511
"IMMT","ENSG00000132305",0.382345185260149,-0.215793452108223,0.111164148573303,171.305327870012
"SGPP1","ENSG00000126821",0.382349883513961,-0.235790356833558,0.11127669908655,115.310869423938
"ZNF12","ENSG00000164631",0.382349883513961,-0.306423590567378,0.111314230964683,74.5823591226667
"HIKESHI","ENSG00000149196",0.382924283828983,-0.315010574941752,0.111555927105371,77.5231848236818
"ZNF335","ENSG00000198026",0.383115074129835,-0.177912832757164,0.111686016359514,254.869936284248
"ACAT1","ENSG00000075239",0.38434550057509,0.234506802790608,0.112194203882382,107.75316872091
"PSMD1","ENSG00000173692",0.38434550057509,-0.133811776059172,0.112152207161019,567.919188841615
"PIGH","ENSG00000100564",0.384826613946084,0.2974318786921,0.112430503468491,67.6198005784502
"SEC31A","ENSG00000138674",0.384826613946084,-0.139584084905128,0.112484325313295,647.460290427646
"UGP2","ENSG00000169764",0.3851353727112,-0.179743352547902,0.112649475020935,293.682548217308
"SLC38A10","ENSG00000157637",0.385216327004996,0.202986425440888,0.112748069261478,158.598254260505
"DUSP7","ENSG00000164086",0.385881204607271,-0.238503796716686,0.11301771570178,114.012097362043
"MBNL2","ENSG00000139793",0.386291981730769,-0.201450962838295,0.113438524390016,277.925546877917
"H4C16","ENSG00000197837",0.386291981730769,-0.320403636973646,0.113397324838989,65.9377205298844
"ERI3","ENSG00000117419",0.386291981730769,0.186351832955641,0.113215845014318,248.019856459423
"ZNF280C","ENSG00000056277",0.386291981730769,-0.217284190935521,0.113355266906912,160.381171949202
"PHAF1","ENSG00000125149",0.386573718622194,-0.243429537531392,0.113647670539097,107.310379796448
"RIPK1","ENSG00000137275",0.386573718622194,-0.205281363006418,0.113671618544682,151.409317027984
"MED23","ENSG00000112282",0.386934505107645,0.25554430733601,0.113928207065923,107.983999017478
"RRP15","ENSG00000067533",0.386934505107645,0.165148233641004,0.113871339279236,296.86890032717
"AMD1","ENSG00000123505",0.387116155647129,-0.224375848147688,0.114664875665943,127.532142527464
"TMSB10","ENSG00000034510",0.387116155647129,0.137320650084166,0.114809828347311,1585.3384722425
"ZNF500","ENSG00000103199",0.387116155647129,-0.271502618764392,0.114667838398377,80.7353135229375
"CHD6","ENSG00000124177",0.387116155647129,0.233139395553788,0.114632145755187,130.566328981346
"ZNF681","ENSG00000196172",0.387116155647129,-0.296502506381189,0.114259082021952,66.6673520734648
"NUDCD2","ENSG00000170584",0.387116155647129,-0.168150827930278,0.114714033171642,287.827096999216
"STOM","ENSG00000148175",0.387116155647129,-0.161888319419622,0.114688744990994,364.793391225168
"SULF2","ENSG00000196562",0.387116155647129,0.118970135139901,0.114278469501247,1577.69919940528
"CDK5RAP2","ENSG00000136861",0.387116155647129,0.247643766508246,0.114306617402079,111.497965124006
"MRPS31","ENSG00000102738",0.387116155647129,0.233553769327087,0.11474939394262,119.749546923285
"RPL35","ENSG00000136942",0.387116155647129,-0.154469127586736,0.114648316024929,522.055062917369
"STT3A","ENSG00000134910",0.38838247605338,-0.212668610993763,0.115260921520315,152.331891338937
"MAP2K7","ENSG00000076984",0.388442292859701,0.222326618231131,0.115354216491008,148.452426626702
"MAP2","ENSG00000078018",0.388860296616411,0.21318007847316,0.11555397379033,130.933333724756
"NAPG","ENSG00000134265",0.389144691535277,-0.19842360860872,0.115789844039085,187.744519657205
"SBNO2","ENSG00000064932",0.389144691535277,0.212150326160718,0.115716639658809,187.218229394123
"ZDHHC13","ENSG00000177054",0.38978554546025,-0.308195830732442,0.116056334130619,77.8227970943101
"ISG20L2","ENSG00000143319",0.389871067464548,0.215631468015123,0.116233439599991,152.702266066678
"ATG2B","ENSG00000066739",0.389871067464548,0.221168167359078,0.116226308334399,138.103407252327
"LARS1","ENSG00000133706",0.390124508040178,0.175576362980514,0.116460738981267,225.563377789348
"NANS","ENSG00000095380",0.390124508040178,-0.160498448308348,0.116455970635806,366.089770746932
"UTP14A","ENSG00000156697",0.392532267800911,0.244473774877973,0.11725584662431,101.790713456883
"KIAA1549","ENSG00000122778",0.394220743633513,0.241767237660829,0.117836888946851,146.9300289668
"SPATS2","ENSG00000123352",0.395498890911135,-0.200195575033206,0.118295856519122,152.917232796097
"AIP","ENSG00000110711",0.395696088081737,0.227510200931782,0.118431792990625,154.624575135991
"SLC35C2","ENSG00000080189",0.396395008188366,-0.204467475910588,0.118718069352408,219.929449010997
"NFKB1","ENSG00000109320",0.397165873889978,0.265028853682181,0.119108448185176,83.9826889224792
"RMND1","ENSG00000155906",0.397165873889978,-0.133718707847981,0.119317345816542,581.597691758303
"ATP9A","ENSG00000054793",0.397165873889978,-0.114498362870485,0.11909363078651,1073.61578629554
"ACSL3","ENSG00000123983",0.397165873889978,0.216640641260142,0.119283096609586,138.995526345203
"AGPAT3","ENSG00000160216",0.397165873889978,-0.263953292085049,0.119468279654131,101.481622697685
"GTF2IRD2B","ENSG00000174428",0.397165873889978,-0.176401839421634,0.119410956673768,217.80680393213
"RPS29","ENSG00000213741",0.397165873889978,-0.151501700511817,0.119489616279229,1430.99677288463
"COX7C","ENSG00000127184",0.397393495109913,-0.158723949252981,0.12035372368311,642.008701697105
"NDUFS8","ENSG00000110717",0.397393495109913,0.176639029343835,0.120485503476537,438.147770974591
"RPS2","ENSG00000140988",0.397393495109913,0.159043352095096,0.120482834324552,1171.49694366106
"TCERG1","ENSG00000113649",0.397393495109913,0.294249015685275,0.119834086424953,77.0033380550136
"TMEM30A","ENSG00000112697",0.397393495109913,-0.18070837176437,0.119697827274714,385.384790293926
"USP22","ENSG00000124422",0.397393495109913,0.240538624447737,0.120081044862483,149.672663320227
"ZNF134","ENSG00000213762",0.397393495109913,-0.216312728820837,0.120407407503405,176.064570496315
"FAR2","ENSG00000064763",0.397393495109913,0.253721757950006,0.120309927367024,87.8644524962611
"KCMF1","ENSG00000176407",0.397393495109913,-0.16673080641189,0.120403754177124,477.57077516647
"FRYL","ENSG00000075539",0.397393495109913,-0.302111600270501,0.119952852730432,71.26708708757
"CMBL","ENSG00000164237",0.397393495109913,-0.262543855786087,0.119820597352988,96.2229809781346
"PRLR","ENSG00000113494",0.397393495109913,0.15475573667427,0.120129684766412,447.069951217328
"SLC35A4","ENSG00000176087",0.398527862666428,0.275894089765976,0.120906936164844,82.2270499771622
"MED1","ENSG00000125686",0.398717185584581,0.195743020357052,0.12104191495479,187.493677966998
"AKIRIN2","ENSG00000135334",0.399621529150215,0.194502582029341,0.12139417124322,238.012131155306
"CD55","ENSG00000196352",0.399859424547003,0.16139729002544,0.122304649911302,637.07270179581
"CRTC1","ENSG00000105662",0.399859424547003,-0.245426049867232,0.122252616382718,107.54732241231
"H2BC21","ENSG00000184678",0.399859424547003,-0.292116616487638,0.122676936276427,68.0856071686425
"ELOC","ENSG00000154582",0.399859424547003,-0.155060277976744,0.121860193280826,370.292320644133
"UBE2H","ENSG00000186591",0.399859424547003,0.178473181588039,0.122383693096113,229.753345277861
"GLE1","ENSG00000119392",0.399859424547003,0.239157469376977,0.121963098624297,111.828713943308
"SETD6","ENSG00000103037",0.399859424547003,-0.252238282788685,0.12237141987418,91.607165837431
"DCXR","ENSG00000169738",0.399859424547003,-0.181225708684876,0.12262118836939,224.099536096883
"PAGR1","ENSG00000280789",0.399859424547003,-0.11727827716879,0.121841905415862,1063.48398517376
"CTDSP2","ENSG00000175215",0.399859424547003,0.232815596047338,0.121905431735644,116.668196804765
"ADAM17","ENSG00000151694",0.399859424547003,0.190170247005744,0.12228394971113,188.576300003241
"PUM1","ENSG00000134644",0.399859424547003,-0.181476545997126,0.122441518795938,221.109405503794
"VPS13C","ENSG00000129003",0.399859424547003,0.273124313678318,0.121557533322167,84.3922880174742
"RPA1","ENSG00000132383",0.399859424547003,0.1840680412254,0.122470996900583,221.46230975172
"PHF20L1","ENSG00000129292",0.399859424547003,-0.151521039213334,0.122607320224624,717.716352953031
"ZCRB1","ENSG00000139168",0.399859424547003,-0.313326774136333,0.122710651873818,71.788025861003
"CSTF1","ENSG00000101138",0.402171750409197,0.200559858059371,0.12349848189345,199.575921009315
"PDCD4","ENSG00000150593",0.402353678206673,-0.158090826055407,0.123632596570701,356.442862995331
"ANXA3","ENSG00000138772",0.402838473902885,0.134788153724097,0.123938246930059,525.589851398165
"RNF43","ENSG00000108375",0.402838473902885,-0.154878737935431,0.123914048817389,345.569989081762
"YKT6","ENSG00000106636",0.403013306743684,-0.17527821778257,0.124070413180718,226.004846784899
"PSMF1","ENSG00000125818",0.403882855314202,-0.209366312303601,0.124532719516839,214.864112383965
"EIF2D","ENSG00000143486",0.403882855314202,0.288979686431147,0.124471667924546,66.2261576413897
"GCC1","ENSG00000179562",0.403882855314202,0.181465570446537,0.124652293151233,275.051996341149
"CHCHD10","ENSG00000250479",0.403882855314202,0.279799759584108,0.124603180011022,81.4288524951465
"DUSP23","ENSG00000158716",0.404292263963356,0.275978648150482,0.124857276385416,76.4798848406395
"B2M","ENSG00000166710",0.404691858538247,-0.221931958402642,0.125097382854991,279.768443043039
"MRPL15","ENSG00000137547",0.404691858538247,0.221002378289111,0.125592763978116,132.928198927208
"CDK8","ENSG00000132964",0.404691858538247,-0.270927928308597,0.125753914823104,99.2227906818993
"MIA2","ENSG00000150527",0.404691858538247,0.228813445522209,0.125824879926256,143.36769436785
"RABEP1","ENSG00000029725",0.404691858538247,0.161751420470718,0.125846418086864,342.04389491439
"NXT2","ENSG00000101888",0.404691858538247,-0.237915371233711,0.125756639471305,141.306600612248
"GTF3C1","ENSG00000077235",0.404691858538247,0.239709678497851,0.125480449851541,120.763516981292
"DROSHA","ENSG00000113360",0.404691858538247,-0.159225717597256,0.125197926214594,477.393061452801
"BOK","ENSG00000176720",0.404691858538247,0.249520132611714,0.125295993450492,87.7519757288118
"DCAF10","ENSG00000122741",0.404691858538247,0.280301969148756,0.125619992479788,75.8118858375072
"CCP110","ENSG00000103540",0.404691858538247,0.261083514732631,0.125370358907528,88.6078896821754
"CLTC","ENSG00000141367",0.405162843409975,0.118360219948066,0.126071674339938,2269.58623676252
"TTI2","ENSG00000129696",0.405764881871186,-0.262783452047082,0.12633791829556,86.1556110618847
"ZBTB25","ENSG00000089775",0.40592831678186,0.172996915871803,0.126467748635655,283.395480471935
"PCNX4","ENSG00000126773",0.40598394760995,-0.18067862753915,0.126681059495943,216.815576889108
"TNKS","ENSG00000173273",0.40598394760995,-0.267194601638353,0.126721943973934,86.6376667559586
"RTL8C","ENSG00000134590",0.40598394760995,-0.167034527214931,0.126570123009633,374.193887719233
"FNBP4","ENSG00000109920",0.406125768052392,-0.164183467754005,0.12684519321123,269.437320031828
"CNOT3","ENSG00000088038",0.408083055283779,0.21655794842463,0.127535875114942,179.712273986276
"MAIP1","ENSG00000162972",0.409300018289914,-0.266322734521977,0.127995805019483,89.7610070199271
"JUP","ENSG00000173801",0.409358738828059,-0.184032093576941,0.12813656636127,178.148669725931
"MRPL35","ENSG00000132313",0.409358738828059,-0.273798427888549,0.128173389636946,81.5799985722818
"HSD3B7","ENSG00000099377",0.409812341653568,0.273356242473134,0.128395115208848,71.2810742358874
"GPR107","ENSG00000148358",0.410119114363821,0.159113571584884,0.128570986455558,278.264507703023
"JADE2","ENSG00000043143",0.410138692504957,0.155565555987854,0.128656886622034,326.932383720942
"MYH10","ENSG00000133026",0.410609854691733,0.221615080210771,0.129076838945184,126.143775385961
"DCAF13","ENSG00000164934",0.410609854691733,-0.123616381158291,0.129071667929394,1151.23080393637
"S100A11","ENSG00000163191",0.410609854691733,0.109009940105771,0.129026381631647,4476.82209247764
"CBX2","ENSG00000173894",0.410609854691733,-0.160231432134277,0.129124102496408,264.022056079251
"TMA16","ENSG00000198498",0.410620032435604,0.267895110137239,0.129207159175575,82.3023831900303
"ASL","ENSG00000126522",0.411150391126462,0.258413289093634,0.12945400296261,90.5521581231352
"RASAL2","ENSG00000075391",0.411504132094647,-0.277080104004955,0.12964540917801,68.0478890470583
"ADAM10","ENSG00000137845",0.412708756151723,-0.213019643911292,0.130447330802189,200.64610982334
"KIF5B","ENSG00000170759",0.412708756151723,0.1093866390978,0.130153868593405,1164.12149737572
"DPH6","ENSG00000134146",0.412708756151723,-0.238681120776208,0.130431236172097,106.334985090652
"C3orf38","ENSG00000179021",0.412708756151723,-0.20033687589678,0.130281055684829,158.633030012422
"CGREF1","ENSG00000138028",0.412708756151723,0.273161248127508,0.130259140793257,71.9109464860356
"UBA52","ENSG00000221983",0.412708756151723,-0.216919466969388,0.13050650282044,134.00548347845
