"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"SEC16A","ENSG00000148396",0.151606353431737,0.36230189438744,0.0265266005239343,113.598677534199
"TSEN54","ENSG00000182173",0.152208184114375,0.456905618699597,0.0266767194587908,54.1907755575113
"CMC2","ENSG00000103121",0.152208184114375,-0.371574682277294,0.0266836656728312,107.171593001191
"ZNF138","ENSG00000197008",0.152574744694273,-0.324636656161212,0.0267738711995392,136.601154216881
"RPL19","ENSG00000108298",0.154943209814988,-0.274545334330394,0.0272158367180553,740.523625385783
"VPS13C","ENSG00000129003",0.155145551884057,0.419062922465318,0.0272777589947484,88.4937941055786
"GNPDA1","ENSG00000113552",0.155433989960258,0.279250346322459,0.0273549021610044,173.180173866945
"RBBP5","ENSG00000117222",0.15549088955869,-0.392773874429479,0.027391355480837,78.014113006698
"LYSET","ENSG00000153485",0.156245931002511,-0.353429725018912,0.0275528435448612,103.531630185108
"ISCA1","ENSG00000135070",0.156245931002511,-0.368951074225555,0.0275774998096594,87.8910294578031
"CLMN","ENSG00000165959",0.156789496593494,-0.303771600398412,0.0277000998062644,151.391353213479
"CLDN9","ENSG00000213937",0.157541416174221,0.211233105373024,0.0278597301175293,431.365308524872
"TMEM9B","ENSG00000175348",0.157710392915796,-0.259835237099443,0.0279536622582546,262.344339372321
"EDEM3","ENSG00000116406",0.157710392915796,0.308425238221364,0.0279629756855594,154.924862820874
"ANKRD13A","ENSG00000076513",0.157710392915796,0.432782232351185,0.0279700628823627,71.7779618964226
"RBPMS","ENSG00000157110",0.158013511942292,0.363459638840442,0.0280506897581624,104.412011817597
"PSMD7","ENSG00000103035",0.158453574581448,-0.165675408298554,0.0281557533476641,1133.15216151782
"DIAPH2","ENSG00000147202",0.158868263486292,-0.354246149146413,0.0282564535974599,121.934504211779
"TIGAR","ENSG00000078237",0.158873032634053,-0.210585450616296,0.0282899300675373,583.564744395206
"PRP4K","ENSG00000112739",0.158873032634053,-0.229189055505087,0.0283113311002359,312.371921138991
"TMEM39A","ENSG00000176142",0.159621677140732,0.365724143146526,0.0284718822174168,106.980528603258
"MYO6","ENSG00000196586",0.159729500613172,-0.175171748117756,0.0285182750627157,1041.22712577987
"CANX","ENSG00000127022",0.159783657708482,-0.22277115988379,0.0285551137989482,457.20499756594
"PTRHD1","ENSG00000184924",0.159842431436284,-0.523014323563189,0.0285927967813247,49.9924406746587
"KIAA0753","ENSG00000198920",0.160100121889204,-0.225045360796037,0.0286661160260724,313.964623128827
"FAM8A1","ENSG00000137414",0.16044501362356,-0.295388540836323,0.0287551512258514,163.287712760381
"SLC6A14","ENSG00000268104",0.160720808126593,-0.226819305200686,0.028831908276408,377.918548131108
"MED10","ENSG00000133398",0.16136125541117,-0.465970977535089,0.0290565498181311,78.0365317249383
"PAXBP1","ENSG00000159086",0.16136125541117,-0.462498066760382,0.0290453325522887,54.3025802518637
"RGPD6","ENSG00000183054",0.16136125541117,-0.343166183384567,0.0289948561775146,106.182159933776
"ATXN10","ENSG00000130638",0.16136125541117,-0.321248409772403,0.0290178502766434,186.044126463903
"ITGA3","ENSG00000005884",0.16178142148687,0.374636265796519,0.0291797984773136,93.1361854826149
"EIF4EBP3","ENSG00000243056",0.16178142148687,0.28168581461291,0.0291872280560396,181.336367492946
"DTWD1","ENSG00000104047",0.162012587099797,-0.336525705539841,0.0292564814657345,149.919817147219
"ZBTB4","ENSG00000174282",0.162848236484346,-0.231703276689559,0.0294350748823092,653.473859957477
"COL12A1","ENSG00000111799",0.162994314295971,0.299429010091089,0.029544624900443,130.108457396256
"PTPRK","ENSG00000152894",0.162994314295971,0.254508612513828,0.0295249280294659,403.515504403323
"DCAF10","ENSG00000122741",0.162994314295971,0.392751170658568,0.02949154376094,78.4058823780739
"NDUFAB1","ENSG00000004779",0.163126356326542,0.276358145836103,0.0295962969223635,212.588291794058
"USP25","ENSG00000155313",0.163606720093901,-0.291006422330048,0.0297112696922779,175.879466677115
"PPFIA1","ENSG00000131626",0.1643028573095,-0.172548871052196,0.0298656273531466,983.014752604941
"MRPL19","ENSG00000115364",0.164340072160384,-0.303095314765172,0.0299003362033007,128.598201118948
"SOX4","ENSG00000124766",0.165395587395733,0.363562634462098,0.030176749749298,106.56304678004
"DNPEP","ENSG00000123992",0.165395587395733,0.183396115027308,0.0301444428724293,927.105653677709
"PPP2R1B","ENSG00000137713",0.165395587395733,-0.271131564276797,0.030170924841631,167.37930964252
"SSB","ENSG00000138385",0.165555256297918,0.32954214174695,0.030234032522354,135.006374758487
"SIPA1L1","ENSG00000197555",0.165882804031254,0.381322477832585,0.0303220565097089,72.7498422706931
"HEXB","ENSG00000049860",0.166734466296287,0.202463186175043,0.030506084974461,758.416453357503
"STAM","ENSG00000136738",0.166753962697623,0.264756778124106,0.0305929440517895,213.450355599313
"TMEM259","ENSG00000182087",0.166753962697623,-0.357402556079883,0.0305947161623423,142.491633214495
"RAP1B","ENSG00000127314",0.166753962697623,-0.443463956265168,0.0305535107473463,57.7343358138505
"LIG4","ENSG00000174405",0.166877273727633,-0.373276624638594,0.0306457159710669,88.7508773635964
"UBA5","ENSG00000081307",0.167228066220021,-0.250122601832052,0.0307385716007214,341.218509717814
"EID3","ENSG00000255150",0.167465864979565,-0.445244407874293,0.0308107576786072,66.2013653426998
"GTF2F1","ENSG00000125651",0.167826861518545,-0.296112751952789,0.0309057117878905,155.681136099709
"ESPN","ENSG00000187017",0.168132282361778,0.385637490616642,0.0309905448189368,85.601223192482
"ERMAP","ENSG00000164010",0.168139895876041,0.461106829153661,0.0310753765906502,51.2587782016885
"CTDSP1","ENSG00000144579",0.168139895876041,0.243335620736915,0.0310777192343575,307.13628560933
"FAM136A","ENSG00000035141",0.168139895876041,0.247995563254603,0.0310570855341731,259.286846155416
"TCF12","ENSG00000140262",0.168957375263404,-0.243427222961149,0.0312776699621222,561.363178661841
"RPL34","ENSG00000109475",0.168957375263404,-0.913968130324469,0.0312862747257008,228.001363236928
"NT5C3A","ENSG00000122643",0.169046116063466,-0.236500780593329,0.0313314515404145,501.196928051925
"NFYA","ENSG00000001167",0.169051888128261,0.314521747669884,0.0313612667825085,117.762212774352
"NUFIP2","ENSG00000108256",0.169265151966861,-0.422278655984083,0.0314296116218011,70.2659612234081
"DAP","ENSG00000112977",0.170037464393603,0.217614009134854,0.031601929702807,385.592691692589
"MTHFSD","ENSG00000103248",0.170495188420871,0.445361069665427,0.0317468201610624,54.542983607163
"MGLL","ENSG00000074416",0.170495188420871,0.319068677764689,0.0317401486105634,252.955502951082
"PPP1R9B","ENSG00000108819",0.170495188420871,-0.358095144765089,0.0317739715200264,117.700387786328
"SMYD3","ENSG00000185420",0.170691492836014,-0.27365619468626,0.0318395796022967,165.16367725119
"PAWR","ENSG00000177425",0.171621647532455,0.167672909461522,0.0320422664496914,1090.62637461031
"NOXA1","ENSG00000188747",0.171777366498828,0.409636503399548,0.0321011246878378,61.5924907431176
"PHOSPHO2","ENSG00000144362",0.171777366498828,-0.260413461303535,0.0321589662498231,207.977655527959
"RPS24","ENSG00000138326",0.171777366498828,-0.237374681550577,0.0321551717974508,357.887967686658
"ST20","ENSG00000180953",0.17289574518486,-0.230382455683797,0.0324271394216802,428.421597827058
"SNRPC","ENSG00000124562",0.17289574518486,-0.269594816310266,0.0324167017332038,320.954706432157
"CHKA","ENSG00000110721",0.173214294652337,0.236672495481302,0.0325457907823214,249.392220600829
"UBE2J2","ENSG00000160087",0.173214294652337,0.418064493814064,0.0325273157079874,68.2203134123991
"ELK3","ENSG00000111145",0.173320543491817,0.393286129962141,0.032595225489194,71.8693468027532
"GPR180","ENSG00000152749",0.173499860188484,0.478376905624633,0.0326584501324012,50.6329952864081
"KDM4C","ENSG00000107077",0.173903479886685,-0.280864276532126,0.0327639951903497,197.667509598336
"TM7SF3","ENSG00000064115",0.174359211056117,-0.198812896125212,0.0328795043464093,427.581504687249
"RNF167","ENSG00000108523",0.174563059223987,0.173371860798513,0.0329476272298292,1367.84088012287
"CARD8","ENSG00000105483",0.174568048599947,-0.310844415474482,0.0329782523371095,151.226668727725
"SPAG9","ENSG00000008294",0.174652190863508,0.234077969108636,0.0330238456453359,352.140800959618
"GRB2","ENSG00000177885",0.174868920922728,-0.346036297996209,0.033094560276653,219.066831607949
"SLC7A6OS","ENSG00000103061",0.174966832282421,-0.271779076247635,0.0331428415512016,220.700104853649
"ARGLU1","ENSG00000134884",0.174977122566567,-0.257981845439741,0.0331745437275501,250.949176589151
"CAAP1","ENSG00000120159",0.175069049593547,0.413812188433798,0.0332217410893382,57.6016639812912
"IFT57","ENSG00000114446",0.175247980873065,-0.305279250782168,0.0333152937623,140.081057527451
"RPS3","ENSG00000149273",0.175247980873065,0.19796262404436,0.0332898074541473,846.251093786881
"SLC25A39","ENSG00000013306",0.17590889860098,0.253083328655243,0.0334708480759219,261.804620941918
"CCNK","ENSG00000090061",0.176143597664771,-0.206388407473927,0.033545456450356,473.552216886925
"COPE","ENSG00000105669",0.176167288481721,0.205574257116566,0.0335799235483777,405.372335481198
"FARSB","ENSG00000116120",0.176634127173937,0.287491706866937,0.033714653667975,151.313814371632
"CCDC12","ENSG00000160799",0.176634127173937,0.26466704435659,0.0337289788839195,177.404428960063
"ATP5MC2","ENSG00000135390",0.177419091219692,0.23137488877245,0.0339755691890684,923.726464135101
"EIF3D","ENSG00000100353",0.177419091219692,0.321291289879664,0.0339995435818046,108.10209093174
"GLE1","ENSG00000119392",0.177419091219692,0.316873903594565,0.0339742911011441,113.674429997451
"ROCK1","ENSG00000067900",0.177419091219692,-0.290435335640244,0.0339173476234367,170.558105385888
"ARPC2","ENSG00000163466",0.177523271885086,-0.198042242743686,0.0340496940463148,756.611170102891
"DDX39B","ENSG00000198563",0.177595316300964,0.321069878614462,0.0340937106110845,120.640165114676
"HEBP2","ENSG00000051620",0.177891675793788,-0.229793805184137,0.0341808525160653,459.507660173763
"GDF15","ENSG00000130513",0.178086512356632,0.210250143923342,0.034358307981583,2975.81878165633
"IFNAR1","ENSG00000142166",0.178086512356632,-0.290906277717532,0.0343495848141958,147.548377622414
"CEP95","ENSG00000258890",0.178086512356632,-0.296679843257131,0.0343696975896578,244.490557115242
"ZFYVE21","ENSG00000100711",0.178086512356632,-0.238072209480876,0.0342529110537951,752.520837376911
"SNX6","ENSG00000129515",0.178086512356632,-0.228636399645496,0.03434158759441,331.555251961828
"AP1G1","ENSG00000166747",0.178165907763128,0.364826682499909,0.0344647049395648,109.101287126706
"CPSF2","ENSG00000165934",0.178165907763128,-0.193371884426185,0.0344838056576158,541.635490418868
"CCDC51","ENSG00000164051",0.178165907763128,-0.412396404556731,0.034463318891401,62.8848228512557
"ITSN2","ENSG00000198399",0.178165907763128,-0.170941164092977,0.0345062011464382,916.056715236793
"RPL17","ENSG00000265681",0.178168509252432,0.19870775783807,0.0345370006032601,1025.87939163372
"RPL35A","ENSG00000182899",0.178267335751984,0.201860632270124,0.0345864700039132,2145.16546210834
"SNX13","ENSG00000071189",0.178623450617773,-0.292295535282488,0.0346859344678621,269.30945326057
"RNASEH2C","ENSG00000172922",0.178625109801313,0.372935960121883,0.0347166299103726,98.7721913863769
"SETD5","ENSG00000168137",0.178753457634843,0.346588776490288,0.034771969993923,142.077432823136
"RC3H1","ENSG00000135870",0.179470251663193,-0.221766707772295,0.0350334720131519,314.298936797161
"EOLA1","ENSG00000197620",0.179470251663193,0.252318185974472,0.0349765196357276,250.797537951759
"CCT8","ENSG00000156261",0.179470251663193,0.244360798360577,0.0349932747193564,280.034926491694
"CSDE1","ENSG00000009307",0.179470251663193,-0.161082926785581,0.0350281694687774,9149.70428805802
"JKAMP","ENSG00000050130",0.17983117189251,-0.393420225555276,0.0351650820738626,67.5570610783396
"CDC73","ENSG00000134371",0.17983117189251,-0.215572519805481,0.0351401067470804,533.014662530968
"H2AC25","ENSG00000181218",0.180154925244973,0.392009707292163,0.0352590237981574,73.9312505916359
"LAMC1","ENSG00000135862",0.180528438476185,-0.264023607665889,0.0353797950134465,275.026489652907
"GGT7","ENSG00000131067",0.180528438476185,-0.369315015573163,0.0353935197352562,76.9816620633101
"SNRPD1","ENSG00000167088",0.18099524812112,0.313493950178084,0.0355158164141765,120.35464817092
"PLSCR1","ENSG00000188313",0.181026076020094,-0.715729768781824,0.0355526471353866,123.422642061745
"ARCN1","ENSG00000095139",0.181952176319662,0.33847365996692,0.035765467747922,108.440356385734
"PLEKHA7","ENSG00000166689",0.182036826948578,-0.273603721383135,0.0358130604964301,161.950350626513
"CDC123","ENSG00000151465",0.182642609614732,0.201326976406264,0.0359632956867641,504.194992118305
"CACNA1H","ENSG00000196557",0.183360892363686,-0.304436496699304,0.0361359078812297,192.155811055119
"TRAF7","ENSG00000131653",0.184071789432125,-0.202862108259395,0.0363073075567532,501.710423782851
"TMEM138","ENSG00000149483",0.184178221125537,0.317347450787396,0.0363596182157369,102.547198046683
"RBM17","ENSG00000134453",0.18458917958931,-0.184617337016045,0.0364721351271515,1045.09926224873
"UBTF","ENSG00000108312",0.185521515652452,-0.197130133769363,0.0366878970759737,447.785373225667
"UBE2A","ENSG00000077721",0.186069612649962,-0.412014950288756,0.0368279253740106,58.1451102094532
"CD9","ENSG00000010278",0.186360225913015,0.231506666810512,0.0369805107363523,968.444305789576
"POGK","ENSG00000143157",0.186360225913015,0.254616240988969,0.0369610734228262,193.999228223759
"PCBP1","ENSG00000169564",0.186360225913015,-0.168341068901314,0.0369179745463345,1062.18834411715
"H3C7","ENSG00000277775",0.186488123860853,0.508942253885098,0.0370376005219311,50.6310010836535
"SNHG8","ENSG00000269893",0.186708581148897,0.242262558205099,0.0371131323521613,501.891806894668
"PER1","ENSG00000179094",0.186885559336752,0.264062139608409,0.0371890433213841,192.770658383219
"MRPS31","ENSG00000102738",0.186885559336752,0.303312380728317,0.0372118670265833,121.33496322057
"LSM14A","ENSG00000257103",0.186959577586313,-0.434319349312861,0.0372645568143872,86.1871719302402
"ABLIM1","ENSG00000099204",0.186959577586313,-0.384830939935208,0.0372901861092918,74.5770717020139
"ZC3H11A","ENSG00000058673",0.187489088229128,-0.246228832547032,0.0374914415503238,276.397868346199
"ZDHHC21","ENSG00000175893",0.187489088229128,-0.48526626264853,0.0374443354988466,55.6877049066289
"BCAS2","ENSG00000116752",0.187489088229128,-0.216209976059289,0.0374660277018741,1157.34700772682
"MRPL18","ENSG00000112110",0.188039079475311,0.271632952976162,0.0376333950930863,173.65013305138
"PLS1","ENSG00000120756",0.189048555139351,-0.192395194024062,0.0379990062879085,660.852279313047
"TMSB10","ENSG00000034510",0.189048555139351,0.185659956139507,0.0379771966083118,1591.35026133631
"GTF2IRD1","ENSG00000006704",0.189048555139351,-0.229384376937839,0.0381015056656306,276.864027079293
"ZBTB10","ENSG00000205189",0.189048555139351,-0.202637331671179,0.0379044737332864,976.053024427334
"TYMS","ENSG00000176890",0.189048555139351,0.269580034360098,0.0381137095147944,179.732678018055
"PUM1","ENSG00000134644",0.189048555139351,-0.246457664354774,0.0381568840248953,213.704861163023
"TMEM179B","ENSG00000185475",0.189048555139351,0.281876068595345,0.0380231687840264,192.655441582096
"CYB5B","ENSG00000103018",0.189048555139351,0.217826285062814,0.0378895232889866,298.090264300789
"HOMER3","ENSG00000051128",0.189048555139351,-0.283046131416426,0.0380744283850781,153.088283571115
"RAD23B","ENSG00000119318",0.189048555139351,-0.23458121586613,0.0381348130590905,555.441999200834
"GATD3","ENSG00000160221",0.189339738408442,0.208301803803991,0.038247850574601,498.037418319335
"AAMP","ENSG00000127837",0.189452366154732,0.291740506795931,0.0387024495853063,156.677126049068
"PRKCD","ENSG00000163932",0.189452366154732,-0.237714659384874,0.03862328927219,205.251108769928
"RPL18","ENSG00000063177",0.189452366154732,0.220091758757575,0.03833514016194,1041.15485510788
"BRD3","ENSG00000169925",0.189452366154732,0.200097676302018,0.0387143447823755,433.237219342609
"TIMM23B","ENSG00000204152",0.189452366154732,0.221482687607696,0.0386800736294233,310.749262723521
"MARCKSL1","ENSG00000175130",0.189452366154732,-0.383676746336415,0.0384233883306123,73.4569470443877
"PER3","ENSG00000049246",0.189452366154732,-0.463866823558621,0.0385277373345643,54.4014346223778
"CFAP36","ENSG00000163001",0.189452366154732,0.26287971284381,0.0383652588348864,173.161895737764
"HSCB","ENSG00000100209",0.189452366154732,-0.299827358040466,0.0387216024686258,114.651647775844
"PGM2L1","ENSG00000165434",0.189452366154732,-0.451410102053954,0.0384614621605671,50.4941688670756
