"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"STN1","ENSG00000107960",0.492273880451803,0.149205169007675,0.222744378784085,184.82550472974
"NUP54","ENSG00000138750",0.492273880451803,-0.165385990246927,0.222814072261213,139.644057734177
"NAGK","ENSG00000124357",0.492273880451803,-0.0941214417953564,0.222248390212848,519.664548199193
"BOLA3","ENSG00000163170",0.492332189652504,0.131555878560219,0.222918088539473,236.752917258257
"SOS2","ENSG00000100485",0.493086751832177,-0.164877446780186,0.223405947160731,123.017117861585
"FBXO32","ENSG00000156804",0.493086751832177,-0.318496151451462,0.22340446948582,39.0758714316688
"BNIP1","ENSG00000113734",0.493286649375418,-0.269467299667841,0.223569649687272,41.670719817185
"APOOL","ENSG00000155008",0.493300720966902,-0.10717401457441,0.223722298804707,352.319986556065
"WDFY3","ENSG00000163625",0.493300720966902,0.124707746607324,0.223678675490164,272.13697663018
"RPLP2","ENSG00000177600",0.493322398165819,-0.0813687814786759,0.223805268849134,1787.61817430538
"CCDC125","ENSG00000183323",0.493622199222963,0.20489152376227,0.224014462834913,74.5945131318332
"NFYA","ENSG00000001167",0.493626571119016,0.176483576960529,0.224230068176752,111.142223464872
"PEX13","ENSG00000162928",0.493626571119016,0.087624164078692,0.224103792950205,723.294719881092
"EIF5A","ENSG00000132507",0.493626571119016,0.127194400712971,0.224235999096911,231.335605472064
"MMS19","ENSG00000155229",0.493762630260085,-0.203709492973145,0.22455973944823,76.3174842252461
"TXLNA","ENSG00000084652",0.493762630260085,0.108715685849482,0.224590622629791,308.965156413555
"VAMP3","ENSG00000049245",0.493762630260085,-0.115534547702075,0.224544142266132,337.522251554203
"ABCD3","ENSG00000117528",0.493762630260085,-0.161092281922778,0.224443702080904,193.185385865547
"AKR1E2","ENSG00000165568",0.494256365966505,0.280064841650203,0.224888478450883,38.6079020665233
"METTL18","ENSG00000171806",0.494521448577167,0.216665192830995,0.225082408766776,67.0552095744095
"ADCY6","ENSG00000174233",0.494566736310288,-0.269487706916792,0.225239355277993,57.0324719291352
"ARNT2","ENSG00000172379",0.494566736310288,0.252604690643365,0.225249668487058,49.4128841266869
"ZDHHC18","ENSG00000204160",0.494956545216656,-0.141002476345246,0.225573968865234,165.699186740186
"SLC9A7","ENSG00000065923",0.494956545216656,0.097593959856832,0.225514593800925,476.467351334926
"TYW3","ENSG00000162623",0.495412615223687,-0.151596252685011,0.22594122739836,189.539642903728
"AURKAIP1","ENSG00000175756",0.495412615223687,0.0972284154800318,0.225903430918762,427.099810487451
"SDHA","ENSG00000073578",0.495412615223687,-0.108742562144676,0.226002167093148,321.979095407194
"RPL36","ENSG00000130255",0.495618624496606,-0.145505246318921,0.22616962582662,234.054707053718
"ENSG00000285258","ENSG00000285258",0.496005271886365,-0.2796065250478,0.226493141202373,37.274624501451
"ENSG00000177946","ENSG00000177946",0.496005271886365,0.249395586924138,0.226440151740434,51.4872604916875
"PDLIM1","ENSG00000107438",0.496391141171278,0.20849545150621,0.226770833398991,87.3360020380839
"RPS5","ENSG00000083845",0.496391141171278,0.102365668856041,0.22681653033208,396.555346473368
"RUFY3","ENSG00000018189",0.497510677809741,-0.253379311871399,0.227401841317633,51.0103243305074
"COG7","ENSG00000168434",0.497549845070917,0.107176997748342,0.227565778982531,422.220183639386
"OAZ1","ENSG00000104904",0.497549845070917,-0.184853782595874,0.227567275321539,95.8401410424537
"SLC35A1","ENSG00000164414",0.497582815024905,0.291911661800222,0.22766822552153,40.5765828729658
"FAM168A","ENSG00000054965",0.497582815024905,0.160291596369478,0.227729896216736,128.934755594062
"KLHL21","ENSG00000162413",0.497606490821155,0.240277498055455,0.227814506101665,52.48440218791
"TTC9C","ENSG00000162222",0.497710125036455,0.12487902935823,0.22793574147333,267.256283013561
"ATXN1","ENSG00000124788",0.497895317086752,-0.202830193281144,0.228168187563403,84.5608621652909
"NSF","ENSG00000073969",0.497895317086752,-0.20003864238838,0.228161793746295,80.1875098539185
"ELK3","ENSG00000111145",0.497953193694288,0.223019379622336,0.228294184350848,67.1603026867241
"NR1H2","ENSG00000131408",0.497953193694288,0.134171842561798,0.228550323298412,213.583321029587
"ZNF585A","ENSG00000196967",0.497953193694288,-0.272850464747558,0.228637663583575,42.4086249058108
"CAMSAP3","ENSG00000076826",0.497953193694288,-0.112267697375566,0.228575970830607,316.229906243961
"RAB17","ENSG00000124839",0.497953193694288,0.260788565705019,0.228358904137627,44.2540619312563
"DNTTIP1","ENSG00000101457",0.497953193694288,0.100048598152576,0.228590226200985,457.445873799458
"RAB11A","ENSG00000103769",0.498464422398811,0.0779175846762679,0.228946298086214,1022.33222950732
"LLPH","ENSG00000139233",0.499272657295007,-0.100747629375235,0.229391544100404,386.164792695642
"MFF","ENSG00000168958",0.499522093381811,-0.101081750959093,0.229580206002018,402.461291842059
"PGBD2","ENSG00000185220",0.500003592261694,0.191599825162398,0.229949761778469,92.2694160039466
"SUSD1","ENSG00000106868",0.500003592261694,-0.267737769499066,0.22993739242192,43.7442407408418
"DYNC1LI1","ENSG00000144635",0.500064820715717,-0.101337530621422,0.230078039169243,384.697808330051
"SREBF2","ENSG00000198911",0.500064820715717,-0.166774564202318,0.230315774794814,145.224566444897
"GRIPAP1","ENSG00000068400",0.500064820715717,0.132848877464204,0.230348613486098,185.211028059321
"BAIAP2","ENSG00000175866",0.500064820715717,0.138188596888219,0.230247467946351,191.447991708313
"TLN1","ENSG00000137076",0.500064820715717,-0.228034422799493,0.230283504003208,67.6715452077574
"PRR13","ENSG00000205352",0.500200948775884,-0.0914639412886906,0.230485477953365,640.687051629081
"COG2","ENSG00000135775",0.500718355685186,0.202504616162723,0.230946598152204,79.1003462100452
"LYSET","ENSG00000153485",0.500718355685186,-0.17127849048602,0.230940802206238,109.540594480135
"TRAFD1","ENSG00000135148",0.500718355685186,0.117674181672215,0.230857318433087,265.823342124324
"MYH14","ENSG00000105357",0.500874370582804,0.161021349988193,0.231092815604698,128.651403739091
"SLC25A10","ENSG00000183048",0.501770938009591,0.0894984170670168,0.231580864347496,671.784381987833
"GDE1","ENSG00000006007",0.502128399991157,-0.166324966082276,0.23189473179725,177.465838821061
"EIF4A2","ENSG00000156976",0.502128399991157,0.110927881799306,0.231862615058612,756.141643447238
"GNL2","ENSG00000134697",0.502191592300013,0.189199236105263,0.232055300872197,89.6562900824531
"PHOSPHO2","ENSG00000144362",0.502191592300013,-0.134732218418199,0.232072823306025,215.431443454311
"NBPF14","ENSG00000270629",0.503453800647873,-0.100331504794826,0.23273075617792,488.080068329602
"BSCL2","ENSG00000168000",0.503824325843631,0.123375266645926,0.233299527951095,282.331345051079
"MAP2K2","ENSG00000126934",0.503824325843631,0.130503463212694,0.233300136986805,261.185776645494
"EFEMP1","ENSG00000115380",0.503824325843631,-0.154909401229555,0.233136735493574,130.631000214307
"TIA1","ENSG00000116001",0.503824325843631,0.134999440006938,0.233350214074945,215.036000680184
"SLMAP","ENSG00000163681",0.503824325843631,-0.0773536339551786,0.233145839795896,1027.0241275669
"CIR1","ENSG00000138433",0.503824325843631,-0.117285489505551,0.233251228553364,268.646704082159
"IL18BP","ENSG00000137496",0.504189593152846,-0.273659245663756,0.233594140637901,40.723520629003
"UST","ENSG00000111962",0.504475114640282,0.251333288796778,0.2338012169556,47.1683039482276
"BORCS7","ENSG00000166275",0.505144461421803,0.149149916139289,0.234325003061509,139.691695203093
"WRAP73","ENSG00000116213",0.505144461421803,0.177656509852853,0.234336103749269,99.0351204646109
"TBC1D13","ENSG00000107021",0.505144461421803,-0.270402384520341,0.234197104707385,44.0640946417165
"SPG7","ENSG00000197912",0.505350722917308,0.208362078395352,0.234506710560589,71.031229398703
"HNRNPA0","ENSG00000177733",0.505566767931728,0.258000964717411,0.234681919999146,44.8907733818013
"CBX6","ENSG00000183741",0.507137683286084,-0.0994225665949863,0.235486319355376,506.31966796783
"VPS52","ENSG00000223501",0.508001605091035,0.142423579869387,0.236038106798414,160.490042695154
"TMEM19","ENSG00000139291",0.508001605091035,0.221327848642832,0.235968831792879,67.0805807028828
"BLOC1S5","ENSG00000188428",0.508675722016956,-0.141650912002449,0.236552592682342,185.94532317215
"ZNF616","ENSG00000204611",0.508675722016956,0.224692058344381,0.236577574494765,58.4877044832047
"LRIG2","ENSG00000198799",0.508675722016956,0.210180125980072,0.236577512663597,67.2564891395965
"SMARCC1","ENSG00000173473",0.509369683489733,0.265777958326461,0.236975843853341,45.3512997190931
"FBXO38","ENSG00000145868",0.509753110663325,0.161705391748134,0.237229801982532,115.610862676242
"UROS","ENSG00000188690",0.510088536905865,0.195126673418944,0.237461527929491,88.7122392514967
"WAPL","ENSG00000062650",0.510329777824527,0.156650654749689,0.237649493276032,135.903148508606
"NEDD9","ENSG00000111859",0.510903454241178,0.124161723096496,0.237992387431546,298.711135299713
"CACNB3","ENSG00000167535",0.511910475724098,0.147591041708974,0.238537379570176,178.322214586149
"TMEM41A","ENSG00000163900",0.512013992900597,-0.187990074419081,0.238661526120011,85.4599842996695
"CETN3","ENSG00000153140",0.512526473713658,0.15419441318571,0.239745556210221,142.602373324133
"CTSH","ENSG00000103811",0.512526473713658,0.242518308947079,0.239808963010528,49.7071811323564
"GNAS","ENSG00000087460",0.512526473713658,-0.0751019327073637,0.240116183385494,1266.13685804031
"IRF6","ENSG00000117595",0.512526473713658,0.157406079342514,0.239091048470291,150.141291559089
"NAE1","ENSG00000159593",0.512526473713658,-0.277773466700659,0.23967331396685,39.4260424501802
"ZUP1","ENSG00000153975",0.512526473713658,-0.153963610871733,0.238988123430601,149.200683448885
"PTBP3","ENSG00000119314",0.512526473713658,-0.102002022649683,0.239770913433286,783.639896590606
"GMPPB","ENSG00000173540",0.512526473713658,-0.125623149745311,0.239829562255094,234.868138598811
"PPP4R3A","ENSG00000100796",0.512526473713658,-0.0798046800867474,0.239979471388822,881.322985699834
"DENND4A","ENSG00000174485",0.512526473713658,-0.207770541286832,0.239971250524795,67.7946225352641
"WWC2","ENSG00000151718",0.512526473713658,0.173339831206532,0.239462169579983,102.674533350492
"MAP3K8","ENSG00000107968",0.512526473713658,0.162997386429263,0.23964701385489,141.183697163059
"MECP2","ENSG00000169057",0.512526473713658,0.17870599163112,0.239528009501816,102.155077465949
"DNAJC5","ENSG00000101152",0.512526473713658,-0.0839925317541251,0.239863573243593,713.844941172452
"H2AC7","ENSG00000196866",0.512526473713658,-0.17390904670762,0.240063530838404,111.666210762569
"SUPT7L","ENSG00000119760",0.512526473713658,0.169484782373112,0.239166226407121,108.210519465385
"SLC30A5","ENSG00000145740",0.513733814367954,0.112667684498161,0.240757981796457,333.126027364124
"CPSF1","ENSG00000071894",0.514535441922362,0.123352211459929,0.24120994327035,213.725419343112
"TMEM175","ENSG00000127419",0.514647777166653,0.123946690990455,0.24133890573434,225.714462281696
"TECR","ENSG00000099797",0.514686627478759,-0.252325147290517,0.241433430591964,47.28723618676
"ING5","ENSG00000168395",0.515385005819192,-0.108957973295744,0.241837441574165,303.713180107087
"CWC15","ENSG00000150316",0.515574630378659,0.147010134275219,0.24200285838085,153.955097670606
"SMUG1","ENSG00000123415",0.516338897937354,0.147039118615388,0.242438145258354,143.884018126298
"DNAJC2","ENSG00000105821",0.516587893006997,0.172796988049345,0.242631644929009,126.575490162652
"SYAP1","ENSG00000169895",0.51718973833458,-0.15104783848972,0.24299099789211,165.815093502575
"ZNF792","ENSG00000180884",0.517389904662697,0.304724567135721,0.243161749115011,39.1571676399681
"GOLGA8B","ENSG00000215252",0.517490866026844,-0.131951638991951,0.243285920855615,187.611742437861
"YIPF6","ENSG00000181704",0.517683823381387,-0.146939067147972,0.243493227961582,155.297874529918
"LDLRAP1","ENSG00000157978",0.517683823381387,0.118391052701086,0.243606887385103,270.221793145669
"RAD1","ENSG00000113456",0.517683823381387,-0.116237701336641,0.243537503502607,315.955959416342
"POGZ","ENSG00000143442",0.517765463998654,0.149596905386554,0.243797539325683,153.044621217759
"ZNF595","ENSG00000272602",0.517765463998654,-0.246372509571387,0.243798830787209,46.2685926194649
"TMEM131L","ENSG00000121210",0.518105111547222,0.232312329204575,0.244050533838007,53.9672039982267
"CUL4A","ENSG00000139842",0.518105111547222,-0.0967004888004494,0.244189199348943,439.246855649384
"HTATIP2","ENSG00000109854",0.518105111547222,0.117034874494454,0.244146736803458,328.903126648011
"UFM1","ENSG00000120686",0.518167985110264,-0.102896397845845,0.244362379165689,486.227618153832
"EEF1AKMT4","ENSG00000284753",0.518167985110264,0.235925550939474,0.244372477484915,59.6100991611736
"FAS","ENSG00000026103",0.518181165105729,-0.258076360500378,0.244961422634227,41.1935027078465
"CNTROB","ENSG00000170037",0.518181165105729,0.150274269294533,0.244956353373643,150.690752562558
"ABLIM1","ENSG00000099204",0.518181165105729,-0.195465587208428,0.244993289180455,79.0143564443568
"RPRD2","ENSG00000163125",0.518181165105729,0.27124913322351,0.244754020431318,38.6687252105311
"SAYSD1","ENSG00000112167",0.518181165105729,0.154454728297053,0.244933083623896,133.636492532318
"PKD2","ENSG00000118762",0.518181165105729,0.146958984539255,0.244873175700491,154.431096647939
"ENSG00000171570","ENSG00000171570",0.518181165105729,0.152185246449792,0.244695447888277,135.75899484382
"PFN1","ENSG00000108518",0.518181165105729,-0.0850121901325681,0.244754286417419,699.041133269723
"ZNF875","ENSG00000181666",0.518892811192211,0.205494146680321,0.245483611640377,74.6422119757565
"ENPP4","ENSG00000001561",0.518892811192211,-0.226010911678651,0.24546459245699,58.550675647478
"RCCD1","ENSG00000166965",0.519132094061534,0.229936643250233,0.245673779724895,56.1514628255187
"TMEM39A","ENSG00000176142",0.519478991842127,0.189630750488268,0.245914962335346,99.725477955168
"TRMT13","ENSG00000122435",0.519542441899698,-0.200312904397099,0.246022025118997,69.3162167601373
"NFATC3","ENSG00000072736",0.519756560217647,0.225176037016277,0.246215936149467,58.5563918296612
"ILF3","ENSG00000129351",0.519756560217647,-0.149972834829789,0.246277533944492,152.286384280037
"CD58","ENSG00000116815",0.519884786930674,-0.0809265987216572,0.246549645516147,730.34354552276
"THNSL2","ENSG00000144115",0.519884786930674,0.147570614013689,0.246646600174671,145.903208302796
"SUFU","ENSG00000107882",0.519884786930674,0.257390910863268,0.246455549887289,44.9202721565255
"MED4","ENSG00000136146",0.519884786930674,0.231521384640502,0.246602435833278,68.646299287922
"ZFYVE19","ENSG00000166140",0.5199882886605,-0.207580660712941,0.246772796442144,67.1741649433434
"IRF9","ENSG00000213928",0.520807122938355,-0.60478113935765,0.247238607509061,123.20397839685
"UGDH","ENSG00000109814",0.520963365939282,-0.0862896803470206,0.24746725344247,3926.9930841745
"ZFYVE1","ENSG00000165861",0.520963365939282,-0.302242565361701,0.247439279833325,37.7872991809345
"SGMS1","ENSG00000198964",0.521305908797217,0.181384766255394,0.247803394130984,89.1593173546417
"FUT11","ENSG00000196968",0.521305908797217,-0.216006503716483,0.247884723895148,62.0925568689608
"UBA5","ENSG00000081307",0.521305908797217,-0.101028339632799,0.247939118668862,357.74576606223
"PPTC7","ENSG00000196850",0.521305908797217,-0.177724259184076,0.24788281447097,95.2993315064006
"DIS3L2","ENSG00000144535",0.521327730812789,0.223226484179365,0.248181370443271,60.1284868933691
"ASF1A","ENSG00000111875",0.521327730812789,0.165090722252549,0.248135384027974,125.888659462951
"CCDC51","ENSG00000164051",0.521327730812789,-0.209517066688988,0.248087592959758,67.1283175916985
"FNTA","ENSG00000168522",0.52187801875632,0.161667709155538,0.248520711081586,120.941426226451
"TM7SF3","ENSG00000064115",0.52250040337043,-0.0988932341956237,0.248894558343839,441.54330764197
"PPP1R3C","ENSG00000119938",0.523083446115228,0.147256826340802,0.249249843708576,141.732031777288
"FNDC10","ENSG00000228594",0.523103773759523,0.215502832322933,0.249337084156689,78.9715050124172
"AP1G1","ENSG00000166747",0.52331698749513,0.193145440780571,0.249593884176699,101.77178002804
"NBPF3","ENSG00000142794",0.52331698749513,-0.185902318619391,0.249536892814573,89.5724383579057
"CEP350","ENSG00000135837",0.523332309505745,0.118880140143106,0.249722728372426,214.938557140211
"PIGN","ENSG00000197563",0.523332309505745,-0.155933890005484,0.249756368317123,140.247308420927
"ATRIP","ENSG00000164053",0.523637589543156,-0.130081336053354,0.249979694340839,278.603006902247
"NSMAF","ENSG00000035681",0.523792142989186,-0.205280179593555,0.250131133071634,70.62641073466
