"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"ST3GAL1","ENSG00000008513",0.962315028195816,-0.0278438551744191,0.884850326363374,73.2185841905062
"REV1","ENSG00000135945",0.962315028195816,0.0268409677126085,0.883803141521895,112.617939660135
"BRD9","ENSG00000028310",0.962315028195816,0.0260435009786406,0.884810990580708,100.364725678497
"AK1","ENSG00000106992",0.962315028195816,0.0292846934504166,0.884172920753576,65.2479776485028
"TFAP2C","ENSG00000087510",0.962315028195816,0.012320429787365,0.884508897201776,706.613408384905
"B4GALT4","ENSG00000121578",0.962315028195816,-0.0297907838352743,0.884069987044358,64.0680422350576
"KRBOX4","ENSG00000147121",0.962315028195816,0.0307354435782978,0.883614103226094,60.3192024889656
"PNP","ENSG00000198805",0.962315028195816,-0.0213356688749099,0.884923190862637,179.19181732992
"MAPRE3","ENSG00000084764",0.962315028195816,0.0221081037596501,0.883423862760289,134.265827352793
"HPS4","ENSG00000100099",0.962315028195816,0.01945069938147,0.883006091990414,192.473321690384
"RNF44","ENSG00000146083",0.962315028195816,-0.0221215929663091,0.88365285126529,198.650248995785
"FAM86B2","ENSG00000145002",0.962332165815795,-0.0249976009221124,0.88526688758553,95.8371265486578
"TMEM205","ENSG00000105518",0.962332165815795,-0.0233207562418503,0.885148033159296,128.426676486978
"CST3","ENSG00000101439",0.962460100847645,0.018830959954353,0.885548567827105,243.023606352258
"MYO10","ENSG00000145555",0.962528973088121,0.0313575501585994,0.885775938600945,56.5283520793545
"ZFP62","ENSG00000278970",0.962570212633518,-0.0244364333590684,0.886141908137485,91.8423094195653
"ADIRF","ENSG00000148671",0.962570212633518,-0.0298286285704134,0.886011890039462,55.2995148089443
"CEP43","ENSG00000213066",0.963173713063149,0.0314476726810246,0.886861602554653,53.7879535147587
"ALKBH7","ENSG00000125652",0.963189604142902,-0.0304114563544453,0.887298326846414,56.1381015433028
"CTNNBIP1","ENSG00000178585",0.963189604142902,0.0135332255854082,0.887295882102221,417.897979806018
"TTC31","ENSG00000115282",0.963189604142902,0.0250568690725012,0.887532693679471,77.425231408947
"DAP3","ENSG00000132676",0.963189604142902,-0.0119412281839401,0.887495978882453,893.934511685787
"SLC26A11","ENSG00000181045",0.963745146648654,0.030083036688845,0.888208808693571,77.9444335501064
"GRIPAP1","ENSG00000068400",0.963889219151781,-0.0186228604073817,0.888883044381603,177.424386104853
"TMEM160","ENSG00000130748",0.963889219151781,-0.0195700155745007,0.8889440958275,151.651989596321
"YIPF4","ENSG00000119820",0.963889219151781,0.0137489960545605,0.888568465116101,460.004479999999
"G3BP1","ENSG00000145907",0.963889219151781,-0.0190544218002568,0.888998525007428,211.828959433036
"ZRANB1","ENSG00000019995",0.964069002408287,-0.021444862480146,0.889492868979532,177.937301705886
"LENG1","ENSG00000105617",0.964069002408287,0.0315644558546203,0.889336437976165,53.7838588737238
"PTK2","ENSG00000169398",0.964225935610297,-0.0234406200371841,0.890294827921656,110.209671869055
"TSPAN13","ENSG00000106537",0.964225935610297,0.0287145926211476,0.890012787258076,61.3289280174965
"SYT1","ENSG00000067715",0.964225935610297,0.0286922806978994,0.890253749819416,54.5812997080801
"TCP1","ENSG00000120438",0.964225935610297,0.0211694785218031,0.89027228311761,169.472941210894
"MIEN1","ENSG00000141741",0.964290701221714,-0.0272773745820707,0.890518930076962,64.4516416566956
"UTP23","ENSG00000147679",0.964864391502681,0.0251118970111343,0.891213131084688,84.5548412736583
"S1PR3","ENSG00000213694",0.964963475670253,0.0211427875863772,0.891685355536135,124.896590436376
"PITHD1","ENSG00000057757",0.964963475670253,-0.0238248019540951,0.891797902885577,128.48302886516
"NGDN","ENSG00000129460",0.964963475670253,-0.0171311587894332,0.891768746873169,190.386747329183
"HSPA4","ENSG00000170606",0.96498102006793,-0.0110180766853419,0.892313602986897,874.71411329113
"YY1","ENSG00000100811",0.96498102006793,-0.0227229644952855,0.892181423280674,180.763160729039
"MALRD1","ENSG00000204740",0.96498102006793,0.0407057604806321,0.892471797057203,155.623647801939
"BUD23","ENSG00000071462",0.96498102006793,0.021239022543846,0.892219180318669,162.836461558289
"SLC22A5","ENSG00000197375",0.965042169179085,0.0188501773087294,0.893295709267198,139.311298611388
"TFF3","ENSG00000160180",0.965042169179085,0.0204076939871824,0.893514933944308,405.880011645303
"TRAPPC5","ENSG00000181029",0.965042169179085,-0.0202852872582852,0.892867031837354,117.345869541426
"SAYSD1","ENSG00000112167",0.965042169179085,0.0205598814082215,0.893155930279815,128.763435697279
"TUSC2","ENSG00000114383",0.965042169179085,0.0246382525868501,0.893459021807768,101.063843971544
"MRPL48","ENSG00000175581",0.965042169179085,-0.0199021563722199,0.89347872593067,149.065475955621
"POLR1A","ENSG00000068654",0.965175763254628,0.0300538020722124,0.893803079449463,55.8935226491512
"ECD","ENSG00000122882",0.965305508837217,0.0218355153425831,0.894087705919086,118.68537005737
"IGF2R","ENSG00000197081",0.965371675101074,-0.0121036532385094,0.895326989560164,555.195721961163
"MALSU1","ENSG00000156928",0.965371675101074,-0.0156386466804432,0.895268786858203,344.047795386423
"EBAG9","ENSG00000147654",0.965371675101074,-0.0119957457595259,0.895908401325615,529.681131341329
"ZFP3","ENSG00000180787",0.965371675101074,-0.0284488450407124,0.895905228552353,52.4914661312309
"ARNT","ENSG00000143437",0.965371675101074,-0.0138455713721921,0.895958342865147,360.27486536854
"OSBPL1A","ENSG00000141447",0.965371675101074,-0.0227520169735977,0.894739876897814,91.8685627351185
"CAPN13","ENSG00000162949",0.965371675101074,-0.0305082391407351,0.894395929232805,62.4873133553426
"GTF3C1","ENSG00000077235",0.965371675101074,-0.021964451761433,0.895386707288408,109.300304592704
"TSSC4","ENSG00000184281",0.965371675101074,-0.019366648821099,0.895488604145542,163.05121944209
"CALML5","ENSG00000178372",0.965371675101074,-0.0281582757811071,0.895291676833345,71.7441188398457
"KYAT3","ENSG00000137944",0.965371675101074,0.0202991853785112,0.895201764446302,142.688931174084
"SMYD2","ENSG00000143499",0.965765810279945,0.0266831004363852,0.896488692180122,54.4854336070932
"STOM","ENSG00000148175",0.965840657450916,-0.0165234309267445,0.89672273682911,380.818226988909
"TENT4A","ENSG00000112941",0.966023806133729,-0.0266600196467911,0.898642116726187,75.4488284634926
"RAB21","ENSG00000080371",0.966023806133729,-0.0113035609303206,0.897891191512405,662.039202687288
"SRPRA","ENSG00000182934",0.966023806133729,0.023889762331692,0.8976978390349,82.742342815151
"RALBP1","ENSG00000017797",0.966023806133729,0.0182806763932028,0.89862024484234,201.479795058034
"PIK3R1","ENSG00000145675",0.966023806133729,0.0165721007960914,0.898703353465695,215.276567024716
"SIK1","ENSG00000142178",0.966023806133729,0.026867924201898,0.897078687403545,64.1700904531183
"ANKRD28","ENSG00000206560",0.966023806133729,0.0242054374051001,0.898598314896359,72.5457227103586
"GCA","ENSG00000115271",0.966023806133729,0.024971809433754,0.897256137426496,71.0283591113845
"AMOTL1","ENSG00000166025",0.966023806133729,-0.0236709289791965,0.897671757858648,72.983906442648
"KRIT1","ENSG00000001631",0.966023806133729,0.023260021921206,0.898078790546383,75.4876876875703
"IFRD1","ENSG00000006652",0.966023806133729,-0.0180361330899141,0.898111101016284,428.882779551332
"NUP155","ENSG00000113569",0.966316036775539,0.0214902232286812,0.899139866558395,120.632874584905
"USF3","ENSG00000176542",0.96665412060868,0.0231780915538041,0.899619152626446,81.3250282302823
"EEF2","ENSG00000167658",0.966989648047002,0.0122798595858556,0.900096174353514,986.712316404814
"STIP1","ENSG00000168439",0.967038985120841,0.0156668923902169,0.900718674840025,215.507796158341
"RHBDD2","ENSG00000005486",0.967038985120841,-0.0244214838353393,0.900441824856057,88.9199528250645
"POLR2L","ENSG00000177700",0.967038985120841,-0.015731607894964,0.900538615355934,308.014714461033
"PDXDC1","ENSG00000179889",0.967038985120841,-0.0181467461185387,0.90080118106247,174.947868341346
"GBA1","ENSG00000177628",0.967274160723243,0.0267700214011608,0.901185058925659,58.9432038564023
"JAK1","ENSG00000162434",0.967534202653311,-0.0152792396408283,0.901592188500759,264.284746521036
"ASAP1","ENSG00000153317",0.967737696702775,0.0144188047800719,0.902111592888206,288.540763484636
"WDR6","ENSG00000178252",0.967737696702775,-0.0121642030831217,0.902073869833712,1417.8205377608
"KCTD18","ENSG00000155729",0.967938965632137,0.0191318477232271,0.902629060982226,112.193051473412
"PANX1","ENSG00000110218",0.967938965632137,0.0204501654723637,0.902528910711809,99.2564169123364
"ILKAP","ENSG00000132323",0.968081087085692,0.0265759707247384,0.903124002988871,50.5756287227142
"NUMB","ENSG00000133961",0.968081087085692,-0.0138195897738994,0.903256437703399,361.989630173753
"SNX15","ENSG00000110025",0.968081087085692,-0.0206022609958458,0.903155741958886,99.7198221508129
"ATF6B","ENSG00000213676",0.968172377090809,0.0158782735578708,0.903506578518718,183.365940943706
"ZDHHC11","ENSG00000188818",0.968674317643157,-0.0222362428700808,0.904409925398355,69.2965719044093
"TMCC1","ENSG00000172765",0.968674317643157,-0.0153159852904715,0.90414154625688,438.214721941638
"RPLP0","ENSG00000089157",0.968674317643157,0.0235768054171085,0.904470141537655,74.0348705405741
"PGBD2","ENSG00000185220",0.968877952737635,-0.0212324055433024,0.904830176941339,86.4402355697003
"GDI2","ENSG00000057608",0.968877952737635,0.0102036461797148,0.904990447590341,1105.27038078918
"NBN","ENSG00000104320",0.968887250878238,-0.012077512157144,0.905411722158859,1125.62708589975
"SRSF2","ENSG00000161547",0.968887250878238,-0.0134780558146291,0.905494389345227,454.115083732386
"WDFY1","ENSG00000085449",0.968887250878238,-0.0192578622872879,0.905166509083743,109.911309143418
"RAB5A","ENSG00000144566",0.968923508247094,0.0107765835116088,0.905693366202684,744.470783171138
"UTP14C","ENSG00000253797",0.969124960332667,-0.0188147281147822,0.906046797980124,128.42606813372
"CAPN2","ENSG00000162909",0.969518596779258,-0.0248703304976469,0.906910392966115,83.652872444821
"FAM20C","ENSG00000177706",0.969518596779258,0.0136676757245814,0.90659139825044,254.818200818864
"PNISR","ENSG00000132424",0.969518596779258,0.0140708759042787,0.906808186602328,461.678711055553
"DCUN1D4","ENSG00000109184",0.969621612375569,0.0181999908062034,0.907937513897356,175.100544824878
"METTL2B","ENSG00000165055",0.969621612375569,0.017131469564258,0.908670618795818,168.978958589079
"PPWD1","ENSG00000113593",0.969621612375569,-0.0229413166079258,0.90857340317566,88.4389870778961
"GPR87","ENSG00000138271",0.969621612375569,0.0239532722909688,0.907806817073985,53.1498005078564
"TTC9C","ENSG00000162222",0.969621612375569,0.0145840128056142,0.908553169942318,259.171302370509
"PRKRIP1","ENSG00000128563",0.969621612375569,-0.0128697008396031,0.907613825879528,333.360049707647
"ZNF195","ENSG00000005801",0.969621612375569,0.0168880427578017,0.908824073892998,142.916112047742
"PTBP1","ENSG00000011304",0.969621612375569,-0.00922497406201917,0.908217602872854,2130.28363862719
"HSPA8","ENSG00000109971",0.969621612375569,-0.00956097170506457,0.908106898427662,5561.31559141045
"BTF3L4","ENSG00000134717",0.969621612375569,-0.011488742867769,0.907997376343769,614.086390712909
"HAX1","ENSG00000143575",0.969621612375569,0.016439997229039,0.908414988247561,392.419293550847
"SCO1","ENSG00000133028",0.969828931868115,-0.0202200880154422,0.909185373189788,88.882623837219
"DNAJC16","ENSG00000116138",0.969828931868115,-0.0186115116068556,0.909348886023213,106.542976566617
"SYMPK","ENSG00000125755",0.96985722835621,-0.0235819087491584,0.909633686026209,55.457886529663
"CSAD","ENSG00000139631",0.96985722835621,0.0233373154899302,0.909705919594639,79.8513980370389
"MCCC1","ENSG00000078070",0.969934776558396,-0.0152508730778583,0.909943922257715,185.161388033328
"BCL2L11","ENSG00000153094",0.969963449838178,-0.0118417113684623,0.910136091030643,376.203565968019
"DPH6","ENSG00000134146",0.970436075529202,-0.019971180919255,0.910744914638753,113.821303501436
"TNFRSF10A","ENSG00000104689",0.9704728585821,0.0234085345838897,0.91094479092329,59.3507125195855
"TPTE","ENSG00000274391",0.97050268368987,0.0205833919439479,0.91119937102056,97.4830111875125
"FAM177A1","ENSG00000151327",0.97050268368987,-0.0104578301787549,0.911303508232216,1169.24891563401
"ETFDH","ENSG00000171503",0.97088027005179,-0.0179316945069881,0.911823487566105,104.114912843115
"METRNL","ENSG00000176845",0.970910321645495,-0.0119952897833172,0.91201714146049,375.020435084923
"IVNS1ABP","ENSG00000116679",0.971132700043545,0.0154061775293304,0.912556967241464,145.871398972467
"SAT1","ENSG00000130066",0.971132700043545,0.0152835571354006,0.912398797289646,162.145432001225
"LRIF1","ENSG00000121931",0.972125809340695,-0.00984018510072481,0.913655812629626,708.249358953541
"PRPF40A","ENSG00000196504",0.972770536305113,-0.00935091173946557,0.914547211031812,682.999573146445
"CAMLG","ENSG00000164615",0.972770536305113,0.012188438213443,0.914626426576249,278.504380199247
"UBE2E1","ENSG00000170142",0.972770536305113,-0.0158172371590058,0.914759003214844,286.593890905879
"MAP1LC3B","ENSG00000140941",0.972787678627436,-0.00972244700027323,0.915106623564845,1603.12765910633
"GFUS","ENSG00000104522",0.972787678627436,-0.0193787031785158,0.914993813568527,75.9441647513046
"NUS1","ENSG00000153989",0.973071743430254,0.0199183528012802,0.915639066822542,97.8134999256363
"SERPINB6","ENSG00000124570",0.973071743430254,0.0157103626519556,0.915723912913062,222.896298865834
"C19orf53","ENSG00000104979",0.973071743430254,-0.0172526268053475,0.9158712405365,92.1385089332504
"MAP9","ENSG00000164114",0.973128683644368,-0.0226596804468349,0.916437978517837,55.5060840611636
"URGCP-MRPS24","ENSG00000270617",0.973128683644368,0.0151194466317908,0.916385009444804,150.642444235457
"MCTS2","ENSG00000101898",0.973128683644368,0.0277477076140931,0.916588066652934,49.5997209867202
"COPS8","ENSG00000198612",0.973128683644368,-0.0146434676869001,0.916487748786618,174.959848512905
"FEZ2","ENSG00000171055",0.973560873013325,0.0125423837596908,0.9174420167375,455.317878102855
"ARHGAP17","ENSG00000140750",0.973560873013325,0.0183593363322335,0.917492790703135,81.0769137818933
"CENPJ","ENSG00000151849",0.973560873013325,-0.0221618696346352,0.917410223946574,65.0274210708493
"NDUFV1","ENSG00000167792",0.974162760100116,0.0134442715893198,0.91822599912657,288.702299701165
"POLRMT","ENSG00000099821",0.974921843719687,0.021638196507857,0.919107609695183,61.2331967814823
"MTA1","ENSG00000182979",0.975360012494729,-0.0122169289516158,0.919853070226329,327.592905009235
"L3HYPDH","ENSG00000126790",0.975360012494729,0.0177780049838761,0.919785850450015,128.645631461029
"BSCL2","ENSG00000168000",0.97539761824118,-0.0125783339893623,0.920054730717869,272.56484895168
"LAMA5","ENSG00000130702",0.975945993513143,0.0195511271109277,0.920738280129881,73.8675277774609
"JTB","ENSG00000143543",0.976171197767967,0.00871747285729674,0.921616051598621,1463.79271990225
"ZNF674","ENSG00000251192",0.976171197767967,0.0202453262878422,0.92154202723114,55.5532437719557
"LCOR","ENSG00000196233",0.976171197767967,0.0105839503995478,0.921390261518394,599.40989123127
"GHITM","ENSG00000165678",0.976171197767967,-0.019685895011527,0.921479699289494,101.155455019702
"SS18L1","ENSG00000184402",0.976830379129876,-0.0122202109767294,0.922404832362885,247.912328263606
"GABPA","ENSG00000154727",0.976840774436373,-0.0151823038769254,0.922581089231694,126.076214126374
"SARNP","ENSG00000205323",0.976920405105075,-0.0102853883666972,0.922822751048311,1171.92729133781
"SMNDC1","ENSG00000119953",0.976990068579293,0.0104459602438679,0.923221489238501,307.032700478847
"ANKMY2","ENSG00000106524",0.976990068579293,0.0172920712411592,0.923077920487689,80.4200696632413
"SLC66A1","ENSG00000040487",0.977311279857176,-0.0170502220177778,0.923691543596483,78.7796845802878
"PNKP","ENSG00000039650",0.97764226682138,0.0152238538174054,0.924170948428184,105.864596623223
"SERTAD3","ENSG00000167565",0.977942988768325,0.0187067014497908,0.925454993971592,73.4843413655273
"EIF2B3","ENSG00000070785",0.977942988768325,0.0149839471936759,0.925166686989301,99.401729532733
"EEF2KMT","ENSG00000118894",0.977942988768325,0.0143259114570784,0.924713260271716,110.933712760448
"ASB6","ENSG00000148331",0.977942988768325,0.0197694352869392,0.925332664116723,64.3215262543645
"EIF3G","ENSG00000130811",0.977942988768325,-0.00801302467888421,0.925006557734769,1054.06426678434
"RPL4","ENSG00000174444",0.977942988768325,-0.0086250362404673,0.925114196363613,1396.47106627098
"TEN1","ENSG00000257949",0.978508958965703,0.0186059408908119,0.926257523172722,61.6414751235934
"H1-5","ENSG00000184357",0.978508958965703,0.0214492071963987,0.926824212453628,51.7584118594363
