"gene","ensembl_id","stat","log2FoldChange"
"RAB3D","ENSG00000105514",3.54111655344196e-21,-1.02594147583252
"PSMD10","ENSG00000101843",3.80627350613524e-21,1.29066586742064
"XPO6","ENSG00000169180",5.38822905320319e-21,0.881528986564432
"GSR","ENSG00000104687",5.77674862254027e-21,-0.829599729664774
"SAYSD1","ENSG00000112167",5.80088593391142e-21,-1.84031868348095
"TMEM167B","ENSG00000215717",7.60177909324657e-21,1.06853935338362
"PARP2","ENSG00000129484",7.78225551960146e-21,1.16200343595722
"TIPARP","ENSG00000163659",8.49523406792253e-21,1.09872214784777
"SPTY2D1","ENSG00000179119",8.66648585692253e-21,0.958160887037943
"S100A14","ENSG00000189334",9.34266320374105e-21,-0.783087413509189
"RNF181","ENSG00000168894",1.06848160621607e-20,1.17193438310995
"SYDE2","ENSG00000097096",1.10052202108242e-20,-1.46091563302227
"BBC3","ENSG00000105327",1.14370527714516e-20,0.92672220255748
"RPL32","ENSG00000144713",1.14370527714516e-20,1.41784156482779
"BAG3","ENSG00000151929",1.35231663802428e-20,-1.27149234644893
"ENOPH1","ENSG00000145293",1.42798376701176e-20,0.890365085935403
"ROBO1","ENSG00000169855",1.48999381415072e-20,-1.40389849052571
"TLE1","ENSG00000196781",1.55797175594839e-20,-1.72290130416126
"MGAT4A","ENSG00000071073",1.59101846100805e-20,-0.954113765921884
"ATRIP","ENSG00000164053",1.76594114990639e-20,-1.1681328819687
"NUBP1","ENSG00000103274",1.81827762244876e-20,-1.22716251546432
"SLC35F6","ENSG00000213699",1.82199232236531e-20,1.09384037313738
"PTPRG","ENSG00000144724",1.83466700426185e-20,-1.8128980993064
"FAM168B","ENSG00000152102",1.86861412837967e-20,0.906952238173691
"WDR1","ENSG00000071127",1.94998788002682e-20,0.919788865357009
"DONSON","ENSG00000159147",2.06752870424712e-20,1.34860464451799
"NR2F2","ENSG00000185551",2.39039168780729e-20,-1.53779327481624
"DNAJC10","ENSG00000077232",2.39903254323009e-20,1.19705815229675
"SNX7","ENSG00000162627",2.45399946007439e-20,-1.69906212120566
"AARS1","ENSG00000090861",2.70764701420178e-20,0.990001652018405
"NUDT15","ENSG00000136159",3.11610525208546e-20,-1.7371295243849
"SART3","ENSG00000075856",3.23295801396604e-20,0.745789200230279
"TOR3A","ENSG00000186283",4.24775150405645e-20,0.912808031064122
"MCM4","ENSG00000104738",4.44541873484556e-20,-1.94630880180442
"ELAPOR1","ENSG00000116299",4.44541873484556e-20,-1.75552468592613
"FADS1","ENSG00000149485",4.50717396633986e-20,1.16877539595945
"PIEZO1","ENSG00000103335",5.20271864582466e-20,-0.978801992214287
"TRIQK","ENSG00000205133",6.19794379380038e-20,-1.13921881785675
"RGPD1","ENSG00000187627",6.19958621648519e-20,1.97247940796645
"TM7SF2","ENSG00000149809",6.55518616597409e-20,-1.73956000264776
"MAPK6","ENSG00000069956",6.60547698975601e-20,0.815546120756107
"ZNF41","ENSG00000147124",7.69723938701023e-20,-1.68328612824977
"BMPR2","ENSG00000204217",7.88129094708892e-20,-1.06054753800679
"PTP4A1","ENSG00000112245",8.14138921937793e-20,0.726519567312869
"PPM1K","ENSG00000163644",8.89068613984307e-20,-1.46672429496557
"SEC61G","ENSG00000132432",9.12592858153114e-20,0.915576100083672
"PTDSS1","ENSG00000156471",9.47958233522338e-20,-0.981778220381901
"SOX13","ENSG00000143842",9.73126333510994e-20,-1.43001907476935
"RASSF8","ENSG00000123094",1.01044100260892e-19,-1.54974812461832
"MORC4","ENSG00000133131",1.1657648896717e-19,1.50770558284702
"EPC2","ENSG00000135999",1.20363334473905e-19,-1.190549975281
"PHTF2","ENSG00000006576",1.26832266109091e-19,-1.26607676402948
"COBLL1","ENSG00000082438",1.27767203730507e-19,-1.13935987264139
"ADGRG6","ENSG00000112414",1.29202430877764e-19,-2.2746254372916
"GARS1","ENSG00000106105",1.37813834088908e-19,1.12421031860382
"MXD1","ENSG00000059728",1.38158106170418e-19,2.10194734927951
"SLC4A7","ENSG00000033867",1.46715678025254e-19,1.17670347861268
"DPM1","ENSG00000000419",1.57853236055719e-19,0.861709169779109
"MRPS16","ENSG00000182180",1.57853236055719e-19,1.31313921730679
"C6orf132","ENSG00000188112",1.62194410504531e-19,-1.09626429751258
"POTEG","ENSG00000187537",1.65847591394496e-19,-1.15061073004857
"MCM3","ENSG00000112118",1.874737457925e-19,-1.51614277990833
"WWP1","ENSG00000123124",2.13906113212737e-19,-1.13566012349311
"CRACDL","ENSG00000196872",2.27032319821416e-19,-2.03947697595463
"C17orf58","ENSG00000186665",2.50512082762126e-19,-1.24644727375231
"FKBP11","ENSG00000134285",2.66119976487119e-19,1.36090036276961
"DHRS12","ENSG00000102796",2.80978330741611e-19,-1.94482966808703
"MPDU1","ENSG00000129255",2.92834250048672e-19,-2.11191463306098
"TBC1D16","ENSG00000167291",3.15542396976857e-19,1.56092417001024
"CNBP","ENSG00000169714",3.18414328406086e-19,0.813345542383649
"PRICKLE2","ENSG00000163637",3.22761680470398e-19,-2.75308020981831
"STRAP","ENSG00000023734",4.17077030585911e-19,0.833484919807582
"PTRH2","ENSG00000141378",4.1817880877955e-19,0.745592995075604
"OGDH","ENSG00000105953",4.35094740356952e-19,-0.934726513326412
"A4GALT","ENSG00000128274",4.52054070683629e-19,-1.72185305876999
"SGMS1","ENSG00000198964",5.29058615946796e-19,-2.24202669650926
"COQ2","ENSG00000173085",5.96330959399023e-19,-2.22523326275702
"ACTN4","ENSG00000130402",7.2372006053138e-19,0.891667039322582
"CETN2","ENSG00000147400",7.71002376957929e-19,0.921044689347829
"PPP1R21","ENSG00000162869",8.15153813867812e-19,-1.44474708185865
"ITGB1","ENSG00000150093",9.70492741951776e-19,0.886159851419674
"PPL","ENSG00000118898",9.74437667381209e-19,-1.35096922921334
"PAGR1","ENSG00000280789",1.00086662410903e-18,-0.805318509857763
"ANKS1B","ENSG00000185046",1.11781442860103e-18,-2.17590969055681
"PARVA","ENSG00000197702",1.14974874517722e-18,-1.7874671859488
"RBM45","ENSG00000155636",1.21630148596708e-18,-1.21966027143638
"SLC25A30","ENSG00000174032",1.23390762935368e-18,-1.28500440355175
"CCDC78","ENSG00000162004",1.49379157667238e-18,-2.83475718777341
"DGKZ","ENSG00000149091",1.50401149532721e-18,-1.2625512791108
"APBB2","ENSG00000163697",1.54604095730712e-18,-1.39439101420558
"ZYX","ENSG00000159840",1.57045622103487e-18,0.886848007778253
"JTB","ENSG00000143543",1.59868386048415e-18,0.912729963370932
"ZNF268","ENSG00000090612",1.81152984586162e-18,1.14422225404594
"POTED","ENSG00000166351",1.84580803421749e-18,-1.21541388238442
"HSP90B1","ENSG00000166598",1.91407863545964e-18,0.826117696509398
"WEE1","ENSG00000166483",2.16160030925249e-18,1.22888526337088
"MMAB","ENSG00000139428",2.25705509780769e-18,-1.49431696040573
"HTATIP2","ENSG00000109854",2.32162033420999e-18,0.930442474446494
"RGPD6","ENSG00000183054",2.6031155677738e-18,1.19208645302083
"S100A13","ENSG00000189171",2.82489409684826e-18,-1.22251073927603
"CHD4","ENSG00000111642",2.98672461769685e-18,-0.959925047104176
"ST20","ENSG00000180953",3.10397823078889e-18,0.903001092245934
"ZNF121","ENSG00000197961",3.10519539412591e-18,1.32989016955791
"SLC38A6","ENSG00000139974",4.03428414863954e-18,0.873544068313861
"UBAP2L","ENSG00000143569",4.33651589468571e-18,-1.01553557635016
"ELOB","ENSG00000103363",4.33949132011877e-18,0.833255786318003
"ZNF160","ENSG00000170949",4.50253309040559e-18,0.885182795783975
"RPL22L1","ENSG00000163584",4.75332075116908e-18,1.10586911071915
"IDH3G","ENSG00000067829",5.38118100757335e-18,-1.023393287432
"ZMYND8","ENSG00000101040",5.46712119859475e-18,-1.63559990179929
"TMEFF1","ENSG00000241697",5.49839836612749e-18,1.65985689831638
"METTL6","ENSG00000206562",5.63057822517206e-18,0.866480926779342
"MACROD2","ENSG00000172264",5.794303508017e-18,-3.14505014425967
"ASCL1","ENSG00000139352",5.87186440683537e-18,-3.21057208974036
"PIM3","ENSG00000198355",5.99791397091366e-18,1.16373260133372
"ABAT","ENSG00000183044",6.12299279328686e-18,-2.18393104068932
"CYTH2","ENSG00000105443",7.31034174548792e-18,-1.18687999120269
"TBCA","ENSG00000171530",7.99580787953749e-18,1.05366033787322
"ST3GAL4","ENSG00000110080",9.65518439864165e-18,-1.68171390477442
"BID","ENSG00000015475",9.8022464606123e-18,-1.41541778298963
"FBP1","ENSG00000165140",1.0027271214605e-17,-2.1449201246301
"TRIM24","ENSG00000122779",1.04423514347794e-17,-0.896301159151826
"KIAA0513","ENSG00000135709",1.07170762119883e-17,-1.00925503134418
"LRP8","ENSG00000157193",1.078383452752e-17,1.58788951610339
"TRAFD1","ENSG00000135148",1.10367987971741e-17,-1.22706052990692
"ELAPOR2","ENSG00000164659",1.1130406599661e-17,-2.06088556561483
"PEX13","ENSG00000162928",1.11765959289909e-17,0.778947429796911
"RPS21","ENSG00000171858",1.21675673918619e-17,0.780146553143
"HSP90AA1","ENSG00000080824",1.30656310143644e-17,-0.741788921028156
"TPBG","ENSG00000146242",1.54805142394948e-17,-0.776866499694857
"CCDC167","ENSG00000198937",1.57989673595521e-17,1.08652067135769
"TRMT112","ENSG00000173113",1.66998545394086e-17,0.712434384114516
"DAPK3","ENSG00000167657",1.67079901886073e-17,0.918552569878875
"HECTD2","ENSG00000165338",1.68930753822453e-17,-1.2558660759754
"RERG","ENSG00000134533",1.751568762507e-17,-1.95076264735784
"CXCL17","ENSG00000189377",1.83341040315054e-17,-1.92575615429079
"PPIA","ENSG00000196262",2.00199412041673e-17,0.690937625041223
"ECE1","ENSG00000117298",2.18579074768023e-17,-1.66459294303775
"GTF2IRD2B","ENSG00000174428",2.21394059344515e-17,-1.18388978866716
"NMD3","ENSG00000169251",2.38776573689174e-17,0.652905979233855
"ZNF14","ENSG00000105708",2.52747395301258e-17,1.21955956435326
"PTPN13","ENSG00000163629",2.75412903581284e-17,-2.44344721352047
"NT5C2","ENSG00000076685",2.95239631428945e-17,-0.682204208949943
"EVPL","ENSG00000167880",3.07165476549706e-17,-1.15854019711067
"NSMCE4A","ENSG00000107672",3.15067438077028e-17,-1.00400275343779
"GFPT1","ENSG00000198380",3.27440832921673e-17,0.945963910815742
"RGPD5","ENSG00000015568",3.30863512214126e-17,0.853343952054325
"H3-5","ENSG00000188375",3.4671865906752e-17,0.809441895771511
"FAR2","ENSG00000064763",3.53083872075049e-17,-2.14321803728748
"ZNF267","ENSG00000185947",3.61672952095469e-17,1.06092139092575
"OCIAD2","ENSG00000145247",3.95060919657519e-17,0.675028749588735
"RPL18A","ENSG00000105640",4.03589530796194e-17,1.2305921060887
"GRTP1","ENSG00000139835",4.14817980058408e-17,-0.909918367566638
"RNFT1","ENSG00000189050",5.08417102352958e-17,1.0791413803293
"EID2","ENSG00000176396",5.4400569717545e-17,-1.30862131479051
"NDUFAF2","ENSG00000164182",5.57724136314857e-17,1.29433499371044
"KRT7","ENSG00000135480",5.7086283979228e-17,1.4784521334914
"TNFRSF10A","ENSG00000104689",5.94300957280421e-17,1.45756429168507
"ZRANB1","ENSG00000019995",6.23172856283329e-17,1.03522462443661
"NPLOC4","ENSG00000182446",6.25844368325506e-17,0.803761747360729
"CDC42BPG","ENSG00000171219",6.37681403719205e-17,-1.30067733160504
"TRERF1","ENSG00000124496",6.50079480223759e-17,-3.33939796936984
"TMEM39A","ENSG00000176142",6.82225049489753e-17,1.30859082078756
"NBPF1","ENSG00000219481",7.08384235939575e-17,-1.33273064736025
"RNPS1","ENSG00000205937",7.30106616326965e-17,0.911351886691001
"HSPA5","ENSG00000044574",7.44548824301318e-17,0.955262858175681
"INSIG2","ENSG00000125629",7.52885633557387e-17,-1.00113277157002
"CABLES1","ENSG00000134508",7.98323363966198e-17,-1.63125079510355
"EDN1","ENSG00000078401",8.11841325011606e-17,2.12996655657487
"FAM111A","ENSG00000166801",8.13880332331408e-17,-1.37173819751173
"RNF187","ENSG00000168159",9.00151214649751e-17,1.09215623070973
"ZNF687","ENSG00000143373",9.30066305191763e-17,1.00451786559801
"ZNF428","ENSG00000131116",9.48444726888208e-17,-0.902865470504952
"ACSS2","ENSG00000131069",9.97951328075139e-17,0.88455579936533
"FAM86B2","ENSG00000145002",1.02516045528078e-16,1.35174842995785
"SNRPD1","ENSG00000167088",1.05246282029957e-16,1.22262038111164
"SPAG9","ENSG00000008294",1.08271412258661e-16,0.875007962435874
"ESRP1","ENSG00000104413",1.14028123984447e-16,1.05809521887204
"UTP18","ENSG00000011260",1.29847894700017e-16,-1.23814245855747
"C5orf22","ENSG00000082213",1.33829936085778e-16,0.995921362872768
"NDUFA6","ENSG00000184983",1.37395198574388e-16,0.844068511624095
"ADNP2","ENSG00000101544",1.38009721652699e-16,1.09772731888734
"MANSC1","ENSG00000111261",1.39547983823172e-16,-2.40577651191543
"PRRC1","ENSG00000164244",1.54680865376604e-16,0.805811524213852
"ZFP90","ENSG00000184939",1.78081503897976e-16,0.948721543794173
"ZFP36L2","ENSG00000152518",1.826656031119e-16,-1.34206857993265
"DRAM2","ENSG00000156171",1.94785793132932e-16,1.30245271460576
"TCHP","ENSG00000139437",2.09429905314146e-16,-1.75693269161633
"SRSF2","ENSG00000161547",2.23450260008563e-16,-0.894565521773903
"STOM","ENSG00000148175",2.27360345555934e-16,0.929995104910832
"IDH2","ENSG00000182054",2.30059090187797e-16,-0.791767042191939
"LDOC1","ENSG00000182195",2.39821835837527e-16,-1.27897134374888
"NYNRIN","ENSG00000205978",2.41110009600325e-16,-2.47388724365695
"BOLA3","ENSG00000163170",2.70183115960899e-16,0.940138146082092
"BCAP29","ENSG00000075790",2.71088150640653e-16,-1.02228556465066
"OFD1","ENSG00000046651",2.7132421964384e-16,1.02520020844039
"RAD23A","ENSG00000179262",3.14444921721281e-16,0.800183763124872
"UPK2","ENSG00000110375",3.28682555065287e-16,1.59352897328052
"RAB21","ENSG00000080371",3.33494450472112e-16,0.793788587582906
"NPC1","ENSG00000141458",3.34835112300818e-16,1.36843821705849
"ERBB4","ENSG00000178568",3.34835112300818e-16,-1.7724306239396
"ANKRD50","ENSG00000151458",3.41826189754249e-16,-1.017451358032
"PKP3","ENSG00000184363",3.48016087722646e-16,-1.49557752167234
"NMI","ENSG00000123609",3.59199242330411e-16,-1.18909347562093
"DTNA","ENSG00000134769",3.59983823020276e-16,-0.703670657559711
"BCKDHB","ENSG00000083123",4.06702647924551e-16,-1.27942003973875
"DNHD1","ENSG00000179532",4.08321634995486e-16,2.25994103616402
"NDUFV3","ENSG00000160194",4.26176532899852e-16,0.922707255006604
"RPS23","ENSG00000186468",4.26176532899852e-16,0.826404320957871
"EMC7","ENSG00000134153",4.46396072482907e-16,0.862957666186831
"TIMM8A","ENSG00000126953",5.069127998712e-16,1.12532353469995
"ZNF622","ENSG00000173545",5.10312219780354e-16,0.704223043591712
"CIAO2B","ENSG00000166595",5.36772679844379e-16,0.849890014917251
"TOR1AIP1","ENSG00000143337",5.51389800193249e-16,-1.14772249101276
"ALAD","ENSG00000148218",5.59942674963646e-16,-1.6033381921706
"LACTB","ENSG00000103642",6.57078584268976e-16,-0.800845577912116
"ATP8B2","ENSG00000143515",6.59965452946204e-16,-0.744723607125214
"LRRC23","ENSG00000010626",6.61875953720801e-16,2.00074766551267
"SCN1B","ENSG00000105711",6.75158603181182e-16,-1.51031498443577
"SPTBN1","ENSG00000115306",7.10059067997942e-16,-1.17138733987681
"APH1B","ENSG00000138613",7.26352237886005e-16,1.1057275121296
"EMC4","ENSG00000128463",7.42883718549567e-16,1.12923708732773
"MAGOHB","ENSG00000111196",7.45577422609599e-16,2.79419215896006
"TUBGCP3","ENSG00000126216",7.78965013288659e-16,-0.9697494829421
"ZFR","ENSG00000056097",8.53789029551458e-16,0.765517468057423
"PPFIBP1","ENSG00000110841",9.49644510046329e-16,-1.25599480381741
"IGSF3","ENSG00000143061",9.92112715916596e-16,-1.4917662656336
"GRB14","ENSG00000115290",1.01295931909362e-15,-1.18724296924852
"API5","ENSG00000166181",1.01323646739748e-15,0.709863813004334
"SLC30A5","ENSG00000145740",1.01910808000863e-15,0.855346122967585
"UBR7","ENSG00000012963",1.05074003174882e-15,-1.49885833616137
"PLAUR","ENSG00000011422",1.05159055060683e-15,2.48357531438001
"EIF3A","ENSG00000107581",1.10705231837515e-15,0.757302243563686
"SLC35B1","ENSG00000121073",1.10719404661642e-15,0.988802584455845
"INHBB","ENSG00000163083",1.1104675064819e-15,-1.11399654243379
"HNRNPUL2","ENSG00000214753",1.11832184909205e-15,-0.833758968148197
"IFT80","ENSG00000068885",1.14819332360613e-15,-1.34554062027244
"RPN1","ENSG00000163902",1.15634607888546e-15,0.73442108738026
"RPS2","ENSG00000140988",1.19331732945992e-15,0.732978654861231
"NCOA2","ENSG00000140396",1.19331732945992e-15,-0.992862981450331
"GREB1","ENSG00000196208",1.22988852576958e-15,-1.14255796511346
"PRR15L","ENSG00000167183",1.28150925423392e-15,-2.11263467034074
"PCCB","ENSG00000114054",1.34237804371924e-15,-0.836297535566206
"RAB1A","ENSG00000138069",1.59963638779083e-15,0.725824389113993
"ACAP3","ENSG00000131584",1.68307888514382e-15,-1.71210743779193
"EEF2KMT","ENSG00000118894",1.7309311276566e-15,1.13799480914915
"GRHL3","ENSG00000158055",1.74073178734187e-15,-1.33252578349127
"USP13","ENSG00000058056",1.74428991907882e-15,-1.35790083963766
"LRRC45","ENSG00000169683",1.88071173975271e-15,-2.05708719192235
"NME1","ENSG00000239672",1.97150347854595e-15,0.779349691838533
"ING3","ENSG00000071243",2.11037364850796e-15,-2.44374125877341
"MSH3","ENSG00000113318",2.20055425050131e-15,-1.12183608661202
"ABHD12","ENSG00000100997",2.33954299147573e-15,-0.875233637914917
"ATP11A","ENSG00000068650",2.52847197193781e-15,-2.10918283263975
"ZNF337","ENSG00000130684",2.56557267863834e-15,0.914625934078902
"ECHDC1","ENSG00000093144",2.58837569397415e-15,-1.04462099550852
"GTF2H2C","ENSG00000183474",2.68916795244505e-15,0.7113963064867
"SRF","ENSG00000112658",2.68916795244505e-15,0.96108837325632
"PPM1E","ENSG00000175175",2.79836360330694e-15,2.09622216478014
"TMEM117","ENSG00000139173",2.80006571469064e-15,-2.33210536231705
"SPDEF","ENSG00000124664",2.97945678827588e-15,-1.72281417273344
"ST8SIA6","ENSG00000148488",3.15329278461169e-15,-1.99749499486285
"PSD4","ENSG00000125637",3.15329278461169e-15,-1.8414990719744
"HPS4","ENSG00000100099",3.26319442090125e-15,0.928628917934268
"TUFT1","ENSG00000143367",3.45645456598966e-15,1.60503418424013
"RHOA","ENSG00000067560",3.55361656101505e-15,0.634857723024382
"CNOT2","ENSG00000111596",4.07362345507195e-15,-0.796646100584546
"MTHFD2","ENSG00000065911",4.17951804097531e-15,0.821589086988203
"LAD1","ENSG00000159166",4.24768734461267e-15,-0.832272192095596
"CTSA","ENSG00000064601",4.29060396911206e-15,-0.631920002789985
"DIS3L","ENSG00000166938",4.69459979116225e-15,-1.63640438607832
"SNX25","ENSG00000109762",5.42235047201902e-15,-1.6199231313646
"URM1","ENSG00000167118",5.80356745493566e-15,-1.07653691252064
"STN1","ENSG00000107960",6.17234588690846e-15,0.997674568781645
"G6PD","ENSG00000160211",6.42738418374166e-15,0.609092386282706
"POGLUT3","ENSG00000178202",6.46724014389136e-15,-1.50693286647624
"TMEM9","ENSG00000116857",6.49145699523137e-15,0.749048467128253
"ABCB9","ENSG00000150967",6.73227454218645e-15,-1.61880604242263
"CRY1","ENSG00000008405",6.91099866660716e-15,1.24227378280247
"CNOT1","ENSG00000125107",7.03719402585983e-15,-0.982515087234338
"SIGIRR","ENSG00000185187",7.23705978625768e-15,-0.735296523140617
"CORO1B","ENSG00000172725",8.25642136458649e-15,-0.735666651613707
"LANCL2","ENSG00000132434",8.57802689476434e-15,-2.0836575195055
"ZNF562","ENSG00000171466",8.68045469244779e-15,0.941090468240636
"NOPCHAP1","ENSG00000151131",8.99836575257898e-15,0.879299078357946
"CCL28","ENSG00000151882",9.04091396609524e-15,-1.84925629070492
"CRADD","ENSG00000169372",9.28584641896766e-15,-1.25748096852943
"ATP6V1F","ENSG00000128524",9.73051546571192e-15,0.973367590166727
"ZDHHC9","ENSG00000188706",9.83120620133527e-15,0.852100070914157
"MALSU1","ENSG00000156928",1.00863800853447e-14,1.0030264480612
"AP5S1","ENSG00000125843",1.02339529410152e-14,-1.41166120613208
"RELL1","ENSG00000181826",1.10353794992948e-14,-0.879441430733281
"OBSL1","ENSG00000124006",1.28474962396805e-14,-1.8801078427335
"ATF7IP","ENSG00000171681",1.30342621826117e-14,-1.27850656863947
"SEM1","ENSG00000127922",1.31951842041255e-14,0.893521830631943
"RNASET2","ENSG00000026297",1.38772357711552e-14,-0.772086510730549
"DNPEP","ENSG00000123992",1.60446609585301e-14,-0.894332200065155
"PTOV1","ENSG00000104960",1.73412699225531e-14,-1.17858028649801
"PPP1R7","ENSG00000115685",1.84903398258708e-14,-1.19172097562919
"ACBD7","ENSG00000176244",1.89644899443913e-14,-2.31035867527435
