"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"CERS6","ENSG00000172292",0.67737785287913,0.105931823092688,0.416262887136052,141.720327267354
"STRN","ENSG00000115808",0.67746929390823,0.199694922734239,0.416420497123831,43.519388956472
"FUNDC2","ENSG00000165775",0.677509883751452,-0.150326845025903,0.416749717415377,106.028964346761
"NOTCH1","ENSG00000148400",0.677509883751452,0.0966329851925174,0.416748764896186,351.808835855367
"CENPN","ENSG00000166451",0.677509883751452,0.120996182229854,0.41664677377145,106.461814525437
"BCAR3","ENSG00000137936",0.678047852580164,0.187563927729786,0.417182136841987,44.0104529346443
"ANAPC5","ENSG00000089053",0.678086848974309,-0.0617389399641704,0.417510660154391,1045.8442857293
"ALG1","ENSG00000033011",0.678086848974309,0.112478481334763,0.417404778873323,166.140781021876
"VPS33A","ENSG00000139719",0.678086848974309,-0.102567553395841,0.417432488566106,154.337116528905
"FBXL3","ENSG00000005812",0.678645316677081,0.137910083113321,0.418217397454541,83.2739951203978
"OXR1","ENSG00000164830",0.678645316677081,0.123849780680506,0.418667267968002,97.2805432316354
"RABL2A","ENSG00000144134",0.678645316677081,-0.176979013591986,0.418163520859983,49.2984559719482
"SESN3","ENSG00000149212",0.678645316677081,-0.166598744650624,0.41856200791383,51.868510900933
"ATP6AP1","ENSG00000071553",0.678645316677081,-0.0818747605108197,0.418637608708097,951.765880910987
"MED10","ENSG00000133398",0.678645316677081,-0.15305554066669,0.418492371149682,92.7217333910047
"PHLDB1","ENSG00000019144",0.678645316677081,0.142381102568641,0.418226615599674,70.3522266611169
"RFWD3","ENSG00000168411",0.678645316677081,0.11982815487869,0.41833626379406,115.692457837098
"ABCE1","ENSG00000164163",0.678871525939015,-0.188634967851917,0.419008599575281,40.7299163133575
"REST","ENSG00000084093",0.678871525939015,0.142286118260672,0.41901007506685,92.942196584158
"BHLHE40","ENSG00000134107",0.679423068380765,-0.168593781563459,0.419585350144265,50.6875333657061
"ZNF782","ENSG00000196597",0.679423068380765,0.109113196501941,0.419655625769317,279.041041565844
"CHKB","ENSG00000100288",0.679423068380765,0.0821548183966145,0.419503620325837,344.5297433709
"PFN2","ENSG00000070087",0.679673249912119,0.0721536370325423,0.419949743640575,777.190658168865
"ZFYVE19","ENSG00000166140",0.679673249912119,-0.14703489318619,0.420013649047489,74.4140560978013
"IGF1R","ENSG00000140443",0.679690483877512,0.0946069384460329,0.420227799163791,238.716827695433
"PTPN6","ENSG00000111679",0.679690483877512,-0.179619987151936,0.420185655051851,42.2675485035109
"MAP3K20","ENSG00000091436",0.679801827566542,0.166074466266886,0.420500172380981,51.9041843068799
"PTBP1","ENSG00000011304",0.679801827566542,0.0516660146679425,0.42047043395063,2332.57355037275
"NFE2L3","ENSG00000050344",0.680073403447367,-0.140058751445679,0.420769966534127,91.6507211467006
"CIRBP","ENSG00000099622",0.68036086011464,-0.194142304703973,0.42178786482427,48.5551141494074
"ARL5A","ENSG00000162980",0.68036086011464,-0.0863545620883086,0.42129065259942,348.611821849303
"ST20-MTHFS","ENSG00000259332",0.68036086011464,0.0944885753997537,0.421188480345714,191.193092716197
"SRA1","ENSG00000213523",0.68036086011464,0.155618073554206,0.42165444314809,64.9173030975113
"SNX16","ENSG00000104497",0.68036086011464,-0.0938222815633144,0.421263617274878,220.16346497747
"GTF2IRD2B","ENSG00000174428",0.68036086011464,-0.0907089756117012,0.42183592488746,239.258605963113
"EME2","ENSG00000197774",0.68036086011464,-0.18070399679379,0.421461930019295,59.0220609520943
"SRSF3","ENSG00000112081",0.68036086011464,-0.0933562240066825,0.421492365695277,328.037601323678
"UBE2D2","ENSG00000131508",0.68036086011464,-0.121070039812582,0.421864473442341,131.347230171692
"KRT8","ENSG00000170421",0.680419280996472,0.0552770908354749,0.422002557061135,4961.77333607776
"KAT6B","ENSG00000156650",0.680599906621942,-0.0893641615270933,0.422236122722914,245.590137478262
"IFNGR2","ENSG00000159128",0.680599906621942,0.146103482113464,0.422318355231729,66.0835106084694
"VTA1","ENSG00000009844",0.680955039516843,-0.102765113073832,0.422640657760005,171.495324172783
"ENTPD2","ENSG00000054179",0.681090857517832,-0.147766909370674,0.42288465211583,87.946007111633
"CCSER2","ENSG00000107771",0.681090857517832,0.0730887435388565,0.422928873799995,481.943740543608
"ITGB5","ENSG00000082781",0.68175143207017,-0.149670501358005,0.42405347309155,70.6570393870128
"NDUFS8","ENSG00000110717",0.68175143207017,0.0896616108885122,0.423526973535132,451.921295769112
"PLEKHJ1","ENSG00000104886",0.68175143207017,-0.157868398506275,0.423712611538454,54.8164181177272
"KIF23","ENSG00000137807",0.68175143207017,-0.145280010240492,0.423946020047001,64.3872874179746
"ERO1B","ENSG00000086619",0.68175143207017,-0.18525506529073,0.424045686596262,39.910776098692
"TMEM63B","ENSG00000137216",0.68175143207017,0.115835350195485,0.423555312718806,120.020618388992
"EEF1G","ENSG00000254772",0.68175143207017,-0.200039921082981,0.423847540936019,185.182547117636
"LETMD1","ENSG00000050426",0.681863189061811,0.170200644178235,0.424225061937258,62.2543107742562
"MRPL32","ENSG00000106591",0.682364798436947,-0.111127478088695,0.424639291482393,191.523405515269
"ANKRD28","ENSG00000206560",0.682404715110304,0.14334660887607,0.424778363425191,81.183084158838
"TRIM11","ENSG00000154370",0.682404715110304,-0.162694334747854,0.424970601026776,54.2751231740815
"MICU1","ENSG00000107745",0.682404715110304,-0.121637928763318,0.424934782622727,107.297172915367
"CORO1B","ENSG00000172725",0.682826206273679,0.0643742124745299,0.425437525525606,1584.27177434405
"SLC35F6","ENSG00000213699",0.682826206273679,0.0950004001579603,0.425396823782771,221.970219300533
"SRP54","ENSG00000100883",0.682967987034204,-0.0594719338894649,0.425697030579387,960.991527504963
"YTHDC1","ENSG00000083896",0.682967987034204,0.104759427343118,0.425730344013537,204.404907706283
"ST6GALNAC2","ENSG00000070731",0.682997155703037,-0.162392146790783,0.425850771482507,81.714396382206
"ERCC1","ENSG00000012061",0.683149183168833,-0.124895697534272,0.426047828904395,117.436318851076
"SCYL3","ENSG00000000457",0.684212986266906,-0.173059519529199,0.426813699666796,54.3618913979208
"SLC22A23","ENSG00000137266",0.684271690375423,0.119913722037292,0.427054543775981,176.088696238332
"SPIRE1","ENSG00000134278",0.684271690375423,0.114365700790589,0.427055191193883,142.407123529559
"SNX7","ENSG00000162627",0.68459024033218,-0.10722530033746,0.427356482363053,160.225516622428
"RAB11FIP1","ENSG00000156675",0.684730599319495,0.111652584651249,0.427587546745767,141.56549662159
"RNF141","ENSG00000110315",0.684730599319495,-0.158225358812789,0.427751615413211,61.4895886430055
"MXD4","ENSG00000123933",0.684730599319495,-0.120675248362332,0.427662212691259,168.103950705709
"TCP1","ENSG00000120438",0.685218251604475,-0.105353700326741,0.428158829670221,173.845255075503
"COA8","ENSG00000256053",0.685562099507365,-0.0841329329099498,0.428594919366428,383.497799899777
"DCAF4","ENSG00000119599",0.685562099507365,0.0720442067198782,0.428784199362541,1268.66901020995
"MTCH1","ENSG00000137409",0.685562099507365,0.0940616689277658,0.428650832272369,226.485168043133
"OAZ2","ENSG00000180304",0.685562099507365,0.114336340206931,0.42875030791158,137.682465346812
"BAIAP3","ENSG00000007516",0.685649627004337,0.123526886721877,0.428941585516635,105.769586659327
"CPPED1","ENSG00000103381",0.686050341231844,-0.187211568134381,0.429383400725119,41.6296324160236
"CERS5","ENSG00000139624",0.686050341231844,-0.117321595454513,0.429397676151249,124.890685196086
"PATL1","ENSG00000166889",0.686075172915921,0.105461896754511,0.429618629986122,146.368615165503
"FAM53C","ENSG00000120709",0.686075172915921,-0.108224056305574,0.429540797815116,138.415523410113
"IL13RA1","ENSG00000131724",0.686179749463297,-0.103277604992994,0.429786837088987,183.953673306963
"H4C15","ENSG00000270276",0.686274075949648,0.0782395231652078,0.429948653869652,544.815573213991
"WDR89","ENSG00000140006",0.686413133262824,-0.0869631664782747,0.430138529317093,304.014391394302
"CAPN2","ENSG00000162909",0.686499931531225,-0.134332504450243,0.430401914683827,86.2519354290437
"ZNF182","ENSG00000147118",0.686499931531225,-0.115968078634834,0.430357247670013,122.526964267975
"HMGN4","ENSG00000182952",0.686499931531225,0.112612649875255,0.430501229518608,144.015929952064
"ITPR3","ENSG00000096433",0.686727493807801,0.174844762436513,0.430746736385432,45.6782365443033
"PCDHB16","ENSG00000272674",0.686959963365565,-0.174331413192402,0.430995390189383,43.7595891290396
"NEK4","ENSG00000114904",0.687015537875216,-0.110433458171198,0.431339043210076,138.514853413582
"CNOT2","ENSG00000111596",0.687015537875216,-0.0701332565777848,0.431441643920139,493.781667986801
"BLVRB","ENSG00000090013",0.687015537875216,0.176232056216308,0.431170488947044,78.90456391005
"ACTN4","ENSG00000130402",0.687015537875216,-0.0719336691567545,0.431271487922894,803.038162900199
"NDUFS2","ENSG00000158864",0.687042292929508,0.0915959624386613,0.431561296576679,246.888566445031
"AP1G1","ENSG00000166747",0.687071909226975,0.14399137391689,0.432330915244686,108.498282383077
"CDIPT","ENSG00000103502",0.687071909226975,-0.0874747325214265,0.432402740477575,240.27605113632
"RAP1GDS1","ENSG00000138698",0.687071909226975,-0.0995807479051133,0.432298335338563,177.624084999491
"SLC25A20","ENSG00000178537",0.687071909226975,0.189155411306888,0.432152473538574,40.4937993691607
"QTRT2","ENSG00000151576",0.687071909226975,0.106027938265748,0.432083056077563,179.188446332644
"UTP3","ENSG00000132467",0.687071909226975,-0.0883361269304892,0.432243774358542,246.798266062334
"TEAD3","ENSG00000007866",0.687071909226975,0.0757868387364176,0.432379897824527,422.44116612697
"MPG","ENSG00000103152",0.687071909226975,0.0809206079848289,0.43177527909265,324.402748379776
"SAT2","ENSG00000141504",0.687809603334967,-0.084373630200639,0.433072932878274,240.171220185177
"TIMM23","ENSG00000265354",0.687809603334967,0.199130393358678,0.432986607701702,42.3392481628311
"SMPD4","ENSG00000136699",0.687847205320627,-0.102779153222332,0.433199579758066,143.476475252869
"C10orf88","ENSG00000119965",0.687998201153844,0.153558517119871,0.433397669229846,64.4676701492137
"HMMR","ENSG00000072571",0.688819137425066,-0.142081486823405,0.434017926560195,93.1957655698074
"POFUT1","ENSG00000101346",0.689065554998244,0.131063919089524,0.43427634529081,103.519329084988
"WWP2","ENSG00000198373",0.689503608441765,0.0638159127454569,0.434655642986268,686.864288044629
"NAT9","ENSG00000109065",0.689907418200328,0.145545842629083,0.435116759412872,72.2512061119257
"PRRT1B","ENSG00000283526",0.689907418200328,0.133771400752272,0.43507281302676,91.2839857239685
"CCDC51","ENSG00000164051",0.690080109846542,-0.137287406623659,0.435328979475049,74.2672909596879
"TENT4A","ENSG00000112941",0.690151591721579,-0.15434123845254,0.435644797821004,77.3482230303335
"YME1L1","ENSG00000136758",0.690151591721579,0.103992578174188,0.435855792561141,179.958083142152
"XRCC3","ENSG00000126215",0.690151591721579,-0.160663239936284,0.435903234286119,55.1716548335607
"DICER1","ENSG00000100697",0.690151591721579,-0.0847238719235641,0.436128954614248,378.669392919717
"EBPL","ENSG00000123179",0.690151591721579,0.150439187885369,0.436120280739147,62.3386671171116
"TMEM38B","ENSG00000095209",0.690151591721579,-0.139811893807504,0.435777334330685,88.5428849632412
"DAGLB","ENSG00000164535",0.690151591721579,-0.136922639141866,0.436059647448538,75.5805419179849
"H2AC11","ENSG00000196787",0.690151591721579,0.112800342596831,0.436200601833609,136.657561215952
"SEC31A","ENSG00000138674",0.690176473664594,-0.0664255934091582,0.436319647946943,707.374363282874
"IFI30","ENSG00000216490",0.690752070363023,-0.082805191723128,0.436786937906199,287.287966642341
"PGD","ENSG00000142657",0.691327549163061,0.0580056291390255,0.437254325630828,937.131441686617
"CCT2","ENSG00000166226",0.691515359504639,0.104609061542832,0.437580153387142,136.658879838914
"NDUFA6","ENSG00000184983",0.691515359504639,-0.0760458249506041,0.437573890278629,497.057184875428
"TSKU","ENSG00000182704",0.691586365233008,-0.0886441252363622,0.437934602807016,299.680137756135
"ZC3H7B","ENSG00000100403",0.691586365233008,-0.0985779718578604,0.438039208278571,177.454711673388
"SPTY2D1","ENSG00000179119",0.691586365233008,-0.0797125943485775,0.437879657864571,374.564925444386
"BOD1","ENSG00000145919",0.691586365233008,-0.0806750398124681,0.437979422348187,342.744937421984
"NCOA3","ENSG00000124151",0.692060875648675,-0.0718783334645184,0.438443357147484,1551.78887509784
"RANBP3","ENSG00000031823",0.692099173370182,-0.136203695721119,0.438571227676045,89.0160800298463
"COA5","ENSG00000183513",0.692522962629098,-0.181921001801051,0.438943446672395,43.9796986118537
"ASAP1","ENSG00000153317",0.692616015149252,-0.0824903188818084,0.439106111400761,298.900392371911
"COPS5","ENSG00000121022",0.692723349321707,0.0991015847819558,0.43958896373873,209.010903785816
"ETV3","ENSG00000117036",0.692723349321707,-0.0917366607990197,0.439531556771077,186.512325576297
"ARSG","ENSG00000141337",0.692723349321707,0.100989402000171,0.439478854468356,268.997057314282
"GAR1","ENSG00000109534",0.692723349321707,0.14842505611534,0.439562131526191,59.5947495917251
"EIF4EBP1","ENSG00000187840",0.69288909787715,0.0747470578466652,0.440517817152504,505.774015125594
"TRIB3","ENSG00000101255",0.69288909787715,-0.072029878288534,0.440340088353838,2186.06326281983
"PIK3R2","ENSG00000105647",0.69288909787715,0.0889809610881099,0.440523951898841,345.529543109702
"RTCB","ENSG00000100220",0.69288909787715,0.0957243435997339,0.440447711104511,176.684418229365
"IQCE","ENSG00000106012",0.69288909787715,0.178587321766672,0.440269198781565,49.3692809100667
"ATP2C2","ENSG00000064270",0.69288909787715,0.182634776231655,0.44010857807399,39.7405211315349
"COG7","ENSG00000168434",0.69288909787715,0.0820946637593222,0.440170442191687,453.384710500373
"CLIC4","ENSG00000169504",0.69288909787715,-0.0619587246377404,0.440228729152167,604.102501502611
"LRRC75B","ENSG00000178026",0.693254599525339,0.164510773538642,0.440860110596353,54.7413576008956
"IFT43","ENSG00000119650",0.693305024312179,0.183582467165437,0.440995965314738,43.6532574306558
"FAM234A","ENSG00000167930",0.69352098169445,0.14269297042111,0.441342657737278,67.9285994974353
"WWP1","ENSG00000123124",0.69352098169445,-0.0813172007974764,0.441444792539641,581.930893415711
"ANKLE2","ENSG00000176915",0.69352098169445,-0.149339567227976,0.441290261886769,61.8146860327714
"ZFP41","ENSG00000181638",0.693569762299344,0.151778970699053,0.441683498326558,60.2252258955251
"IRGQ","ENSG00000167378",0.693569762299344,-0.188314111625301,0.441637538995018,44.4004345903412
"NFE2L2","ENSG00000116044",0.693859744389664,0.0716214591369251,0.442018775949778,761.121146388307
"ZNF282","ENSG00000170265",0.693859744389664,-0.0648054505941714,0.442075909000361,735.736836880106
"HPS1","ENSG00000107521",0.693978310405763,0.103316994195489,0.442255339430739,150.946087194216
"TMF1","ENSG00000144747",0.694044712111887,0.159868479897203,0.442401554516829,58.3696192500235
"ZNF836","ENSG00000196267",0.694357037150483,-0.136806084635712,0.442704584015555,87.6161291807212
"ABHD16A","ENSG00000204427",0.695643063838802,0.139409332666769,0.443628660472051,103.397136835919
"SELENOT","ENSG00000198843",0.695704747707394,0.149221028498295,0.443772145206767,61.7166406285141
"ZNRF2","ENSG00000180233",0.695716065825605,0.0907224211002172,0.443987662966251,412.456767020691
"URB2","ENSG00000135763",0.695716065825605,-0.140310476655577,0.443978652546719,66.0002239469486
"OSBP","ENSG00000110048",0.697465742107388,-0.181588182707223,0.445208671309267,41.8653915580934
"BPNT2","ENSG00000104331",0.697571978980831,-0.110545412880461,0.445485338672489,109.225102101265
"DUSP10","ENSG00000143507",0.697571978980831,-0.175911522162667,0.445455759910028,48.0908072778281
"C5orf24","ENSG00000181904",0.697918757019197,-0.181990925361831,0.445811277874388,40.8823870282771
"MAIP1","ENSG00000162972",0.698376562026091,-0.120245911173403,0.446208258492119,100.226663352377
"CCNB1","ENSG00000134057",0.698735083495106,0.143204974507132,0.446541926862366,62.3662971481779
"ZNF529","ENSG00000186020",0.699241255186562,0.114589962431889,0.446970083779434,147.360467256111
"VPS45","ENSG00000136631",0.699346523696206,0.120022110095591,0.447498309503791,137.925569724669
"KDM6B","ENSG00000132510",0.699346523696206,0.121523937678678,0.447274899843195,93.041885511177
"PLEKHM3","ENSG00000178385",0.699346523696206,0.167752513715618,0.447560836646898,48.5743999884703
"PRICKLE3","ENSG00000012211",0.699346523696206,0.125291208081234,0.447397871650045,116.335934460829
"FDPS","ENSG00000160752",0.699346523696206,0.104385122127264,0.447511976659108,133.859011544157
