"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"SFT2D1","ENSG00000198818",0.356960592276878,0.172545258591578,0.119156748250049,308.744364130424
"PSMD12","ENSG00000197170",0.356960592276878,-0.0956879784073124,0.119115909707492,1806.35259034794
"ZNF598","ENSG00000167962",0.357031650866205,0.171852361056957,0.119231443657346,257.879314030077
"CFAP20","ENSG00000070761",0.357482230489609,-0.345017727008097,0.119483995085119,48.9280841261741
"FAIM","ENSG00000158234",0.357482230489609,-0.297042448367986,0.119433634178007,58.5993975338895
"ESR1","ENSG00000091831",0.357511039554394,0.117207567267464,0.119544667994916,1495.16878635507
"KITLG","ENSG00000049130",0.358811406158651,-0.122442852036926,0.120038820280934,763.777863003467
"NUDT15","ENSG00000136159",0.358811406158651,-0.212878536800536,0.120081944037104,140.465534542868
"DIP2C","ENSG00000151240",0.359135364417138,0.363571892349464,0.120241637572557,39.3714990790857
"CLK1","ENSG00000013441",0.359324827580396,-0.221528364205623,0.120356374286638,130.631575271888
"IQCB1","ENSG00000173226",0.359565661534351,-0.178069121472854,0.120488379157784,194.577819770678
"MTMR12","ENSG00000150712",0.359828241874899,-0.311030309681208,0.120679117670494,53.9203578614628
"GPATCH2L","ENSG00000089916",0.359828241874899,0.130635833828692,0.120639980993724,566.404862612882
"DIP2B","ENSG00000066084",0.359958789852107,0.312622412317197,0.120774294139413,55.0149335986973
"SQLE","ENSG00000104549",0.360179976622315,0.15749236859001,0.120899932187188,301.66338305733
"ANP32E","ENSG00000143401",0.360228993355515,-0.134966799296239,0.120967817300424,386.362999802249
"PRKCD","ENSG00000163932",0.360251096424713,-0.164905507281811,0.121026674741198,222.083882151434
"VTI1A","ENSG00000151532",0.360437558783779,0.181734940281561,0.121192240282096,208.058289428563
"SLC43A2","ENSG00000167703",0.360437558783779,-0.25747612583275,0.121175055279167,84.2473194546173
"TRPC4AP","ENSG00000100991",0.360534033036895,0.17926646661334,0.121335695554451,252.004629499191
"STX16","ENSG00000124222",0.360534033036895,0.135541890129164,0.121277505105355,497.811586129631
"STRN4","ENSG00000090372",0.360534033036895,-0.143795474232259,0.121379104783124,537.216812790507
"TAF1B","ENSG00000115750",0.360630787309581,0.149632749946448,0.121463167798872,354.235106927516
"MPC2","ENSG00000143158",0.361035692469629,0.272034743704658,0.121702637053226,77.3346625777926
"TRMT6","ENSG00000089195",0.361035692469629,-0.26927763319697,0.121675722308298,74.8576450433567
"KIAA0513","ENSG00000135709",0.361205841266751,-0.14576076176252,0.121817151609614,349.281733214157
"FYTTD1","ENSG00000122068",0.361205841266751,-0.244520592966465,0.12186313576718,119.35176633332
"DUS4L","ENSG00000105865",0.362496326431447,0.273373804639024,0.122350273512841,73.8656770760476
"PRKCSH","ENSG00000130175",0.362557058647572,-0.180720055472019,0.122422536222374,264.9100691129
"FBXW11","ENSG00000072803",0.362690695683616,-0.418545998273077,0.122519444030188,36.9796076540408
"RIOX2","ENSG00000170854",0.362985121818661,0.227490437850447,0.122670728632891,107.431954728384
"DAZAP1","ENSG00000071626",0.363021526747576,-0.281943668568488,0.122734862269883,66.8821481625066
"TOMM70","ENSG00000154174",0.363321456843404,0.292116950165604,0.122991886661295,65.9421000544844
"RDH11","ENSG00000072042",0.363321456843404,0.227310696721198,0.122970125832674,119.542116539828
"SKIC3","ENSG00000198677",0.363321456843404,-0.126300749395201,0.122956616964367,631.397424026156
"ZBTB25","ENSG00000089775",0.363840373281465,0.159431603115957,0.123219498204403,294.164660278951
"TBC1D3H","ENSG00000274226",0.36390952671652,0.398550948377223,0.123294875342419,33.0741491324807
"CDC37L1","ENSG00000106993",0.364109806333468,-0.245446478347023,0.123414717338043,122.343932450237
"WASHC5","ENSG00000164961",0.364332083391635,-0.111269068693064,0.12369419082876,1206.32741491057
"MOB1B","ENSG00000173542",0.364332083391635,0.247098764239234,0.123698128827143,90.7343946632723
"TSFM","ENSG00000123297",0.364332083391635,-0.148484228049416,0.12364787546306,357.130426827293
"PCID2","ENSG00000126226",0.364332083391635,-0.179875807555694,0.123543624117767,194.910355678876
"SEC22C","ENSG00000093183",0.364376786256239,-0.190190050136491,0.123765330454539,152.877222390573
"ADAT3","ENSG00000213638",0.365201734872709,0.372184288169833,0.124097676898493,38.566701557339
"ZBTB1","ENSG00000126804",0.365466001265267,0.131431177127788,0.124291835381763,548.098226948812
"IPMK","ENSG00000151151",0.365466001265267,-0.225594648697594,0.124251518473565,111.090672637594
"TBL2","ENSG00000106638",0.366505330390546,0.294365943982404,0.1248332949689,68.6204715912492
"GMPPB","ENSG00000173540",0.366505330390546,0.155991180768414,0.124854614264969,274.769762288928
"PDK1","ENSG00000152256",0.366505330390546,0.321557174299085,0.124844963425079,48.6876280990924
"PIAS4","ENSG00000105229",0.366505330390546,0.177604142882377,0.124851482060895,214.868449599136
"ZNF786","ENSG00000197362",0.366592893132697,0.210412549293051,0.1249805362326,129.39636092745
"TET2","ENSG00000168769",0.366592893132697,-0.279084912470364,0.124989124614632,77.7940941213316
"CSNK2A2","ENSG00000070770",0.367392004862097,0.3066220023347,0.125357301249982,53.9394472872887
"PLXNA3","ENSG00000130827",0.367392004862097,0.219104870872577,0.125417368397033,118.701133074874
"TNKS1BP1","ENSG00000149115",0.367392004862097,0.290227218913585,0.12541894397848,61.2850140800293
"ACSL1","ENSG00000151726",0.367409656733612,-0.25520950511986,0.125477427028384,85.6549346230057
"NOC3L","ENSG00000173145",0.367761925899429,0.341567559774467,0.125650241101847,48.7746984077489
"ENSG00000224032","ENSG00000224032",0.367889010790745,0.148158024048356,0.125776769699621,535.014172470497
"MBLAC2","ENSG00000176055",0.367889010790745,0.203092095617249,0.125851237843322,141.17174717032
"COX18","ENSG00000163626",0.367889010790745,-0.216473222680908,0.125837119425197,126.946645897761
"EIF4G3","ENSG00000075151",0.36840091753347,0.131000911330112,0.12607895478694,503.188041677845
"SMIM26","ENSG00000232388",0.368890246183779,0.114628021703681,0.126299087713978,754.223864577943
"PPP1R14B","ENSG00000173457",0.369581318235832,0.225130979800611,0.126588461228978,127.022843577183
"RAB26","ENSG00000167964",0.371581922699378,0.236325553559545,0.127374456848937,91.3465709750901
"GALNT4","ENSG00000257594",0.371581922699378,-0.288086621235923,0.127379811022445,60.3039625963081
"ABCE1","ENSG00000164163",0.371755119321721,-0.375410363180244,0.127494129875077,37.5157342321061
"EWSR1","ENSG00000182944",0.371755119321721,-0.13779016851477,0.127545338625085,420.021995855934
"ACTN1","ENSG00000072110",0.372333752575557,0.111022947718093,0.127887833521391,996.592205399169
"ARAP2","ENSG00000047365",0.372333752575557,0.343251557182721,0.127903342189719,49.956854569129
"ZNF792","ENSG00000180884",0.372333752575557,0.36574220323378,0.127806619484006,42.6062511156258
"CEP70","ENSG00000114107",0.373978339728256,-0.276390735307196,0.128521682428029,64.3698852704377
"AGBL5","ENSG00000084693",0.374336657692397,0.290556150450831,0.12869826837854,58.9660562639153
"NOSIP","ENSG00000142546",0.374632673300929,-0.302395186150767,0.128859572392358,57.5866812985756
"TRAF3IP2","ENSG00000056972",0.374632673300929,-0.252212426415212,0.12901643703197,77.8100266915689
"ARHGAP42","ENSG00000165895",0.374632673300929,0.298145921659349,0.129067481535571,71.5628799681602
"NCBP3","ENSG00000074356",0.374632673300929,0.343570295372971,0.129045852183525,44.6048192088382
"FAM83H","ENSG00000180921",0.374632673300929,0.342095343523573,0.128953362806015,45.6594359641836
"NFATC3","ENSG00000072736",0.374855322274285,0.30027577444352,0.129373044873993,63.8878790022283
"HPS3","ENSG00000163755",0.374855322274285,-0.13664420444731,0.129413058402785,465.895192236712
"BICDL1","ENSG00000135127",0.374855322274285,0.179807133617613,0.129400588120179,190.688778240515
"SOCS5","ENSG00000171150",0.374855322274285,-0.213272111984843,0.129227238559648,145.017400609687
"ZNF480","ENSG00000198464",0.374855322274285,-0.200066276890574,0.12945542368684,171.225914917003
"PIK3R4","ENSG00000196455",0.374855322274285,0.176807810276076,0.129465309049328,266.07120541752
"ZC3H14","ENSG00000100722",0.374967768352639,-0.25940140613915,0.129557681241203,93.1205573731199
"FAM76A","ENSG00000009780",0.375391921782901,-0.197122894551555,0.12975783018795,138.454777395376
"TOPBP1","ENSG00000163781",0.375669414604772,-0.26793704396544,0.129907384662016,74.3837866790599
"ENTPD5","ENSG00000187097",0.376134185398557,0.347068932316893,0.13012180628508,52.158528886068
"HTT","ENSG00000197386",0.37616531911616,0.370170266823065,0.13021879799989,42.1849646285506
"GUF1","ENSG00000151806",0.37616531911616,0.324537555849519,0.13023999127023,48.1512679722423
"MAP3K7","ENSG00000135341",0.376208982598812,0.199369777264853,0.13030882235647,156.240321085036
"H2BC17","ENSG00000274641",0.376813197401204,-0.15507193317805,0.130571906066922,337.740611263685
"NUDT21","ENSG00000167005",0.377163283506081,-0.141724870182791,0.130798418785978,313.292353606572
"FBXO3","ENSG00000110429",0.377163283506081,-0.324761086633319,0.130800915996041,49.9524318179598
"SCCPDH","ENSG00000143653",0.377249127977594,-0.175438432661347,0.130884548969953,219.031469870584
"POLB","ENSG00000070501",0.378632708240479,0.343676848022793,0.131538771347469,41.5484580458021
"RASEF","ENSG00000165105",0.378632708240479,0.379193784766171,0.131618217722463,42.1436715387528
"GTF2F1","ENSG00000125651",0.378632708240479,-0.189524099762811,0.131421583452013,170.094669262776
"UBXN2A","ENSG00000173960",0.378632708240479,-0.211011818733267,0.13162531657743,125.22601352022
"TBC1D23","ENSG00000036054",0.378632708240479,-0.195206845747118,0.13163487215385,144.135902678103
"FEM1C","ENSG00000145780",0.378695011991023,0.164620799187631,0.13171060097232,446.005678285658
"H4C6","ENSG00000274618",0.379305748377841,-0.275164930435115,0.132041677836324,78.2526095740252
"TLCD5","ENSG00000181264",0.379305748377841,0.304111995462839,0.132066140472008,57.7093785822405
"UGT1A10","ENSG00000242515",0.379305748377841,-0.36769120309634,0.132085482623295,44.8195808995603
"BCL2L2-PABPN1","ENSG00000258643",0.379789449438353,0.376258688794912,0.132398019971435,36.1853025394181
"PAQR3","ENSG00000163291",0.379789449438353,-0.351696404652231,0.132525044892538,44.1635270504307
"GALNT10","ENSG00000164574",0.379789449438353,-0.229379425871877,0.13243164352256,99.4387796358273
"ZNF616","ENSG00000204611",0.379789449438353,0.289795447354084,0.132501137239235,63.4427060524356
"DMRTA1","ENSG00000176399",0.379789449438353,0.28237229549544,0.132336121028714,66.2460583226046
"TNK2","ENSG00000061938",0.380361113360679,0.308138950927044,0.132778829549809,50.1798390496559
"AMMECR1L","ENSG00000144233",0.380676447814596,0.263250270525888,0.132952707263237,78.296686395156
"FBXO11","ENSG00000138081",0.380676447814596,-0.148695634620555,0.132997611051159,324.346390494533
"PTPN12","ENSG00000127947",0.381391265412959,0.183943238515239,0.133301801503558,212.260390492851
"ATP5IF1","ENSG00000130770",0.381510556603087,-0.124293298847997,0.133397965893912,528.780887486195
"CYB561D1","ENSG00000174151",0.382318682883827,0.296275568586706,0.133735118941373,56.2819078296655
"FAS","ENSG00000026103",0.385442519292565,-0.338790021706021,0.134882869044272,42.3257118805313
"FBXO22","ENSG00000167196",0.385972583431097,-0.378247881516362,0.135139158990711,34.7878050311972
"PHC3","ENSG00000173889",0.385972583431097,0.121942879381639,0.135233683572232,506.098773382289
"AOPEP","ENSG00000148120",0.385972583431097,0.25950517711715,0.1352274341741,81.1835294838516
"GBF1","ENSG00000107862",0.3860974472249,-0.296282206208378,0.135332557529573,59.3550154770773
"FBXL4","ENSG00000112234",0.386257906842061,0.315616425901534,0.135443949058267,48.4951705551731
"RNF138","ENSG00000134758",0.386484483424541,-0.320159313046121,0.135578580207609,46.3028222657486
"PHF2","ENSG00000197724",0.386603484654566,-0.271616807102974,0.135730720840317,74.6038056820787
"POLR2B","ENSG00000047315",0.386603484654566,0.190123150390031,0.135718468814225,154.499453561096
"VPS13B","ENSG00000132549",0.388012700710472,0.291875800473852,0.136280874321496,849.523569501067
"SUMO1","ENSG00000116030",0.3882094306586,0.380926293285457,0.136406170002202,38.0632837270562
"EAF1","ENSG00000144597",0.3882094306586,-0.151402521148494,0.136460824997355,271.364972672449
"JADE2","ENSG00000043143",0.388308289862632,0.14272979784672,0.136551016266656,339.721978758541
"EP300","ENSG00000100393",0.389159323532872,0.222085265119669,0.136905849969303,108.175811492538
"PLXND1","ENSG00000004399",0.389539242536597,-0.128226331861379,0.137095121766521,495.495251531985
"RIF1","ENSG00000080345",0.389562125378265,-0.250998987513346,0.137158795143176,76.5855140398865
"BID","ENSG00000015475",0.389722088990872,0.190548436961186,0.137539861739154,192.171742336434
"KNSTRN","ENSG00000128944",0.389722088990872,0.376347209150399,0.13728725335795,33.4615701819951
"SPIDR","ENSG00000164808",0.389722088990872,0.299305875593422,0.137548290595295,55.2869959062136
"SLC16A6","ENSG00000108932",0.389722088990872,-0.241628991933284,0.137401833534357,88.7741849490473
"BLZF1","ENSG00000117475",0.389722088990872,0.194212553059784,0.137548972585014,149.622752402574
"IDH2","ENSG00000182054",0.389722088990872,-0.136817441582377,0.137447488012753,596.392531557956
"GHITM","ENSG00000165678",0.389900937549234,-0.242998352213225,0.137667763929077,97.9537842895236
"ATRX","ENSG00000085224",0.39003165493199,-0.140289083338223,0.137787517581331,516.102312022541
"RRAGC","ENSG00000116954",0.39003165493199,0.179126270963748,0.137825292112603,215.769632777607
"ZNF696","ENSG00000185730",0.390179150749739,0.265871837878377,0.137933120681946,76.1609540515195
"METAP1","ENSG00000164024",0.390873838493192,-0.325942658950015,0.138267176907099,46.6375558809709
"HDAC6","ENSG00000094631",0.390873838493192,0.144514954484993,0.138316897711379,276.874713077147
"PDCL3","ENSG00000115539",0.390873838493192,-0.182998200442083,0.138346123018935,187.595767891467
"STT3A","ENSG00000134910",0.390900796395345,-0.1897277769151,0.138523097751749,159.413385118834
"AIRIM","ENSG00000116922",0.390900796395345,0.281439064539759,0.138464759314833,62.9186074246881
"KLHDC1","ENSG00000197776",0.390900796395345,-0.39289437457328,0.138521671765919,32.5151828866393
"ERCC6","ENSG00000225830",0.391205728111831,0.268056398332271,0.138687010694129,67.1009531994354
"FOXO1","ENSG00000150907",0.39146657429892,0.24866846987984,0.138835375579457,81.0623230898312
"CAMSAP2","ENSG00000118200",0.391500679577705,0.174208525453817,0.138903367897001,219.33247831562
"ADK","ENSG00000156110",0.391563380466933,0.133631205055781,0.139129077994186,450.515899781507
"SRGAP2C","ENSG00000171943",0.391563380466933,0.241728230354568,0.139180484162953,80.9302533038127
"ARHGEF35","ENSG00000213214",0.391563380466933,-0.206775803958881,0.139089304887349,130.134268729448
"MINDY2","ENSG00000128923",0.391563380466933,0.20696778923615,0.139121758011691,139.737975209001
"PPFIBP1","ENSG00000110841",0.391563380466933,-0.178122951517866,0.13920514239901,195.339219057962
"PREPL","ENSG00000138078",0.392024691259514,-0.256717227676826,0.13942511506674,76.0138040087331
"MORC3","ENSG00000159256",0.392095067905926,-0.181164158138728,0.139535251845075,158.514965428882
"QARS1","ENSG00000172053",0.392095067905926,0.203129159675381,0.139562107979651,136.909805403112
"CASP7","ENSG00000165806",0.392198705504388,0.234393124099587,0.139654993079375,92.708111075541
"C6orf89","ENSG00000198663",0.392908536161571,-0.252523934740199,0.139963848903929,94.1378966610885
"STMP1","ENSG00000243317",0.393146461096256,-0.29449849843296,0.140104735422081,58.1191028063839
"ZNF653","ENSG00000161914",0.393766596872461,0.237344790510872,0.140550612818554,98.6374908547177
"RALGPS2","ENSG00000116191",0.393766596872461,0.216569272215997,0.140382850122838,182.713058305434
"ZNF860","ENSG00000197385",0.393766596872461,0.245519547413424,0.14052000686905,84.0026684478075
"SMC5","ENSG00000198887",0.393766596872461,-0.143683812963257,0.140518865585136,447.908692162609
"MLF2","ENSG00000089693",0.393936972473518,-0.220742152168731,0.140667671067429,119.807296267606
"OTULINL","ENSG00000145569",0.394049067433619,-0.281291650669695,0.140838833309261,67.0570686445398
"CCDC125","ENSG00000183323",0.394049067433619,0.248902904546059,0.14087647984777,80.3386559607056
"RDH14","ENSG00000240857",0.394049067433619,-0.246530373175095,0.140862234887958,91.2774398551385
"BTBD7","ENSG00000011114",0.394163336701239,0.282782002733525,0.14102514967503,62.0591945390952
"SLC30A1","ENSG00000170385",0.394163336701239,0.154392764297944,0.141029886032739,256.584490553985
"TRAM1","ENSG00000067167",0.394334822730674,0.269927622940562,0.141195525055433,68.8821556353828
