"gene","ensembl_id","stat","log2FoldChange"
"NFKBIZ","ENSG00000144802",0.00235313332671831,-0.372118506572657
"GPC4","ENSG00000076716",0.00242080414479273,-0.550798397246797
"GPR180","ENSG00000152749",0.0024348433988716,0.800040558046848
"DAZAP2","ENSG00000183283",0.00243806002113922,-0.360628357969133
"CYB5R1","ENSG00000159348",0.00247087845104748,-0.371868336665193
"PRKCE","ENSG00000171132",0.00249340735074374,0.627154354882041
"ATIC","ENSG00000138363",0.00249586373589837,0.534092575769856
"ADRM1","ENSG00000130706",0.00249779154432707,-0.853802462420272
"DOP1B","ENSG00000142197",0.0025476455300131,0.375002159584458
"METAP1D","ENSG00000172878",0.0025476455300131,0.821096773697701
"NSA2","ENSG00000164346",0.0025476455300131,-0.281008977648123
"MCL1","ENSG00000143384",0.00254886928201475,-0.301074497893344
"CROT","ENSG00000005469",0.00256805779819718,-1.21146383470638
"GARS1","ENSG00000106105",0.00259971524966463,0.384865852034211
"SSH3","ENSG00000172830",0.00262577865778453,-0.748930823353635
"SDC4","ENSG00000124145",0.00264147710771928,-0.477552298669654
"ASF1B","ENSG00000105011",0.00264612382065689,0.59491226838297
"TRIB3","ENSG00000101255",0.00268121449149816,-0.281994413406324
"MED10","ENSG00000133398",0.00270807874931595,-0.670055247898257
"MGAT4B","ENSG00000161013",0.00271718752995001,-0.37140869843689
"MVD","ENSG00000167508",0.0027337854461683,-0.393727881674737
"NPIPA5","ENSG00000183793",0.00274756337152715,0.318791429977329
"DBI","ENSG00000155368",0.00274756337152715,-0.229066188048996
"TIGAR","ENSG00000078237",0.00275883809036872,-0.314353817841249
"CDKL5","ENSG00000008086",0.00276290311784807,-0.728020329437011
"HSD3B7","ENSG00000099377",0.00280894972482718,0.640769092596606
"TRIB1","ENSG00000173334",0.00281656370342703,-0.396419505070046
"CORO1B","ENSG00000172725",0.00283196550733807,-0.261992675049629
"IFT20","ENSG00000109083",0.00283196550733807,-0.419136763036739
"ZNF680","ENSG00000173041",0.0028374835014927,0.6100870555585
"FAM47E-STBD1","ENSG00000272414",0.00284083174419897,-0.533107900424305
"CCSER1","ENSG00000184305",0.00286290598662621,-0.811065906634024
"HES1","ENSG00000114315",0.00287765641466491,-0.427137756801826
"TBC1D3B","ENSG00000274808",0.00288946400069147,-0.540515993417584
"TBC1D9B","ENSG00000197226",0.00290733636360527,-0.245464152045868
"SLC35E2B","ENSG00000189339",0.00290772363487293,0.525064272843093
"TBL1XR1","ENSG00000177565",0.00290772363487293,0.400316989019777
"OTUB1","ENSG00000167770",0.00291355255691921,-0.285679632523192
"SLBP","ENSG00000163950",0.00292063736008202,-0.566852992703373
"HBP1","ENSG00000105856",0.00292063736008202,-0.272040920537619
"PSMA1","ENSG00000129084",0.00293426387856059,0.271658237976746
"TRIM2","ENSG00000109654",0.00294151239275453,-0.99981101428201
"BOD1L1","ENSG00000038219",0.00294151239275453,-0.339199788691499
"BEND6","ENSG00000151917",0.00296147135200992,-0.84599597692838
"ATP2B1","ENSG00000070961",0.00299050452178424,-0.42237057038711
"PABPC3","ENSG00000151846",0.0029920651342246,-1.30976061110729
"RNF43","ENSG00000108375",0.00299829881666134,-0.365380467934911
"MED21","ENSG00000152944",0.00300575616454319,-0.474508815344505
"H3C8","ENSG00000273983",0.00300656248554869,1.03990591043777
"TSC1","ENSG00000165699",0.00303836667200049,-0.324530761257194
"CBX1","ENSG00000108468",0.00307695996267029,0.392406943399189
"BMPR2","ENSG00000204217",0.00316611516990894,-0.325808850296685
"HIP1","ENSG00000127946",0.00319628735846518,0.413387094837254
"OSMR","ENSG00000145623",0.00319628735846518,0.652344107377926
"FTH1","ENSG00000167996",0.00320717758212707,0.2760842420185
"SNAP23","ENSG00000092531",0.00321524880485615,-0.367569314343234
"SFPQ","ENSG00000116560",0.00321524880485615,-0.535024232338823
"PSMA7","ENSG00000101182",0.00322083813053527,0.355255028879573
"SEMA3D","ENSG00000153993",0.00324416522245685,-1.24392767974967
"RIOK3","ENSG00000101782",0.00326161296707967,-0.508558549004175
"LANCL2","ENSG00000132434",0.00327511869707649,-0.729528283840838
"MTRR","ENSG00000124275",0.00327629500215436,0.41705387597865
"CMSS1","ENSG00000184220",0.00329957631588562,0.45598873133549
"PYROXD2","ENSG00000119943",0.00330607608336465,0.716110018674762
"EIF2A","ENSG00000144895",0.00330607608336465,-0.291241265175452
"SLC25A38","ENSG00000144659",0.00333676991799941,-0.43120627447462
"ABCC5","ENSG00000114770",0.00340758040040021,-0.343723534225069
"IFT25","ENSG00000081870",0.00340758040040021,-0.708961392252885
"SLC3A2","ENSG00000168003",0.0034997718119689,0.242084921976991
"TEAD1","ENSG00000187079",0.00350881350286136,0.329264234376404
"FBH1","ENSG00000134452",0.00352001663498458,-0.330686879545356
"RAB12","ENSG00000206418",0.00352603390497335,-0.422622190918535
"SF3B3","ENSG00000189091",0.00355962910198577,0.354844477688537
"SLC35D2","ENSG00000130958",0.00356202345091279,-0.70575562184639
"FTSJ3","ENSG00000108592",0.00358364055738297,-0.514060302847865
"NBEAL2","ENSG00000160796",0.00363368732251899,-0.401563818563228
"PPP2CA","ENSG00000113575",0.0036383458564927,0.523040846406882
"NDUFV2","ENSG00000178127",0.00363905286269287,-0.341303342784819
"PLCB4","ENSG00000101333",0.00363905286269287,-0.37524633486278
"LOC128125822","ENSG00000285976",0.00368303282554159,-0.426023553696467
"CDC42","ENSG00000070831",0.00369340532444928,-0.290299056976967
"NDUFS5","ENSG00000168653",0.00372981292841535,-0.336122352065651
"PTGR2","ENSG00000140043",0.00375316658948398,0.802548460492146
"AKAP5","ENSG00000179841",0.00379002448606552,-0.712424830402551
"RPS11","ENSG00000142534",0.00381707312068072,-0.446674232487396
"CDCA3","ENSG00000111665",0.00382085764446054,1.54802125181694
"NELFE","ENSG00000204356",0.00384009777273107,0.503642824035922
"FUT8","ENSG00000033170",0.00388969862712869,0.379325130834051
"RNF144B","ENSG00000137393",0.00389170278118445,-1.14179904936995
"CDK6","ENSG00000105810",0.00390844859446355,-0.441471150181289
"SHB","ENSG00000107338",0.00394302123429463,-0.317323709809178
"RNFT1","ENSG00000189050",0.00397241977553937,0.418562766162859
"MFAP3L","ENSG00000198948",0.00397312905833641,-0.4757355426876
"SRSF5","ENSG00000100650",0.00397626446900827,-0.274244375718755
"TMEM141","ENSG00000244187",0.00398245299563285,0.423498396135902
"ZNF106","ENSG00000103994",0.00400289830035625,1.03150971737272
"MED22","ENSG00000148297",0.00406802085470831,-0.467884314155667
"MANBAL","ENSG00000101363",0.0041490988036865,-0.617370137328391
"TMEM165","ENSG00000134851",0.00414958214812073,-0.493969801306511
"MMAB","ENSG00000139428",0.00417784536558097,-0.457368774317515
"U2SURP","ENSG00000163714",0.00418235898988845,0.296964418480907
"CYFIP2","ENSG00000055163",0.00418362935522226,-0.728437668365887
"FKBP9","ENSG00000122642",0.00418362935522226,0.451348371934125
"TMEM60","ENSG00000135211",0.00422249766369656,-0.64329901127383
"HYPK","ENSG00000242028",0.00426685734423933,0.240366561569662
"KLF2","ENSG00000127528",0.00426685734423933,-1.27179862230745
"ERGIC3","ENSG00000125991",0.00428445612646138,-0.382199092827632
"ENO1","ENSG00000074800",0.00438121256994323,-0.441755644815003
"TACSTD2","ENSG00000184292",0.00438121256994323,-0.242937276506208
"CAPRIN1","ENSG00000135387",0.00444593533930065,-0.410049835226808
"INSIG1","ENSG00000186480",0.00444742323434773,0.292284898610078
"ZNF121","ENSG00000197961",0.00447207020211998,0.564639954408677
"SRGAP2B","ENSG00000196369",0.00449205850070809,0.503021750791931
"BAMBI","ENSG00000095739",0.00452179162800174,-0.228939447648045
"PPARG","ENSG00000132170",0.00452179162800174,-0.483017013005003
"NEPRO","ENSG00000163608",0.00457496170729375,0.436584497098192
"SLC16A13","ENSG00000174327",0.00458449826747067,0.756455831962565
"TSPAN15","ENSG00000099282",0.00461691667120642,-0.351311640693325
"ENSA","ENSG00000143420",0.00464148276402073,0.585727226440336
"SIGIRR","ENSG00000185187",0.00464148276402073,-0.27904903665091
"DPY30","ENSG00000162961",0.00464148276402073,0.379064771130986
"ARL4A","ENSG00000122644",0.00467830053820119,-0.586431542568567
"NDUFS1","ENSG00000023228",0.00468011401086856,0.583332221935175
"OSBPL8","ENSG00000091039",0.00469820956979804,-0.412874550594486
"MBD6","ENSG00000166987",0.0047219091497611,-0.509626219497607
"RRAGA","ENSG00000155876",0.0047665360681122,0.444988743912993
"SUSD1","ENSG00000106868",0.0047665360681122,-0.869651033844897
"INTS8","ENSG00000164941",0.00478531650695359,-1.08072748614699
"SLC25A25","ENSG00000148339",0.00478531650695359,0.363481000348522
"NCOA7","ENSG00000111912",0.00481696248056477,-0.834998537462667
"ACYP2","ENSG00000170634",0.00483377763220954,-0.838725608260517
"EIF4EBP1","ENSG00000187840",0.00503702334271516,0.324238505687132
"GSPT1","ENSG00000103342",0.00503702334271516,-0.334713821602355
"CLTC","ENSG00000141367",0.00507364797878462,0.228581602842126
"EXOC8","ENSG00000116903",0.00509047462231034,-0.45391108888456
"PARP2","ENSG00000129484",0.00509047462231034,0.406496637997019
"ACOT13","ENSG00000112304",0.00509047462231034,0.292882451955542
"BRWD1","ENSG00000185658",0.0051049041638074,-0.59298063052746
"CCZ1","ENSG00000122674",0.00518233607400375,-0.224760174763124
"DUSP7","ENSG00000164086",0.00526020884828237,-0.524935977746714
"FAM222B","ENSG00000173065",0.00528993455244391,0.54688144188642
"ING3","ENSG00000071243",0.00529691039429725,-0.830538354275368
"HS6ST2","ENSG00000171004",0.00530018375522467,-0.524251851004677
"P2RY6","ENSG00000171631",0.00534537289416466,-1.3425604222349
"EIF3G","ENSG00000130811",0.00534537289416466,-0.235780447661919
"ALAD","ENSG00000148218",0.00538114023351993,-0.544672977741926
"C12orf57","ENSG00000111678",0.0054177387363911,0.499067954951368
"PPFIBP1","ENSG00000110841",0.0054177387363911,-0.448898598744988
"KDM5C","ENSG00000126012",0.00542062125601546,0.344641220646898
"ZBTB10","ENSG00000205189",0.00543187737015901,-0.30198004976654
"YIPF3","ENSG00000137207",0.00547290281812647,-0.544293724992925
"COG6","ENSG00000133103",0.00551045573741557,0.596886210419099
"GEMIN5","ENSG00000082516",0.00553479894908109,0.348494116144496
"COQ10B","ENSG00000115520",0.00554327008871375,-0.619322590753257
"CD63","ENSG00000135404",0.00554974332785181,0.244112306952246
"UBE3A","ENSG00000114062",0.00555866335024342,0.552347305493537
"PLEKHF2","ENSG00000175895",0.00558004730086162,-0.265893383335953
"STON2","ENSG00000140022",0.00559544808667903,-0.585153483193385
"PPA1","ENSG00000180817",0.00567966110792451,-0.447077355725979
"CCP110","ENSG00000103540",0.00567966110792451,0.522353929720625
"EXOC4","ENSG00000131558",0.00570285932059238,0.483526615704309
"GFM1","ENSG00000168827",0.00572861856187569,-0.419904669499015
"ENSG00000203812","ENSG00000203812",0.00572861856187569,-0.315657031112885
"OGA","ENSG00000198408",0.00574306536903962,0.275509475880241
"MRPL45","ENSG00000278845",0.00577822705932932,-0.44333711910742
"PCDHB9","ENSG00000177839",0.00589554435086535,0.696473889962402
"NUFIP2","ENSG00000108256",0.00589554435086535,-0.664360342244528
"PIAS3","ENSG00000131788",0.0060446129240791,0.266924271355474
"PLS1","ENSG00000120756",0.00606806960166366,-0.260508554705864
"GVQW3","ENSG00000179240",0.00608193494347792,0.728498953669461
"IGSF3","ENSG00000143061",0.0061045891205175,-0.496276730817873
"IFIT1","ENSG00000185745",0.00614381938705522,-2.62944284548929
"COA1","ENSG00000106603",0.00614381938705522,0.704239182811851
"CDC123","ENSG00000151465",0.00614381938705522,0.306960577890899
"OAS1","ENSG00000089127",0.00626208768963445,-2.4008241495067
"ATG5","ENSG00000057663",0.00627050995865983,-0.403760148499836
"MBD4","ENSG00000129071",0.00627051351943973,0.396886748655153
"MGST3","ENSG00000143198",0.00628818081322683,0.638535776513986
"RBM41","ENSG00000089682",0.00630584774847249,0.519511914816784
"EXPH5","ENSG00000110723",0.00630765090316347,-0.731384600898931
"GALNT11","ENSG00000178234",0.00635766107559657,-0.344900297549494
"HARS1","ENSG00000170445",0.00639584297444619,0.329660892371598
"CENPU","ENSG00000151725",0.00639584297444619,0.907481474878341
"U2AF1","ENSG00000160201",0.0064175814488122,0.251352650448258
"ZNF627","ENSG00000198551",0.006457130262426,0.802629449186273
"MLH1","ENSG00000076242",0.00646929025046081,1.25222629492252
"CASP8","ENSG00000064012",0.00647566028733802,0.506901477140087
"TGIF2","ENSG00000118707",0.00647992811208777,0.873675131269117
"PCK2","ENSG00000100889",0.00650128115753443,0.739851544863128
"GOLGA6L9","ENSG00000197978",0.00650255934623004,-0.590672412222765
"LIN7C","ENSG00000148943",0.00652558425692892,0.29121977632227
"MAPK3","ENSG00000102882",0.00667168750610157,-0.229165286748478
"NAXE","ENSG00000163382",0.00673013952581449,0.457124336393325
"TRIR","ENSG00000123144",0.00675669094877794,-0.262649022246631
"DPP8","ENSG00000074603",0.00681720902322264,-0.373526895976792
"ATG3","ENSG00000144848",0.00689095772683312,-0.461909685967063
"CD46","ENSG00000117335",0.00689095772683312,-0.335846835498268
"TRMT12","ENSG00000183665",0.0069684528347839,0.532604152634683
"PBXIP1","ENSG00000163346",0.00701176790708029,0.437266001687994
"RNF19B","ENSG00000116514",0.00708896403299198,-0.650574713258972
"SLC35C2","ENSG00000080189",0.00716779355275994,-0.393031045650698
"AKR1C3","ENSG00000196139",0.00717472605696881,-0.584153627018243
"PRRC2A","ENSG00000204469",0.00720325658549415,0.312399488388098
"DEGS1","ENSG00000143753",0.00732909388018967,-0.391627842089691
"HNRNPC","ENSG00000092199",0.00745628813206455,0.293355220176836
"GOLGA2","ENSG00000167110",0.00748889630150404,-0.344418396174489
"DUT","ENSG00000128951",0.00750297449333363,0.854274306534596
"TRIM32","ENSG00000119401",0.00754394711231141,0.439664247641303
"ANKRD18A","ENSG00000180071",0.00755537336960225,0.433780570756407
"HEXA","ENSG00000213614",0.00757863122855903,0.315845489341577
"FYTTD1","ENSG00000122068",0.00768115255941283,-0.589775452476125
"GMNN","ENSG00000112312",0.00781135352295956,0.770055459453088
"SLC15A4","ENSG00000139370",0.00781135352295956,0.305864314220528
"KPNA7","ENSG00000185467",0.00785489142656902,-1.12354951780409
"ALKBH5","ENSG00000091542",0.0078723951421079,0.660752654029499
"HNRNPA1","ENSG00000135486",0.00795848707293466,0.232173423903896
"NCOA1","ENSG00000084676",0.00796131107626515,-0.431896174198419
"GGPS1","ENSG00000152904",0.00796131107626515,-0.482500474119345
"KDM1B","ENSG00000165097",0.00798377782488714,0.478600782793194
"BCAR1","ENSG00000050820",0.00799596686966459,-0.417460859988674
"ADAMTS17","ENSG00000140470",0.00799596686966459,-0.842389292851319
"GON4L","ENSG00000116580",0.00799596686966459,-0.352345192510094
"CTNNA1","ENSG00000044115",0.00802484702811831,-0.455718654896008
"UBL5","ENSG00000198258",0.00808655749167673,0.268451700510745
"GPER1","ENSG00000164850",0.00815593351570827,-0.979041215489643
"HNRNPH3","ENSG00000096746",0.00815593351570827,0.253392712428553
"CHCHD3","ENSG00000106554",0.00815593351570827,0.352026282260172
"LONP1","ENSG00000196365",0.00817115433944049,0.683203614413267
"SELENOI","ENSG00000138018",0.0082041213985476,0.378119236835983
"PAICS","ENSG00000128050",0.00822070007341832,0.377861950606755
"CASP9","ENSG00000132906",0.0082208304104202,-0.90355636587336
"FAM168B","ENSG00000152102",0.00825800718914884,0.277514944510192
"NHP2","ENSG00000145912",0.00834924940517178,0.275362898035757
"AKAP13","ENSG00000170776",0.00841381388885631,-0.296333451518394
"P4HA1","ENSG00000122884",0.00842064706695081,0.848476072016288
"NFKBIB","ENSG00000104825",0.00842064706695081,-0.536543174875159
"RPS21","ENSG00000171858",0.00849755553345902,0.25772289534097
"HPS3","ENSG00000163755",0.00850808334243218,-0.317190819235655
"H4C2","ENSG00000278705",0.00851432939500416,0.696164977691826
"MLH3","ENSG00000119684",0.00852083662036633,0.742569610916619
"DUSP10","ENSG00000143507",0.00857785270875481,-0.898556573236906
"FHIT","ENSG00000189283",0.0086109636306825,0.412199541036278
"SRRM2","ENSG00000167978",0.00861190231690765,-0.465557432581561
"LMBRD1","ENSG00000168216",0.00861190231690765,-0.361501950349232
"RPP21","ENSG00000241370",0.00861190231690765,-0.234310414135459
"MAF1","ENSG00000179632",0.00861190231690765,-0.385280269247385
"UPK2","ENSG00000110375",0.00861427127616776,-0.852119387656846
"CACFD1","ENSG00000160325",0.00861427127616776,-0.464826397465839
"SFXN1","ENSG00000164466",0.00862128467564367,-0.231359879021977
"BTF3L4","ENSG00000134717",0.00862128467564367,0.259942105199534
"SCRN2","ENSG00000141295",0.008625392280029,0.547406520958712
"PARD3","ENSG00000148498",0.00870877156644821,-0.331343300025614
"CYTH2","ENSG00000105443",0.00871406102659384,-0.383278351708705
"CARD10","ENSG00000100065",0.00871861109306056,0.89545148194225
"PRXL2C","ENSG00000158122",0.00872068370923991,-0.698172170998628
"TENT5A","ENSG00000112773",0.00875265818943636,0.228286590220932
"CENPW","ENSG00000203760",0.0088235482685248,1.01073206171111
"FARP1","ENSG00000152767",0.00883149742071745,0.419621471272108
"MFSD1","ENSG00000118855",0.00885015045806243,-0.436729575207942
"UBE2K","ENSG00000078140",0.00885401677444291,0.275966384065745
"TSPYL1","ENSG00000189241",0.00896841150173048,-0.417853640035241
"CKLF","ENSG00000217555",0.00902548440224352,1.05170803072109
"SMAGP","ENSG00000170545",0.00904437854087424,-0.722044821138118
"LOC102724560","ENSG00000274276",0.00905509246008554,0.493961522033948
"AMFR","ENSG00000159461",0.00908615694242554,0.373061760866644
"POLR2J3-UPK3BL2","ENSG00000168255",0.00910085713153292,-0.828164700321087
"MAPK8IP3","ENSG00000138834",0.00912632482185999,-0.781590859343896
"NDUFS8","ENSG00000110717",0.00912867224449636,0.36381093092083
"H2AC4","ENSG00000278463",0.00913849957279537,0.746819123964451
"SOWAHC","ENSG00000198142",0.00913849957279537,-0.413555197590242
"CFAP298","ENSG00000159079",0.00919191674967549,0.46308488965905
"WDR20","ENSG00000140153",0.00925427922416815,0.519117961725301
"PAK1IP1","ENSG00000111845",0.0092599035486433,0.590101796117565
"MFSD6","ENSG00000151690",0.0092599035486433,-0.426374840576058
"SLC25A24","ENSG00000085491",0.00929166187839447,0.393907454129478
"XPC","ENSG00000154767",0.00932250605704975,-0.656596573825637
"UBE2E2","ENSG00000182247",0.00932592526939161,-0.314192785318582
"USP16","ENSG00000156256",0.00932592526939161,-0.690987935345284
"PCBD2","ENSG00000132570",0.00932592526939161,0.376084495248509
"RDH11","ENSG00000072042",0.00937259240041475,0.491721670234936
"CRTC1","ENSG00000105662",0.00941594423203738,-0.539115979595876
"MR1","ENSG00000153029",0.00941594423203738,0.478667184070323
"ADIRF","ENSG00000148671",0.00941594423203738,-0.716909736097206
"GPR160","ENSG00000173890",0.00941594423203738,-0.369376793625079
"FGFR1OP2","ENSG00000111790",0.00941923300087035,-0.787887783067856
"CTTN","ENSG00000085733",0.00942726593476845,0.614194787985468
"ANXA2R","ENSG00000177721",0.00943219952264003,1.40122456795172
"RAB10","ENSG00000084733",0.00943233494970263,-0.237702257869663
"TMSB4X","ENSG00000205542",0.00943233494970263,-0.261587942014764
"NFE2L1","ENSG00000082641",0.00943778385148993,0.301012374661351
"ARPC5","ENSG00000162704",0.00944536720706177,-0.736875556832151
"DDX60L","ENSG00000181381",0.00950386742406375,-1.18971974849272
"HDHD5","ENSG00000069998",0.00951699939181625,0.441201207045514
"REM2","ENSG00000139890",0.00954087522859437,-1.19074748909623
"TMEM97","ENSG00000109084",0.00964903759979568,0.457340981530879
"MXD4","ENSG00000123933",0.00964903759979568,-0.479940565387314
"UPF1","ENSG00000005007",0.00966219387431179,-0.466919814187562
"NCAM2","ENSG00000154654",0.00968151662684866,-0.491654318062294
"PAF1","ENSG00000006712",0.00968151662684866,-0.550328474069693
"NANS","ENSG00000095380",0.00970572917268854,-0.326495419210537
"POLR3E","ENSG00000058600",0.0097163106629782,0.335494513863205
"SLC43A1","ENSG00000149150",0.00973308668044832,0.827591424387417
"SF3A2","ENSG00000104897",0.00981452669025778,-0.333100260602061
"HIGD1A","ENSG00000181061",0.00985875859927323,0.319597045997038
"DDX3X","ENSG00000215301",0.00987512830100752,-0.244921335255764
"SOD1","ENSG00000142168",0.00987512830100752,0.304945584700377
"SRI","ENSG00000075142",0.00987732881112992,-0.393212683481343
"PDE7A","ENSG00000205268",0.00987945365405348,0.428382358510257
"UBN1","ENSG00000118900",0.00988579830577746,-0.252620849579047
"JADE2","ENSG00000043143",0.00994505218052563,0.320287630406634
"ZDHHC11","ENSG00000188818",0.00994505218052563,-0.646686605864067
"NPM1","ENSG00000181163",0.00994602943169137,0.247287309499805
"MARCHF6","ENSG00000145495",0.00998149648767199,0.63590701594998
"GUK1","ENSG00000143774",0.00998149648767199,-0.430894882567066
"TBCEL","ENSG00000154114",0.0101010602439654,-0.752511343359938
"CASP6","ENSG00000138794",0.0101010602439654,0.387048844972284
"SPAG5","ENSG00000076382",0.010169350961777,0.762958225869688
"ITPA","ENSG00000125877",0.0102322359632478,0.292909318197672
"RAB27B","ENSG00000041353",0.0102396560955017,-0.305291046960673
"RPRD1A","ENSG00000141425",0.0102851610784838,0.276884590997095
"DNAJC10","ENSG00000077232",0.0103239568454324,0.421455090763295
"MBNL2","ENSG00000139793",0.0103297769671315,-0.358212436089974
"ENSG00000272196","ENSG00000272196",0.0103436532570434,-0.300175503608598
"ZBTB25","ENSG00000089775",0.0105005091790012,0.334651005108955
"GNPNAT1","ENSG00000100522",0.0105005091790012,-0.438447079611597
"COMMD3","ENSG00000148444",0.0105897382879829,-0.221166905836606
"ERGIC1","ENSG00000113719",0.0106003802418068,-0.223788601406349
"DHDDS","ENSG00000117682",0.0106017801507944,0.738432914527745
"CCSER2","ENSG00000107771",0.0106017801507944,-0.279757652559977
"DDAH1","ENSG00000153904",0.0106092178596975,0.409872932187737
"MIA3","ENSG00000154305",0.01062231358409,-0.279695954453137
"ATP5MC3","ENSG00000154518",0.0107572031813586,0.342204345680052
"LLGL2","ENSG00000073350",0.0107833302132122,0.258057850693717
"EIF4E2","ENSG00000135930",0.0107996796145734,-0.59239333564319
"ATP6V1E1","ENSG00000131100",0.0107996796145734,-0.275266942119879
"LONRF2","ENSG00000170500",0.0108395146240638,0.467838888150415
"ENSG00000173209","ENSG00000173209",0.0108670836463383,-0.372515090151355
"EBNA1BP2","ENSG00000117395",0.0109537419200393,0.252444028169792
"ERBB3","ENSG00000065361",0.0109818373918478,-0.380669292752874
"DDAH2","ENSG00000213722",0.0110058661224112,0.381454587155255
"CPLANE1","ENSG00000197603",0.0110222147080161,-0.845098851870535
"RPSA","ENSG00000168028",0.0110342678448053,0.560380648658009
"SLC44A2","ENSG00000129353",0.0110342678448053,-0.536555061706067
"TCERG1","ENSG00000113649",0.0110540072649229,0.538346858430632
"SCPEP1","ENSG00000121064",0.0110573664663228,0.21901656505653
"BOLA1","ENSG00000178096",0.0111995536546297,1.26069720122417
"ENTPD2","ENSG00000054179",0.0111995536546297,-0.648839687307008
"A4GALT","ENSG00000128274",0.0113136901257127,0.474363466179844
"FCF1","ENSG00000119616",0.0114164180959745,0.402495137831537
"SLC25A45","ENSG00000162241",0.0114377936802251,-0.786646922554124
"MAML1","ENSG00000161021",0.0114602158346999,0.959061927687679
"NKIRAS1","ENSG00000197885",0.0114602158346999,-0.406754469672115
"GCSH","ENSG00000140905",0.0114602158346999,0.306047016574788
"MTA3","ENSG00000057935",0.0114971075716756,-0.384740716999372
"HSPA1B","ENSG00000204388",0.0115784232705637,-0.393227002478972
"TXNDC16","ENSG00000087301",0.0115784232705637,-0.54545975388035
"CREBL2","ENSG00000111269",0.0116100562521818,0.466275561194613
"ZNF761","ENSG00000160336",0.0116100562521818,-0.335388264678195
"CSDE1","ENSG00000009307",0.011625632432737,-0.24295825824072
"HMOX2","ENSG00000103415",0.0116922800340614,0.793998353111432
"TRIP10","ENSG00000125733",0.0117209293508731,-0.393082014811798
"RAB11FIP2","ENSG00000107560",0.0117750668867438,-0.788397269939806
"GNAI3","ENSG00000065135",0.0117750668867438,-0.448920753425297
"YY1","ENSG00000100811",0.0118170031885513,-0.447719501763252
"KIAA0040","ENSG00000235750",0.0118389457945844,-0.496690680186799
"HSBP1L1","ENSG00000226742",0.0118389457945844,-0.589875278853982
"KDELR2","ENSG00000136240",0.0118636497272694,0.387297261399078
"SASS6","ENSG00000156876",0.0119846321003697,0.82114211117847
"CEBPB","ENSG00000172216",0.0119923299497828,0.33207782487497
"EXOSC2","ENSG00000130713",0.0120081586702938,0.422056026621084
"PSMB4","ENSG00000159377",0.012115229283421,0.185849028308257
"DGAT2","ENSG00000062282",0.0121389584146499,1.12572912908647
"SLC39A7","ENSG00000112473",0.0122041834505412,-0.264649422322336
"FNBP4","ENSG00000109920",0.0122589371814646,-0.349392428377433
"TTC21A","ENSG00000168026",0.0123551981826029,-0.846847481930289
"DNAJC22","ENSG00000178401",0.0124574062403736,0.552800987243252
"BCL6","ENSG00000113916",0.0124574062403736,-0.386494511878065
"GNS","ENSG00000135677",0.01260138828493,-0.312060334610535
"GCLC","ENSG00000001084",0.012632764605656,-0.44786156911994
"DUSP11","ENSG00000144048",0.0126659165491477,-0.419204693725293
"KPNA4","ENSG00000186432",0.0126917208575977,-0.588033392638547
"CDT1","ENSG00000167513",0.0126925196462669,0.717624982772842
"KIF5B","ENSG00000170759",0.0127249151065841,0.222236182838214
"BTG2","ENSG00000159388",0.0127249151065841,-0.70061992489949
"GTPBP1","ENSG00000100226",0.0127313997983877,-0.556250382154728
"HTATIP2","ENSG00000109854",0.0128319846454573,0.309715872776563
"SPIRE2","ENSG00000204991",0.0128764659586101,-0.516477932901687
"ZNF480","ENSG00000198464",0.0129952744354863,-0.419812613169321
"UQCC5","ENSG00000168273",0.0129999560765366,0.510259132061069
"PPP1R2","ENSG00000184203",0.0130845739331456,-0.585413387686994
"NUP107","ENSG00000111581",0.0131735630847872,1.09415617099544
"ZNF414","ENSG00000133250",0.0131898342857242,-0.477715312866127
"MRPS34","ENSG00000074071",0.0131940664725974,-0.239063839151125
"MAGED2","ENSG00000102316",0.0131940664725974,0.65098567792832
"ZNF808","ENSG00000198482",0.0131954267518161,-0.416615646539272
"ATP2B4","ENSG00000058668",0.013210999655017,0.999694825560825
"GTF3A","ENSG00000122034",0.0132394841964556,-0.376546875618828
"ACTR2","ENSG00000138071",0.0132875602728599,-0.740333055642256
"ATMIN","ENSG00000166454",0.0132924528837452,-0.436870407137995
"H4C4","ENSG00000277157",0.0132924528837452,0.801765402244182
"LRIG1","ENSG00000144749",0.0132924528837452,0.318593880353133
"MCM6","ENSG00000076003",0.0133206860169283,0.895649279696971
"CAV2","ENSG00000105971",0.013331712122109,0.845296559476755
"TMEM138","ENSG00000149483",0.0133349806217513,0.463570402504095
"MTA2","ENSG00000149480",0.0133576525851359,0.275442409370061
"GATAD1","ENSG00000157259",0.0133847535326811,-0.271758688781734
"GARIN1A","ENSG00000205085",0.0133847535326811,-1.03774608021446
"ATP8B2","ENSG00000143515",0.0133847535326811,-0.24199261730996
"RTRAF","ENSG00000087302",0.0134376820394413,0.209584800035206
"SLC35A2","ENSG00000102100",0.0134412166530017,-0.802375433386933
"GSTO2","ENSG00000065621",0.0134978581713223,0.689725860800141
"NSD2","ENSG00000109685",0.0135658063778314,0.521627406708115
"POLB","ENSG00000070501",0.0137603838405969,0.696045546098844
"PEX13","ENSG00000162928",0.0137740527528583,0.238229685222252
"ETFA","ENSG00000140374",0.0138866260108344,0.277140612524884
"MYC","ENSG00000136997",0.0138866260108344,0.455717445677526
