"gene","ensembl_id","stat","log2FoldChange"
"HDLBP","ENSG00000115677",0.00545069817829878,-0.384017431044324
"PPP1R21","ENSG00000162869",0.00546295709135542,-0.511404189261049
"MCMBP","ENSG00000197771",0.00550015680611699,0.402776554278359
"SH3BGRL","ENSG00000131171",0.00554162994684968,-0.430572793854322
"FTH1","ENSG00000167996",0.00555039612773104,-0.28346723354504
"VTCN1","ENSG00000134258",0.00560090231882675,-1.20726785715023
"NUPR1","ENSG00000176046",0.00565311508823688,-0.894204808544757
"MED22","ENSG00000148297",0.00566429599683675,-0.491560555118594
"ATP13A3","ENSG00000133657",0.00569029302843569,1.37163377808455
"SIDT1","ENSG00000072858",0.0057227987287545,-0.587068250663551
"ANKRD13C","ENSG00000118454",0.00574336347137714,-0.389988918717134
"MED12","ENSG00000184634",0.00577589177644779,-0.410922213929431
"HDAC6","ENSG00000094631",0.00583323581735226,0.375357835366124
"BPNT1","ENSG00000162813",0.00583870589348055,0.539359167392315
"NSD2","ENSG00000109685",0.00584852707853585,0.603510512682376
"MLH1","ENSG00000076242",0.0058748353946139,1.28769808535095
"KRT17","ENSG00000128422",0.00588015082929082,-0.968038874729781
"MYL12A","ENSG00000101608",0.00588015082929082,-1.36020862805831
"NOS3","ENSG00000164867",0.00589793116943323,-0.775641862544017
"SFPQ","ENSG00000116560",0.00593852398279076,-0.559675052575989
"NOLC1","ENSG00000166197",0.00605737328912865,0.492658279782106
"KDM5B","ENSG00000117139",0.00610809484425646,-0.309982850807399
"RNF167","ENSG00000108523",0.00616095166894584,0.279809442477178
"C1QTNF6","ENSG00000133466",0.00616095166894584,0.704189639107653
"H4C15","ENSG00000270276",0.00616095166894584,0.364904616215843
"AKR1A1","ENSG00000117448",0.0062029311689898,0.50451840704193
"CGN","ENSG00000143375",0.00628404966205368,-0.907434255746957
"IFT20","ENSG00000109083",0.00629215940179634,-0.408203957302086
"TSPAN31","ENSG00000135452",0.00635312796815183,-0.409851379981289
"PTGR2","ENSG00000140043",0.00637997909630498,0.750266321698891
"ACER2","ENSG00000177076",0.00637997909630498,-0.675285574790419
"PAPOLA","ENSG00000090060",0.00637997909630498,-0.31676146176535
"ATP6V1E1","ENSG00000131100",0.00637997909630498,-0.344463439040496
"YWHAZ","ENSG00000164924",0.00637997909630498,-0.277745558530789
"JAK1","ENSG00000162434",0.0064629372277023,0.389154387693212
"NEK6","ENSG00000119408",0.0064629372277023,0.349505882742095
"ZNF121","ENSG00000197961",0.0064629372277023,0.547250358866743
"DDAH1","ENSG00000153904",0.00649851447509407,0.458000458355935
"STARD10","ENSG00000214530",0.00652790796314026,0.328556872118338
"TASOR2","ENSG00000108021",0.00658982755515446,0.460543060391307
"CCDC47","ENSG00000108588",0.00659598807389012,0.293507277314809
"EEIG2","ENSG00000162636",0.00660052827306446,0.322998057433771
"CDR2L","ENSG00000109089",0.00663043108140556,-0.775866309981736
"CCNT1","ENSG00000129315",0.00665103218993205,0.573840834382598
"ARHGAP8","ENSG00000241484",0.00672033864637304,-0.339869324897157
"FGFR1OP2","ENSG00000111790",0.00676761448144452,-0.84260620814075
"NUDT19","ENSG00000213965",0.00677902538980879,-0.462123709768114
"CHEK1","ENSG00000149554",0.00684679469819815,0.853403375822327
"AHNAK2","ENSG00000185567",0.00689640331478156,1.06838275846595
"MED13L","ENSG00000123066",0.00693085407309727,0.391211785105923
"KIF3A","ENSG00000131437",0.00697014005255734,-0.522951117150282
"NARS2","ENSG00000137513",0.00702258489838188,0.628950288977499
"NDE1","ENSG00000072864",0.00705533128187885,0.390517167746361
"SULF2","ENSG00000196562",0.00722019811552344,0.271232634693846
"SPDL1","ENSG00000040275",0.00725515894089639,0.81374414929415
"CNOT6L","ENSG00000138767",0.00731184278179702,0.90811621148486
"ANXA3","ENSG00000138772",0.00739004260341693,-0.330845890322759
"DAZAP2","ENSG00000183283",0.00740545127802954,-0.406889622333062
"TFE3","ENSG00000068323",0.00742028678706124,-0.492077616952278
"TMEM54","ENSG00000121900",0.00743683205116387,-0.531652066193026
"TRIR","ENSG00000123144",0.00745999406431349,-0.308242259040537
"EEF1A2","ENSG00000101210",0.00751427590965503,-0.268631102592415
"USP31","ENSG00000103404",0.00751904494557273,0.516116613376275
"ANKRD12","ENSG00000101745",0.00758806828159605,-0.376808709323749
"UBA1","ENSG00000130985",0.00766973293667713,-0.623383580646028
"WDR89","ENSG00000140006",0.00768535752534849,0.360679868279158
"CDK6","ENSG00000105810",0.00769620201228893,-0.46385766963057
"C15orf61","ENSG00000189227",0.00769620201228893,-1.18802566186602
"SOWAHC","ENSG00000198142",0.00769620201228893,-0.480393235491649
"LRRC41","ENSG00000132128",0.00779560248503486,0.478607184593421
"ANXA2R","ENSG00000177721",0.00792550697451425,1.39793301049912
"INTS6","ENSG00000102786",0.00794104716490061,-0.685507859028437
"TAPBP","ENSG00000231925",0.00800480075443803,0.287419241570676
"CCDC34","ENSG00000109881",0.00800480075443803,0.811018448160538
"TP53I13","ENSG00000167543",0.00800480075443803,-0.508692216048798
"CDC123","ENSG00000151465",0.00801905461494725,0.335376081000575
"ALAD","ENSG00000148218",0.00809454309806865,-0.587635355646692
"MAML3","ENSG00000196782",0.0081114967845723,0.754244528494175
"CYB5R1","ENSG00000159348",0.00823824697241778,-0.37995393702254
"SPIRE2","ENSG00000204991",0.00823824697241778,-0.563145421955249
"PIP5K1B","ENSG00000107242",0.00824567218923294,-0.93845584004868
"FEM1A","ENSG00000141965",0.00824567218923294,-0.482706813344345
"KIF20B","ENSG00000138182",0.00825782183755567,0.496227261651348
"RNF26","ENSG00000173456",0.00834636397786842,0.591139598503796
"EIF2S1","ENSG00000134001",0.00838935170002962,0.327214737853228
"TEAD3","ENSG00000007866",0.00840193146269619,-0.346661536117049
"HSPD1","ENSG00000144381",0.00840193146269619,0.274219825437692
"EXOSC2","ENSG00000130713",0.00842393344216971,0.460913538869281
"RGS3","ENSG00000138835",0.00842393344216971,0.749211465687211
"HIGD1A","ENSG00000181061",0.00844538960730674,0.38643209369324
"EID2","ENSG00000176396",0.00845582325840652,-0.46755034418479
"SNCG","ENSG00000173267",0.00847105171331319,-1.36990407308998
"HNRNPD","ENSG00000138668",0.0084841574451712,-0.340082894587769
"USP32","ENSG00000170832",0.00850155740718989,0.282636118885537
"PSMC4","ENSG00000013275",0.00860631602822659,-0.524750151907431
"PYROXD2","ENSG00000119943",0.00860801460956592,0.701125556443915
"ARPC1A","ENSG00000241685",0.00864803132037503,-0.430795580709287
"DPF2","ENSG00000133884",0.00865152436196421,-0.617953402216046
"NPIPB11","ENSG00000254206",0.008658304569626,-0.489378758664971
"PARD3","ENSG00000148498",0.00868727488875384,-0.361012857064282
"NOP10","ENSG00000182117",0.0086984147400545,-0.301445559451634
"PCSK6","ENSG00000140479",0.00871979375485677,-0.558528972783879
"RHOG","ENSG00000177105",0.00878003682524775,-0.453718753873368
"GATA2","ENSG00000179348",0.00881495635365641,-0.971054006810258
"CROT","ENSG00000005469",0.00886118358158978,-1.05693471925475
"YWHAE","ENSG00000108953",0.00893867870066016,-0.356107533909836
"RPSA","ENSG00000168028",0.00898175998741873,0.616586685573373
"DUSP4","ENSG00000120875",0.00905162117876796,-0.489261149340816
"SBF1","ENSG00000100241",0.0090826521857552,-1.12647538560151
"MDH2","ENSG00000146701",0.00908329029497443,0.356369092582025
"MRPS34","ENSG00000074071",0.00909714405375914,-0.334058431349374
"GPNMB","ENSG00000136235",0.00926637416883314,-0.863229918983209
"CLK1","ENSG00000013441",0.00928722843679167,-0.521208699492405
"RPS6KB1","ENSG00000108443",0.00929243991230194,-0.404764966593379
"KDM5C","ENSG00000126012",0.00962168118565304,0.330463619860679
"SH3YL1","ENSG00000035115",0.00968803293655494,-0.461257337478936
"RPS21","ENSG00000171858",0.00973868151763321,0.370451819551315
"SOS2","ENSG00000100485",0.00976966358039202,-0.489876797747732
"SEC24D","ENSG00000150961",0.00980747766643991,0.362913186996817
"IER5","ENSG00000162783",0.00982006117326839,-0.505850436872567
"SNRPG","ENSG00000143977",0.00989196305185274,0.394480502975366
"CDKL5","ENSG00000008086",0.00996618760824583,-0.628709294163201
"LYPLAL1","ENSG00000143353",0.00996618760824583,0.40350485985914
"CPNE3","ENSG00000085719",0.00999807759042882,0.320972315530911
"RPL36","ENSG00000130255",0.0103158802562915,-0.41140927344554
"SPPL3","ENSG00000157837",0.0103158802562915,-0.485008432603195
"PLCB4","ENSG00000101333",0.0103158802562915,-0.355315349248163
"BCAP29","ENSG00000075790",0.0103158802562915,-0.382288875225152
"EID3","ENSG00000255150",0.0103815503461962,-0.690236157851221
"MAFK","ENSG00000198517",0.0104220845677446,-0.319951242118236
"NAA50","ENSG00000121579",0.0104220845677446,0.247779676311581
"CYFIP2","ENSG00000055163",0.0104229873841882,-0.744384456635514
"VCF2","ENSG00000182518",0.0104573243855702,-0.889879648237905
"CEP72","ENSG00000112877",0.0104618743006891,0.700756203974263
"PSME4","ENSG00000068878",0.0104748753729457,-0.402834891987616
"MTPAP","ENSG00000107951",0.0104748753729457,0.355759500904901
"COX14","ENSG00000178449",0.0105557135692201,-0.410711927377332
"COA1","ENSG00000106603",0.0105718256787151,0.6800122521636
"PPP2CA","ENSG00000113575",0.0106792145331419,0.502155355553529
"ABLIM3","ENSG00000173210",0.0106792145331419,-1.16937702483231
"PEBP1","ENSG00000089220",0.0106792145331419,-0.318122685620824
"SLC35D2","ENSG00000130958",0.0107009520800442,-0.697908455365195
"CBX5","ENSG00000094916",0.0107065119665544,0.455083329491384
"CLEC2D","ENSG00000069493",0.010873407698957,-0.689392617115825
"PTPRJ","ENSG00000149177",0.010873407698957,-0.340947329076085
"SEC11C","ENSG00000166562",0.0109069501831668,0.553668212002355
"VAMP2","ENSG00000220205",0.0109276031711158,-0.49697527378283
"MBD4","ENSG00000129071",0.0111029672587562,0.420611551885075
"ZFAND5","ENSG00000107372",0.011128769581642,-0.545708765980758
"SMAD5","ENSG00000113658",0.0111912286709757,-0.330025954430349
"YIPF3","ENSG00000137207",0.0112053911837828,-0.582893453316605
"ZRANB3","ENSG00000121988",0.0112053911837828,0.639122588043218
"GATAD2B","ENSG00000143614",0.011269362632135,-0.623570862472003
"CUTA","ENSG00000112514",0.0113187476367688,-0.414843232388676
"RPEL1","ENSG00000235376",0.0113575610319008,0.429984712846303
"NEPRO","ENSG00000163608",0.0114145357733629,0.426670498242098
"SENP5","ENSG00000119231",0.0115250912747567,0.461389909480853
"TRIM24","ENSG00000122779",0.0115250912747567,-0.274615116836974
"TMEM150A","ENSG00000168890",0.0115250912747567,-0.613709864829243
"PMVK","ENSG00000163344",0.0115250912747567,-0.853197170837587
"IARS1","ENSG00000196305",0.0115250912747567,0.396569116118987
"CENPP","ENSG00000188312",0.0118744699138627,0.490690811324957
"NADK2","ENSG00000152620",0.0119330233193031,0.387079549048961
"PNRC2","ENSG00000189266",0.0119856527053703,0.322358252148784
"DYRK3","ENSG00000143479",0.0119936551282464,1.2220172609102
"DBI","ENSG00000155368",0.0120098647669571,-0.264344737785703
"ATG3","ENSG00000144848",0.012038919256855,-0.468548066524344
"KDELR2","ENSG00000136240",0.012038919256855,0.431634631983326
"EIF4A2","ENSG00000156976",0.012038919256855,0.365282937578825
"PPCS","ENSG00000127125",0.012038919256855,-0.479125067098221
"IRS1","ENSG00000169047",0.0120570891896479,0.376327448755707
"GADD45A","ENSG00000116717",0.0120963000402395,-0.532094500220909
"TMEM184A","ENSG00000164855",0.0121001459989719,-0.434852487595656
"ITGB1","ENSG00000150093",0.0121016805276085,-0.346342068149193
"DCAF4","ENSG00000119599",0.0121016805276085,-0.324280755070558
"SASS6","ENSG00000156876",0.0121450537638408,0.830055765964395
"STON2","ENSG00000140022",0.0121796236872155,-0.56150977433326
"BTG2","ENSG00000159388",0.0122528877926165,-0.725867026207812
"PUS1","ENSG00000177192",0.0123820122675676,0.552456477375606
"H1-4","ENSG00000168298",0.0124108758694103,0.422132279075114
"TSPAN6","ENSG00000000003",0.0124108758694103,-0.422484110293236
"OSBPL8","ENSG00000091039",0.0125006150829244,-0.435649371082362
"SPIN1","ENSG00000106723",0.0125082352144659,-0.47043591643048
"NEU1","ENSG00000204386",0.0126868176486776,-0.394282468714019
"UBE2Q1","ENSG00000160714",0.0127322501691004,-0.464597512495211
"USP16","ENSG00000156256",0.0127322501691004,-0.682813272852248
"SFT2D2","ENSG00000213064",0.0127322501691004,0.395239238270656
"LLGL2","ENSG00000073350",0.0127467497678722,0.252869222462027
"POLR3E","ENSG00000058600",0.0128450338046201,0.349933277999705
"FAAH2","ENSG00000165591",0.0129188888561116,-0.744323397060474
"OTULINL","ENSG00000145569",0.0129606899242689,-0.673956375945251
"AKAP11","ENSG00000023516",0.012979714844585,0.43797639611718
"WDR83OS","ENSG00000105583",0.0129834660199316,-0.387769001493555
"TIMM10","ENSG00000134809",0.0129834660199316,0.318820129897967
"TAX1BP3","ENSG00000213977",0.0129834660199316,-0.831934852905203
"DOLPP1","ENSG00000167130",0.0130548901393072,0.557427249149244
"ETNK1","ENSG00000139163",0.0130769608189606,-0.354284629533559
"ZNF292","ENSG00000188994",0.0130815378910269,-0.355703751475147
"AMOTL2","ENSG00000114019",0.0130900016125606,-0.379518630060613
"NSMCE1","ENSG00000169189",0.0132447830471126,0.362853768298124
"RABEP1","ENSG00000029725",0.0133182477965426,0.343338001027886
"CLN5","ENSG00000102805",0.0133182477965426,-0.406546959436996
"CARD10","ENSG00000100065",0.0134509227600643,0.866684861253434
"E2F8","ENSG00000129173",0.0135981339306125,0.834119414511805
"THSD4","ENSG00000187720",0.0136482136734711,0.656391153453969
"RNF10","ENSG00000022840",0.0136632686376044,0.384219171756585
"RHOU","ENSG00000116574",0.0136632686376044,-0.405231072320688
"KPNA4","ENSG00000186432",0.013665054824533,-0.57471584828741
"DDX55","ENSG00000111364",0.0137138384179252,0.468031815176811
"UBE3A","ENSG00000114062",0.0137145466691357,0.532702364178166
"FAM168B","ENSG00000152102",0.0137333629256877,0.27833652410401
"COL9A2","ENSG00000049089",0.0137333629256877,-0.697456010051559
"SON","ENSG00000159140",0.0137363705489984,0.315347805469544
"DMKN","ENSG00000161249",0.0140724628807057,0.523939681611439
"INPP5J","ENSG00000185133",0.0141132300744058,-1.08284030257591
"ACSS2","ENSG00000131069",0.0142186223639887,-0.385455415505072
"AMFR","ENSG00000159461",0.0142411525560141,0.4355911240551
"RFTN1","ENSG00000131378",0.0142765571726369,-0.744975171579876
"EIF2AK3","ENSG00000172071",0.0143959500392198,-0.337312863651768
"CMC4","ENSG00000182712",0.0144125994510537,0.347113018404233
"H2AC15","ENSG00000275221",0.0144125994510537,1.28299239439756
"TDRKH","ENSG00000182134",0.0145057079902381,0.421699145418429
"ELF5","ENSG00000135374",0.014574499003885,-0.59997288023389
"HTT","ENSG00000197386",0.0146054583570075,0.730214171020673
"CAMK2N1","ENSG00000162545",0.0147333045216909,-0.937145687545049
"PPP1R15B","ENSG00000158615",0.0147598906940739,-0.322275719661293
"ST14","ENSG00000149418",0.014846669767127,-0.313656836970162
"SKIC8","ENSG00000140395",0.014846669767127,-0.311290063416279
"TMA7","ENSG00000232112",0.014846669767127,-0.464600269159286
"SPTBN1","ENSG00000115306",0.0148981153149166,-0.389820769150925
"REM2","ENSG00000139890",0.0149409640270055,-1.14404273062473
"IL15RA","ENSG00000134470",0.0149409640270055,-1.20508951969322
"PARP2","ENSG00000129484",0.0151030375211369,0.413393716397554
"NUP58","ENSG00000139496",0.0151030375211369,0.346613537569951
"PFDN6","ENSG00000204220",0.0151095415893713,-0.353412648753014
"H2BC7","ENSG00000277224",0.0151095415893713,0.626027960464107
"UFC1","ENSG00000143222",0.0151767287218626,0.454912829622077
"CDON","ENSG00000064309",0.0153119982328632,1.12436061117845
"CEP15","ENSG00000114405",0.0153119982328632,-0.340499386406102
"PODXL","ENSG00000128567",0.0153156868168785,0.957896145181794
"MRPS33","ENSG00000090263",0.0153347709607242,-0.583036187280988
"LRBA","ENSG00000198589",0.0153479943798742,-0.371168663671635
"SLC10A7","ENSG00000120519",0.0153820742592502,0.601730043578961
"TMEM268","ENSG00000157693",0.0153820742592502,0.50018057732247
"FBH1","ENSG00000134452",0.0153820742592502,-0.308023551542401
"PTOV1","ENSG00000104960",0.0154062823630131,-0.37218116754285
"NEDD4L","ENSG00000049759",0.0155481941286855,-1.05955057073606
"PSKH1","ENSG00000159792",0.0155692061567867,-1.00500768241505
"MCM6","ENSG00000076003",0.0155692061567867,0.892394147457668
"MCRS1","ENSG00000187778",0.0156068616208192,0.340663632785995
"TOM1L2","ENSG00000175662",0.0156068616208192,-0.423601617477807
"CAV1","ENSG00000105974",0.0156080386376531,0.979233182586011
"TSC1","ENSG00000165699",0.0156107811531333,-0.320390538748382
"PLSCR1","ENSG00000188313",0.0156831143465124,-1.0284366617908
"ABHD17C","ENSG00000136379",0.0157974126140872,-0.359199527234142
"SNAP23","ENSG00000092531",0.0158223848757475,-0.389910106356492
"RPL22","ENSG00000116251",0.0158223848757475,-0.262468956904784
"UBXN4","ENSG00000144224",0.015869902123945,0.263651015998568
"MAPK3","ENSG00000102882",0.0159398396320748,-0.314863416162478
"HDHD5","ENSG00000069998",0.0159398396320748,0.436072103534772
"SLC12A7","ENSG00000113504",0.0159716497374588,-0.420742070662707
"NMI","ENSG00000123609",0.0160197297693835,-0.388699578736133
"CYB5B","ENSG00000103018",0.0160449252109816,0.331572754922685
"MICU2","ENSG00000165487",0.0161689131404019,0.681835982161604
"PHB1","ENSG00000167085",0.0161689131404019,-0.568462272764171
"COG6","ENSG00000133103",0.0163513189650304,0.567694809516695
"HSPA9","ENSG00000113013",0.0163751681000039,-0.523850763066098
"CPEB2","ENSG00000137449",0.0164137165006766,-0.446555072080338
"LSM14A","ENSG00000257103",0.0164513550615865,-0.600895105985451
"RETREG3","ENSG00000141699",0.0164513550615865,-0.471728746323858
"SRP14","ENSG00000140319",0.0164513550615865,-0.26114126169059
"TCOF1","ENSG00000070814",0.01647329358414,0.377670658478456
"MYO1E","ENSG00000157483",0.0166075981026841,-0.422921560867631
"NRARP","ENSG00000198435",0.0166075981026841,-0.528128365757735
"IFI30","ENSG00000216490",0.0166773611960411,-0.365737943423356
"KDM1B","ENSG00000165097",0.0166773611960411,0.473988128536327
"LBHD1","ENSG00000162194",0.0166773611960411,0.876332480626224
"HTRA2","ENSG00000115317",0.0167171964405408,-1.27704537961796
"PANK4","ENSG00000157881",0.016812614216955,-0.549777286898705
"STMN1","ENSG00000117632",0.016812614216955,0.575090425385763
"CELSR1","ENSG00000075275",0.016871846819339,0.335773442477252
"PLEKHG5","ENSG00000171680",0.0168752754576602,0.605174964568779
"SLC12A9","ENSG00000146828",0.0169117745262369,-0.938772060074262
"NPIPB5","ENSG00000243716",0.0169522483980813,-0.34078870962676
"UQCRFS1","ENSG00000169021",0.0169559799390396,0.488077489727467
"RAB1B","ENSG00000174903",0.0169777592407576,-0.643450804590281
"PPP3CB","ENSG00000107758",0.0169865835515801,0.436985003076783
"RIPOR3","ENSG00000042062",0.0169926546440562,-0.704635917793688
"HEBP1","ENSG00000013583",0.0170323253707144,-0.52419125614466
"UGCG","ENSG00000148154",0.0170481100665732,0.288268748352085
"SENP6","ENSG00000112701",0.017074135032455,-0.296419016592637
"BAMBI","ENSG00000095739",0.0172161896995817,-0.293993441347789
"PSMA3","ENSG00000100567",0.0172161896995817,-0.273813262328795
"C12orf57","ENSG00000111678",0.0172833544635248,0.503800691032823
"MORF4L2","ENSG00000123562",0.0174073395087442,0.292842430126145
"DTYMK","ENSG00000168393",0.0174753407354179,1.15393217959004
"CRIPT","ENSG00000119878",0.0175686311054391,-0.665724060512314
"BTBD3","ENSG00000132640",0.0175826963521262,0.405361930139732
"SCOC","ENSG00000153130",0.017729460706786,1.05231713589748
"TPP2","ENSG00000134900",0.0177803660212742,0.409215567168617
"TAPT1","ENSG00000169762",0.0178283586835273,-0.587897917779947
"MXI1","ENSG00000119950",0.0179725651733666,-0.362224447131308
"ANXA11","ENSG00000122359",0.0180723434412666,-0.454397648186205
"TMTC1","ENSG00000133687",0.0180788805416162,-1.21974549810805
"SLC35E1","ENSG00000127526",0.0180788805416162,-0.582345993292899
"SUSD1","ENSG00000106868",0.0180788805416162,-0.729190347291754
"RPP21","ENSG00000241370",0.0182389632955514,-0.273093644879685
"LIN7B","ENSG00000104863",0.0183634472476302,-1.11081521099503
"NRBP1","ENSG00000115216",0.0183634472476302,-0.358634279413508
"RPS17","ENSG00000182774",0.0183634472476302,1.22231517080097
"PDCD6","ENSG00000249915",0.0184316578530313,0.278477906900067
"STAT1","ENSG00000115415",0.0184937184836684,-0.607264422705777
"ARHGAP44","ENSG00000006740",0.0185134774833617,-0.784047723693283
"TSKU","ENSG00000182704",0.0186624467749774,0.376924443051971
"ANKRD52","ENSG00000139645",0.0186624467749774,0.543279399063257
"PPP3R1","ENSG00000221823",0.0186624467749774,-0.463492491010573
"IFFO2","ENSG00000169991",0.0187244367134308,-0.898804588768983
"TRIM2","ENSG00000109654",0.0188325822114728,-0.829415073852731
"DAPK3","ENSG00000167657",0.0190481072140435,-0.280992279081857
"CASP9","ENSG00000132906",0.0191487999786726,-0.88739585267381
"STK38L","ENSG00000211455",0.0193256920779884,-0.755382526547107
"TEAD1","ENSG00000187079",0.0194152354638214,0.348315289625288
"MAP2","ENSG00000078018",0.0194905261487701,-0.501126275718972
"PLK2","ENSG00000145632",0.0195342323654711,-0.295609495254396
"DDX60L","ENSG00000181381",0.0195342323654711,-1.06135655986426
"H4C9","ENSG00000276180",0.0197643843672438,0.587123600329498
"CAMSAP3","ENSG00000076826",0.0197923567494294,-0.316527497308287
"KLHDC4","ENSG00000104731",0.0197985317397738,0.398635062473911
"PPP1R3C","ENSG00000119938",0.0199164883733129,-0.466716337630037
"FAM47E-STBD1","ENSG00000272414",0.0201167157627076,-0.447661053027406
"FUT9","ENSG00000172461",0.0201212698200207,-0.872430195280298
"HP1BP3","ENSG00000127483",0.0201298603250538,0.259590018246228
"TMPO","ENSG00000120802",0.0201298603250538,0.404896682910584
"TAF1B","ENSG00000115750",0.0202009650458046,0.333568166567077
"HES1","ENSG00000114315",0.0202287588018981,-0.41060736711364
"HNRNPC","ENSG00000092199",0.0202287588018981,0.31643158439048
"DDA1","ENSG00000130311",0.020243830543174,-0.465242388565308
"EPHX1","ENSG00000143819",0.0203376476716558,-0.329909500908155
"EDC3","ENSG00000179151",0.0203598538830546,-0.932320543547045
"SPINT2","ENSG00000167642",0.0203682780823429,-0.38261636336528
"ARL4C","ENSG00000188042",0.0203958950561668,-0.634957688520272
"NFYA","ENSG00000001167",0.0204707442576841,0.436462385593867
"DDOST","ENSG00000244038",0.0205829123564276,0.443199449472598
"HELZ","ENSG00000198265",0.0205829123564276,-0.286341834692994
"HPS3","ENSG00000163755",0.0206009535126276,-0.326268581559212
"UPK2","ENSG00000110375",0.0206009535126276,-0.766365646075179
"RBM39","ENSG00000131051",0.0206828475680817,-0.257924793896362
"PRR12","ENSG00000126464",0.0206915369253827,0.413814777779058
"EPB41L4A","ENSG00000129595",0.0207468128775265,-0.457956940789385
"APAF1","ENSG00000120868",0.0207894551866108,0.364575596505424
"STN1","ENSG00000107960",0.0208512007692968,0.372667100192506
"UQCRC1","ENSG00000010256",0.0209440474305916,0.289945415300066
"POTEH","ENSG00000198062",0.021339163276659,0.30578078847968
"RRAGA","ENSG00000155876",0.0213408706114169,0.406712096429515
"PRXL2C","ENSG00000158122",0.0213408706114169,-0.625767545348603
"LYSET","ENSG00000153485",0.0213556345119421,-0.49243783761005
"SLC29A1","ENSG00000112759",0.0213560083557198,0.483306851515883
"NDST1","ENSG00000070614",0.0214028416427691,-0.622149279928507
"MRPS2","ENSG00000122140",0.0214543573478834,1.17559661289726
"CRIM1","ENSG00000150938",0.0215271103882329,-0.486737500827001
"RHOA","ENSG00000067560",0.0215271103882329,0.250915541520733
"MAF1","ENSG00000179632",0.0215468730093266,-0.365034399203755
"MYO6","ENSG00000196586",0.0216062586401206,-0.262495577995703
"HEXIM1","ENSG00000186834",0.0217243578532687,-0.688852767767604
"TRIB1","ENSG00000173334",0.0218197191011667,-0.344943058532948
"MRFAP1","ENSG00000179010",0.0219225577202606,-0.261358187132921
"HBP1","ENSG00000105856",0.0220123670104103,-0.232708005401773
"MRPS15","ENSG00000116898",0.0221024354173682,-0.630876955008649
"TM7SF3","ENSG00000064115",0.0221873347037933,-0.276331327894349
"MSH6","ENSG00000116062",0.0223324602979057,0.655925731905497
"DPP7","ENSG00000176978",0.0223409107791453,-0.330310343353836
"CPLANE1","ENSG00000197603",0.0223562966188603,-0.783703291704002
"UBA52","ENSG00000221983",0.0223649704374314,-0.438633472162218
"ARHGEF9","ENSG00000131089",0.0223873107867719,0.569320359040775
"CCP110","ENSG00000103540",0.0223919149504073,0.473673399514846
"RPL32","ENSG00000144713",0.0223919149504073,0.477172234790258
"CNTROB","ENSG00000170037",0.0224016015719996,0.466881887208571
"TSPAN14","ENSG00000108219",0.0224016015719996,-0.655040515272268
"GEMIN5","ENSG00000082516",0.0224016015719996,0.365131947674055
"SLC9A3-OT1","ENSG00000188242",0.0224732681969612,0.903921131941576
"RRP1","ENSG00000160214",0.0225144768514132,0.383208943752032
"BCL9L","ENSG00000186174",0.0226059377919797,-0.275945412886876
"INTS10","ENSG00000104613",0.0226059377919797,-0.564485827834241
"AKR1C2","ENSG00000151632",0.0226059377919797,-0.538165427986018
"LIPH","ENSG00000163898",0.0228859784115416,-0.654173499695638
"ARRDC1","ENSG00000197070",0.0229213598799931,-0.305754549918933
"CHMP5","ENSG00000086065",0.0230345714494016,-0.278829284997733
"ISCU","ENSG00000136003",0.0232139372435087,0.349776171911291
"PPP1R11","ENSG00000204619",0.0233927631095222,-0.718719410700139
"SMC2","ENSG00000136824",0.0237622297620195,0.734385389238619
"ZMYND11","ENSG00000015171",0.0237909289547824,0.262983025224577
"SYNJ1","ENSG00000159082",0.0238413385177123,-1.17636790760768
"PRDX1","ENSG00000117450",0.0238595307353798,-0.418013524542159
"YIF1A","ENSG00000174851",0.0238630855947371,0.313204942450764
"WDR59","ENSG00000103091",0.0238630855947371,-0.385063331869726
"PHACTR2","ENSG00000112419",0.0239114260877952,-0.704639965757324
"RAPGEF1","ENSG00000107263",0.0239114260877952,-0.289765168182197
"NIBAN2","ENSG00000136830",0.0239467180855178,-0.272460434394017
"UGP2","ENSG00000169764",0.0239467180855178,-0.376752865605071
"LTBP4","ENSG00000090006",0.0239467180855178,1.32058808107136
"MRRF","ENSG00000148187",0.0240078240990644,0.440181911854295
"PET117","ENSG00000232838",0.0240870635636135,-0.277233629590498
"RAVER1","ENSG00000161847",0.0240870635636135,-0.566115460104317
"MATR3","ENSG00000280987",0.0241104359677418,-0.330001007683135
"GAN","ENSG00000261609",0.0241213094139863,0.705527632125664
"TMEM45B","ENSG00000151715",0.0242990549134061,-1.30681564787649
"FDFT1","ENSG00000079459",0.0243558927484695,0.74256873573774
"GOLPH3L","ENSG00000143457",0.0243849557983131,0.325850486525709
"MFSD1","ENSG00000118855",0.0243849557983131,-0.400699124411961
"U2SURP","ENSG00000163714",0.0246127441065985,0.316153698520279
"HID1","ENSG00000167861",0.0246764465000439,-0.391024352305671
"NCOA3","ENSG00000124151",0.0248638641860784,-0.281727936848844
"MPST","ENSG00000128309",0.025084575473944,0.286702475883985
"NUP88","ENSG00000108559",0.02508782863498,0.54635557626304
"LAD1","ENSG00000159166",0.0251671031961661,-0.287414334206601
"G2E3","ENSG00000092140",0.0252049627770368,0.363520474382789
"LANCL2","ENSG00000132434",0.0252069702899931,-0.596488170077965
"HMGCR","ENSG00000113161",0.0253433065598433,0.308827616878087
