"gene","ensembl_id","stat","log2FoldChange"
"CCNG2","ENSG00000138764",3.7736977593722e-06,-0.920744270400848
"DCTN2","ENSG00000175203",3.82112549338748e-06,-0.934281180080741
"XRN2","ENSG00000088930",3.83208189687015e-06,-0.500403847930064
"PEX19","ENSG00000162735",3.86650128664156e-06,1.77226076961164
"PAXBP1","ENSG00000159086",3.86835313247011e-06,0.976628793801562
"ARMC1","ENSG00000104442",3.89171004467337e-06,-0.547087750604199
"PSD3","ENSG00000156011",3.92771009126373e-06,-1.56843799220687
"RPS3","ENSG00000149273",4.00036666873651e-06,0.473671353459274
"PHKG2","ENSG00000156873",4.06169886180397e-06,0.670494296642727
"CMBL","ENSG00000164237",4.12663273543689e-06,-1.04028250196605
"MRPS16","ENSG00000182180",4.13169084333496e-06,0.84483744548281
"SLC24A1","ENSG00000074621",4.18966995280154e-06,-0.907983931604928
"SLC29A1","ENSG00000112759",4.2686468777895e-06,0.920970156190083
"DNTTIP1","ENSG00000101457",4.2765023754337e-06,0.47424582444902
"YRDC","ENSG00000196449",4.28183032008338e-06,0.948797046683661
"HEATR5B","ENSG00000008869",4.29385148762131e-06,-1.32245606575729
"CLASRP","ENSG00000104859",4.29396645852065e-06,1.0532717845582
"THBS1","ENSG00000137801",4.31865217305089e-06,-2.03868162205173
"HABP4","ENSG00000130956",4.37802601689132e-06,0.758474824534071
"DAXX","ENSG00000204209",4.37829726295863e-06,0.590586314710592
"CTNNBIP1","ENSG00000178585",4.39022873407802e-06,0.48398558075343
"DIMT1","ENSG00000086189",4.42180035691097e-06,-0.872578561686537
"FER","ENSG00000151422",4.45015912527266e-06,-1.30743224081863
"RAD50","ENSG00000113522",4.45975466874268e-06,-0.437402451933279
"IPO11","ENSG00000086200",4.4675769095531e-06,0.615565800211194
"PELP1","ENSG00000141456",4.49935758838046e-06,0.828736578425729
"CEBPZ","ENSG00000115816",4.51398695097077e-06,0.52702409703338
"LCP1","ENSG00000136167",4.53660310911918e-06,-2.01053114116837
"SURF6","ENSG00000148296",4.63175255678425e-06,0.64105205103973
"PIGT","ENSG00000124155",4.66336297039844e-06,-1.15308028982108
"LRRC37A3","ENSG00000176809",4.69378842040547e-06,-1.21736690348462
"TMEM198","ENSG00000188760",4.75410082194705e-06,1.28440710035695
"NIFK","ENSG00000155438",4.75824704676601e-06,0.74486088058859
"CRY2","ENSG00000121671",4.75824704676601e-06,-0.711050658361205
"MAN1C1","ENSG00000117643",4.79135908970168e-06,-2.00667949348166
"GPI","ENSG00000105220",4.80487465846754e-06,-0.619398312032156
"GYG2","ENSG00000056998",4.8723592070642e-06,-1.31003338556316
"SCAPER","ENSG00000140386",4.87844802168781e-06,0.678940897822208
"ZFAND6","ENSG00000086666",4.8787671009051e-06,0.543692955722456
"PURB","ENSG00000146676",4.951760860176e-06,0.486052197577707
"PRMT5","ENSG00000100462",4.95386630679018e-06,0.584869954526607
"NCSTN","ENSG00000162736",4.95402452087132e-06,-0.581641395759883
"ZBED5","ENSG00000236287",4.95402452087132e-06,-0.685588239796315
"CANX","ENSG00000127022",4.97246901601738e-06,1.09939670396653
"ZNF646","ENSG00000167395",5.02507590815675e-06,0.777178936521208
"RHOG","ENSG00000177105",5.07047146010765e-06,0.60260483902258
"WDR74","ENSG00000133316",5.13593262571111e-06,1.19105579684016
"GID4","ENSG00000141034",5.1441275735732e-06,1.17511327508615
"PIK3IP1","ENSG00000100100",5.14767089873926e-06,-0.930805833355039
"QARS1","ENSG00000172053",5.22118764105228e-06,-0.972397896334606
"CTDSPL","ENSG00000144677",5.22118764105228e-06,-1.43942474852894
"TICAM2","ENSG00000243414",5.27710028431643e-06,1.79850208075196
"TTC9","ENSG00000133985",5.33730205132003e-06,-0.939224234373211
"METTL2B","ENSG00000165055",5.3421759173506e-06,0.644207040830996
"CALM2","ENSG00000143933",5.36875200403104e-06,-0.698521984999747
"ANO6","ENSG00000177119",5.38970593502967e-06,-0.916373237449204
"SCYL3","ENSG00000000457",5.38990691952391e-06,-1.57431230905336
"IFT74","ENSG00000096872",5.41338090596051e-06,-1.19268912057288
"SLC25A10","ENSG00000183048",5.42332000840507e-06,-0.542107587260667
"PHACTR4","ENSG00000204138",5.47846586733468e-06,0.758976685056616
"UHMK1","ENSG00000152332",5.50593553939926e-06,-0.684771491175569
"RABEP1","ENSG00000029725",5.53281497436117e-06,0.546177974661638
"MGST1","ENSG00000008394",5.60278511053743e-06,0.409390170958969
"MARVELD3","ENSG00000140832",5.71756834055669e-06,1.64423555124332
"LRP10","ENSG00000197324",5.75004578137079e-06,-0.646242605275228
"LIMK1","ENSG00000106683",5.75257269667211e-06,1.36501498577668
"MRPL22","ENSG00000082515",5.75620894204544e-06,0.421517496337146
"UBE2K","ENSG00000078140",5.76284321346476e-06,0.461150316554206
"AGL","ENSG00000162688",5.78762047858477e-06,-2.06945201177351
"NDUFB1","ENSG00000183648",5.81017474139676e-06,-0.549284981186473
"FOXO1","ENSG00000150907",5.92953145238311e-06,0.893018178800892
"GK5","ENSG00000175066",5.94002553744413e-06,-1.18001469912485
"TUBD1","ENSG00000108423",6.09892500593903e-06,0.666702841508576
"UBQLN1","ENSG00000135018",6.1096891442563e-06,0.585565224082675
"COQ9","ENSG00000088682",6.11501848391533e-06,-0.912092455742377
"GOLGA5","ENSG00000066455",6.12483774088887e-06,0.91881799610604
"HMGN1","ENSG00000205581",6.12617085377798e-06,0.392636574952638
"CCDC28B","ENSG00000160050",6.14026315771091e-06,1.99288470208915
"LYPLAL1","ENSG00000143353",6.14724782990927e-06,-0.74171541613293
"USP32","ENSG00000170832",6.16554764119243e-06,0.383401947656863
"ZCCHC10","ENSG00000155329",6.20137398959504e-06,1.0652608519844
"MAN1A1","ENSG00000111885",6.20444762906132e-06,-0.912366603371393
"PTPRE","ENSG00000132334",6.27406989722598e-06,-1.8586144440461
"SKIL","ENSG00000136603",6.27406989722598e-06,0.63443079679817
"TSR1","ENSG00000167721",6.27406989722598e-06,0.606217012660238
"BTBD2","ENSG00000133243",6.32177445637688e-06,-0.816135150942538
"CBR1","ENSG00000159228",6.37659043907821e-06,-0.754842248052299
"PICALM","ENSG00000073921",6.37659043907821e-06,0.398551687183431
"PLAUR","ENSG00000011422",6.50681720089499e-06,1.68910412074871
"MARCHF6","ENSG00000145495",6.56684897876638e-06,1.09902988136522
"ATP5MC2","ENSG00000135390",6.56797976974146e-06,0.384672076010314
"RPL19","ENSG00000108298",6.57790255993971e-06,0.526564924900144
"ERH","ENSG00000100632",6.5969598181795e-06,1.70781518968005
"ZNF362","ENSG00000160094",6.66627878266409e-06,-1.3443620732559
"BRK1","ENSG00000254999",6.73304655393185e-06,-0.406168925150232
"EPB41L1","ENSG00000088367",6.73903671780492e-06,-0.96502805486676
"SHARPIN","ENSG00000179526",6.77393316535787e-06,1.53879037645822
"ABCA12","ENSG00000144452",6.79364499350281e-06,-1.74918700760433
"APLP2","ENSG00000084234",6.82698838604575e-06,-0.622104280258278
"NAPB","ENSG00000125814",6.83388314178029e-06,1.18472208057235
"WDR24","ENSG00000127580",6.90503789936889e-06,0.851291520005252
"TMED5","ENSG00000117500",6.91639112220005e-06,1.28067610824293
"MAST4","ENSG00000069020",7.02700368903121e-06,-1.69977599079929
"RIOK1","ENSG00000124784",7.05812029847506e-06,0.816249698816773
"MYH14","ENSG00000105357",7.07736147448735e-06,-0.909030090446871
"SNX14","ENSG00000135317",7.14635754482088e-06,-0.870743751240988
"SGF29","ENSG00000176476",7.16588463161764e-06,-0.844451607964525
"CKS1B","ENSG00000173207",7.2003100744951e-06,1.57498132110385
"NAGA","ENSG00000198951",7.21175538102805e-06,-1.82433868541188
"MINPP1","ENSG00000107789",7.27662939552197e-06,-0.782660922483483
"SNX25","ENSG00000109762",7.32520432202072e-06,-1.14809608016322
"TMX4","ENSG00000125827",7.34972889834871e-06,-1.20061855418341
"OGFOD1","ENSG00000087263",7.46438700701268e-06,0.753831987914508
"PI4KA","ENSG00000241973",7.48726768050249e-06,-0.824885474328785
"IFITM1","ENSG00000185885",7.52262142917991e-06,-2.98487949990923
"ATP6V1B2","ENSG00000147416",7.53384842234617e-06,0.844596082464674
"PNP","ENSG00000198805",7.58446076041757e-06,0.631232535440347
"WDR35","ENSG00000118965",7.65153258643325e-06,-0.983172498875392
"PABIR1","ENSG00000187866",7.66022482786771e-06,0.86421154117539
"LFNG","ENSG00000106003",7.76453570018752e-06,-2.08631917671089
"BPHL","ENSG00000137274",7.88927782290677e-06,-0.909390918393515
"DPP3","ENSG00000254986",7.89612548162866e-06,-1.54736321816649
"RUBCN","ENSG00000145016",7.91166912993345e-06,0.954283076513436
"CGGBP1","ENSG00000163320",7.9177957887252e-06,0.844273366752842
"JRK","ENSG00000234616",7.92049254688897e-06,-1.64588168770113
"NCOA5","ENSG00000124160",7.95841491027936e-06,-1.54762302354021
"OSGEPL1","ENSG00000128694",7.97519985142247e-06,-1.78139826276409
"BNIP1","ENSG00000113734",7.97519985142247e-06,1.04313055094866
"IGIP","ENSG00000182700",8.00700403552962e-06,-0.827239229998491
"NBPF9","ENSG00000269713",8.00700403552962e-06,1.05306817953144
"CNIH1","ENSG00000100528",8.03406811385439e-06,0.937885738148761
"SCAF8","ENSG00000213079",8.08722379921882e-06,0.54952479433906
"MAP7","ENSG00000135525",8.1238938176553e-06,0.620793497029107
"CYB561A3","ENSG00000162144",8.20425237449706e-06,-1.73497547956495
"PPIB","ENSG00000166794",8.30779667073507e-06,0.837856691103567
"RPAP1","ENSG00000103932",8.4356314350117e-06,1.60770790385243
"NEMF","ENSG00000165525",8.48066846420997e-06,-0.615495321288547
"RTF2","ENSG00000022277",8.49596080306977e-06,0.41503313714759
"RAP1GDS1","ENSG00000138698",8.57000631959286e-06,-0.808388545308845
"UBE2O","ENSG00000175931",8.59225986930575e-06,0.839376418940011
"SPCS1","ENSG00000114902",8.67102223655616e-06,0.56177191267266
"BCL2L13","ENSG00000099968",8.73065977702235e-06,0.604848882539587
"BMP7","ENSG00000101144",8.74039477756741e-06,-0.551991813623406
"HECA","ENSG00000112406",8.88410835815485e-06,0.688297056184955
"SERINC5","ENSG00000164300",8.93579487483438e-06,-0.79391192337969
"ABHD5","ENSG00000011198",9.05790549512352e-06,-0.766363649287721
"RHPN1","ENSG00000158106",9.46072624410227e-06,-2.1572528020923
"USP24","ENSG00000162402",9.47539855527276e-06,-0.655189859098071
"THNSL1","ENSG00000185875",9.5540655409164e-06,-1.11554826563781
"PSMA4","ENSG00000041357",9.64771474123177e-06,0.554083567088537
"COA6","ENSG00000168275",9.6494862058828e-06,0.825937911515777
"LRRC23","ENSG00000010626",9.70435010967132e-06,1.31990390609498
"CEP95","ENSG00000258890",9.89687161215939e-06,0.676775140402683
"GTF3C6","ENSG00000155115",9.89737023175041e-06,-0.784946878860227
"TEX261","ENSG00000144043",9.93518571262308e-06,-0.668910845447123
"PDLIM5","ENSG00000163110",9.95149341545361e-06,-0.999301824346878
"ARHGAP17","ENSG00000140750",9.96482039290383e-06,0.819395335488403
"SSR1","ENSG00000124783",9.97354668390843e-06,0.666697875454049
"CASP9","ENSG00000132906",1.01045232064812e-05,-1.69746638595366
"ARNT2","ENSG00000172379",1.01260402603581e-05,-1.76130228708912
"TSC22D1","ENSG00000102804",1.01839359394785e-05,-0.538725485765037
"LIPA","ENSG00000107798",1.02162133534179e-05,-1.7178308952492
"PYROXD2","ENSG00000119943",1.02739077897074e-05,-1.47154190876567
"TIGD1","ENSG00000221944",1.05533877909746e-05,0.92999160110912
"FRS2","ENSG00000166225",1.05874968686617e-05,0.47451875824973
"CRABP2","ENSG00000143320",1.06316915561473e-05,0.785158259766419
"N4BP2L2","ENSG00000244754",1.06792723804337e-05,0.444989937992026
"BDKRB2","ENSG00000168398",1.09126112086776e-05,2.05760602741179
"LAMA5","ENSG00000130702",1.09334318287482e-05,-1.23919258382427
"ACAA2","ENSG00000167315",1.0945272828319e-05,-1.23846880605134
"GNPAT","ENSG00000116906",1.10515064051601e-05,-1.24991706709219
"CASP8","ENSG00000064012",1.11624327569905e-05,0.798280806148992
"ARMCX5","ENSG00000125962",1.12614467157843e-05,1.31675460224104
"FAM86C1P","ENSG00000158483",1.14003029914086e-05,0.924837927518047
"GINM1","ENSG00000055211",1.14042934179754e-05,0.549477974652617
"TTC9C","ENSG00000162222",1.14733194884972e-05,0.566068029304059
"NOP56","ENSG00000101361",1.14813937619424e-05,0.603533310552828
"ALG1","ENSG00000033011",1.16789522815854e-05,-0.931798958552107
"CASP2","ENSG00000106144",1.17531994314049e-05,-0.92531562559031
"TDRD7","ENSG00000196116",1.1811573456634e-05,-0.941588477443252
"PSMC5","ENSG00000087191",1.19369246864778e-05,-0.475847905950544
"COPB2","ENSG00000184432",1.20648325303019e-05,0.727615164859803
"ELF4","ENSG00000102034",1.2070789648094e-05,0.44807844676763
"TES","ENSG00000135269",1.21173410227479e-05,0.932053836952376
"ENGASE","ENSG00000167280",1.21238487445087e-05,1.27541979235959
"ABITRAM","ENSG00000119328",1.22314694305135e-05,0.743772239158768
"TRUB1","ENSG00000165832",1.23532129462006e-05,-0.606154498531399
"APRG1","ENSG00000198590",1.23532129462006e-05,1.8914557728197
"TARBP1","ENSG00000059588",1.2639528985013e-05,-1.54813442801208
"TUBB6","ENSG00000176014",1.26851487766799e-05,1.44396100344022
"PDK1","ENSG00000152256",1.27070466819168e-05,1.07406531506077
"SPCS2","ENSG00000118363",1.2772279797538e-05,1.4651780250823
"VPS53","ENSG00000141252",1.27864132714809e-05,0.620670113118493
"NOA1","ENSG00000084092",1.30268578465285e-05,-0.593196646021341
"GBA1","ENSG00000177628",1.30310882646505e-05,-1.34765407810309
"GLRB","ENSG00000109738",1.30845432297298e-05,-2.13039496164945
"HNRNPU","ENSG00000153187",1.31719314931101e-05,0.38905615041959
"SEC22C","ENSG00000093183",1.32756898552934e-05,-0.752341432117614
"CYTH3","ENSG00000008256",1.33154000803646e-05,0.709079355567139
"KRI1","ENSG00000129347",1.33680784998647e-05,0.711460259676416
"DCTN3","ENSG00000137100",1.34050421396879e-05,-0.617856914428072
"MSANTD4","ENSG00000170903",1.34674450220717e-05,1.17809180352324
"HRAS","ENSG00000174775",1.35263283864533e-05,0.448410776169433
"MFSD11","ENSG00000092931",1.35535551440633e-05,-0.763784461960877
"CUL3","ENSG00000036257",1.36009798932111e-05,0.61408164309961
"TCF12","ENSG00000140262",1.36246045750101e-05,-0.510182147427432
"FAM136A","ENSG00000035141",1.37197790131875e-05,0.592147664704379
"GNG5","ENSG00000174021",1.37946036269625e-05,0.635429100109037
"ITPA","ENSG00000125877",1.38973988386658e-05,0.464826348078792
"RBM48","ENSG00000127993",1.38997133801909e-05,0.963086372392665
"GPN1","ENSG00000198522",1.40507564993854e-05,0.639590108666946
"TMEM267","ENSG00000151881",1.4245486107017e-05,-1.95874751350219
"ZNF680","ENSG00000173041",1.45726302578471e-05,0.819664080950709
"NEBL","ENSG00000078114",1.45726302578471e-05,-1.55307538172059
"ORMDL2","ENSG00000123353",1.45750933486157e-05,0.480913564291681
"GCSH","ENSG00000140905",1.47067842334266e-05,0.542162563719413
"MAP3K13","ENSG00000073803",1.47380160835614e-05,1.40804620239513
"MTOR","ENSG00000198793",1.50025677372624e-05,-1.05598900340677
"SLBP","ENSG00000163950",1.50941974548872e-05,0.8043291350246
"IARS1","ENSG00000196305",1.50941974548872e-05,0.573695746460019
"SMIM15","ENSG00000188725",1.52421089111285e-05,0.945628292080898
"ARHGAP5","ENSG00000100852",1.52491611407632e-05,0.823399567490745
"AGAP1","ENSG00000157985",1.54015754994319e-05,-0.535358282495966
"GMEB2","ENSG00000101216",1.55034336182371e-05,1.55343036671166
"TFAP2A","ENSG00000137203",1.55558117743324e-05,-0.584352758949651
"MCPH1","ENSG00000147316",1.56005370552071e-05,0.653401134727867
"VAMP7","ENSG00000124333",1.56578194173204e-05,0.43148266151636
"EXT1","ENSG00000182197",1.56600608498367e-05,-1.09990506731959
"YIF1A","ENSG00000174851",1.57634209029661e-05,-0.710531904535929
"CYP51A1","ENSG00000001630",1.58813164825237e-05,-0.470245370252123
"RPL23A","ENSG00000198242",1.60172130700828e-05,0.46119636864853
"HERC1","ENSG00000103657",1.61489252259046e-05,-1.11359194142646
"HMMR","ENSG00000072571",1.61923849312942e-05,-1.24516033321016
"ELP1","ENSG00000070061",1.66608506443468e-05,-0.69256439444517
"GARIN5A","ENSG00000142530",1.68122289657962e-05,-1.68890874073829
"PIGBOS1","ENSG00000225973",1.68343118088564e-05,-1.27798113914881
"PIP5K1B","ENSG00000107242",1.68847074082455e-05,-1.71034398705462
"ANXA6","ENSG00000197043",1.6892387156035e-05,-0.852746471206224
"FAM98A","ENSG00000119812",1.69012809657329e-05,0.761379271712572
"DYNC1LI2","ENSG00000135720",1.69070233291973e-05,0.599965654084183
"GGT7","ENSG00000131067",1.70450350969536e-05,-1.00510136724067
"HSCB","ENSG00000100209",1.71085295489843e-05,0.691601012512116
"ZNF594","ENSG00000180626",1.71839804871441e-05,-0.679453410299298
"ERICH5","ENSG00000177459",1.73770491778923e-05,1.30560411266257
"SIRT7","ENSG00000187531",1.75371397854375e-05,0.705790553943912
"ZFP90","ENSG00000184939",1.75371397854375e-05,0.602922630221898
"CCNDBP1","ENSG00000166946",1.75835118813046e-05,-0.810275823142721
"PCDHGB4","ENSG00000253953",1.75867799410756e-05,-2.02300840078538
"DNM1L","ENSG00000087470",1.79336388101539e-05,-0.714644139270231
"TMEM259","ENSG00000182087",1.80431499902615e-05,0.659136798328133
"STK4","ENSG00000101109",1.80431499902615e-05,0.663503687900206
"TDP1","ENSG00000042088",1.80572531242632e-05,-1.00372328509078
"TSEN2","ENSG00000154743",1.82937819451465e-05,-0.901172566923443
"GAS8","ENSG00000141013",1.84691567322243e-05,-0.546648678175585
"ATP5MC3","ENSG00000154518",1.84772342747695e-05,-0.657758138174814
"TIMM50","ENSG00000105197",1.86160318743168e-05,1.01159657538576
"TMEM30A","ENSG00000112697",1.86876338273838e-05,-0.59557472265803
"ADCY1","ENSG00000164742",1.87491628385464e-05,-1.99127579253938
"RPL28","ENSG00000108107",1.87955535426833e-05,0.438377279262811
"DCP1A","ENSG00000272886",1.89151460722607e-05,1.09730431398168
"NTSR1","ENSG00000101188",1.89157358965415e-05,-1.74699404368928
"EEF1G","ENSG00000254772",1.89624992478709e-05,0.757316608146412
"PTP4A2","ENSG00000184007",1.90419689297306e-05,0.511226426614611
"TRA2B","ENSG00000136527",1.90596700943283e-05,1.8470807746537
"RAPH1","ENSG00000173166",1.90688071517646e-05,0.515786555796115
"KAT5","ENSG00000172977",1.90847991419874e-05,-0.68044089504377
"ZNF587","ENSG00000198466",1.9111589947462e-05,0.657042502058211
"TRIM5","ENSG00000132256",1.93192698705841e-05,0.919324600238753
"H2BC15","ENSG00000233822",1.94217394155761e-05,1.62379337533854
"TAF1","ENSG00000147133",1.94515858009294e-05,-0.632800345797761
"DENR","ENSG00000139726",1.94515858009294e-05,-0.460082407792452
"ZNF121","ENSG00000197961",1.94833149953343e-05,0.798912324154484
"EEA1","ENSG00000102189",1.97395891400492e-05,-1.02764926671973
"CASTOR2","ENSG00000274070",1.98160065699189e-05,-1.00956421685398
"ORAI1","ENSG00000276045",1.99987726897354e-05,0.669359205861331
"TXN2","ENSG00000100348",2.01743977981256e-05,-0.550106269504166
"PRRC2C","ENSG00000117523",2.03536724594931e-05,-0.460204177560389
"ATG13","ENSG00000175224",2.04064189690397e-05,0.790405517583239
"MKI67","ENSG00000148773",2.04692084173637e-05,-1.51364319776053
"IFT25","ENSG00000081870",2.06630175401328e-05,-1.05231744556192
"RASA1","ENSG00000145715",2.10857337539763e-05,-1.23384883007603
"MRPL57","ENSG00000173141",2.12311145898991e-05,-0.822827579079321
"LDLR","ENSG00000130164",2.12849953349732e-05,-0.47360537229636
"PITPNA","ENSG00000174238",2.14210753247254e-05,-1.25640631864229
"CSK","ENSG00000103653",2.14210753247254e-05,-0.501724971064765
"PSMB4","ENSG00000159377",2.14287813611255e-05,0.329232886780114
"ATIC","ENSG00000138363",2.15535938744204e-05,-0.899347942358798
"RPAP3","ENSG00000005175",2.15535938744204e-05,-0.638921131379143
"OSGEP","ENSG00000092094",2.15768978012107e-05,-1.20209415245097
"MATCAP2","ENSG00000164542",2.17352820854052e-05,1.24996374823397
"CELF1","ENSG00000149187",2.17801943787114e-05,0.610976054693638
"ZNF274","ENSG00000171606",2.19816891922477e-05,1.36606194208036
"MAU2","ENSG00000129933",2.20596533952817e-05,-0.960052235394482
"KIN","ENSG00000151657",2.23231289727858e-05,1.1047377636371
"CYFIP1","ENSG00000273749",2.23792682904495e-05,-0.513697066873513
"MIB1","ENSG00000101752",2.24928289780587e-05,0.670753112077939
"ZC3H7B","ENSG00000100403",2.2555360610063e-05,-0.737849041756761
"ATAD1","ENSG00000138138",2.26500863341201e-05,0.540791478001827
"ZFP62","ENSG00000196670",2.2663602512157e-05,-0.589143683019353
"ACSS2","ENSG00000131069",2.27051877037113e-05,-0.593207479106584
"TEN1","ENSG00000257949",2.27111896525682e-05,-1.35491033284615
"PM20D1","ENSG00000162877",2.2882921289098e-05,-2.01173957322878
"BLOC1S6","ENSG00000104164",2.2966800869453e-05,1.00381317272286
"POLR2D","ENSG00000144231",2.31346189022717e-05,1.06657334715884
"TYW5","ENSG00000162971",2.32421172082591e-05,0.722476446623278
"CNNM2","ENSG00000148842",2.33923286440722e-05,0.542166525414601
"CAPZA1","ENSG00000116489",2.41137457225178e-05,-0.756654442445984
"PIGL","ENSG00000108474",2.41181683210286e-05,0.835716088053427
"RBBP4","ENSG00000162521",2.41958112724729e-05,-0.55219385356621
"DDX39B","ENSG00000198563",2.42177114602308e-05,0.694416363366072
"BRAP","ENSG00000089234",2.426524088924e-05,0.691996509558371
"MMGT1","ENSG00000169446",2.44284027507239e-05,0.791486487892999
"NFYC","ENSG00000066136",2.45569584417763e-05,-0.936849060049656
"FANCM","ENSG00000187790",2.48176183223992e-05,-1.88424388729046
"UTP3","ENSG00000132467",2.49195573892847e-05,0.582116042917383
"CRIP1","ENSG00000213145",2.49291571065457e-05,-1.90197131912328
"ANKIB1","ENSG00000001629",2.49764382733409e-05,-0.600481218281767
"CBARP","ENSG00000099625",2.50576893673864e-05,1.58593897309946
"NUDCD3","ENSG00000015676",2.53507223378411e-05,-0.695619382406302
"CDKL5","ENSG00000008086",2.537219133905e-05,-1.16035713979375
"VAT1","ENSG00000108828",2.55154192899137e-05,1.5230641688258
"GTF2H5","ENSG00000272047",2.57508922959102e-05,-1.32157931738694
"ENSG00000251562","ENSG00000251562",2.61229722046154e-05,0.560185453132301
"NFAT5","ENSG00000102908",2.62761790881188e-05,0.363907712831392
"TFG","ENSG00000114354",2.63237241671288e-05,0.68856851380695
"DLAT","ENSG00000150768",2.68338211855448e-05,-0.572850149635727
"C15orf39","ENSG00000167173",2.68338211855448e-05,1.33784687347997
"BIRC6","ENSG00000115760",2.68338211855448e-05,-0.584089641240114
"KNSTRN","ENSG00000128944",2.71062946895671e-05,1.15558033400106
"SFT2D1","ENSG00000198818",2.71172624988726e-05,-0.654293996535239
"PSMC3","ENSG00000165916",2.71409463096568e-05,0.78624008162949
"VPS11","ENSG00000160695",2.71409463096568e-05,0.632536914384361
"BLOC1S5","ENSG00000188428",2.72765437775367e-05,-0.732717228911441
"UBE2N","ENSG00000177889",2.72765437775367e-05,0.771083811356978
"ARHGEF1","ENSG00000076928",2.73073291463708e-05,-0.80008676610493
"ATF7IP","ENSG00000171681",2.74480970107377e-05,-0.716796121248352
"DDX24","ENSG00000089737",2.7784011463254e-05,0.970829872773599
"SLC12A7","ENSG00000113504",2.82800832702162e-05,-0.613919638176786
"SLC16A6","ENSG00000108932",2.84329158547972e-05,-1.01597856845756
"IMMT","ENSG00000132305",2.8823683350005e-05,-0.78792431069004
"PSMC6","ENSG00000100519",2.8966754256279e-05,0.547264604991203
"TDRD5","ENSG00000162782",3.00284364629193e-05,-0.96565528879115
"NELFB","ENSG00000188986",3.00723079521667e-05,-0.492969448053145
"RAPGEF6","ENSG00000158987",3.02351527659593e-05,0.834733587415034
"USP8","ENSG00000138592",3.02693411331178e-05,-0.662758224678567
"KLF16","ENSG00000129911",3.07961956280899e-05,0.959092697227655
"NPEPL1","ENSG00000215440",3.11273895861912e-05,-1.14937893247738
"ELL","ENSG00000105656",3.11629121635816e-05,1.65798175951416
"CYB5R1","ENSG00000159348",3.14184736455001e-05,-0.497528725139321
"MDH1","ENSG00000014641",3.15938229918367e-05,-0.960175182503353
"ZNF638","ENSG00000075292",3.18316685181037e-05,-0.430838733254314
"PRP4K","ENSG00000112739",3.18456137765242e-05,-0.515807885195061
"EPHA2","ENSG00000142627",3.19151290785653e-05,1.70851453342701
"APBA3","ENSG00000011132",3.23668194946994e-05,1.45418387252794
"PAIP2","ENSG00000120727",3.23668194946994e-05,0.561682099581148
"SOD1","ENSG00000142168",3.23668194946994e-05,0.496722441114194
"REPS1","ENSG00000135597",3.25701991945875e-05,0.507748615662117
"PELO","ENSG00000152684",3.35003340260754e-05,0.894373781540342
"TMEM168","ENSG00000146802",3.36649706658571e-05,-0.999014977967625
"PKN1","ENSG00000123143",3.39140787922719e-05,0.497311454149564
"PTGFRN","ENSG00000134247",3.39277432599013e-05,-0.984431106176137
"GRPEL1","ENSG00000109519",3.43132932386089e-05,0.86320186881272
"TGS1","ENSG00000137574",3.45373468594387e-05,1.52863100949893
"TMEM68","ENSG00000167904",3.46940605495646e-05,0.835158702168512
"ZNF713","ENSG00000178665",3.47883411670432e-05,-1.74821835063506
"KDM3B","ENSG00000120733",3.48218508417782e-05,-0.663874033094998
"PYM1","ENSG00000170473",3.48697911649387e-05,-0.464017602487364
"PTPRU","ENSG00000060656",3.50520772270283e-05,-1.48440904196183
"POLE3","ENSG00000148229",3.51358690190416e-05,0.474880160083755
"UTP11","ENSG00000183520",3.51896967146781e-05,0.671094861116631
"COX11","ENSG00000166260",3.52083401578139e-05,-0.980836927560913
"AK6","ENSG00000085231",3.52961079403244e-05,0.434371509090694
"SH3BGRL3","ENSG00000142669",3.52961079403244e-05,1.13367417190112
"BLOC1S1","ENSG00000135441",3.55713003299977e-05,-1.25538185941181
"RTN4IP1","ENSG00000130347",3.55713003299977e-05,-1.66806108004444
"FASTKD3","ENSG00000124279",3.56060747105206e-05,-1.46415212635798
"FAM193B","ENSG00000146067",3.59263523141261e-05,0.676144519278128
"GORASP2","ENSG00000115806",3.59263523141261e-05,0.73917889695951
"TTLL5","ENSG00000119685",3.60508120357803e-05,-1.07994343908371
"WDR83","ENSG00000123154",3.6107996898778e-05,0.786547067002062
"EIF4E2","ENSG00000135930",3.61869624832472e-05,-0.988682795892558
"CEBPD","ENSG00000221869",3.62907988685477e-05,1.44530996689406
"TMEM9","ENSG00000116857",3.67252406397507e-05,0.464869507129
"PPP1R14B","ENSG00000173457",3.71504515295274e-05,0.679040868274171
"TRMT1L","ENSG00000121486",3.78614423768485e-05,-0.561232844659838
"DNAJC5","ENSG00000101152",3.80523351605865e-05,0.382005988594663
"MAPK8","ENSG00000107643",3.80872021891587e-05,0.625652286976489
"MTIF3","ENSG00000122033",3.81925459354673e-05,-0.977513523147748
"TOR3A","ENSG00000186283",3.85499979044779e-05,0.48541616788525
"MCTS1","ENSG00000232119",3.91006365834322e-05,-0.49618326690753
"RAB23","ENSG00000112210",3.91006365834322e-05,1.52247946261992
"POMGNT1","ENSG00000085998",3.92479288287044e-05,-0.911419310001059
"SETDB2","ENSG00000136169",3.93334356951738e-05,0.800829625891068
"NTAQ1","ENSG00000156795",3.95752691312287e-05,0.522876312079424
"TRAPPC4","ENSG00000196655",3.95812134091628e-05,0.429801983491093
